latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.015702284;-46.308843937;1033.7;69960;52.92000000000007;1033.7;Line 31;0;209.979828906144
-23.015935756;-46.30899246;1032.4;69930;52.89730703259013;1033.67730703259;Line 31;0;209.979828906144
-23.016169228;-46.309140982;1030.5;69900;52.874614065180175;1033.65461406518;Line 31;0;209.979828906144
-23.016402699;-46.309289506;1029.0;69870;52.85192109777022;1033.6319210977701;Line 31;0;209.979828906144
-23.016636171;-46.309438029;1028.3;69840;52.82922813036028;1033.6092281303602;Line 31;0;209.979828906144
-23.016869642;-46.309586554;1031.8;69810;52.80653516295033;1033.5865351629502;Line 31;0;209.979828906144
-23.017103113;-46.309735079;1037.8;69780;52.78384219554038;1033.5638421955402;Line 31;0;209.979828906144
-23.017336584;-46.309883604;1045.7;69750;52.761149228130435;1033.5411492281305;Line 31;0;209.979828906144
-23.017570055;-46.31003213;1054.6;69720;52.73845626072048;1033.5184562607205;Line 31;0;209.979828906144
-23.017803526;-46.310180656;1061.7;69690;52.71576329331053;1033.4957632933106;Line 31;0;209.979828906144
-23.018036997;-46.310329183;1070.2;69660;52.693070325900585;1033.4730703259006;Line 31;0;209.979828906144
-23.018270467;-46.310477711;1079.9;69630;52.67037735849064;1033.4503773584906;Line 31;0;209.979828906144
-23.018503937;-46.310626239;1084.7;69600;52.64768439108069;1033.4276843910807;Line 31;0;209.979828906144
-23.018737407;-46.310774767;1088.4;69570;52.62499142367074;1033.4049914236707;Line 31;0;209.979828906144
-23.018970877;-46.310923296;1093.2;69540;52.60229845626079;1033.3822984562607;Line 31;0;209.979828906144
-23.019204347;-46.311071826;1098.2;69510;52.57960548885084;1033.3596054888508;Line 31;0;209.979828906144
-23.019437816;-46.311220356;1102.3;69480;52.5569125214409;1033.3369125214408;Line 31;0;209.979828906144
-23.019671285;-46.311368887;1106.8;69450;52.53421955403095;1033.3142195540308;Line 31;0;209.979828906144
-23.019904755;-46.311517418;1111.7;69420;52.511526586620995;1033.2915265866209;Line 31;0;209.979828906144
-23.020138224;-46.31166595;1116.8;69390;52.48883361921105;1033.268833619211;Line 31;0;209.979828906144
-23.020371692;-46.311814482;1117.4;69360;52.4661406518011;1033.2461406518012;Line 31;0;209.979828906144
-23.020605161;-46.311963014;1116.0;69330;52.44344768439115;1033.2234476843912;Line 31;0;209.979828906144
-23.02083863;-46.312111548;1112.8;69300;52.42075471698121;1033.2007547169812;Line 31;0;209.979828906144
-23.021072098;-46.312260082;1109.5;69270;52.398061749571255;1033.1780617495713;Line 31;0;209.979828906144
-23.021305566;-46.312408616;1105.5;69240;52.3753687821613;1033.1553687821613;Line 31;0;209.979828906144
-23.021539034;-46.312557151;1102.1;69210;52.35267581475136;1033.1326758147513;Line 31;0;209.979828906144
-23.021772502;-46.312705686;1100.6;69180;52.32998284734141;1033.1099828473414;Line 31;0;209.979828906144
-23.022005969;-46.312854222;1098.4;69150;52.30728987993146;1033.0872898799314;Line 31;0;209.979828906144
-23.022239437;-46.313002758;1095.8;69120;52.284596912521515;1033.0645969125214;Line 31;0;209.979828906144
-23.022472904;-46.313151295;1092.8;69090;52.26190394511156;1033.0419039451115;Line 31;0;209.979828906144
