latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.77126489;-46.010256108;14.6;69960;966.18;981.78;Line 110;0;289.024781871261
-23.77117475;-46.010533735;13.8;69930;965.7656861063464;981.3656861063464;Line 110;0;289.024781871261
-23.771084611;-46.010811361;12.9;69900;965.3513722126929;980.951372212693;Line 110;0;289.024781871261
-23.77099447;-46.011088987;13.1;69870;964.9370583190394;980.5370583190394;Line 110;0;289.024781871261
-23.77090433;-46.011366612;13.4;69840;964.522744425386;980.122744425386;Line 110;0;289.024781871261
-23.770814188;-46.011644237;13.9;69810;964.1084305317323;979.7084305317323;Line 110;0;289.024781871261
-23.770724047;-46.011921862;13.9;69780;963.6941166380788;979.2941166380788;Line 110;0;289.024781871261
-23.770633904;-46.012199486;13.9;69750;963.2798027444254;978.8798027444254;Line 110;0;289.024781871261
-23.770543762;-46.01247711;14.0;69720;962.8654888507718;978.4654888507719;Line 110;0;289.024781871261
-23.770453619;-46.012754733;14.1;69690;962.4511749571184;978.0511749571184;Line 110;0;289.024781871261
-23.770363475;-46.013032356;14.4;69660;962.0368610634648;977.6368610634648;Line 110;0;289.024781871261
-23.770273331;-46.013309978;14.7;69630;961.6225471698112;977.2225471698113;Line 110;0;289.024781871261
-23.770183186;-46.0135876;14.8;69600;961.2082332761578;976.8082332761578;Line 110;0;289.024781871261
-23.770093041;-46.013865222;14.9;69570;960.7939193825042;976.3939193825042;Line 110;0;289.024781871261
-23.770002895;-46.014142844;15.0;69540;960.3796054888509;975.9796054888509;Line 110;0;289.024781871261
-23.769912749;-46.014420464;14.7;69510;959.9652915951972;975.5652915951972;Line 110;0;289.024781871261
-23.769822603;-46.014698085;14.5;69480;959.5509777015436;975.1509777015436;Line 110;0;289.024781871261
-23.769732456;-46.014975705;14.3;69450;959.1366638078903;974.7366638078903;Line 110;0;289.024781871261
-23.769642308;-46.015253325;14.1;69420;958.7223499142366;974.3223499142366;Line 110;0;289.024781871261
-23.76955216;-46.015530944;13.9;69390;958.3080360205831;973.9080360205832;Line 110;0;289.024781871261
-23.769462012;-46.015808563;13.7;69360;957.8937221269297;973.4937221269297;Line 110;0;289.024781871261
-23.769371863;-46.016086182;13.5;69330;957.4794082332761;973.0794082332761;Line 110;0;289.024781871261
-23.769281713;-46.0163638;13.3;69300;957.0650943396226;972.6650943396227;Line 110;0;289.024781871261
-23.769191563;-46.016641418;13.0;69270;956.6507804459691;972.2507804459691;Line 110;0;289.024781871261
-23.769101413;-46.016919035;13.0;69240;956.2364665523155;971.8364665523155;Line 110;0;289.024781871261
-23.769011262;-46.017196652;13.2;69210;955.822152658662;971.4221526586621;Line 110;0;289.024781871261
-23.76892111;-46.017474268;13.6;69180;955.4078387650086;971.0078387650086;Line 110;0;289.024781871261
-23.768830958;-46.017751885;14.3;69150;954.993524871355;970.593524871355;Line 110;0;289.024781871261
-23.768740806;-46.0180295;15.0;69120;954.5792109777015;970.1792109777015;Line 110;0;289.024781871261
-23.768650653;-46.018307116;15.6;69090;954.164897084048;969.764897084048;Line 110;0;289.024781871261
-23.768560499;-46.018584731;15.4;69060;953.7505831903944;969.3505831903944;Line 110;0;289.024781871261
-23.768470346;-46.018862345;15.2;69030;953.336269296741;968.936269296741;Line 110;0;289.024781871261
