latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.899995252;-46.078276161;0.0;69960;980.78;981.78;Line 123;0;302.029848760227
-23.899849813;-46.078524785;0.0;69930;980.3594253859347;981.3594253859347;Line 123;0;302.029848760227
-23.899704373;-46.078773408;0.0;69900;979.9388507718696;980.9388507718696;Line 123;0;302.029848760227
-23.899558934;-46.079022031;0.0;69870;979.5182761578044;980.5182761578044;Line 123;0;302.029848760227
-23.899413493;-46.079270653;0.0;69840;979.0977015437393;980.0977015437393;Line 123;0;302.029848760227
-23.899268053;-46.079519275;0.0;69810;978.677126929674;979.677126929674;Line 123;0;302.029848760227
-23.899122612;-46.079767896;0.0;69780;978.2565523156088;979.2565523156088;Line 123;0;302.029848760227
-23.89897717;-46.080016516;0.0;69750;977.8359777015437;978.8359777015437;Line 123;0;302.029848760227
-23.898831728;-46.080265136;0.0;69720;977.4154030874785;978.4154030874785;Line 123;0;302.029848760227
-23.898686286;-46.080513755;0.0;69690;976.9948284734135;977.9948284734135;Line 123;0;302.029848760227
-23.898540844;-46.080762374;0.0;69660;976.5742538593481;977.5742538593481;Line 123;0;302.029848760227
-23.898395401;-46.081010992;0.0;69630;976.1536792452829;977.1536792452829;Line 123;0;302.029848760227
-23.898249957;-46.08125961;0.0;69600;975.7331046312179;976.7331046312179;Line 123;0;302.029848760227
-23.898104513;-46.081508227;0.0;69570;975.3125300171525;976.3125300171525;Line 123;0;302.029848760227
-23.897959069;-46.081756843;0.0;69540;974.8919554030875;975.8919554030875;Line 123;0;302.029848760227
-23.897813625;-46.082005459;0.0;69510;974.4713807890223;975.4713807890223;Line 123;0;302.029848760227
-23.89766818;-46.082254074;0.0;69480;974.050806174957;975.050806174957;Line 123;0;302.029848760227
-23.897522735;-46.082502689;0.0;69450;973.630231560892;974.630231560892;Line 123;0;302.029848760227
-23.897377289;-46.082751303;0.0;69420;973.2096569468267;974.2096569468267;Line 123;0;302.029848760227
-23.897231843;-46.082999917;0.0;69390;972.7890823327616;973.7890823327616;Line 123;0;302.029848760227
-23.897086397;-46.08324853;0.0;69360;972.3685077186964;973.3685077186964;Line 123;0;302.029848760227
-23.89694095;-46.083497142;0.0;69330;971.947933104631;972.947933104631;Line 123;0;302.029848760227
-23.896795503;-46.083745754;0.0;69300;971.527358490566;972.527358490566;Line 123;0;302.029848760227
-23.896650055;-46.083994366;0.0;69270;971.1067838765008;972.1067838765008;Line 123;0;302.029848760227
-23.896504607;-46.084242976;0.0;69240;970.6862092624357;971.6862092624357;Line 123;0;302.029848760227
