latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.199472058;-47.219460821;614.1;69960;366.67999999999995;981.78;Line 305;0;123.969520825014
-23.199626792;-47.219220368;617.9;69930;366.52276157804454;981.6227615780446;Line 305;0;123.969520825014
-23.199781526;-47.218979915;620.8;69900;366.3655231560891;981.4655231560891;Line 305;0;123.969520825014
-23.199936259;-47.218739461;623.0;69870;366.20828473413377;981.3082847341338;Line 305;0;123.969520825014
-23.200090993;-47.218499007;623.8;69840;366.0510463121783;981.1510463121783;Line 305;0;123.969520825014
-23.200245726;-47.218258552;624.4;69810;365.89380789022294;980.993807890223;Line 305;0;123.969520825014
-23.200400458;-47.218018096;626.4;69780;365.73656946826753;980.8365694682675;Line 305;0;123.969520825014
-23.20055519;-47.21777764;628.3;69750;365.5793310463121;980.6793310463122;Line 305;0;123.969520825014
-23.200709922;-47.217537184;630.3;69720;365.42209262435676;980.5220926243568;Line 305;0;123.969520825014
-23.200864654;-47.217296727;633.0;69690;365.2648542024013;980.3648542024014;Line 305;0;123.969520825014
-23.201019385;-47.217056269;636.6;69660;365.10761578044594;980.207615780446;Line 305;0;123.969520825014
-23.201174116;-47.216815811;639.7;69630;364.95037735849047;980.0503773584906;Line 305;0;123.969520825014
-23.201328847;-47.216575352;642.1;69600;364.7931389365351;979.8931389365351;Line 305;0;123.969520825014
-23.201483577;-47.216334892;644.1;69570;364.6359005145797;979.7359005145797;Line 305;0;123.969520825014
-23.201638307;-47.216094432;646.5;69540;364.4786620926243;979.5786620926243;Line 305;0;123.969520825014
-23.201793037;-47.215853972;649.3;69510;364.32142367066893;979.4214236706689;Line 305;0;123.969520825014
-23.201947766;-47.21561351;651.2;69480;364.16418524871347;979.2641852487135;Line 305;0;123.969520825014
-23.202102495;-47.215373049;653.1;69450;364.0069468267581;979.1069468267581;Line 305;0;123.969520825014
-23.202257224;-47.215132586;655.1;69420;363.8497084048027;978.9497084048028;Line 305;0;123.969520825014
-23.202411952;-47.214892123;657.0;69390;363.6924699828473;978.7924699828473;Line 305;0;123.969520825014
