latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.653625637;-45.978637602;825.1;69960;155.67999999999995;981.78;Line 99;0;278.01948804842
-23.653585999;-45.978928572;829.1;69930;155.61324185248708;981.713241852487;Line 99;0;278.01948804842
-23.65354636;-45.979219542;832.2;69900;155.5464837049742;981.6464837049742;Line 99;0;278.01948804842
-23.653506721;-45.979510512;832.4;69870;155.47972555746134;981.5797255574614;Line 99;0;278.01948804842
-23.653467082;-45.979801482;832.9;69840;155.4129674099485;981.5129674099485;Line 99;0;278.01948804842
-23.653427442;-45.980092451;833.3;69810;155.34620926243562;981.4462092624357;Line 99;0;278.01948804842
-23.653387801;-45.980383421;832.9;69780;155.27945111492278;981.3794511149229;Line 99;0;278.01948804842
-23.65334816;-45.98067439;832.5;69750;155.2126929674099;981.3126929674099;Line 99;0;278.01948804842
-23.653308518;-45.980965359;833.2;69720;155.14593481989704;981.245934819897;Line 99;0;278.01948804842
-23.653268876;-45.981256328;835.9;69690;155.0791766723842;981.1791766723842;Line 99;0;278.01948804842
-23.653229233;-45.981547296;839.1;69660;155.01241852487132;981.1124185248714;Line 99;0;278.01948804842
-23.653189589;-45.981838264;844.2;69630;154.94566037735845;981.0456603773584;Line 99;0;278.01948804842
-23.653149946;-45.982129233;850.4;69600;154.87890222984558;980.9789022298456;Line 99;0;278.01948804842
-23.653110301;-45.982420201;856.4;69570;154.8121440823327;980.9121440823327;Line 99;0;278.01948804842
-23.653070656;-45.982711168;855.8;69540;154.74538593481986;980.8453859348199;Line 99;0;278.01948804842
-23.653031011;-45.983002136;852.6;69510;154.678627787307;980.778627787307;Line 99;0;278.01948804842
-23.652991364;-45.983293103;849.2;69480;154.61186963979412;980.7118696397941;Line 99;0;278.01948804842
-23.652951718;-45.983584071;847.4;69450;154.54511149228125;980.6451114922813;Line 99;0;278.01948804842
-23.652912071;-45.983875038;846.1;69420;154.47835334476838;980.5783533447684;Line 99;0;278.01948804842
-23.652872423;-45.984166004;844.9;69390;154.41159519725554;980.5115951972556;Line 99;0;278.01948804842
-23.652832775;-45.984456971;846.2;69360;154.34483704974267;980.4448370497427;Line 99;0;278.01948804842
-23.652793126;-45.984747937;847.8;69330;154.2780789022298;980.3780789022298;Line 99;0;278.01948804842
-23.652753477;-45.985038904;849.9;69300;154.21132075471692;980.3113207547169;Line 99;0;278.01948804842
-23.652713827;-45.98532987;852.6;69270;154.14456260720405;980.2445626072041;Line 99;0;278.01948804842
-23.652674176;-45.985620835;855.3;69240;154.0778044596912;980.1778044596913;Line 99;0;278.01948804842
-23.652634525;-45.985911801;858.8;69210;154.01104631217834;980.1110463121784;Line 99;0;278.01948804842
-23.652594874;-45.986202767;864.3;69180;153.94428816466547;980.0442881646654;Line 99;0;278.01948804842
-23.652555222;-45.986493732;869.7;69150;153.8775300171526;979.9775300171526;Line 99;0;278.01948804842
-23.652515569;-45.986784697;875.0;69120;153.81077186963972;979.9107718696398;Line 99;0;278.01948804842
-23.652475916;-45.987075662;880.2;69090;153.74401372212688;979.8440137221269;Line 99;0;278.01948804842
-23.652436263;-45.987366626;885.3;69060;153.677255574614;979.7772555746141;Line 99;0;278.01948804842
-23.652396608;-45.987657591;889.5;69030;153.61049742710117;979.7104974271012;Line 99;0;278.01948804842
-23.652356954;-45.987948555;893.0;69000;153.5437392795883;979.6437392795883;Line 99;0;278.01948804842
-23.652317299;-45.988239519;896.5;68970;153.47698113207542;979.5769811320754;Line 99;0;278.01948804842
-23.652277643;-45.988530483;900.2;68940;153.41022298456258;979.5102229845626;Line 99;0;278.01948804842
-23.652237986;-45.988821447;904.1;68910;153.3434648370497;979.4434648370498;Line 99;0;278.01948804842
-23.652198329;-45.98911241;908.4;68880;153.27670668953684;979.3767066895368;Line 99;0;278.01948804842
-23.652158672;-45.989403373;910.6;68850;153.20994854202397;979.309948542024;Line 99;0;278.01948804842
-23.652119014;-45.989694336;912.1;68820;153.1431903945111;979.2431903945111;Line 99;0;278.01948804842
-23.652079356;-45.989985299;913.6;68790;153.07643224699825;979.1764322469983;Line 99;0;278.01948804842
-23.652039697;-45.990276262;919.6;68760;153.00967409948538;979.1096740994853;Line 99;0;278.01948804842
-23.652000037;-45.990567224;925.4;68730;152.9429159519725;979.0429159519725;Line 99;0;278.01948804842
-23.651960377;-45.990858187;930.9;68700;152.87615780445964;978.9761578044597;Line 99;0;278.01948804842
