latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-24.147020772;-46.911375762;15.5;69960;965.28;981.78;Line 202;0;21.0244623357477
-24.146769315;-46.911266121;15.2;69930;964.8660720411663;981.3660720411663;Line 202;0;21.0244623357477
-24.146517858;-46.91115648;14.8;69900;964.4521440823328;980.9521440823328;Line 202;0;21.0244623357477
-24.1462664;-46.91104684;14.3;69870;964.0382161234991;980.5382161234991;Line 202;0;21.0244623357477
-24.146014943;-46.9109372;13.6;69840;963.6242881646656;980.1242881646656;Line 202;0;21.0244623357477
-24.145763486;-46.91082756;12.9;69810;963.2103602058319;979.7103602058319;Line 202;0;21.0244623357477
-24.145512028;-46.910717921;12.7;69780;962.7964322469982;979.2964322469982;Line 202;0;21.0244623357477
-24.145260571;-46.910608282;12.5;69750;962.3825042881647;978.8825042881647;Line 202;0;21.0244623357477
-24.145009113;-46.910498644;12.4;69720;961.968576329331;978.468576329331;Line 202;0;21.0244623357477
-24.144757655;-46.910389007;11.9;69690;961.5546483704975;978.0546483704975;Line 202;0;21.0244623357477
-24.144506197;-46.910279369;11.3;69660;961.1407204116638;977.6407204116638;Line 202;0;21.0244623357477
-24.144254739;-46.910169733;10.5;69630;960.7267924528301;977.2267924528301;Line 202;0;21.0244623357477
-24.144003281;-46.910060096;10.4;69600;960.3128644939966;976.8128644939966;Line 202;0;21.0244623357477
-24.143751822;-46.909950461;11.1;69570;959.8989365351629;976.3989365351629;Line 202;0;21.0244623357477
-24.143500364;-46.909840825;11.7;69540;959.4850085763294;975.9850085763294;Line 202;0;21.0244623357477
-24.143248905;-46.90973119;12.0;69510;959.0710806174957;975.5710806174957;Line 202;0;21.0244623357477
-24.142997447;-46.909621556;11.8;69480;958.6571526586621;975.1571526586621;Line 202;0;21.0244623357477
-24.142745988;-46.909511922;11.6;69450;958.2432246998285;974.7432246998285;Line 202;0;21.0244623357477
-24.142494529;-46.909402288;11.3;69420;957.8292967409949;974.3292967409949;Line 202;0;21.0244623357477
-24.14224307;-46.909292655;10.8;69390;957.4153687821612;973.9153687821612;Line 202;0;21.0244623357477
-24.141991611;-46.909183023;10.4;69360;957.0014408233276;973.5014408233276;Line 202;0;21.0244623357477
-24.141740152;-46.90907339;10.1;69330;956.587512864494;973.087512864494;Line 202;0;21.0244623357477
-24.141488692;-46.908963759;10.1;69300;956.1735849056604;972.6735849056604;Line 202;0;21.0244623357477
-24.141237233;-46.908854127;10.2;69270;955.7596569468268;972.2596569468268;Line 202;0;21.0244623357477
-24.140985773;-46.908744497;10.4;69240;955.3457289879931;971.8457289879931;Line 202;0;21.0244623357477
-24.140734314;-46.908634866;11.0;69210;954.9318010291595;971.4318010291595;Line 202;0;21.0244623357477
-24.140482854;-46.908525237;12.3;69180;954.5178730703259;971.0178730703259;Line 202;0;21.0244623357477
-24.140231394;-46.908415607;13.6;69150;954.1039451114923;970.6039451114923;Line 202;0;21.0244623357477
-24.139979934;-46.908305978;15.6;69120;953.6900171526587;970.1900171526587;Line 202;0;21.0244623357477
-24.139728474;-46.90819635;23.2;69090;953.276089193825;969.776089193825;Line 202;0;21.0244623357477
-24.139477014;-46.908086722;31.1;69060;952.8621612349914;969.3621612349914;Line 202;0;21.0244623357477
-24.139225553;-46.907977094;39.1;69030;952.4482332761578;968.9482332761578;Line 202;0;21.0244623357477
-24.138974093;-46.907867467;49.2;69000;952.0343053173242;968.5343053173242;Line 202;0;21.0244623357477
-24.138722632;-46.90775784;59.4;68970;951.6203773584906;968.1203773584906;Line 202;0;21.0244623357477
-24.138471171;-46.907648214;68.9;68940;951.2064493996569;967.7064493996569;Line 202;0;21.0244623357477
-24.138219711;-46.907538588;74.7;68910;950.7925214408233;967.2925214408233;Line 202;0;21.0244623357477
-24.13796825;-46.907428963;74.8;68880;950.3785934819897;966.8785934819897;Line 202;0;21.0244623357477
-24.137716789;-46.907319338;75.3;68850;949.9646655231561;966.4646655231561;Line 202;0;21.0244623357477
-24.137465327;-46.907209714;77.1;68820;949.5507375643225;966.0507375643225;Line 202;0;21.0244623357477
-24.137213866;-46.90710009;80.6;68790;949.1368096054888;965.6368096054888;Line 202;0;21.0244623357477
-24.136962405;-46.906990467;84.9;68760;948.7228816466552;965.2228816466552;Line 202;0;21.0244623357477
-24.136710943;-46.906880844;90.2;68730;948.3089536878216;964.8089536878216;Line 202;0;21.0244623357477
-24.136459482;-46.906771221;95.0;68700;947.895025728988;964.395025728988;Line 202;0;21.0244623357477
-24.13620802;-46.906661599;98.8;68670;947.4810977701544;963.9810977701544;Line 202;0;21.0244623357477
-24.135956558;-46.906551978;104.6;68640;947.0671698113207;963.5671698113207;Line 202;0;21.0244623357477
-24.135705096;-46.906442357;111.2;68610;946.6532418524871;963.1532418524871;Line 202;0;21.0244623357477
-24.135453634;-46.906332736;117.9;68580;946.2393138936535;962.7393138936535;Line 202;0;21.0244623357477
