latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-24.191888609;-46.665119658;0.0;69960;980.78;981.78;Line 181;0;0.0320280442414539
-24.191617764;-46.665115976;0.0;69930;980.3594253859347;981.3594253859347;Line 181;0;0.0320280442414539
-24.191346919;-46.665112294;0.0;69900;979.9388507718696;980.9388507718696;Line 181;0;0.0320280442414539
-24.191076074;-46.665108611;0.0;69870;979.5182761578044;980.5182761578044;Line 181;0;0.0320280442414539
-24.190805229;-46.665104929;0.0;69840;979.0977015437393;980.0977015437393;Line 181;0;0.0320280442414539
-24.190534384;-46.665101247;0.0;69810;978.677126929674;979.677126929674;Line 181;0;0.0320280442414539
-24.190263539;-46.665097564;0.0;69780;978.2565523156088;979.2565523156088;Line 181;0;0.0320280442414539
-24.189992693;-46.665093882;0.0;69750;977.8359777015437;978.8359777015437;Line 181;0;0.0320280442414539
-24.189721848;-46.6650902;0.0;69720;977.4154030874785;978.4154030874785;Line 181;0;0.0320280442414539
-24.189451003;-46.665086518;0.0;69690;976.9948284734135;977.9948284734135;Line 181;0;0.0320280442414539
-24.189180158;-46.665082836;0.0;69660;976.5742538593481;977.5742538593481;Line 181;0;0.0320280442414539
-24.188909313;-46.665079154;0.0;69630;976.1536792452829;977.1536792452829;Line 181;0;0.0320280442414539
-24.188638468;-46.665075472;0.0;69600;975.7331046312179;976.7331046312179;Line 181;0;0.0320280442414539
-24.188367623;-46.66507179;0.0;69570;975.3125300171525;976.3125300171525;Line 181;0;0.0320280442414539
-24.188096777;-46.665068109;0.0;69540;974.8919554030875;975.8919554030875;Line 181;0;0.0320280442414539
-24.187825932;-46.665064427;0.0;69510;974.4713807890223;975.4713807890223;Line 181;0;0.0320280442414539
-24.187555087;-46.665060745;0.0;69480;974.050806174957;975.050806174957;Line 181;0;0.0320280442414539
-24.187284242;-46.665057064;0.0;69450;973.630231560892;974.630231560892;Line 181;0;0.0320280442414539
-24.187013396;-46.665053382;0.0;69420;973.2096569468267;974.2096569468267;Line 181;0;0.0320280442414539
-24.186742551;-46.6650497;0.0;69390;972.7890823327616;973.7890823327616;Line 181;0;0.0320280442414539
-24.186471706;-46.665046019;0.0;69360;972.3685077186964;973.3685077186964;Line 181;0;0.0320280442414539
-24.186200861;-46.665042337;0.0;69330;971.947933104631;972.947933104631;Line 181;0;0.0320280442414539
-24.185930015;-46.665038656;0.0;69300;971.527358490566;972.527358490566;Line 181;0;0.0320280442414539
-24.18565917;-46.665034975;0.0;69270;971.1067838765008;972.1067838765008;Line 181;0;0.0320280442414539
-24.185388325;-46.665031294;0.0;69240;970.6862092624357;971.6862092624357;Line 181;0;0.0320280442414539
-24.18511748;-46.665027612;0.0;69210;970.2656346483705;971.2656346483705;Line 181;0;0.0320280442414539
-24.184846634;-46.665023931;0.0;69180;969.8450600343052;970.8450600343052;Line 181;0;0.0320280442414539
-24.184575789;-46.66502025;0.0;69150;969.4244854202401;970.4244854202401;Line 181;0;0.0320280442414539
-24.184304944;-46.665016569;0.0;69120;969.0039108061749;970.0039108061749;Line 181;0;0.0320280442414539
-24.184034098;-46.665012888;0.0;69090;968.5833361921099;969.5833361921099;Line 181;0;0.0320280442414539
-24.183763253;-46.665009207;0.0;69060;968.1627615780445;969.1627615780445;Line 181;0;0.0320280442414539
-24.183492408;-46.665005526;0.0;69030;967.7421869639793;968.7421869639793;Line 181;0;0.0320280442414539
-24.183221562;-46.665001845;0.0;69000;967.3216123499143;968.3216123499143;Line 181;0;0.0320280442414539
-24.182950717;-46.664998164;0.0;68970;966.901037735849;967.901037735849;Line 181;0;0.0320280442414539
-24.182679871;-46.664994484;0.0;68940;966.4804631217839;967.4804631217839;Line 181;0;0.0320280442414539
-24.182409026;-46.664990803;0.0;68910;966.0598885077187;967.0598885077187;Line 181;0;0.0320280442414539
-24.182138181;-46.664987122;0.0;68880;965.6393138936534;966.6393138936534;Line 181;0;0.0320280442414539
-24.181867335;-46.664983442;0.0;68850;965.2187392795884;966.2187392795884;Line 181;0;0.0320280442414539
-24.18159649;-46.664979761;0.0;68820;964.798164665523;965.798164665523;Line 181;0;0.0320280442414539
-24.181325644;-46.664976081;0.0;68790;964.377590051458;965.377590051458;Line 181;0;0.0320280442414539
-24.181054799;-46.6649724;0.0;68760;963.9570154373928;964.9570154373928;Line 181;0;0.0320280442414539
