latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-24.173920135;-46.819864186;5.3;69960;975.4799999999999;981.7799999999999;Line 194;0;13.0277928409762
-24.173657075;-46.819793898;5.4;69930;975.0616981132076;981.3616981132076;Line 194;0;13.0277928409762
-24.173394015;-46.819723611;5.3;69900;974.6433962264151;980.9433962264151;Line 194;0;13.0277928409762
-24.173130955;-46.819653324;5.8;69870;974.2250943396225;980.5250943396225;Line 194;0;13.0277928409762
-24.172867895;-46.819583038;6.4;69840;973.8067924528302;980.1067924528302;Line 194;0;13.0277928409762
-24.172604834;-46.819512752;6.9;69810;973.3884905660377;979.6884905660377;Line 194;0;13.0277928409762
-24.172341774;-46.819442466;6.9;69780;972.9701886792453;979.2701886792453;Line 194;0;13.0277928409762
-24.172078714;-46.81937218;6.5;69750;972.5518867924528;978.8518867924528;Line 194;0;13.0277928409762
-24.171815653;-46.819301895;6.2;69720;972.1335849056603;978.4335849056603;Line 194;0;13.0277928409762
-24.171552593;-46.81923161;6.1;69690;971.7152830188679;978.0152830188679;Line 194;0;13.0277928409762
-24.171289532;-46.819161326;6.0;69660;971.2969811320754;977.5969811320754;Line 194;0;13.0277928409762
-24.171026472;-46.819091042;6.0;69630;970.8786792452831;977.1786792452831;Line 194;0;13.0277928409762
-24.170763411;-46.819020758;6.0;69600;970.4603773584905;976.7603773584905;Line 194;0;13.0277928409762
-24.17050035;-46.818950474;6.6;69570;970.042075471698;976.342075471698;Line 194;0;13.0277928409762
-24.170237289;-46.818880191;7.3;69540;969.6237735849057;975.9237735849057;Line 194;0;13.0277928409762
-24.169974229;-46.818809908;8.1;69510;969.2054716981131;975.5054716981131;Line 194;0;13.0277928409762
-24.169711168;-46.818739625;8.9;69480;968.7871698113208;975.0871698113208;Line 194;0;13.0277928409762
-24.169448107;-46.818669343;9.6;69450;968.3688679245283;974.6688679245283;Line 194;0;13.0277928409762
-24.169185046;-46.818599061;10.3;69420;967.9505660377357;974.2505660377357;Line 194;0;13.0277928409762
-24.168921985;-46.81852878;10.8;69390;967.5322641509434;973.8322641509434;Line 194;0;13.0277928409762
-24.168658923;-46.818458498;11.4;69360;967.1139622641509;973.4139622641509;Line 194;0;13.0277928409762
-24.168395862;-46.818388217;11.9;69330;966.6956603773585;972.9956603773585;Line 194;0;13.0277928409762
-24.168132801;-46.818317937;12.5;69300;966.277358490566;972.577358490566;Line 194;0;13.0277928409762
-24.16786974;-46.818247656;12.9;69270;965.8590566037735;972.1590566037735;Line 194;0;13.0277928409762
-24.167606678;-46.818177376;13.2;69240;965.4407547169811;971.7407547169811;Line 194;0;13.0277928409762
-24.167343617;-46.818107097;12.9;69210;965.0224528301886;971.3224528301886;Line 194;0;13.0277928409762
-24.167080555;-46.818036817;12.1;69180;964.6041509433963;970.9041509433963;Line 194;0;13.0277928409762
-24.166817494;-46.817966538;11.4;69150;964.1858490566037;970.4858490566037;Line 194;0;13.0277928409762
-24.166554432;-46.81789626;11.0;69120;963.7675471698112;970.0675471698112;Line 194;0;13.0277928409762
-24.166291371;-46.817825981;10.9;69090;963.349245283019;969.6492452830189;Line 194;0;13.0277928409762
-24.166028309;-46.817755703;10.9;69060;962.9309433962263;969.2309433962263;Line 194;0;13.0277928409762
-24.165765247;-46.817685425;11.1;69030;962.512641509434;968.812641509434;Line 194;0;13.0277928409762
-24.165502185;-46.817615148;11.5;69000;962.0943396226415;968.3943396226415;Line 194;0;13.0277928409762
-24.165239123;-46.817544871;11.8;68970;961.6760377358489;967.9760377358489;Line 194;0;13.0277928409762
-24.164976061;-46.817474594;11.9;68940;961.2577358490566;967.5577358490566;Line 194;0;13.0277928409762
-24.164712999;-46.817404318;11.1;68910;960.8394339622641;967.1394339622641;Line 194;0;13.0277928409762
-24.164449937;-46.817334042;10.2;68880;960.4211320754717;966.7211320754717;Line 194;0;13.0277928409762
-24.164186875;-46.817263766;9.2;68850;960.0028301886792;966.3028301886792;Line 194;0;13.0277928409762
-24.163923813;-46.81719349;7.9;68820;959.5845283018867;965.8845283018867;Line 194;0;13.0277928409762
-24.163660751;-46.817123215;6.8;68790;959.1662264150943;965.4662264150943;Line 194;0;13.0277928409762
-24.163397688;-46.817052941;5.7;68760;958.747924528302;965.0479245283019;Line 194;0;13.0277928409762
-24.163134626;-46.816982666;5.9;68730;958.3296226415094;964.6296226415094;Line 194;0;13.0277928409762
-24.162871564;-46.816912392;6.4;68700;957.9113207547169;964.2113207547169;Line 194;0;13.0277928409762
-24.162608501;-46.816842118;7.0;68670;957.4930188679245;963.7930188679245;Line 194;0;13.0277928409762
-24.162345439;-46.816771845;7.3;68640;957.0747169811322;963.3747169811321;Line 194;0;13.0277928409762
-24.162082376;-46.816701571;7.5;68610;956.6564150943396;962.9564150943396;Line 194;0;13.0277928409762
-24.161819313;-46.816631298;7.8;68580;956.2381132075471;962.5381132075471;Line 194;0;13.0277928409762
-24.161556251;-46.816561026;7.9;68550;955.8198113207548;962.1198113207547;Line 194;0;13.0277928409762
-24.161293188;-46.816490754;8.2;68520;955.4015094339622;961.7015094339622;Line 194;0;13.0277928409762
-24.161030125;-46.816420482;8.6;68490;954.9832075471699;961.2832075471698;Line 194;0;13.0277928409762
-24.160767062;-46.81635021;9.4;68460;954.5649056603775;960.8649056603774;Line 194;0;13.0277928409762
-24.160503999;-46.816279939;10.4;68430;954.1466037735848;960.4466037735848;Line 194;0;13.0277928409762
-24.160240936;-46.816209668;11.3;68400;953.7283018867925;960.0283018867924;Line 194;0;13.0277928409762
-24.159977873;-46.816139397;12.0;68370;953.3100000000001;959.61;Line 194;0;13.0277928409762
-24.15971481;-46.816069127;11.6;68340;952.8916981132076;959.1916981132075;Line 194;0;13.0277928409762
-24.159451747;-46.815998857;11.2;68310;952.4733962264152;958.7733962264151;Line 194;0;13.0277928409762
-24.159188684;-46.815928588;10.9;68280;952.0550943396227;958.3550943396226;Line 194;0;13.0277928409762
-24.15892562;-46.815858318;11.5;68250;951.6367924528302;957.9367924528301;Line 194;0;13.0277928409762
-24.158662557;-46.815788049;12.2;68220;951.2184905660378;957.5184905660377;Line 194;0;13.0277928409762
-24.158399494;-46.815717781;12.7;68190;950.8001886792454;957.1001886792453;Line 194;0;13.0277928409762
-24.15813643;-46.815647512;12.6;68160;950.3818867924529;956.6818867924528;Line 194;0;13.0277928409762
-24.157873367;-46.815577244;12.5;68130;949.9635849056604;956.2635849056603;Line 194;0;13.0277928409762
-24.157610303;-46.815506977;12.4;68100;949.545283018868;955.8452830188679;Line 194;0;13.0277928409762
-24.157347239;-46.815436709;12.2;68070;949.1269811320755;955.4269811320754;Line 194;0;13.0277928409762
-24.157084176;-46.815366442;11.8;68040;948.7086792452831;955.008679245283;Line 194;0;13.0277928409762
-24.156821112;-46.815296176;11.5;68010;948.2903773584907;954.5903773584906;Line 194;0;13.0277928409762
-24.156558048;-46.815225909;11.1;67980;947.872075471698;954.172075471698;Line 194;0;13.0277928409762
-24.156294984;-46.815155643;10.5;67950;947.4537735849057;953.7537735849056;Line 194;0;13.0277928409762
-24.15603192;-46.815085377;9.7;67920;947.0354716981133;953.3354716981132;Line 194;0;13.0277928409762
-24.155768856;-46.815015112;8.6;67890;946.6171698113208;952.9171698113207;Line 194;0;13.0277928409762
-24.155505792;-46.814944847;7.1;67860;946.1988679245284;952.4988679245283;Line 194;0;13.0277928409762
-24.155242728;-46.814874582;5.7;67830;945.7805660377359;952.0805660377358;Line 194;0;13.0277928409762
-24.154979664;-46.814804318;4.7;67800;945.3622641509434;951.6622641509433;Line 194;0;13.0277928409762
