latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-24.087548181;-46.278743254;0.0;69960;980.78;981.78;Line 147;0;326.03504402395
-24.087322125;-46.27890588;0.0;69930;980.3594253859347;981.3594253859347;Line 147;0;326.03504402395
-24.087096069;-46.279068506;0.0;69900;979.9388507718696;980.9388507718696;Line 147;0;326.03504402395
-24.086870013;-46.279231132;0.0;69870;979.5182761578044;980.5182761578044;Line 147;0;326.03504402395
-24.086643956;-46.279393757;0.0;69840;979.0977015437393;980.0977015437393;Line 147;0;326.03504402395
-24.0864179;-46.279556382;0.0;69810;978.677126929674;979.677126929674;Line 147;0;326.03504402395
-24.086191843;-46.279719005;0.0;69780;978.2565523156088;979.2565523156088;Line 147;0;326.03504402395
-24.085965786;-46.279881629;0.0;69750;977.8359777015437;978.8359777015437;Line 147;0;326.03504402395
-24.085739729;-46.280044252;0.0;69720;977.4154030874785;978.4154030874785;Line 147;0;326.03504402395
-24.085513672;-46.280206874;0.0;69690;976.9948284734135;977.9948284734135;Line 147;0;326.03504402395
-24.085287615;-46.280369496;0.0;69660;976.5742538593481;977.5742538593481;Line 147;0;326.03504402395
-24.085061557;-46.280532117;0.0;69630;976.1536792452829;977.1536792452829;Line 147;0;326.03504402395
-24.084835499;-46.280694737;0.0;69600;975.7331046312179;976.7331046312179;Line 147;0;326.03504402395
-24.084609442;-46.280857357;0.0;69570;975.3125300171525;976.3125300171525;Line 147;0;326.03504402395
-24.084383384;-46.281019977;0.0;69540;974.8919554030875;975.8919554030875;Line 147;0;326.03504402395
-24.084157326;-46.281182596;0.0;69510;974.4713807890223;975.4713807890223;Line 147;0;326.03504402395
-24.083931267;-46.281345214;0.0;69480;974.050806174957;975.050806174957;Line 147;0;326.03504402395
-24.083705209;-46.281507832;0.0;69450;973.630231560892;974.630231560892;Line 147;0;326.03504402395
-24.08347915;-46.281670449;0.0;69420;973.2096569468267;974.2096569468267;Line 147;0;326.03504402395
-24.083253092;-46.281833065;0.0;69390;972.7890823327616;973.7890823327616;Line 147;0;326.03504402395
-24.083027033;-46.281995682;0.0;69360;972.3685077186964;973.3685077186964;Line 147;0;326.03504402395
-24.082800974;-46.282158297;0.0;69330;971.947933104631;972.947933104631;Line 147;0;326.03504402395
-24.082574915;-46.282320912;0.0;69300;971.527358490566;972.527358490566;Line 147;0;326.03504402395
-24.082348855;-46.282483526;0.0;69270;971.1067838765008;972.1067838765008;Line 147;0;326.03504402395
-24.082122796;-46.28264614;0.0;69240;970.6862092624357;971.6862092624357;Line 147;0;326.03504402395
-24.081896736;-46.282808754;0.0;69210;970.2656346483705;971.2656346483705;Line 147;0;326.03504402395
-24.081670676;-46.282971366;0.0;69180;969.8450600343052;970.8450600343052;Line 147;0;326.03504402395
-24.081444616;-46.283133978;0.0;69150;969.4244854202401;970.4244854202401;Line 147;0;326.03504402395
-24.081218556;-46.28329659;0.0;69120;969.0039108061749;970.0039108061749;Line 147;0;326.03504402395
-24.080992496;-46.283459201;0.0;69090;968.5833361921099;969.5833361921099;Line 147;0;326.03504402395
-24.080766435;-46.283621812;0.0;69060;968.1627615780445;969.1627615780445;Line 147;0;326.03504402395
-24.080540375;-46.283784422;0.0;69030;967.7421869639793;968.7421869639793;Line 147;0;326.03504402395
-24.080314314;-46.283947031;0.0;69000;967.3216123499143;968.3216123499143;Line 147;0;326.03504402395
-24.080088253;-46.28410964;0.0;68970;966.901037735849;967.901037735849;Line 147;0;326.03504402395
-24.079862192;-46.284272248;0.0;68940;966.4804631217839;967.4804631217839;Line 147;0;326.03504402395
-24.079636131;-46.284434856;0.0;68910;966.0598885077187;967.0598885077187;Line 147;0;326.03504402395
-24.07941007;-46.284597463;0.0;68880;965.6393138936534;966.6393138936534;Line 147;0;326.03504402395
-24.079184008;-46.284760069;0.0;68850;965.2187392795884;966.2187392795884;Line 147;0;326.03504402395
-24.078957946;-46.284922675;0.0;68820;964.798164665523;965.798164665523;Line 147;0;326.03504402395
-24.078731885;-46.285085281;0.0;68790;964.377590051458;965.377590051458;Line 147;0;326.03504402395
-24.078505823;-46.285247886;0.0;68760;963.9570154373928;964.9570154373928;Line 147;0;326.03504402395
-24.07827976;-46.28541049;0.0;68730;963.5364408233274;964.5364408233274;Line 147;0;326.03504402395
-24.078053698;-46.285573094;0.0;68700;963.1158662092624;964.1158662092624;Line 147;0;326.03504402395
-24.077827636;-46.285735697;0.0;68670;962.6952915951972;963.6952915951972;Line 147;0;326.03504402395
-24.077601573;-46.2858983;0.0;68640;962.2747169811321;963.2747169811321;Line 147;0;326.03504402395
-24.07737551;-46.286060902;0.0;68610;961.8541423670669;962.8541423670669;Line 147;0;326.03504402395
-24.077149447;-46.286223503;0.0;68580;961.4335677530016;962.4335677530016;Line 147;0;326.03504402395
-24.076923384;-46.286386104;0.0;68550;961.0129931389365;962.0129931389365;Line 147;0;326.03504402395
-24.076697321;-46.286548705;0.0;68520;960.5924185248713;961.5924185248713;Line 147;0;326.03504402395
-24.076471258;-46.286711305;0.0;68490;960.1718439108063;961.1718439108063;Line 147;0;326.03504402395
-24.076245194;-46.286873904;0.0;68460;959.7512692967409;960.7512692967409;Line 147;0;326.03504402395
-24.07601913;-46.287036503;0.0;68430;959.3306946826757;960.3306946826757;Line 147;0;326.03504402395
-24.075793067;-46.287199101;0.0;68400;958.9101200686106;959.9101200686106;Line 147;0;326.03504402395
-24.075567003;-46.287361699;0.0;68370;958.4895454545455;959.4895454545455;Line 147;0;326.03504402395
-24.075340938;-46.287524296;0.0;68340;958.0689708404802;959.0689708404802;Line 147;0;326.03504402395
-24.075114874;-46.287686892;0.0;68310;957.648396226415;958.648396226415;Line 147;0;326.03504402395
-24.07488881;-46.287849488;0.0;68280;957.2278216123499;958.2278216123499;Line 147;0;326.03504402395
-24.074662745;-46.288012084;0.0;68250;956.8072469982848;957.8072469982848;Line 147;0;326.03504402395
-24.07443668;-46.288174678;0.0;68220;956.3866723842195;957.3866723842195;Line 147;0;326.03504402395
-24.074210615;-46.288337273;0.0;68190;955.9660977701543;956.9660977701543;Line 147;0;326.03504402395
-24.07398455;-46.288499866;0.0;68160;955.5455231560892;956.5455231560892;Line 147;0;326.03504402395
-24.073758485;-46.28866246;0.0;68130;955.124948542024;956.124948542024;Line 147;0;326.03504402395
-24.07353242;-46.288825052;0.0;68100;954.7043739279588;955.7043739279588;Line 147;0;326.03504402395
-24.073306354;-46.288987644;0.0;68070;954.2837993138937;955.2837993138937;Line 147;0;326.03504402395
-24.073080288;-46.289150236;0.0;68040;953.8632246998284;954.8632246998284;Line 147;0;326.03504402395
-24.072854222;-46.289312827;0.0;68010;953.4426500857633;954.4426500857633;Line 147;0;326.03504402395
-24.072628156;-46.289475417;0.0;67980;953.0220754716981;954.0220754716981;Line 147;0;326.03504402395
-24.07240209;-46.289638007;0.0;67950;952.6015008576329;953.6015008576329;Line 147;0;326.03504402395
-24.072176024;-46.289800596;0.0;67920;952.1809262435678;953.1809262435678;Line 147;0;326.03504402395
-24.071949957;-46.289963185;0.0;67890;951.7603516295026;952.7603516295026;Line 147;0;326.03504402395
-24.071723891;-46.290125773;0.0;67860;951.3397770154373;952.3397770154373;Line 147;0;326.03504402395
-24.071497824;-46.29028836;0.0;67830;950.9192024013722;951.9192024013722;Line 147;0;326.03504402395
-24.071271757;-46.290450947;0.0;67800;950.498627787307;951.498627787307;Line 147;0;326.03504402395
-24.07104569;-46.290613534;0.0;67770;950.0780531732419;951.0780531732419;Line 147;0;326.03504402395
-24.070819623;-46.29077612;0.0;67740;949.6574785591766;950.6574785591766;Line 147;0;326.03504402395
-24.070593555;-46.290938705;0.0;67710;949.2369039451114;950.2369039451114;Line 147;0;326.03504402395
-24.070367488;-46.29110129;0.0;67680;948.8163293310463;949.8163293310463;Line 147;0;326.03504402395
-24.07014142;-46.291263874;0.0;67650;948.3957547169812;949.3957547169812;Line 147;0;326.03504402395
-24.069915352;-46.291426458;0.0;67620;947.9751801029159;948.9751801029159;Line 147;0;326.03504402395
-24.069689284;-46.291589041;0.0;67590;947.5546054888507;948.5546054888507;Line 147;0;326.03504402395
-24.069463216;-46.291751623;0.0;67560;947.1340308747856;948.1340308747856;Line 147;0;326.03504402395
-24.069237148;-46.291914205;0.0;67530;946.7134562607204;947.7134562607204;Line 147;0;326.03504402395
-24.069011079;-46.292076787;0.0;67500;946.2928816466552;947.2928816466552;Line 147;0;326.03504402395
-24.06878501;-46.292239368;0.0;67470;945.8723070325901;946.8723070325901;Line 147;0;326.03504402395
-24.068558942;-46.292401948;0.0;67440;945.4517324185248;946.4517324185248;Line 147;0;326.03504402395
-24.068332873;-46.292564528;0.0;67410;945.0311578044597;946.0311578044597;Line 147;0;326.03504402395
-24.068106803;-46.292727107;0.0;67380;944.6105831903944;945.6105831903944;Line 147;0;326.03504402395
-24.067880734;-46.292889685;0.0;67350;944.1900085763293;945.1900085763293;Line 147;0;326.03504402395
-24.067654665;-46.293052264;0.0;67320;943.7694339622642;944.7694339622642;Line 147;0;326.03504402395
-24.067428595;-46.293214841;0.0;67290;943.3488593481989;944.3488593481989;Line 147;0;326.03504402395
-24.067202525;-46.293377418;0.0;67260;942.9282847341337;943.9282847341337;Line 147;0;326.03504402395
-24.066976456;-46.293539994;0.0;67230;942.5077101200686;943.5077101200686;Line 147;0;326.03504402395
-24.066750385;-46.29370257;0.0;67200;942.0871355060034;943.0871355060034;Line 147;0;326.03504402395
-24.066524315;-46.293865146;0.0;67170;941.6665608919383;942.6665608919383;Line 147;0;326.03504402395
-24.066298245;-46.29402772;0.0;67140;941.245986277873;942.245986277873;Line 147;0;326.03504402395
-24.066072174;-46.294190294;0.0;67110;940.8254116638078;941.8254116638078;Line 147;0;326.03504402395
-24.065846104;-46.294352868;0.0;67080;940.4048370497427;941.4048370497427;Line 147;0;326.03504402395
-24.065620033;-46.294515441;0.0;67050;939.9842624356776;940.9842624356776;Line 147;0;326.03504402395
-24.065393962;-46.294678014;0.0;67020;939.5636878216123;940.5636878216123;Line 147;0;326.03504402395
-24.065167891;-46.294840585;0.0;66990;939.1431132075471;940.1431132075471;Line 147;0;326.03504402395
-24.064941819;-46.295003157;0.0;66960;938.722538593482;939.722538593482;Line 147;0;326.03504402395
-24.064715748;-46.295165728;0.0;66930;938.3019639794168;939.3019639794168;Line 147;0;326.03504402395
-24.064489676;-46.295328298;0.0;66900;937.8813893653517;938.8813893653517;Line 147;0;326.03504402395
-24.064263605;-46.295490868;0.0;66870;937.4608147512864;938.4608147512864;Line 147;0;326.03504402395
-24.064037533;-46.295653437;0.0;66840;937.0402401372212;938.0402401372212;Line 147;0;326.03504402395
-24.063811461;-46.295816005;0.0;66810;936.6196655231561;937.6196655231561;Line 147;0;326.03504402395
-24.063585388;-46.295978573;0.0;66780;936.1990909090908;937.1990909090908;Line 147;0;326.03504402395
-24.063359316;-46.296141141;0.0;66750;935.7785162950257;936.7785162950257;Line 147;0;326.03504402395
-24.063133244;-46.296303708;0.0;66720;935.3579416809606;936.3579416809606;Line 147;0;326.03504402395
-24.062907171;-46.296466274;0.0;66690;934.9373670668953;935.9373670668953;Line 147;0;326.03504402395
-24.062681098;-46.29662884;0.0;66660;934.5167924528301;935.5167924528301;Line 147;0;326.03504402395
-24.062455025;-46.296791405;0.0;66630;934.096217838765;935.096217838765;Line 147;0;326.03504402395
-24.062228952;-46.29695397;0.0;66600;933.6756432246998;934.6756432246998;Line 147;0;326.03504402395
-24.062002879;-46.297116534;0.0;66570;933.2550686106347;934.2550686106347;Line 147;0;326.03504402395
-24.061776805;-46.297279097;0.0;66540;932.8344939965694;933.8344939965694;Line 147;0;326.03504402395
-24.061550731;-46.29744166;0.0;66510;932.4139193825042;933.4139193825042;Line 147;0;326.03504402395
-24.061324658;-46.297604223;0.0;66480;931.9933447684391;932.9933447684391;Line 147;0;326.03504402395
-24.061098584;-46.297766785;0.0;66450;931.572770154374;932.572770154374;Line 147;0;326.03504402395
-24.06087251;-46.297929346;0.0;66420;931.1521955403088;932.1521955403088;Line 147;0;326.03504402395
-24.060646435;-46.298091907;0.0;66390;930.7316209262435;931.7316209262435;Line 147;0;326.03504402395
-24.060420361;-46.298254467;0.0;66360;930.3110463121783;931.3110463121783;Line 147;0;326.03504402395
-24.060194286;-46.298417026;0.0;66330;929.8904716981132;930.8904716981132;Line 147;0;326.03504402395
-24.059968212;-46.298579585;0.0;66300;929.4698970840481;930.4698970840481;Line 147;0;326.03504402395
-24.059742137;-46.298742144;0.0;66270;929.0493224699828;930.0493224699828;Line 147;0;326.03504402395
-24.059516062;-46.298904702;0.0;66240;928.6287478559176;929.6287478559176;Line 147;0;326.03504402395
-24.059289987;-46.299067259;0.0;66210;928.2081732418525;929.2081732418525;Line 147;0;326.03504402395
-24.059063911;-46.299229816;0.0;66180;927.7875986277872;928.7875986277872;Line 147;0;326.03504402395
-24.058837836;-46.299392372;0.0;66150;927.3670240137221;928.3670240137221;Line 147;0;326.03504402395
-24.05861176;-46.299554928;0.0;66120;926.946449399657;927.946449399657;Line 147;0;326.03504402395
-24.058385685;-46.299717483;0.0;66090;926.5258747855917;927.5258747855917;Line 147;0;326.03504402395
-24.058159609;-46.299880038;0.0;66060;926.1053001715266;927.1053001715266;Line 147;0;326.03504402395
-24.057933532;-46.300042592;0.0;66030;925.6847255574614;926.6847255574614;Line 147;0;326.03504402395
-24.057707456;-46.300205146;0.0;66000;925.2641509433962;926.2641509433962;Line 147;0;326.03504402395
-24.05748138;-46.300367698;0.0;65970;924.8435763293311;925.8435763293311;Line 147;0;326.03504402395
-24.057255303;-46.300530251;0.0;65940;924.4230017152659;925.4230017152659;Line 147;0;326.03504402395
-24.057029227;-46.300692803;0.0;65910;924.0024271012006;925.0024271012006;Line 147;0;326.03504402395
-24.05680315;-46.300855354;0.0;65880;923.5818524871355;924.5818524871355;Line 147;0;326.03504402395
-24.056577073;-46.301017905;0.0;65850;923.1612778730703;924.1612778730703;Line 147;0;326.03504402395
