latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.75032696;-46.002686183;17.5;69960;963.28;981.78;Line 108;0;287.023881524222
-23.750245812;-46.002967021;17.8;69930;962.8669296740993;981.3669296740993;Line 108;0;287.023881524222
-23.750164663;-46.003247858;17.8;69900;962.453859348199;980.953859348199;Line 108;0;287.023881524222
-23.750083514;-46.003528695;17.2;69870;962.0407890222983;980.5407890222983;Line 108;0;287.023881524222
-23.750002364;-46.003809532;16.3;69840;961.627718696398;980.127718696398;Line 108;0;287.023881524222
-23.749921214;-46.004090368;15.3;69810;961.2146483704973;979.7146483704973;Line 108;0;287.023881524222
-23.749840063;-46.004371204;14.8;69780;960.8015780445968;979.3015780445968;Line 108;0;287.023881524222
-23.749758912;-46.00465204;14.4;69750;960.3885077186964;978.8885077186964;Line 108;0;287.023881524222
-23.74967776;-46.004932875;14.1;69720;959.9754373927958;978.4754373927958;Line 108;0;287.023881524222
-23.749596608;-46.00521371;13.7;69690;959.5623670668954;978.0623670668954;Line 108;0;287.023881524222
-23.749515455;-46.005494544;13.4;69660;959.1492967409948;977.6492967409948;Line 108;0;287.023881524222
-23.749434301;-46.005775378;13.1;69630;958.7362264150943;977.2362264150943;Line 108;0;287.023881524222
-23.749353148;-46.006056212;12.9;69600;958.3231560891938;976.8231560891938;Line 108;0;287.023881524222
-23.749271993;-46.006337045;12.8;69570;957.9100857632933;976.4100857632933;Line 108;0;287.023881524222
-23.749190838;-46.006617878;12.9;69540;957.4970154373927;975.9970154373927;Line 108;0;287.023881524222
-23.749109683;-46.006898711;12.8;69510;957.0839451114922;975.5839451114922;Line 108;0;287.023881524222
-23.749028527;-46.007179543;12.4;69480;956.6708747855918;975.1708747855918;Line 108;0;287.023881524222
-23.748947371;-46.007460375;12.1;69450;956.2578044596912;974.7578044596912;Line 108;0;287.023881524222
-23.748866214;-46.007741207;11.5;69420;955.8447341337908;974.3447341337908;Line 108;0;287.023881524222
-23.748785057;-46.008022038;11.0;69390;955.4316638078901;973.9316638078901;Line 108;0;287.023881524222
-23.748703899;-46.008302869;10.6;69360;955.0185934819897;973.5185934819897;Line 108;0;287.023881524222
-23.748622741;-46.008583699;11.9;69330;954.6055231560891;973.1055231560891;Line 108;0;287.023881524222
