latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.718495322;-45.992835487;459.0;69960;521.78;981.78;Line 105;0;284.02247783011
-23.718427841;-45.993120493;468.7;69930;521.5562521440824;981.5562521440824;Line 105;0;284.02247783011
-23.718360359;-45.993405498;478.7;69900;521.3325042881646;981.3325042881646;Line 105;0;284.02247783011
-23.718292876;-45.993690503;486.8;69870;521.108756432247;981.108756432247;Line 105;0;284.02247783011
-23.718225393;-45.993975508;493.8;69840;520.8850085763293;980.8850085763293;Line 105;0;284.02247783011
-23.718157909;-45.994260513;496.0;69810;520.6612607204116;980.6612607204116;Line 105;0;284.02247783011
-23.718090425;-45.994545517;489.4;69780;520.437512864494;980.437512864494;Line 105;0;284.02247783011
-23.718022941;-45.994830521;482.2;69750;520.2137650085763;980.2137650085763;Line 105;0;284.02247783011
-23.717955455;-45.995115524;473.4;69720;519.9900171526587;979.9900171526587;Line 105;0;284.02247783011
-23.71788797;-45.995400528;463.0;69690;519.7662692967409;979.7662692967409;Line 105;0;284.02247783011
-23.717820484;-45.995685531;452.8;69660;519.5425214408233;979.5425214408233;Line 105;0;284.02247783011
-23.717752997;-45.995970533;441.7;69630;519.3187735849057;979.3187735849057;Line 105;0;284.02247783011
-23.71768551;-45.996255536;429.7;69600;519.095025728988;979.095025728988;Line 105;0;284.02247783011
-23.717618022;-45.996540538;418.1;69570;518.8712778730703;978.8712778730703;Line 105;0;284.02247783011
-23.717550534;-45.996825539;403.2;69540;518.6475300171526;978.6475300171526;Line 105;0;284.02247783011
-23.717483045;-45.997110541;384.5;69510;518.423782161235;978.423782161235;Line 105;0;284.02247783011
-23.717415556;-45.997395542;365.4;69480;518.2000343053173;978.2000343053173;Line 105;0;284.02247783011
-23.717348066;-45.997680543;355.9;69450;517.9762864493997;977.9762864493997;Line 105;0;284.02247783011
-23.717280576;-45.997965543;351.9;69420;517.752538593482;977.752538593482;Line 105;0;284.02247783011
-23.717213085;-45.998250543;348.1;69390;517.5287907375642;977.5287907375642;Line 105;0;284.02247783011
-23.717145593;-45.998535543;341.7;69360;517.3050428816466;977.3050428816466;Line 105;0;284.02247783011
-23.717078102;-45.998820543;332.8;69330;517.081295025729;977.081295025729;Line 105;0;284.02247783011
-23.717010609;-45.999105542;322.5;69300;516.8575471698114;976.8575471698114;Line 105;0;284.02247783011
-23.716943116;-45.999390541;313.4;69270;516.6337993138936;976.6337993138936;Line 105;0;284.02247783011
-23.716875623;-45.999675539;305.8;69240;516.4100514579759;976.4100514579759;Line 105;0;284.02247783011
-23.716808129;-45.999960538;298.9;69210;516.1863036020583;976.1863036020583;Line 105;0;284.02247783011
-23.716740635;-46.000245536;309.5;69180;515.9625557461407;975.9625557461407;Line 105;0;284.02247783011
-23.71667314;-46.000530533;324.0;69150;515.738807890223;975.738807890223;Line 105;0;284.02247783011
-23.716605644;-46.000815531;339.5;69120;515.5150600343053;975.5150600343053;Line 105;0;284.02247783011
-23.716538148;-46.001100528;353.8;69090;515.2913121783876;975.2913121783876;Line 105;0;284.02247783011
-23.716470652;-46.001385524;367.8;69060;515.0675643224699;975.0675643224699;Line 105;0;284.02247783011
-23.716403155;-46.001670521;381.7;69030;514.8438164665523;974.8438164665523;Line 105;0;284.02247783011
-23.716335657;-46.001955517;394.3;69000;514.6200686106347;974.6200686106347;Line 105;0;284.02247783011
-23.716268159;-46.002240513;406.8;68970;514.396320754717;974.396320754717;Line 105;0;284.02247783011
-23.716200661;-46.002525508;418.4;68940;514.1725728987992;974.1725728987992;Line 105;0;284.02247783011
-23.716133161;-46.002810503;420.7;68910;513.9488250428816;973.9488250428816;Line 105;0;284.02247783011
-23.716065662;-46.003095498;422.8;68880;513.725077186964;973.725077186964;Line 105;0;284.02247783011
-23.715998162;-46.003380493;423.6;68850;513.5013293310463;973.5013293310463;Line 105;0;284.02247783011
-23.715930661;-46.003665487;417.9;68820;513.2775814751286;973.2775814751286;Line 105;0;284.02247783011
-23.71586316;-46.003950481;411.8;68790;513.0538336192109;973.0538336192109;Line 105;0;284.02247783011
-23.715795658;-46.004235474;408.5;68760;512.8300857632933;972.8300857632933;Line 105;0;284.02247783011
-23.715728156;-46.004520468;413.5;68730;512.6063379073756;972.6063379073756;Line 105;0;284.02247783011
-23.715660654;-46.00480546;418.2;68700;512.382590051458;972.382590051458;Line 105;0;284.02247783011
-23.71559315;-46.005090453;426.6;68670;512.1588421955403;972.1588421955403;Line 105;0;284.02247783011
-23.715525647;-46.005375445;442.9;68640;511.9350943396226;971.9350943396225;Line 105;0;284.02247783011
-23.715458142;-46.005660437;458.9;68610;511.7113464837049;971.7113464837049;Line 105;0;284.02247783011
-23.715390638;-46.005945429;472.2;68580;511.4875986277873;971.4875986277873;Line 105;0;284.02247783011
-23.715323132;-46.006230421;481.5;68550;511.2638507718696;971.2638507718696;Line 105;0;284.02247783011
-23.715255627;-46.006515412;490.5;68520;511.040102915952;971.040102915952;Line 105;0;284.02247783011
-23.71518812;-46.006800402;499.0;68490;510.81635506003425;970.8163550600343;Line 105;0;284.02247783011
-23.715120613;-46.007085393;506.8;68460;510.5926072041166;970.5926072041166;Line 105;0;284.02247783011
-23.715053106;-46.007370383;513.7;68430;510.36885934819895;970.368859348199;Line 105;0;284.02247783011
-23.714985598;-46.007655373;526.1;68400;510.14511149228133;970.1451114922813;Line 105;0;284.02247783011
-23.71491809;-46.007940362;543.9;68370;509.92136363636365;969.9213636363636;Line 105;0;284.02247783011
-23.714850581;-46.008225352;561.5;68340;509.6976157804459;969.6976157804459;Line 105;0;284.02247783011
-23.714783072;-46.00851034;574.9;68310;509.47386792452824;969.4738679245282;Line 105;0;284.02247783011
-23.714715562;-46.008795329;586.6;68280;509.2501200686106;969.2501200686106;Line 105;0;284.02247783011
-23.714648051;-46.009080317;599.1;68250;509.026372212693;969.026372212693;Line 105;0;284.02247783011
-23.71458054;-46.009365305;607.4;68220;508.8026243567753;968.8026243567754;Line 105;0;284.02247783011
-23.714513029;-46.009650293;614.2;68190;508.5788765008576;968.5788765008576;Line 105;0;284.02247783011
-23.714445517;-46.00993528;621.4;68160;508.3551286449399;968.3551286449399;Line 105;0;284.02247783011
-23.714378005;-46.010220267;631.9;68130;508.1313807890223;968.1313807890223;Line 105;0;284.02247783011
-23.714310492;-46.010505254;643.4;68100;507.90763293310465;967.9076329331047;Line 105;0;284.02247783011
-23.714242978;-46.01079024;655.2;68070;507.68388507718697;967.6838850771869;Line 105;0;284.02247783011
-23.714175464;-46.011075226;666.8;68040;507.46013722126924;967.4601372212692;Line 105;0;284.02247783011
-23.714107949;-46.011360212;678.9;68010;507.2363893653516;967.2363893653517;Line 105;0;284.02247783011
-23.714040434;-46.011645197;692.0;67980;507.01264150943393;967.0126415094339;Line 105;0;284.02247783011
-23.713972919;-46.011930183;701.4;67950;506.7888936535163;966.7888936535163;Line 105;0;284.02247783011
-23.713905403;-46.012215167;710.0;67920;506.56514579759863;966.5651457975987;Line 105;0;284.02247783011
-23.713837886;-46.012500152;718.1;67890;506.3413979416809;966.341397941681;Line 105;0;284.02247783011
-23.713770369;-46.012785136;726.9;67860;506.1176500857633;966.1176500857632;Line 105;0;284.02247783011
-23.713702851;-46.01307012;735.8;67830;505.8939022298456;965.8939022298456;Line 105;0;284.02247783011
-23.713635333;-46.013355104;744.9;67800;505.67015437392797;965.670154373928;Line 105;0;284.02247783011
-23.713567814;-46.013640087;756.3;67770;505.4464065180103;965.4464065180102;Line 105;0;284.02247783011
-23.713500295;-46.01392507;766.9;67740;505.22265866209256;965.2226586620925;Line 105;0;284.02247783011
-23.713432776;-46.014210052;775.0;67710;504.99891080617493;964.998910806175;Line 105;0;284.02247783011
-23.713365255;-46.014495035;771.8;67680;504.77516295025725;964.7751629502573;Line 105;0;284.02247783011
-23.713297735;-46.014780017;765.9;67650;504.55141509433963;964.5514150943396;Line 105;0;284.02247783011
-23.713230213;-46.015064998;757.2;67620;504.32766723842195;964.327667238422;Line 105;0;284.02247783011
-23.713162692;-46.01534998;745.9;67590;504.1039193825042;964.1039193825043;Line 105;0;284.02247783011
-23.713095169;-46.015634961;735.3;67560;503.8801715265866;963.8801715265865;Line 105;0;284.02247783011
-23.713027647;-46.015919942;727.9;67530;503.6564236706689;963.6564236706689;Line 105;0;284.02247783011
-23.712960123;-46.016204922;726.8;67500;503.4326758147513;963.4326758147513;Line 105;0;284.02247783011
-23.712892599;-46.016489902;726.7;67470;503.2089279588336;963.2089279588336;Line 105;0;284.02247783011
-23.712825075;-46.016774882;727.3;67440;502.9851801029159;962.9851801029158;Line 105;0;284.02247783011
-23.71275755;-46.017059861;727.8;67410;502.76143224699825;962.7614322469983;Line 105;0;284.02247783011
-23.712690025;-46.017344841;728.4;67380;502.5376843910806;962.5376843910806;Line 105;0;284.02247783011
-23.712622499;-46.017629819;726.5;67350;502.31393653516295;962.313936535163;Line 105;0;284.02247783011
-23.712554973;-46.017914798;721.2;67320;502.09018867924533;962.0901886792453;Line 105;0;284.02247783011
-23.712487446;-46.018199776;715.5;67290;501.86644082332754;961.8664408233276;Line 105;0;284.02247783011
-23.712419918;-46.018484754;709.4;67260;501.6426929674099;961.6426929674099;Line 105;0;284.02247783011
-23.71235239;-46.018769732;703.9;67230;501.41894511149223;961.4189451114922;Line 105;0;284.02247783011
-23.712284862;-46.019054709;698.4;67200;501.1951972555746;961.1951972555746;Line 105;0;284.02247783011
-23.712217333;-46.019339686;697.6;67170;500.971449399657;960.971449399657;Line 105;0;284.02247783011
-23.712149803;-46.019624663;699.4;67140;500.7477015437392;960.7477015437391;Line 105;0;284.02247783011
-23.712082273;-46.019909639;700.6;67110;500.5239536878216;960.5239536878216;Line 105;0;284.02247783011
-23.712014743;-46.020194615;705.1;67080;500.30020583190395;960.3002058319039;Line 105;0;284.02247783011
-23.711947212;-46.020479591;711.2;67050;500.0764579759863;960.0764579759863;Line 105;0;284.02247783011
-23.71187968;-46.020764566;717.2;67020;499.85271012006865;959.8527101200687;Line 105;0;284.02247783011
-23.711812148;-46.021049541;720.2;66990;499.62896226415086;959.6289622641509;Line 105;0;284.02247783011
-23.711744615;-46.021334516;721.9;66960;499.40521440823323;959.4052144082332;Line 105;0;284.02247783011
-23.711677082;-46.021619491;722.9;66930;499.1814665523156;959.1814665523157;Line 105;0;284.02247783011
-23.711609549;-46.021904465;719.6;66900;498.95771869639793;958.9577186963979;Line 105;0;284.02247783011
-23.711542015;-46.022189439;715.5;66870;498.7339708404803;958.7339708404803;Line 105;0;284.02247783011
-23.71147448;-46.022474412;711.4;66840;498.5102229845625;958.5102229845625;Line 105;0;284.02247783011
-23.711406945;-46.022759385;704.9;66810;498.2864751286449;958.286475128645;Line 105;0;284.02247783011
-23.711339409;-46.023044358;698.4;66780;498.0627272727273;958.0627272727272;Line 105;0;284.02247783011
-23.711271873;-46.023329331;692.1;66750;497.8389794168096;957.8389794168096;Line 105;0;284.02247783011
-23.711204336;-46.023614303;680.0;66720;497.61523156089197;957.615231560892;Line 105;0;284.02247783011
-23.711136799;-46.023899275;668.3;66690;497.39148370497423;957.3914837049742;Line 105;0;284.02247783011
-23.711069261;-46.024184247;657.2;66660;497.16773584905656;957.1677358490565;Line 105;0;284.02247783011
-23.711001723;-46.024469218;646.4;66630;496.94398799313893;956.943987993139;Line 105;0;284.02247783011
-23.710934184;-46.024754189;636.2;66600;496.72024013722125;956.7202401372213;Line 105;0;284.02247783011
-23.710866645;-46.02503916;626.6;66570;496.49649228130363;956.4964922813036;Line 105;0;284.02247783011
-23.710799105;-46.02532413;616.2;66540;496.2727444253859;956.2727444253859;Line 105;0;284.02247783011
-23.710731565;-46.0256091;605.5;66510;496.0489965694682;956.0489965694683;Line 105;0;284.02247783011
-23.710664024;-46.02589407;594.6;66480;495.8252487135506;955.8252487135505;Line 105;0;284.02247783011
-23.710596483;-46.02617904;583.4;66450;495.6015008576329;955.6015008576329;Line 105;0;284.02247783011
-23.710528941;-46.026464009;571.8;66420;495.3777530017153;955.3777530017153;Line 105;0;284.02247783011
-23.710461398;-46.026748978;559.8;66390;495.15400514579756;955.1540051457976;Line 105;0;284.02247783011
-23.710393855;-46.027033946;546.8;66360;494.9302572898799;954.9302572898798;Line 105;0;284.02247783011
-23.710326312;-46.027318914;533.0;66330;494.70650943396225;954.7065094339623;Line 105;0;284.02247783011
-23.710258768;-46.027603882;517.4;66300;494.4827615780446;954.4827615780446;Line 105;0;284.02247783011
-23.710191224;-46.02788885;499.4;66270;494.25901372212695;954.259013722127;Line 105;0;284.02247783011
-23.710123679;-46.028173817;481.1;66240;494.0352658662092;954.0352658662092;Line 105;0;284.02247783011
-23.710056133;-46.028458784;463.9;66210;493.81151801029154;953.8115180102916;Line 105;0;284.02247783011
-23.709988587;-46.028743751;449.1;66180;493.5877701543739;953.5877701543739;Line 105;0;284.02247783011
-23.709921041;-46.029028717;437.1;66150;493.36402229845623;953.3640222984562;Line 105;0;284.02247783011
-23.709853494;-46.029313683;425.6;66120;493.1402744425386;953.1402744425386;Line 105;0;284.02247783011
-23.709785946;-46.029598649;415.2;66090;492.9165265866209;952.9165265866209;Line 105;0;284.02247783011
-23.709718398;-46.029883614;406.8;66060;492.6927787307032;952.6927787307031;Line 105;0;284.02247783011
-23.70965085;-46.030168579;410.9;66030;492.4690308747856;952.4690308747856;Line 105;0;284.02247783011
-23.7095833;-46.030453544;422.9;66000;492.24528301886795;952.2452830188679;Line 105;0;284.02247783011
-23.709515751;-46.030738508;435.5;65970;492.0215351629503;952.0215351629503;Line 105;0;284.02247783011
-23.709448201;-46.031023472;448.9;65940;491.79778730703254;951.7977873070325;Line 105;0;284.02247783011
-23.70938065;-46.031308436;462.4;65910;491.57403945111486;951.5740394511149;Line 105;0;284.02247783011
-23.709313099;-46.0315934;475.6;65880;491.35029159519723;951.3502915951972;Line 105;0;284.02247783011
-23.709245547;-46.031878363;488.4;65850;491.1265437392796;951.1265437392797;Line 105;0;284.02247783011
-23.709177995;-46.032163326;501.7;65820;490.90279588336193;950.9027958833619;Line 105;0;284.02247783011
-23.709110442;-46.032448288;515.8;65790;490.6790480274442;950.6790480274442;Line 105;0;284.02247783011
-23.709042889;-46.032733251;527.2;65760;490.4553001715265;950.4553001715265;Line 105;0;284.02247783011
-23.708975336;-46.033018213;538.2;65730;490.2315523156089;950.231552315609;Line 105;0;284.02247783011
-23.708907781;-46.033303174;549.4;65700;490.0078044596913;950.0078044596912;Line 105;0;284.02247783011
-23.708840227;-46.033588136;547.9;65670;489.7840566037736;949.7840566037736;Line 105;0;284.02247783011
-23.708772671;-46.033873097;545.0;65640;489.56030874785586;949.5603087478559;Line 105;0;284.02247783011
-23.708705116;-46.034158057;542.3;65610;489.33656089193823;949.3365608919382;Line 105;0;284.02247783011
-23.708637559;-46.034443018;532.2;65580;489.11281303602055;949.1128130360205;Line 105;0;284.02247783011
-23.708570002;-46.034727978;520.8;65550;488.88906518010293;948.889065180103;Line 105;0;284.02247783011
-23.708502445;-46.035012937;508.7;65520;488.66531732418525;948.6653173241853;Line 105;0;284.02247783011
-23.708434887;-46.035297897;503.9;65490;488.4415694682675;948.4415694682675;Line 105;0;284.02247783011
-23.708367329;-46.035582856;499.2;65460;488.2178216123499;948.2178216123499;Line 105;0;284.02247783011
-23.70829977;-46.035867815;497.4;65430;487.9940737564322;947.9940737564323;Line 105;0;284.02247783011
-23.708232211;-46.036152773;508.5;65400;487.7703259005146;947.7703259005145;Line 105;0;284.02247783011
-23.708164651;-46.036437731;519.2;65370;487.5465780445969;947.5465780445969;Line 105;0;284.02247783011
-23.70809709;-46.036722689;529.1;65340;487.3228301886792;947.3228301886792;Line 105;0;284.02247783011
-23.708029529;-46.037007647;537.2;65310;487.09908233276155;947.0990823327616;Line 105;0;284.02247783011
-23.707961968;-46.037292604;544.9;65280;486.8753344768439;946.8753344768438;Line 105;0;284.02247783011
-23.707894406;-46.037577561;552.1;65250;486.65158662092625;946.6515866209263;Line 105;0;284.02247783011
-23.707826843;-46.037862518;558.6;65220;486.4278387650086;946.4278387650086;Line 105;0;284.02247783011
-23.707759281;-46.038147474;564.6;65190;486.20409090909084;946.2040909090908;Line 105;0;284.02247783011
-23.707691717;-46.03843243;571.4;65160;485.9803430531732;945.9803430531732;Line 105;0;284.02247783011
-23.707624153;-46.038717386;580.8;65130;485.75659519725554;945.7565951972556;Line 105;0;284.02247783011
-23.707556588;-46.039002341;590.4;65100;485.5328473413379;945.5328473413379;Line 105;0;284.02247783011
-23.707489023;-46.039287296;605.0;65070;485.30909948542023;945.3090994854202;Line 105;0;284.02247783011
-23.707421458;-46.039572251;626.9;65040;485.0853516295025;945.0853516295025;Line 105;0;284.02247783011
