latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.166802158;-46.120799801;738.2;69960;242.5799999999999;981.78;Line 52;0;230.991620942353
-23.16697108;-46.12102893;740.7;69930;242.47597770154366;981.6759777015437;Line 52;0;230.991620942353
-23.167140002;-46.121258058;743.3;69900;242.3719554030874;981.5719554030875;Line 52;0;230.991620942353
-23.167308923;-46.121487188;745.8;69870;242.26793310463114;981.4679331046311;Line 52;0;230.991620942353
-23.167477843;-46.121716318;748.9;69840;242.1639108061749;981.363910806175;Line 52;0;230.991620942353
-23.167646764;-46.121945449;751.3;69810;242.0598885077186;981.2598885077186;Line 52;0;230.991620942353
-23.167815684;-46.12217458;752.8;69780;241.95586620926235;981.1558662092624;Line 52;0;230.991620942353
-23.167984603;-46.122403712;753.8;69750;241.8518439108061;981.0518439108062;Line 52;0;230.991620942353
-23.168153522;-46.122632844;755.5;69720;241.74782161234984;980.9478216123499;Line 52;0;230.991620942353
-23.168322441;-46.122861977;757.9;69690;241.6437993138936;980.8437993138937;Line 52;0;230.991620942353
-23.16849136;-46.123091111;763.9;69660;241.5397770154373;980.7397770154373;Line 52;0;230.991620942353
-23.168660278;-46.123320245;769.1;69630;241.43575471698105;980.6357547169811;Line 52;0;230.991620942353
-23.168829196;-46.123549379;774.2;69600;241.3317324185248;980.5317324185248;Line 52;0;230.991620942353
-23.168998113;-46.123778515;779.3;69570;241.22771012006854;980.4277101200686;Line 52;0;230.991620942353
-23.16916703;-46.12400765;784.6;69540;241.1236878216123;980.3236878216123;Line 52;0;230.991620942353
-23.169335947;-46.124236787;787.9;69510;241.019665523156;980.219665523156;Line 52;0;230.991620942353
-23.169504863;-46.124465924;787.2;69480;240.91564322469975;980.1156432246999;Line 52;0;230.991620942353
-23.169673779;-46.124695061;786.3;69450;240.8116209262435;980.0116209262435;Line 52;0;230.991620942353
-23.169842695;-46.124924199;785.3;69420;240.70759862778723;979.9075986277873;Line 52;0;230.991620942353
-23.17001161;-46.125153338;782.7;69390;240.603576329331;979.803576329331;Line 52;0;230.991620942353
-23.170180525;-46.125382477;776.0;69360;240.4995540308747;979.6995540308748;Line 52;0;230.991620942353
-23.170349439;-46.125611617;769.8;69330;240.39553173241845;979.5955317324185;Line 52;0;230.991620942353
-23.170518354;-46.125840757;763.9;69300;240.2915094339622;979.4915094339623;Line 52;0;230.991620942353
-23.170687267;-46.126069898;756.6;69270;240.1874871355059;979.3874871355059;Line 52;0;230.991620942353
-23.170856181;-46.126299039;750.9;69240;240.0834648370497;979.2834648370497;Line 52;0;230.991620942353
-23.171025094;-46.126528182;745.8;69210;239.9794425385934;979.1794425385934;Line 52;0;230.991620942353
-23.171194007;-46.126757324;741.6;69180;239.87542024013715;979.0754202401372;Line 52;0;230.991620942353
-23.171362919;-46.126986467;738.4;69150;239.77139794168087;978.971397941681;Line 52;0;230.991620942353
-23.171531831;-46.127215611;737.3;69120;239.6673756432246;978.8673756432247;Line 52;0;230.991620942353
-23.171700743;-46.127444755;738.4;69090;239.5633533447684;978.7633533447685;Line 52;0;230.991620942353
-23.171869654;-46.1276739;735.3;69060;239.45933104631212;978.6593310463122;Line 52;0;230.991620942353
-23.172038565;-46.127903046;731.0;69030;239.35530874785584;978.5553087478559;Line 52;0;230.991620942353
-23.172207476;-46.128132192;727.2;69000;239.25128644939957;978.4512864493996;Line 52;0;230.991620942353
-23.172376386;-46.128361338;723.5;68970;239.14726415094333;978.3472641509434;Line 52;0;230.991620942353
-23.172545296;-46.128590486;715.5;68940;239.04324185248709;978.2432418524871;Line 52;0;230.991620942353
-23.172714205;-46.128819633;706.7;68910;238.9392195540308;978.1392195540309;Line 52;0;230.991620942353
-23.172883115;-46.129048782;697.7;68880;238.83519725557454;978.0351972555745;Line 52;0;230.991620942353
-23.173052023;-46.129277931;692.5;68850;238.73117495711827;977.9311749571183;Line 52;0;230.991620942353
-23.173220932;-46.12950708;690.0;68820;238.62715265866203;977.827152658662;Line 52;0;230.991620942353
-23.17338984;-46.12973623;686.2;68790;238.52313036020576;977.7231303602058;Line 52;0;230.991620942353
-23.173558748;-46.129965381;681.5;68760;238.4191080617495;977.6191080617496;Line 52;0;230.991620942353
-23.173727655;-46.130194532;687.8;68730;238.31508576329324;977.5150857632933;Line 52;0;230.991620942353
-23.173896562;-46.130423684;695.5;68700;238.21106346483697;977.4110634648371;Line 52;0;230.991620942353
-23.174065469;-46.130652836;702.6;68670;238.10704116638072;977.3070411663807;Line 52;0;230.991620942353
-23.174234375;-46.130881989;708.4;68640;238.00301886792445;977.2030188679245;Line 52;0;230.991620942353
-23.174403281;-46.131111142;713.7;68610;237.8989965694682;977.0989965694682;Line 52;0;230.991620942353
-23.174572186;-46.131340296;719.8;68580;237.79497427101194;976.994974271012;Line 52;0;230.991620942353
-23.174741091;-46.131569451;726.4;68550;237.69095197255567;976.8909519725557;Line 52;0;230.991620942353
-23.174909996;-46.131798606;730.9;68520;237.58692967409942;976.7869296740995;Line 52;0;230.991620942353
-23.175078901;-46.132027762;734.6;68490;237.48290737564315;976.6829073756433;Line 52;0;230.991620942353
-23.175247805;-46.132256918;739.4;68460;237.3788850771869;976.5788850771869;Line 52;0;230.991620942353
-23.175416709;-46.132486075;743.3;68430;237.27486277873064;976.4748627787307;Line 52;0;230.991620942353
-23.175585612;-46.132715232;737.6;68400;237.17084048027436;976.3708404802744;Line 52;0;230.991620942353
-23.175754515;-46.13294439;731.0;68370;237.06681818181812;976.2668181818182;Line 52;0;230.991620942353
-23.175923418;-46.133173549;725.0;68340;236.96279588336185;976.1627958833619;Line 52;0;230.991620942353
-23.17609232;-46.133402708;720.3;68310;236.85877358490558;976.0587735849056;Line 52;0;230.991620942353
-23.176261222;-46.133631868;716.3;68280;236.75475128644933;975.9547512864494;Line 52;0;230.991620942353
-23.176430124;-46.133861028;712.0;68250;236.65072898799306;975.8507289879931;Line 52;0;230.991620942353
-23.176599025;-46.134090189;707.5;68220;236.54670668953682;975.7467066895368;Line 52;0;230.991620942353
-23.176767926;-46.13431935;701.5;68190;236.44268439108055;975.6426843910806;Line 52;0;230.991620942353
-23.176936826;-46.134548512;695.1;68160;236.33866209262428;975.5386620926243;Line 52;0;230.991620942353
-23.177105726;-46.134777675;689.1;68130;236.23463979416803;975.4346397941681;Line 52;0;230.991620942353
-23.177274626;-46.135006838;683.6;68100;236.13061749571176;975.3306174957117;Line 52;0;230.991620942353
-23.177443526;-46.135236002;680.5;68070;236.02659519725552;975.2265951972556;Line 52;0;230.991620942353
-23.177612425;-46.135465166;678.3;68040;235.92257289879925;975.1225728987993;Line 52;0;230.991620942353
-23.177781323;-46.135694331;675.7;68010;235.81855060034297;975.018550600343;Line 52;0;230.991620942353
-23.177950222;-46.135923496;675.0;67980;235.71452830188673;974.9145283018868;Line 52;0;230.991620942353
-23.17811912;-46.136152662;677.3;67950;235.61050600343046;974.8105060034305;Line 52;0;230.991620942353
-23.178288017;-46.136381829;678.7;67920;235.50648370497422;974.7064837049743;Line 52;0;230.991620942353
-23.178456915;-46.136610996;678.6;67890;235.40246140651794;974.6024614065179;Line 52;0;230.991620942353
-23.178625812;-46.136840163;680.6;67860;235.29843910806167;974.4984391080617;Line 52;0;230.991620942353
-23.178794708;-46.137069332;681.9;67830;235.19441680960543;974.3944168096054;Line 52;0;230.991620942353
-23.178963604;-46.137298501;681.5;67800;235.09039451114916;974.2903945111492;Line 52;0;230.991620942353
-23.1791325;-46.13752767;679.1;67770;234.9863722126929;974.186372212693;Line 52;0;230.991620942353
-23.179301396;-46.13775684;680.1;67740;234.88234991423664;974.0823499142367;Line 52;0;230.991620942353
-23.179470291;-46.13798601;683.5;67710;234.77832761578037;973.9783276157805;Line 52;0;230.991620942353
-23.179639186;-46.138215182;688.1;67680;234.6743053173241;973.8743053173241;Line 52;0;230.991620942353
-23.17980808;-46.138444353;693.9;67650;234.57028301886785;973.7702830188679;Line 52;0;230.991620942353
-23.179976974;-46.138673525;699.2;67620;234.4662607204116;973.6662607204116;Line 52;0;230.991620942353
