latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.987473262;-46.151184181;0.0;69960;980.78;981.78;Line 133;0;312.032715421934
-23.987290226;-46.151401582;0.0;69930;980.3594253859347;981.3594253859347;Line 133;0;312.032715421934
-23.98710719;-46.151618983;0.0;69900;979.9388507718696;980.9388507718696;Line 133;0;312.032715421934
-23.986924153;-46.151836383;0.0;69870;979.5182761578044;980.5182761578044;Line 133;0;312.032715421934
-23.986741117;-46.152053783;0.0;69840;979.0977015437393;980.0977015437393;Line 133;0;312.032715421934
-23.98655808;-46.152271182;0.0;69810;978.677126929674;979.677126929674;Line 133;0;312.032715421934
-23.986375042;-46.15248858;0.0;69780;978.2565523156088;979.2565523156088;Line 133;0;312.032715421934
-23.986192005;-46.152705978;0.0;69750;977.8359777015437;978.8359777015437;Line 133;0;312.032715421934
-23.986008967;-46.152923375;0.0;69720;977.4154030874785;978.4154030874785;Line 133;0;312.032715421934
-23.985825929;-46.153140771;0.0;69690;976.9948284734135;977.9948284734135;Line 133;0;312.032715421934
-23.98564289;-46.153358167;0.0;69660;976.5742538593481;977.5742538593481;Line 133;0;312.032715421934
-23.985459851;-46.153575562;0.0;69630;976.1536792452829;977.1536792452829;Line 133;0;312.032715421934
-23.985276812;-46.153792957;0.0;69600;975.7331046312179;976.7331046312179;Line 133;0;312.032715421934
-23.985093773;-46.154010351;0.0;69570;975.3125300171525;976.3125300171525;Line 133;0;312.032715421934
-23.984910733;-46.154227744;0.0;69540;974.8919554030875;975.8919554030875;Line 133;0;312.032715421934
-23.984727694;-46.154445137;0.0;69510;974.4713807890223;975.4713807890223;Line 133;0;312.032715421934
-23.984544653;-46.154662529;0.0;69480;974.050806174957;975.050806174957;Line 133;0;312.032715421934
-23.984361613;-46.154879921;0.0;69450;973.630231560892;974.630231560892;Line 133;0;312.032715421934
-23.984178572;-46.155097312;0.0;69420;973.2096569468267;974.2096569468267;Line 133;0;312.032715421934
-23.983995531;-46.155314702;0.0;69390;972.7890823327616;973.7890823327616;Line 133;0;312.032715421934
-23.98381249;-46.155532092;0.0;69360;972.3685077186964;973.3685077186964;Line 133;0;312.032715421934
-23.983629448;-46.155749481;0.0;69330;971.947933104631;972.947933104631;Line 133;0;312.032715421934
-23.983446406;-46.155966869;0.0;69300;971.527358490566;972.527358490566;Line 133;0;312.032715421934
-23.983263364;-46.156184257;0.0;69270;971.1067838765008;972.1067838765008;Line 133;0;312.032715421934
-23.983080321;-46.156401644;0.0;69240;970.6862092624357;971.6862092624357;Line 133;0;312.032715421934
-23.982897278;-46.156619031;0.0;69210;970.2656346483705;971.2656346483705;Line 133;0;312.032715421934
