latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-24.018957697;-46.184834127;0.0;69960;980.78;981.78;Line 137;0;316.033587691267
-24.018761127;-46.185037093;0.0;69930;980.3594253859347;981.3594253859347;Line 137;0;316.033587691267
-24.018564557;-46.185240058;0.0;69900;979.9388507718696;980.9388507718696;Line 137;0;316.033587691267
-24.018367986;-46.185443022;0.0;69870;979.5182761578044;980.5182761578044;Line 137;0;316.033587691267
-24.018171416;-46.185645987;0.0;69840;979.0977015437393;980.0977015437393;Line 137;0;316.033587691267
-24.017974845;-46.18584895;0.0;69810;978.677126929674;979.677126929674;Line 137;0;316.033587691267
-24.017778274;-46.186051913;0.0;69780;978.2565523156088;979.2565523156088;Line 137;0;316.033587691267
-24.017581702;-46.186254875;0.0;69750;977.8359777015437;978.8359777015437;Line 137;0;316.033587691267
-24.017385131;-46.186457837;0.0;69720;977.4154030874785;978.4154030874785;Line 137;0;316.033587691267
-24.017188559;-46.186660798;0.0;69690;976.9948284734135;977.9948284734135;Line 137;0;316.033587691267
-24.016991987;-46.186863758;0.0;69660;976.5742538593481;977.5742538593481;Line 137;0;316.033587691267
-24.016795414;-46.187066718;0.0;69630;976.1536792452829;977.1536792452829;Line 137;0;316.033587691267
-24.016598842;-46.187269677;0.0;69600;975.7331046312179;976.7331046312179;Line 137;0;316.033587691267
-24.016402269;-46.187472635;0.0;69570;975.3125300171525;976.3125300171525;Line 137;0;316.033587691267
-24.016205696;-46.187675593;0.0;69540;974.8919554030875;975.8919554030875;Line 137;0;316.033587691267
-24.016009122;-46.187878551;0.0;69510;974.4713807890223;975.4713807890223;Line 137;0;316.033587691267
-24.015812549;-46.188081507;0.0;69480;974.050806174957;975.050806174957;Line 137;0;316.033587691267
-24.015615975;-46.188284463;0.0;69450;973.630231560892;974.630231560892;Line 137;0;316.033587691267
-24.015419401;-46.188487419;0.0;69420;973.2096569468267;974.2096569468267;Line 137;0;316.033587691267
-24.015222826;-46.188690374;0.0;69390;972.7890823327616;973.7890823327616;Line 137;0;316.033587691267
-24.015026251;-46.188893328;0.0;69360;972.3685077186964;973.3685077186964;Line 137;0;316.033587691267
-24.014829677;-46.189096281;0.0;69330;971.947933104631;972.947933104631;Line 137;0;316.033587691267
-24.014633101;-46.189299234;0.0;69300;971.527358490566;972.527358490566;Line 137;0;316.033587691267
-24.014436526;-46.189502187;0.0;69270;971.1067838765008;972.1067838765008;Line 137;0;316.033587691267
-24.01423995;-46.189705138;0.0;69240;970.6862092624357;971.6862092624357;Line 137;0;316.033587691267
-24.014043375;-46.18990809;0.0;69210;970.2656346483705;971.2656346483705;Line 137;0;316.033587691267
-24.013846798;-46.19011104;0.0;69180;969.8450600343052;970.8450600343052;Line 137;0;316.033587691267
-24.013650222;-46.19031399;0.0;69150;969.4244854202401;970.4244854202401;Line 137;0;316.033587691267
-24.013453645;-46.190516939;0.0;69120;969.0039108061749;970.0039108061749;Line 137;0;316.033587691267
-24.013257068;-46.190719888;0.0;69090;968.5833361921099;969.5833361921099;Line 137;0;316.033587691267
-24.013060491;-46.190922836;0.0;69060;968.1627615780445;969.1627615780445;Line 137;0;316.033587691267
-24.012863914;-46.191125783;0.0;69030;967.7421869639793;968.7421869639793;Line 137;0;316.033587691267
-24.012667336;-46.19132873;0.0;69000;967.3216123499143;968.3216123499143;Line 137;0;316.033587691267
-24.012470758;-46.191531676;0.0;68970;966.901037735849;967.901037735849;Line 137;0;316.033587691267
-24.01227418;-46.191734622;0.0;68940;966.4804631217839;967.4804631217839;Line 137;0;316.033587691267
-24.012077602;-46.191937567;0.0;68910;966.0598885077187;967.0598885077187;Line 137;0;316.033587691267
-24.011881023;-46.192140511;0.0;68880;965.6393138936534;966.6393138936534;Line 137;0;316.033587691267
-24.011684444;-46.192343455;0.0;68850;965.2187392795884;966.2187392795884;Line 137;0;316.033587691267
-24.011487865;-46.192546398;0.0;68820;964.798164665523;965.798164665523;Line 137;0;316.033587691267
-24.011291286;-46.192749341;0.0;68790;964.377590051458;965.377590051458;Line 137;0;316.033587691267
-24.011094706;-46.192952283;0.0;68760;963.9570154373928;964.9570154373928;Line 137;0;316.033587691267
-24.010898126;-46.193155224;0.0;68730;963.5364408233274;964.5364408233274;Line 137;0;316.033587691267
-24.010701546;-46.193358165;0.0;68700;963.1158662092624;964.1158662092624;Line 137;0;316.033587691267
-24.010504966;-46.193561105;0.0;68670;962.6952915951972;963.6952915951972;Line 137;0;316.033587691267
-24.010308385;-46.193764044;0.0;68640;962.2747169811321;963.2747169811321;Line 137;0;316.033587691267
-24.010111804;-46.193966983;0.0;68610;961.8541423670669;962.8541423670669;Line 137;0;316.033587691267
-24.009915223;-46.194169921;0.0;68580;961.4335677530016;962.4335677530016;Line 137;0;316.033587691267
-24.009718642;-46.194372859;0.0;68550;961.0129931389365;962.0129931389365;Line 137;0;316.033587691267
-24.00952206;-46.194575796;0.0;68520;960.5924185248713;961.5924185248713;Line 137;0;316.033587691267
-24.009325478;-46.194778732;0.0;68490;960.1718439108063;961.1718439108063;Line 137;0;316.033587691267
-24.009128896;-46.194981668;0.0;68460;959.7512692967409;960.7512692967409;Line 137;0;316.033587691267
-24.008932314;-46.195184603;0.0;68430;959.3306946826757;960.3306946826757;Line 137;0;316.033587691267
-24.008735731;-46.195387537;0.0;68400;958.9101200686106;959.9101200686106;Line 137;0;316.033587691267
-24.008539148;-46.195590471;0.0;68370;958.4895454545455;959.4895454545455;Line 137;0;316.033587691267
-24.008342565;-46.195793404;0.0;68340;958.0689708404802;959.0689708404802;Line 137;0;316.033587691267
-24.008145982;-46.195996337;0.0;68310;957.648396226415;958.648396226415;Line 137;0;316.033587691267
-24.007949398;-46.196199269;0.0;68280;957.2278216123499;958.2278216123499;Line 137;0;316.033587691267
-24.007752814;-46.196402201;0.0;68250;956.8072469982848;957.8072469982848;Line 137;0;316.033587691267
-24.00755623;-46.196605131;0.0;68220;956.3866723842195;957.3866723842195;Line 137;0;316.033587691267
-24.007359646;-46.196808062;0.0;68190;955.9660977701543;956.9660977701543;Line 137;0;316.033587691267
-24.007163061;-46.197010991;0.0;68160;955.5455231560892;956.5455231560892;Line 137;0;316.033587691267
-24.006966476;-46.19721392;0.0;68130;955.124948542024;956.124948542024;Line 137;0;316.033587691267
-24.006769891;-46.197416849;0.0;68100;954.7043739279588;955.7043739279588;Line 137;0;316.033587691267
-24.006573306;-46.197619776;0.0;68070;954.2837993138937;955.2837993138937;Line 137;0;316.033587691267
-24.00637672;-46.197822703;0.0;68040;953.8632246998284;954.8632246998284;Line 137;0;316.033587691267
-24.006180134;-46.19802563;0.0;68010;953.4426500857633;954.4426500857633;Line 137;0;316.033587691267
-24.005983548;-46.198228556;0.0;67980;953.0220754716981;954.0220754716981;Line 137;0;316.033587691267
-24.005786962;-46.198431481;0.0;67950;952.6015008576329;953.6015008576329;Line 137;0;316.033587691267
-24.005590375;-46.198634406;0.0;67920;952.1809262435678;953.1809262435678;Line 137;0;316.033587691267
-24.005393788;-46.19883733;0.0;67890;951.7603516295026;952.7603516295026;Line 137;0;316.033587691267
-24.005197201;-46.199040253;0.0;67860;951.3397770154373;952.3397770154373;Line 137;0;316.033587691267
-24.005000614;-46.199243176;0.0;67830;950.9192024013722;951.9192024013722;Line 137;0;316.033587691267
-24.004804026;-46.199446098;0.0;67800;950.498627787307;951.498627787307;Line 137;0;316.033587691267
-24.004607438;-46.19964902;0.0;67770;950.0780531732419;951.0780531732419;Line 137;0;316.033587691267
-24.00441085;-46.199851941;0.0;67740;949.6574785591766;950.6574785591766;Line 137;0;316.033587691267
-24.004214262;-46.200054861;0.0;67710;949.2369039451114;950.2369039451114;Line 137;0;316.033587691267
-24.004017673;-46.200257781;0.0;67680;948.8163293310463;949.8163293310463;Line 137;0;316.033587691267
-24.003821085;-46.2004607;0.0;67650;948.3957547169812;949.3957547169812;Line 137;0;316.033587691267
-24.003624495;-46.200663618;0.0;67620;947.9751801029159;948.9751801029159;Line 137;0;316.033587691267
-24.003427906;-46.200866536;0.0;67590;947.5546054888507;948.5546054888507;Line 137;0;316.033587691267
-24.003231316;-46.201069454;0.0;67560;947.1340308747856;948.1340308747856;Line 137;0;316.033587691267
-24.003034727;-46.20127237;0.0;67530;946.7134562607204;947.7134562607204;Line 137;0;316.033587691267
-24.002838137;-46.201475286;0.0;67500;946.2928816466552;947.2928816466552;Line 137;0;316.033587691267
-24.002641546;-46.201678202;0.0;67470;945.8723070325901;946.8723070325901;Line 137;0;316.033587691267
-24.002444956;-46.201881116;0.0;67440;945.4517324185248;946.4517324185248;Line 137;0;316.033587691267
-24.002248365;-46.202084031;0.0;67410;945.0311578044597;946.0311578044597;Line 137;0;316.033587691267
-24.002051774;-46.202286944;0.0;67380;944.6105831903944;945.6105831903944;Line 137;0;316.033587691267
-24.001855182;-46.202489857;0.0;67350;944.1900085763293;945.1900085763293;Line 137;0;316.033587691267
-24.001658591;-46.20269277;0.1;67320;943.7694339622642;944.7694339622642;Line 137;0;316.033587691267
-24.001461999;-46.202895681;2.1;67290;943.3488593481989;944.3488593481989;Line 137;0;316.033587691267
-24.001265407;-46.203098592;4.0;67260;942.9282847341337;943.9282847341337;Line 137;0;316.033587691267
-24.001068814;-46.203301503;5.8;67230;942.5077101200686;943.5077101200686;Line 137;0;316.033587691267
-24.000872222;-46.203504413;6.6;67200;942.0871355060034;943.0871355060034;Line 137;0;316.033587691267
-24.000675629;-46.203707322;11.0;67170;941.6665608919383;942.6665608919383;Line 137;0;316.033587691267
-24.000479036;-46.203910231;16.1;67140;941.245986277873;942.245986277873;Line 137;0;316.033587691267
-24.000282443;-46.204113139;21.2;67110;940.8254116638078;941.8254116638078;Line 137;0;316.033587691267
-24.000085849;-46.204316046;27.2;67080;940.4048370497427;941.4048370497427;Line 137;0;316.033587691267
-23.999889255;-46.204518953;36.0;67050;939.9842624356776;940.9842624356776;Line 137;0;316.033587691267
