latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.056869403;-47.071378454;708.3;69960;272.48;981.78;Line 323;0;141.965421930368
-23.057085078;-47.071201396;709.7;69930;272.36315608919386;981.6631560891938;Line 323;0;141.965421930368
-23.057300752;-47.071024338;711.0;69900;272.24631217838765;981.5463121783876;Line 323;0;141.965421930368
-23.057516427;-47.07084728;711.8;69870;272.1294682675815;981.4294682675815;Line 323;0;141.965421930368
-23.057732101;-47.07067022;709.1;69840;272.01262435677535;981.3126243567754;Line 323;0;141.965421930368
-23.057947775;-47.070493161;706.6;69810;271.89578044596914;981.1957804459691;Line 323;0;141.965421930368
-23.058163449;-47.0703161;704.4;69780;271.778936535163;981.0789365351629;Line 323;0;141.965421930368
-23.058379123;-47.07013904;702.2;69750;271.6620926243568;980.9620926243567;Line 323;0;141.965421930368
-23.058594796;-47.069961978;699.0;69720;271.5452487135506;980.8452487135505;Line 323;0;141.965421930368
-23.05881047;-47.069784916;695.7;69690;271.42840480274447;980.7284048027444;Line 323;0;141.965421930368
-23.059026143;-47.069607854;692.6;69660;271.31156089193826;980.6115608919382;Line 323;0;141.965421930368
-23.059241816;-47.069430791;689.5;69630;271.1947169811321;980.4947169811321;Line 323;0;141.965421930368
-23.059457489;-47.069253728;686.6;69600;271.0778730703259;980.3778730703259;Line 323;0;141.965421930368
-23.059673162;-47.069076663;683.6;69570;270.96102915951974;980.2610291595197;Line 323;0;141.965421930368
-23.059888835;-47.068899599;680.4;69540;270.8441852487136;980.1441852487135;Line 323;0;141.965421930368
-23.060104507;-47.068722534;677.5;69510;270.7273413379074;980.0273413379073;Line 323;0;141.965421930368
-23.06032018;-47.068545468;675.0;69480;270.6104974271012;979.9104974271012;Line 323;0;141.965421930368
-23.060535852;-47.068368402;672.9;69450;270.493653516295;979.793653516295;Line 323;0;141.965421930368
-23.060751524;-47.068191335;672.9;69420;270.37680960548886;979.6768096054889;Line 323;0;141.965421930368
-23.060967196;-47.068014267;674.3;69390;270.2599656946827;979.5599656946827;Line 323;0;141.965421930368
-23.061182867;-47.067837199;675.9;69360;270.1431217838765;979.4431217838764;Line 323;0;141.965421930368
-23.061398539;-47.067660131;677.6;69330;270.02627787307034;979.3262778730702;Line 323;0;141.965421930368
-23.06161421;-47.067483062;679.3;69300;269.90943396226413;979.209433962264;Line 323;0;141.965421930368
-23.061829881;-47.067305992;682.2;69270;269.792590051458;979.0925900514579;Line 323;0;141.965421930368
-23.062045552;-47.067128922;685.5;69240;269.6757461406518;978.9757461406518;Line 323;0;141.965421930368
-23.062261223;-47.066951851;688.8;69210;269.5589022298456;978.8589022298456;Line 323;0;141.965421930368
-23.062476894;-47.06677478;692.3;69180;269.44205831903946;978.7420583190394;Line 323;0;141.965421930368
-23.062692564;-47.066597708;694.2;69150;269.32521440823325;978.6252144082332;Line 323;0;141.965421930368
-23.062908235;-47.066420636;695.1;69120;269.2083704974271;978.508370497427;Line 323;0;141.965421930368
-23.063123905;-47.066243563;695.8;69090;269.09152658662094;978.3915265866209;Line 323;0;141.965421930368
-23.063339575;-47.066066489;696.3;69060;268.97468267581473;978.2746826758147;Line 323;0;141.965421930368
-23.063555245;-47.065889415;697.8;69030;268.8578387650086;978.1578387650086;Line 323;0;141.965421930368
-23.063770915;-47.065712341;699.3;69000;268.7409948542024;978.0409948542024;Line 323;0;141.965421930368
-23.063986584;-47.065535265;700.9;68970;268.6241509433963;977.9241509433962;Line 323;0;141.965421930368
-23.064202254;-47.06535819;702.6;68940;268.5073070325901;977.8073070325901;Line 323;0;141.965421930368
-23.064417923;-47.065181114;705.5;68910;268.3904631217839;977.6904631217839;Line 323;0;141.965421930368
-23.064633592;-47.065004037;708.9;68880;268.27361921097776;977.5736192109778;Line 323;0;141.965421930368
-23.064849261;-47.064826959;713.0;68850;268.15677530017155;977.4567753001716;Line 323;0;141.965421930368
-23.065064929;-47.064649881;717.8;68820;268.0399313893654;977.3399313893653;Line 323;0;141.965421930368
-23.065280598;-47.064472803;723.2;68790;267.92308747855924;977.2230874785591;Line 323;0;141.965421930368
-23.065496266;-47.064295724;729.3;68760;267.80624356775303;977.1062435677529;Line 323;0;141.965421930368
-23.065711935;-47.064118644;735.5;68730;267.6893996569469;976.9893996569468;Line 323;0;141.965421930368
-23.065927603;-47.063941564;738.4;68700;267.57255574614067;976.8725557461406;Line 323;0;141.965421930368
-23.066143271;-47.063764484;738.6;68670;267.4557118353345;976.7557118353345;Line 323;0;141.965421930368
-23.066358938;-47.063587402;738.1;68640;267.33886792452836;976.6388679245283;Line 323;0;141.965421930368
-23.066574606;-47.063410321;736.8;68610;267.22202401372215;976.5220240137221;Line 323;0;141.965421930368
-23.066790273;-47.063233238;732.2;68580;267.105180102916;976.4051801029159;Line 323;0;141.965421930368
-23.067005941;-47.063056155;725.8;68550;266.9883361921098;976.2883361921097;Line 323;0;141.965421930368
-23.067221608;-47.062879072;719.8;68520;266.87149228130363;976.1714922813036;Line 323;0;141.965421930368
-23.067437275;-47.062701988;714.0;68490;266.7546483704975;976.0546483704975;Line 323;0;141.965421930368
-23.067652942;-47.062524903;711.2;68460;266.63780445969127;975.9378044596913;Line 323;0;141.965421930368
-23.067868608;-47.062347818;709.3;68430;266.5209605488851;975.8209605488851;Line 323;0;141.965421930368
-23.068084275;-47.062170733;707.3;68400;266.4041166380789;975.7041166380789;Line 323;0;141.965421930368
-23.068299941;-47.061993646;705.5;68370;266.28727272727275;975.5872727272726;Line 323;0;141.965421930368
-23.068515607;-47.06181656;703.1;68340;266.1704288164666;975.4704288164666;Line 323;0;141.965421930368
-23.068731273;-47.061639472;700.1;68310;266.0535849056604;975.3535849056603;Line 323;0;141.965421930368
-23.068946939;-47.061462385;696.4;68280;265.93674099485423;975.2367409948542;Line 323;0;141.965421930368
-23.069162604;-47.061285296;692.2;68250;265.819897084048;975.119897084048;Line 323;0;141.965421930368
-23.06937827;-47.061108207;690.6;68220;265.70305317324187;975.0030531732418;Line 323;0;141.965421930368
-23.069593935;-47.060931118;690.3;68190;265.5862092624357;974.8862092624356;Line 323;0;141.965421930368
-23.0698096;-47.060754028;691.2;68160;265.4693653516295;974.7693653516294;Line 323;0;141.965421930368
-23.070025265;-47.060576937;692.7;68130;265.35252144082335;974.6525214408233;Line 323;0;141.965421930368
-23.07024093;-47.060399846;696.1;68100;265.23567753001714;974.5356775300171;Line 323;0;141.965421930368
-23.070456595;-47.060222754;699.0;68070;265.118833619211;974.418833619211;Line 323;0;141.965421930368
-23.070672259;-47.060045662;701.4;68040;265.00198970840484;974.3019897084048;Line 323;0;141.965421930368
-23.070887924;-47.059868569;704.8;68010;264.8851457975986;974.1851457975986;Line 323;0;141.965421930368
-23.071103588;-47.059691476;708.0;67980;264.76830188679247;974.0683018867924;Line 323;0;141.965421930368
-23.071319252;-47.059514382;710.8;67950;264.65145797598626;973.9514579759862;Line 323;0;141.965421930368
-23.071534916;-47.059337287;713.2;67920;264.5346140651801;973.8346140651801;Line 323;0;141.965421930368
-23.071750579;-47.059160192;715.6;67890;264.41777015437395;973.717770154374;Line 323;0;141.965421930368
