latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.890631828;-46.071928502;0.0;69960;980.78;981.78;Line 122;0;301.029510664399
-23.890490413;-46.072179839;0.0;69930;980.3594253859347;981.3594253859347;Line 122;0;301.029510664399
-23.890348997;-46.072431176;0.0;69900;979.9388507718696;980.9388507718696;Line 122;0;301.029510664399
-23.89020758;-46.072682512;0.0;69870;979.5182761578044;980.5182761578044;Line 122;0;301.029510664399
-23.890066164;-46.072933848;0.0;69840;979.0977015437393;980.0977015437393;Line 122;0;301.029510664399
-23.889924746;-46.073185183;0.0;69810;978.677126929674;979.677126929674;Line 122;0;301.029510664399
-23.889783329;-46.073436517;0.0;69780;978.2565523156088;979.2565523156088;Line 122;0;301.029510664399
-23.889641911;-46.073687851;0.0;69750;977.8359777015437;978.8359777015437;Line 122;0;301.029510664399
-23.889500492;-46.073939185;0.0;69720;977.4154030874785;978.4154030874785;Line 122;0;301.029510664399
-23.889359074;-46.074190517;0.0;69690;976.9948284734135;977.9948284734135;Line 122;0;301.029510664399
-23.889217654;-46.07444185;0.0;69660;976.5742538593481;977.5742538593481;Line 122;0;301.029510664399
-23.889076235;-46.074693181;0.0;69630;976.1536792452829;977.1536792452829;Line 122;0;301.029510664399
-23.888934815;-46.074944513;0.0;69600;975.7331046312179;976.7331046312179;Line 122;0;301.029510664399
-23.888793395;-46.075195843;0.0;69570;975.3125300171525;976.3125300171525;Line 122;0;301.029510664399
-23.888651974;-46.075447173;0.0;69540;974.8919554030875;975.8919554030875;Line 122;0;301.029510664399
-23.888510553;-46.075698503;0.0;69510;974.4713807890223;975.4713807890223;Line 122;0;301.029510664399
-23.888369131;-46.075949832;0.0;69480;974.050806174957;975.050806174957;Line 122;0;301.029510664399
-23.888227709;-46.07620116;0.0;69450;973.630231560892;974.630231560892;Line 122;0;301.029510664399
-23.888086287;-46.076452488;0.0;69420;973.2096569468267;974.2096569468267;Line 122;0;301.029510664399
-23.887944864;-46.076703815;0.0;69390;972.7890823327616;973.7890823327616;Line 122;0;301.029510664399
-23.887803441;-46.076955142;0.0;69360;972.3685077186964;973.3685077186964;Line 122;0;301.029510664399
-23.887662018;-46.077206468;0.0;69330;971.947933104631;972.947933104631;Line 122;0;301.029510664399
-23.887520594;-46.077457794;0.0;69300;971.527358490566;972.527358490566;Line 122;0;301.029510664399
-23.887379169;-46.077709119;0.0;69270;971.1067838765008;972.1067838765008;Line 122;0;301.029510664399
-23.887237745;-46.077960443;0.0;69240;970.6862092624357;971.6862092624357;Line 122;0;301.029510664399
-23.88709632;-46.078211767;0.0;69210;970.2656346483705;971.2656346483705;Line 122;0;301.029510664399
-23.886954894;-46.07846309;0.0;69180;969.8450600343052;970.8450600343052;Line 122;0;301.029510664399
-23.886813468;-46.078714413;0.0;69150;969.4244854202401;970.4244854202401;Line 122;0;301.029510664399
-23.886672042;-46.078965735;0.0;69120;969.0039108061749;970.0039108061749;Line 122;0;301.029510664399
-23.886530615;-46.079217057;0.0;69090;968.5833361921099;969.5833361921099;Line 122;0;301.029510664399
-23.886389188;-46.079468378;0.0;69060;968.1627615780445;969.1627615780445;Line 122;0;301.029510664399
-23.886247761;-46.079719699;0.0;69030;967.7421869639793;968.7421869639793;Line 122;0;301.029510664399
-23.886106333;-46.079971019;0.0;69000;967.3216123499143;968.3216123499143;Line 122;0;301.029510664399
-23.885964905;-46.080222338;0.0;68970;966.901037735849;967.901037735849;Line 122;0;301.029510664399
-23.885823476;-46.080473657;0.0;68940;966.4804631217839;967.4804631217839;Line 122;0;301.029510664399
-23.885682047;-46.080724975;0.0;68910;966.0598885077187;967.0598885077187;Line 122;0;301.029510664399
-23.885540618;-46.080976293;0.0;68880;965.6393138936534;966.6393138936534;Line 122;0;301.029510664399
-23.885399188;-46.08122761;0.0;68850;965.2187392795884;966.2187392795884;Line 122;0;301.029510664399
-23.885257758;-46.081478927;0.0;68820;964.798164665523;965.798164665523;Line 122;0;301.029510664399
-23.885116327;-46.081730243;0.0;68790;964.377590051458;965.377590051458;Line 122;0;301.029510664399
-23.884974896;-46.081981559;0.0;68760;963.9570154373928;964.9570154373928;Line 122;0;301.029510664399
-23.884833465;-46.082232874;0.0;68730;963.5364408233274;964.5364408233274;Line 122;0;301.029510664399
-23.884692033;-46.082484188;0.0;68700;963.1158662092624;964.1158662092624;Line 122;0;301.029510664399
-23.884550601;-46.082735502;0.0;68670;962.6952915951972;963.6952915951972;Line 122;0;301.029510664399
-23.884409168;-46.082986815;0.0;68640;962.2747169811321;963.2747169811321;Line 122;0;301.029510664399
-23.884267735;-46.083238128;0.0;68610;961.8541423670669;962.8541423670669;Line 122;0;301.029510664399
-23.884126302;-46.08348944;0.0;68580;961.4335677530016;962.4335677530016;Line 122;0;301.029510664399
-23.883984868;-46.083740752;0.0;68550;961.0129931389365;962.0129931389365;Line 122;0;301.029510664399
-23.883843434;-46.083992063;0.0;68520;960.5924185248713;961.5924185248713;Line 122;0;301.029510664399
-23.883702;-46.084243374;0.0;68490;960.1718439108063;961.1718439108063;Line 122;0;301.029510664399
-23.883560565;-46.084494684;0.0;68460;959.7512692967409;960.7512692967409;Line 122;0;301.029510664399
-23.883419129;-46.084745993;0.0;68430;959.3306946826757;960.3306946826757;Line 122;0;301.029510664399
-23.883277694;-46.084997302;0.0;68400;958.9101200686106;959.9101200686106;Line 122;0;301.029510664399
-23.883136258;-46.08524861;0.0;68370;958.4895454545455;959.4895454545455;Line 122;0;301.029510664399
-23.882994821;-46.085499918;0.0;68340;958.0689708404802;959.0689708404802;Line 122;0;301.029510664399
-23.882853384;-46.085751225;0.0;68310;957.648396226415;958.648396226415;Line 122;0;301.029510664399
-23.882711947;-46.086002532;0.0;68280;957.2278216123499;958.2278216123499;Line 122;0;301.029510664399
-23.882570509;-46.086253838;0.0;68250;956.8072469982848;957.8072469982848;Line 122;0;301.029510664399
