latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.377321364;-47.312933322;671.5;69960;309.28;981.78;Line 287;0;105.976601016774
-23.377400063;-47.312652627;671.8;69930;309.1473756432247;981.6473756432247;Line 287;0;105.976601016774
-23.377478762;-47.312371933;671.9;69900;309.0147512864493;981.5147512864494;Line 287;0;105.976601016774
-23.37755746;-47.312091238;671.7;69870;308.8821269296741;981.3821269296741;Line 287;0;105.976601016774
-23.377636158;-47.311810542;670.8;69840;308.7495025728988;981.2495025728988;Line 287;0;105.976601016774
-23.377714855;-47.311529846;669.5;69810;308.61687821612344;981.1168782161235;Line 287;0;105.976601016774
-23.377793552;-47.31124915;668.5;69780;308.4842538593482;980.9842538593482;Line 287;0;105.976601016774
-23.377872248;-47.310968453;667.8;69750;308.35162950257285;980.8516295025729;Line 287;0;105.976601016774
-23.377950944;-47.310687757;668.1;69720;308.21900514579755;980.7190051457976;Line 287;0;105.976601016774
-23.378029639;-47.310407059;669.6;69690;308.0863807890223;980.5863807890223;Line 287;0;105.976601016774
-23.378108334;-47.310126361;671.5;69660;307.95375643224696;980.453756432247;Line 287;0;105.976601016774
-23.378187029;-47.309845663;674.4;69630;307.82113207547167;980.3211320754717;Line 287;0;105.976601016774
-23.378265723;-47.309564965;677.7;69600;307.68850771869637;980.1885077186964;Line 287;0;105.976601016774
-23.378344416;-47.309284266;680.7;69570;307.5558833619211;980.0558833619211;Line 287;0;105.976601016774
-23.378423109;-47.309003567;682.0;69540;307.4232590051458;979.9232590051458;Line 287;0;105.976601016774
-23.378501802;-47.308722867;682.3;69510;307.2906346483704;979.7906346483704;Line 287;0;105.976601016774
-23.378580494;-47.308442167;682.4;69480;307.1580102915952;979.6580102915952;Line 287;0;105.976601016774
-23.378659185;-47.308161467;682.6;69450;307.02538593481984;979.5253859348198;Line 287;0;105.976601016774
-23.378737876;-47.307880766;683.5;69420;306.89276157804454;979.3927615780445;Line 287;0;105.976601016774
-23.378816567;-47.307600065;684.8;69390;306.7601372212693;979.2601372212694;Line 287;0;105.976601016774
-23.378895257;-47.307319364;686.4;69360;306.62751286449395;979.127512864494;Line 287;0;105.976601016774
-23.378973947;-47.307038662;687.8;69330;306.49488850771866;978.9948885077187;Line 287;0;105.976601016774
-23.379052636;-47.30675796;689.1;69300;306.36226415094336;978.8622641509434;Line 287;0;105.976601016774
-23.379131324;-47.306477257;690.1;69270;306.22963979416807;978.7296397941681;Line 287;0;105.976601016774
-23.379210013;-47.306196554;691.3;69240;306.09701543739277;978.5970154373928;Line 287;0;105.976601016774
-23.3792887;-47.305915851;692.6;69210;305.9643910806175;978.4643910806175;Line 287;0;105.976601016774
-23.379367388;-47.305635147;693.6;69180;305.8317667238422;978.3317667238422;Line 287;0;105.976601016774
-23.379446074;-47.305354443;694.3;69150;305.6991423670668;978.1991423670668;Line 287;0;105.976601016774
-23.379524761;-47.305073738;695.0;69120;305.5665180102916;978.0665180102916;Line 287;0;105.976601016774
-23.379603447;-47.304793034;695.6;69090;305.4338936535163;977.9338936535163;Line 287;0;105.976601016774
-23.379682132;-47.304512328;696.2;69060;305.30126929674094;977.8012692967409;Line 287;0;105.976601016774
-23.379760817;-47.304231623;696.7;69030;305.16864493996565;977.6686449399656;Line 287;0;105.976601016774
-23.379839501;-47.303950917;697.4;69000;305.03602058319035;977.5360205831903;Line 287;0;105.976601016774
-23.379918185;-47.30367021;698.1;68970;304.90339622641505;977.403396226415;Line 287;0;105.976601016774
-23.379996868;-47.303389504;698.8;68940;304.77077186963976;977.2707718696397;Line 287;0;105.976601016774
-23.380075551;-47.303108797;699.1;68910;304.63814751286446;977.1381475128644;Line 287;0;105.976601016774
-23.380154234;-47.302828089;699.1;68880;304.50552315608917;977.0055231560891;Line 287;0;105.976601016774
-23.380232916;-47.302547381;699.0;68850;304.3728987993138;976.8728987993138;Line 287;0;105.976601016774
-23.380311597;-47.302266673;698.6;68820;304.2402744425386;976.7402744425385;Line 287;0;105.976601016774
-23.380390278;-47.301985965;697.8;68790;304.1076500857633;976.6076500857632;Line 287;0;105.976601016774
-23.380468959;-47.301705256;696.9;68760;303.97502572898793;976.4750257289879;Line 287;0;105.976601016774
-23.380547639;-47.301424546;694.4;68730;303.8424013722127;976.3424013722126;Line 287;0;105.976601016774
-23.380626319;-47.301143837;691.9;68700;303.70977701543734;976.2097770154373;Line 287;0;105.976601016774
-23.380704998;-47.300863127;689.5;68670;303.57715265866204;976.077152658662;Line 287;0;105.976601016774
-23.380783676;-47.300582416;690.6;68640;303.4445283018868;975.9445283018867;Line 287;0;105.976601016774
-23.380862354;-47.300301705;692.2;68610;303.31190394511145;975.8119039451115;Line 287;0;105.976601016774
-23.380941032;-47.300020994;693.9;68580;303.17927958833616;975.6792795883362;Line 287;0;105.976601016774
-23.381019709;-47.299740282;696.1;68550;303.04665523156086;975.5466552315609;Line 287;0;105.976601016774
-23.381098386;-47.299459571;698.3;68520;302.91403087478557;975.4140308747856;Line 287;0;105.976601016774
-23.381177062;-47.299178858;700.5;68490;302.7814065180103;975.2814065180103;Line 287;0;105.976601016774
-23.381255738;-47.298898145;701.9;68460;302.648782161235;975.148782161235;Line 287;0;105.976601016774
-23.381334413;-47.298617432;703.4;68430;302.5161578044597;975.0161578044597;Line 287;0;105.976601016774
-23.381413088;-47.298336719;705.0;68400;302.38353344768433;974.8835334476844;Line 287;0;105.976601016774
-23.381491762;-47.298056005;706.5;68370;302.25090909090903;974.7509090909091;Line 287;0;105.976601016774
-23.381570436;-47.297775291;708.2;68340;302.1182847341338;974.6182847341338;Line 287;0;105.976601016774
-23.38164911;-47.297494576;710.0;68310;301.98566037735844;974.4856603773585;Line 287;0;105.976601016774
-23.381727782;-47.297213861;713.7;68280;301.85303602058315;974.3530360205832;Line 287;0;105.976601016774
-23.381806455;-47.296933146;717.6;68250;301.7204116638079;974.2204116638079;Line 287;0;105.976601016774
-23.381885127;-47.29665243;721.7;68220;301.58778730703256;974.0877873070326;Line 287;0;105.976601016774
-23.381963798;-47.296371714;724.0;68190;301.45516295025726;973.9551629502573;Line 287;0;105.976601016774
-23.382042469;-47.296090998;725.7;68160;301.32253859348197;973.822538593482;Line 287;0;105.976601016774
-23.38212114;-47.295810281;726.8;68130;301.18991423670667;973.6899142367067;Line 287;0;105.976601016774
-23.38219981;-47.295529564;725.2;68100;301.0572898799314;973.5572898799314;Line 287;0;105.976601016774
-23.382278479;-47.295248846;724.0;68070;300.9246655231561;973.4246655231561;Line 287;0;105.976601016774
-23.382357148;-47.294968128;723.0;68040;300.7920411663808;973.2920411663808;Line 287;0;105.976601016774
-23.382435817;-47.29468741;720.7;68010;300.65941680960543;973.1594168096054;Line 287;0;105.976601016774
-23.382514485;-47.294406691;718.4;67980;300.5267924528302;973.0267924528303;Line 287;0;105.976601016774
-23.382593152;-47.294125972;715.8;67950;300.3941680960549;972.894168096055;Line 287;0;105.976601016774
-23.38267182;-47.293845253;710.6;67920;300.26154373927955;972.7615437392795;Line 287;0;105.976601016774
-23.382750486;-47.293564533;705.3;67890;300.12891938250425;972.6289193825043;Line 287;0;105.976601016774
-23.382829152;-47.293283813;699.9;67860;299.99629502572895;972.496295025729;Line 287;0;105.976601016774
-23.382907818;-47.293003092;694.3;67830;299.86367066895366;972.3636706689537;Line 287;0;105.976601016774
-23.382986483;-47.292722371;688.6;67800;299.73104631217836;972.2310463121784;Line 287;0;105.976601016774
-23.383065148;-47.29244165;683.7;67770;299.59842195540307;972.0984219554031;Line 287;0;105.976601016774
-23.383143812;-47.292160928;682.7;67740;299.4657975986278;971.9657975986278;Line 287;0;105.976601016774
-23.383222476;-47.291880206;682.2;67710;299.3331732418524;971.8331732418524;Line 287;0;105.976601016774
-23.383301139;-47.291599484;682.2;67680;299.2005488850772;971.7005488850772;Line 287;0;105.976601016774
-23.383379802;-47.291318761;681.9;67650;299.0679245283019;971.5679245283019;Line 287;0;105.976601016774
-23.383458465;-47.291038038;682.3;67620;298.93530017152653;971.4353001715265;Line 287;0;105.976601016774
-23.383537126;-47.290757314;683.7;67590;298.8026758147513;971.3026758147513;Line 287;0;105.976601016774
-23.383615788;-47.29047659;686.4;67560;298.67005145797594;971.1700514579759;Line 287;0;105.976601016774
-23.383694449;-47.290195866;688.2;67530;298.53742710120065;971.0374271012006;Line 287;0;105.976601016774
-23.383773109;-47.289915141;690.4;67500;298.4048027444254;970.9048027444254;Line 287;0;105.976601016774
-23.383851769;-47.289634416;694.5;67470;298.27217838765006;970.77217838765;Line 287;0;105.976601016774
-23.383930429;-47.289353691;698.1;67440;298.13955403087476;970.6395540308747;Line 287;0;105.976601016774
-23.384009088;-47.289072965;701.6;67410;298.00692967409947;970.5069296740994;Line 287;0;105.976601016774
-23.384087746;-47.288792239;705.6;67380;297.8743053173242;970.3743053173241;Line 287;0;105.976601016774
-23.384166404;-47.288511512;709.4;67350;297.7416809605489;970.2416809605488;Line 287;0;105.976601016774
-23.384245062;-47.288230786;713.5;67320;297.6090566037736;970.1090566037735;Line 287;0;105.976601016774
-23.384323719;-47.287950058;717.2;67290;297.4764322469983;969.9764322469982;Line 287;0;105.976601016774
-23.384402375;-47.287669331;721.4;67260;297.34380789022293;969.8438078902229;Line 287;0;105.976601016774
-23.384481031;-47.287388603;724.9;67230;297.21118353344764;969.7111835334476;Line 287;0;105.976601016774
-23.384559687;-47.287107874;727.0;67200;297.0785591766724;969.5785591766723;Line 287;0;105.976601016774
-23.384638342;-47.286827145;729.3;67170;296.94593481989705;969.445934819897;Line 287;0;105.976601016774
-23.384716997;-47.286546416;730.6;67140;296.81331046312175;969.3133104631218;Line 287;0;105.976601016774
-23.384795651;-47.286265687;730.4;67110;296.68068610634646;969.1806861063465;Line 287;0;105.976601016774
-23.384874305;-47.285984957;730.0;67080;296.54806174957116;969.0480617495712;Line 287;0;105.976601016774
-23.384952958;-47.285704226;728.9;67050;296.41543739279587;968.9154373927959;Line 287;0;105.976601016774
-23.385031611;-47.285423496;727.0;67020;296.28281303602057;968.7828130360206;Line 287;0;105.976601016774
-23.385110263;-47.285142765;725.3;66990;296.1501886792453;968.6501886792453;Line 287;0;105.976601016774
-23.385188915;-47.284862033;724.8;66960;296.0175643224699;968.51756432247;Line 287;0;105.976601016774
-23.385267566;-47.284581302;725.2;66930;295.8849399656947;968.3849399656947;Line 287;0;105.976601016774
-23.385346217;-47.284300569;725.4;66900;295.7523156089194;968.2523156089194;Line 287;0;105.976601016774
-23.385424867;-47.284019837;726.9;66870;295.61969125214404;968.1196912521441;Line 287;0;105.976601016774
-23.385503517;-47.283739104;729.4;66840;295.4870668953688;967.9870668953688;Line 287;0;105.976601016774
-23.385582167;-47.283458371;731.7;66810;295.35444253859345;967.8544425385935;Line 287;0;105.976601016774
-23.385660815;-47.283177637;733.4;66780;295.22181818181815;967.7218181818182;Line 287;0;105.976601016774
-23.385739464;-47.282896903;734.6;66750;295.08919382504286;967.5891938250429;Line 287;0;105.976601016774
-23.385818112;-47.282616169;735.7;66720;294.95656946826756;967.4565694682676;Line 287;0;105.976601016774
-23.385896759;-47.282335434;735.5;66690;294.82394511149226;967.3239451114923;Line 287;0;105.976601016774
-23.385975406;-47.282054699;734.5;66660;294.6913207547169;967.1913207547169;Line 287;0;105.976601016774
-23.386054053;-47.281773963;733.3;66630;294.5586963979417;967.0586963979417;Line 287;0;105.976601016774
-23.386132699;-47.281493227;731.5;66600;294.4260720411664;966.9260720411664;Line 287;0;105.976601016774
-23.386211344;-47.281212491;729.1;66570;294.293447684391;966.793447684391;Line 287;0;105.976601016774
-23.38628999;-47.280931754;726.5;66540;294.1608233276158;966.6608233276158;Line 287;0;105.976601016774
-23.386368634;-47.280651017;723.5;66510;294.02819897084044;966.5281989708404;Line 287;0;105.976601016774
-23.386447278;-47.28037028;720.2;66480;293.89557461406514;966.3955746140651;Line 287;0;105.976601016774
-23.386525922;-47.280089542;716.9;66450;293.7629502572899;966.26295025729;Line 287;0;105.976601016774
-23.386604565;-47.279808804;714.5;66420;293.63032590051455;966.1303259005145;Line 287;0;105.976601016774
-23.386683208;-47.279528065;712.6;66390;293.49770154373925;965.9977015437393;Line 287;0;105.976601016774
-23.38676185;-47.279247327;710.7;66360;293.36507718696396;965.865077186964;Line 287;0;105.976601016774
-23.386840492;-47.278966587;707.4;66330;293.23245283018866;965.7324528301887;Line 287;0;105.976601016774
-23.386919133;-47.278685848;703.7;66300;293.09982847341337;965.5998284734134;Line 287;0;105.976601016774
-23.386997774;-47.278405108;700.2;66270;292.9672041166381;965.4672041166381;Line 287;0;105.976601016774
-23.387076414;-47.278124367;697.7;66240;292.8345797598628;965.3345797598628;Line 287;0;105.976601016774
-23.387155054;-47.277843626;695.1;66210;292.7019554030874;965.2019554030874;Line 287;0;105.976601016774
-23.387233693;-47.277562885;691.9;66180;292.56933104631213;965.0693310463121;Line 287;0;105.976601016774
-23.387312332;-47.277282144;689.3;66150;292.4367066895369;964.9367066895369;Line 287;0;105.976601016774
-23.38739097;-47.277001402;687.0;66120;292.30408233276154;964.8040823327615;Line 287;0;105.976601016774
-23.387469608;-47.27672066;684.6;66090;292.17145797598624;964.6714579759862;Line 287;0;105.976601016774
-23.387548246;-47.276439917;682.2;66060;292.03883361921095;964.5388336192109;Line 287;0;105.976601016774
-23.387626883;-47.276159174;680.2;66030;291.90620926243565;964.4062092624356;Line 287;0;105.976601016774
-23.387705519;-47.275878431;678.3;66000;291.77358490566036;964.2735849056603;Line 287;0;105.976601016774
-23.387784155;-47.275597687;676.8;65970;291.64096054888506;964.140960548885;Line 287;0;105.976601016774
-23.387862791;-47.275316943;675.7;65940;291.50833619210977;964.0083361921097;Line 287;0;105.976601016774
