latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-22.956429894;-46.860545279;749.6;69960;231.17999999999995;981.78;Line 343;0;161.96484178612
-22.956688509;-46.860458249;752.2;69930;231.08086620926238;981.6808662092624;Line 343;0;161.96484178612
-22.956947125;-46.860371218;755.1;69900;230.9817324185248;981.5817324185248;Line 343;0;161.96484178612
-22.95720574;-46.860284187;758.2;69870;230.88259862778725;981.4825986277873;Line 343;0;161.96484178612
-22.957464355;-46.860197155;761.6;69840;230.7834648370497;981.3834648370497;Line 343;0;161.96484178612
-22.957722971;-46.860110123;764.4;69810;230.68433104631214;981.2843310463122;Line 343;0;161.96484178612
-22.957981586;-46.860023091;767.0;69780;230.58519725557457;981.1851972555746;Line 343;0;161.96484178612
-22.958240201;-46.859936059;768.9;69750;230.486063464837;981.086063464837;Line 343;0;161.96484178612
-22.958498817;-46.859849026;770.4;69720;230.38692967409943;980.9869296740994;Line 343;0;161.96484178612
-22.958757432;-46.859761994;771.8;69690;230.2877958833619;980.887795883362;Line 343;0;161.96484178612
-22.959016047;-46.85967496;773.5;69660;230.18866209262433;980.7886620926243;Line 343;0;161.96484178612
-22.959274662;-46.859587927;774.8;69630;230.08952830188673;980.6895283018868;Line 343;0;161.96484178612
-22.959533277;-46.859500893;775.4;69600;229.99039451114916;980.5903945111492;Line 343;0;161.96484178612
-22.959791892;-46.859413859;775.7;69570;229.8912607204116;980.4912607204117;Line 343;0;161.96484178612
-22.960050507;-46.859326825;775.9;69540;229.79212692967405;980.3921269296741;Line 343;0;161.96484178612
-22.960309122;-46.85923979;776.3;69510;229.6929931389365;980.2929931389365;Line 343;0;161.96484178612
-22.960567737;-46.859152755;776.3;69480;229.59385934819892;980.1938593481989;Line 343;0;161.96484178612
-22.960826352;-46.85906572;776.4;69450;229.49472555746135;980.0947255574614;Line 343;0;161.96484178612
-22.961084967;-46.858978684;777.6;69420;229.39559176672378;979.9955917667238;Line 343;0;161.96484178612
-22.961343582;-46.858891648;778.4;69390;229.29645797598624;979.8964579759863;Line 343;0;161.96484178612
-22.961602197;-46.858804612;778.9;69360;229.19732418524868;979.7973241852487;Line 343;0;161.96484178612
-22.961860812;-46.858717575;777.5;69330;229.0981903945111;979.6981903945111;Line 343;0;161.96484178612
-22.962119427;-46.858630539;775.5;69300;228.99905660377354;979.5990566037735;Line 343;0;161.96484178612
-22.962378041;-46.858543502;773.4;69270;228.89992281303597;979.4999228130359;Line 343;0;161.96484178612
-22.962636656;-46.858456464;767.9;69240;228.80078902229843;979.4007890222985;Line 343;0;161.96484178612
-22.962895271;-46.858369427;759.9;69210;228.70165523156086;979.3016552315609;Line 343;0;161.96484178612
-22.963153885;-46.858282389;753.3;69180;228.60252144082327;979.2025214408233;Line 343;0;161.96484178612
-22.9634125;-46.85819535;747.6;69150;228.5033876500857;979.1033876500858;Line 343;0;161.96484178612
-22.963671115;-46.858108312;740.8;69120;228.40425385934813;979.0042538593482;Line 343;0;161.96484178612
-22.963929729;-46.858021273;733.8;69090;228.3051200686106;978.9051200686106;Line 343;0;161.96484178612
-22.964188344;-46.857934234;727.0;69060;228.20598627787302;978.805986277873;Line 343;0;161.96484178612
-22.964446958;-46.857847194;724.3;69030;228.10685248713546;978.7068524871355;Line 343;0;161.96484178612
-22.964705573;-46.857760155;721.1;69000;228.0077186963979;978.6077186963979;Line 343;0;161.96484178612
-22.964964187;-46.857673115;717.4;68970;227.90858490566032;978.5085849056603;Line 343;0;161.96484178612
-22.965222801;-46.857586074;716.7;68940;227.80945111492278;978.4094511149228;Line 343;0;161.96484178612
-22.965481416;-46.857499034;716.4;68910;227.7103173241852;978.3103173241852;Line 343;0;161.96484178612
-22.96574003;-46.857411993;716.1;68880;227.61118353344764;978.2111835334476;Line 343;0;161.96484178612
-22.965998644;-46.857324951;716.9;68850;227.51204974271008;978.11204974271;Line 343;0;161.96484178612
-22.966257259;-46.85723791;718.1;68820;227.4129159519725;978.0129159519726;Line 343;0;161.96484178612
-22.966515873;-46.857150868;719.1;68790;227.31378216123497;977.913782161235;Line 343;0;161.96484178612
-22.966774487;-46.857063826;719.8;68760;227.21464837049737;977.8146483704974;Line 343;0;161.96484178612
-22.967033101;-46.856976783;720.6;68730;227.1155145797598;977.7155145797599;Line 343;0;161.96484178612
-22.967291715;-46.856889741;721.9;68700;227.01638078902224;977.6163807890223;Line 343;0;161.96484178612
-22.967550329;-46.856802698;723.0;68670;226.91724699828467;977.5172469982847;Line 343;0;161.96484178612
-22.967808943;-46.856715654;721.3;68640;226.81811320754713;977.4181132075471;Line 343;0;161.96484178612
-22.968067557;-46.856628611;719.2;68610;226.71897941680956;977.3189794168096;Line 343;0;161.96484178612
-22.968326171;-46.856541567;717.1;68580;226.619845626072;977.219845626072;Line 343;0;161.96484178612
-22.968584785;-46.856454523;717.0;68550;226.52071183533442;977.1207118353344;Line 343;0;161.96484178612
-22.968843399;-46.856367478;717.0;68520;226.42157804459686;977.0215780445969;Line 343;0;161.96484178612
-22.969102013;-46.856280433;717.0;68490;226.32244425385932;976.9224442538593;Line 343;0;161.96484178612
-22.969360627;-46.856193388;718.6;68460;226.22331046312175;976.8233104631217;Line 343;0;161.96484178612
-22.969619241;-46.856106343;720.8;68430;226.12417667238418;976.7241766723841;Line 343;0;161.96484178612
-22.969877854;-46.856019297;723.3;68400;226.0250428816466;976.6250428816467;Line 343;0;161.96484178612
