latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-22.928319083;-46.68498626;879.8;69960;100.98000000000002;981.78;Line 358;0;176.967205904622
-22.928589756;-46.684974134;881.8;69930;100.93669811320757;981.7366981132075;Line 358;0;176.967205904622
-22.928860429;-46.684962008;883.7;69900;100.8933962264151;981.6933962264151;Line 358;0;176.967205904622
-22.929131101;-46.684949882;885.6;69870;100.85009433962266;981.6500943396226;Line 358;0;176.967205904622
-22.929401774;-46.684937756;886.7;69840;100.80679245283021;981.6067924528302;Line 358;0;176.967205904622
-22.929672447;-46.684925629;887.6;69810;100.76349056603776;981.5634905660377;Line 358;0;176.967205904622
-22.92994312;-46.684913503;888.5;69780;100.7201886792453;981.5201886792453;Line 358;0;176.967205904622
-22.930213793;-46.684901377;886.1;69750;100.67688679245285;981.4768867924528;Line 358;0;176.967205904622
-22.930484466;-46.684889251;882.9;69720;100.6335849056604;981.4335849056604;Line 358;0;176.967205904622
-22.930755139;-46.684877125;879.6;69690;100.59028301886794;981.3902830188679;Line 358;0;176.967205904622
-22.931025812;-46.684864998;872.8;69660;100.5469811320755;981.3469811320755;Line 358;0;176.967205904622
-22.931296485;-46.684852872;864.5;69630;100.50367924528304;981.303679245283;Line 358;0;176.967205904622
-22.931567158;-46.684840746;856.2;69600;100.46037735849058;981.2603773584906;Line 358;0;176.967205904622
-22.931837831;-46.68482862;849.3;69570;100.41707547169814;981.2170754716981;Line 358;0;176.967205904622
-22.932108503;-46.684816493;843.1;69540;100.37377358490568;981.1737735849056;Line 358;0;176.967205904622
-22.932379176;-46.684804367;837.0;69510;100.33047169811323;981.1304716981132;Line 358;0;176.967205904622
-22.932649849;-46.684792241;832.9;69480;100.28716981132078;981.0871698113208;Line 358;0;176.967205904622
-22.932920522;-46.684780115;830.6;69450;100.24386792452832;981.0438679245283;Line 358;0;176.967205904622
-22.933191195;-46.684767988;828.2;69420;100.20056603773587;981.0005660377358;Line 358;0;176.967205904622
-22.933461868;-46.684755862;825.5;69390;100.15726415094342;980.9572641509434;Line 358;0;176.967205904622
-22.93373254;-46.684743736;822.4;69360;100.11396226415097;980.9139622641509;Line 358;0;176.967205904622
-22.934003213;-46.684731609;819.4;69330;100.07066037735851;980.8706603773585;Line 358;0;176.967205904622
-22.934273886;-46.684719483;818.0;69300;100.02735849056604;980.827358490566;Line 358;0;176.967205904622
-22.934544559;-46.684707357;818.9;69270;99.98405660377361;980.7840566037736;Line 358;0;176.967205904622
-22.934815232;-46.68469523;819.8;69240;99.94075471698115;980.7407547169811;Line 358;0;176.967205904622
-22.935085904;-46.684683104;822.0;69210;99.8974528301887;980.6974528301887;Line 358;0;176.967205904622
-22.935356577;-46.684670978;826.8;69180;99.85415094339625;980.6541509433962;Line 358;0;176.967205904622
-22.93562725;-46.684658851;831.6;69150;99.81084905660379;980.6108490566037;Line 358;0;176.967205904622
-22.935897923;-46.684646725;834.5;69120;99.76754716981134;980.5675471698113;Line 358;0;176.967205904622
-22.936168596;-46.684634598;831.8;69090;99.72424528301889;980.5242452830189;Line 358;0;176.967205904622
-22.936439268;-46.684622472;829.1;69060;99.68094339622644;980.4809433962264;Line 358;0;176.967205904622
-22.936709941;-46.684610345;825.9;69030;99.63764150943398;980.4376415094339;Line 358;0;176.967205904622
-22.936980614;-46.684598219;821.0;69000;99.59433962264153;980.3943396226415;Line 358;0;176.967205904622
-22.937251287;-46.684586092;816.0;68970;99.55103773584908;980.351037735849;Line 358;0;176.967205904622
-22.937521959;-46.684573966;811.0;68940;99.50773584905662;980.3077358490566;Line 358;0;176.967205904622
-22.937792632;-46.68456184;805.4;68910;99.46443396226418;980.2644339622641;Line 358;0;176.967205904622
-22.938063305;-46.684549713;799.8;68880;99.42113207547172;980.2211320754717;Line 358;0;176.967205904622
-22.938333977;-46.684537587;794.3;68850;99.37783018867925;980.1778301886792;Line 358;0;176.967205904622
-22.93860465;-46.68452546;789.0;68820;99.33452830188682;980.1345283018868;Line 358;0;176.967205904622
-22.938875323;-46.684513333;783.6;68790;99.29122641509436;980.0912264150943;Line 358;0;176.967205904622
-22.939145996;-46.684501207;778.2;68760;99.24792452830191;980.0479245283019;Line 358;0;176.967205904622
-22.939416668;-46.68448908;775.3;68730;99.20462264150946;980.0046226415094;Line 358;0;176.967205904622
-22.939687341;-46.684476954;772.5;68700;99.161320754717;979.961320754717;Line 358;0;176.967205904622
-22.939958014;-46.684464827;769.8;68670;99.11801886792455;979.9180188679245;Line 358;0;176.967205904622
-22.940228686;-46.684452701;769.6;68640;99.07471698113208;979.874716981132;Line 358;0;176.967205904622
-22.940499359;-46.684440574;769.9;68610;99.03141509433965;979.8314150943396;Line 358;0;176.967205904622
-22.940770032;-46.684428447;770.2;68580;98.98811320754719;979.7881132075471;Line 358;0;176.967205904622
-22.941040704;-46.684416321;772.2;68550;98.94481132075472;979.7448113207547;Line 358;0;176.967205904622
-22.941311377;-46.684404194;774.7;68520;98.90150943396229;979.7015094339622;Line 358;0;176.967205904622
-22.941582049;-46.684392068;777.3;68490;98.85820754716983;979.6582075471698;Line 358;0;176.967205904622
-22.941852722;-46.684379941;779.2;68460;98.81490566037738;979.6149056603773;Line 358;0;176.967205904622
-22.942123395;-46.684367814;780.8;68430;98.77160377358493;979.5716037735849;Line 358;0;176.967205904622
-22.942394067;-46.684355688;782.5;68400;98.72830188679247;979.5283018867924;Line 358;0;176.967205904622
-22.94266474;-46.684343561;784.2;68370;98.68500000000002;979.485;Line 358;0;176.967205904622
-22.942935412;-46.684331434;785.8;68340;98.64169811320757;979.4416981132075;Line 358;0;176.967205904622
-22.943206085;-46.684319308;787.5;68310;98.59839622641512;979.3983962264151;Line 358;0;176.967205904622
-22.943476758;-46.684307181;789.1;68280;98.55509433962266;979.3550943396226;Line 358;0;176.967205904622
-22.94374743;-46.684295054;790.9;68250;98.5117924528302;979.3117924528301;Line 358;0;176.967205904622
-22.944018103;-46.684282927;792.6;68220;98.46849056603776;979.2684905660377;Line 358;0;176.967205904622
-22.944288775;-46.684270801;792.2;68190;98.4251886792453;979.2251886792452;Line 358;0;176.967205904622
-22.944559448;-46.684258674;789.1;68160;98.38188679245286;979.1818867924528;Line 358;0;176.967205904622
-22.94483012;-46.684246547;786.1;68130;98.3385849056604;979.1385849056603;Line 358;0;176.967205904622
-22.945100793;-46.68423442;782.7;68100;98.29528301886793;979.0952830188679;Line 358;0;176.967205904622
-22.945371466;-46.684222293;778.8;68070;98.2519811320755;979.0519811320754;Line 358;0;176.967205904622
-22.945642138;-46.684210167;774.8;68040;98.20867924528304;979.008679245283;Line 358;0;176.967205904622
-22.945912811;-46.68419804;772.8;68010;98.16537735849059;978.9653773584905;Line 358;0;176.967205904622
-22.946183483;-46.684185913;775.8;67980;98.12207547169814;978.9220754716981;Line 358;0;176.967205904622
-22.946454156;-46.684173786;778.7;67950;98.07877358490568;978.8787735849056;Line 358;0;176.967205904622
-22.946724828;-46.684161659;781.9;67920;98.03547169811323;978.8354716981132;Line 358;0;176.967205904622
-22.946995501;-46.684149532;786.0;67890;97.99216981132076;978.7921698113207;Line 358;0;176.967205904622
-22.947266173;-46.684137406;790.1;67860;97.94886792452833;978.7488679245283;Line 358;0;176.967205904622
-22.947536846;-46.684125279;794.1;67830;97.90556603773587;978.7055660377358;Line 358;0;176.967205904622
-22.947807518;-46.684113152;798.2;67800;97.8622641509434;978.6622641509433;Line 358;0;176.967205904622
-22.94807819;-46.684101025;802.4;67770;97.81896226415097;978.6189622641509;Line 358;0;176.967205904622
-22.948348863;-46.684088898;806.6;67740;97.7756603773585;978.5756603773584;Line 358;0;176.967205904622
-22.948619535;-46.684076771;810.1;67710;97.73235849056606;978.532358490566;Line 358;0;176.967205904622
-22.948890208;-46.684064644;813.6;67680;97.68905660377361;978.4890566037735;Line 358;0;176.967205904622
-22.94916088;-46.684052517;817.1;67650;97.64575471698114;978.4457547169811;Line 358;0;176.967205904622
-22.949431553;-46.68404039;821.0;67620;97.6024528301887;978.4024528301886;Line 358;0;176.967205904622
-22.949702225;-46.684028263;824.9;67590;97.55915094339625;978.3591509433962;Line 358;0;176.967205904622
-22.949972898;-46.684016136;828.9;67560;97.5158490566038;978.3158490566037;Line 358;0;176.967205904622
-22.95024357;-46.684004009;831.6;67530;97.47254716981134;978.2725471698113;Line 358;0;176.967205904622
-22.950514242;-46.683991882;834.2;67500;97.42924528301889;978.2292452830188;Line 358;0;176.967205904622
-22.950784915;-46.683979755;836.8;67470;97.38594339622644;978.1859433962264;Line 358;0;176.967205904622
-22.951055587;-46.683967628;839.1;67440;97.34264150943397;978.1426415094339;Line 358;0;176.967205904622
-22.951326259;-46.683955501;841.2;67410;97.29933962264154;978.0993396226415;Line 358;0;176.967205904622
-22.951596932;-46.683943374;843.4;67380;97.25603773584908;978.056037735849;Line 358;0;176.967205904622
-22.951867604;-46.683931247;843.6;67350;97.21273584905661;978.0127358490565;Line 358;0;176.967205904622
-22.952138277;-46.68391912;843.1;67320;97.16943396226418;977.9694339622641;Line 358;0;176.967205904622
-22.952408949;-46.683906993;842.7;67290;97.12613207547172;977.9261320754716;Line 358;0;176.967205904622
-22.952679621;-46.683894866;840.9;67260;97.08283018867927;977.8828301886792;Line 358;0;176.967205904622
-22.952950294;-46.683882739;838.6;67230;97.0395283018868;977.8395283018867;Line 358;0;176.967205904622
-22.953220966;-46.683870612;836.4;67200;96.99622641509436;977.7962264150943;Line 358;0;176.967205904622
-22.953491638;-46.683858485;835.6;67170;96.9529245283019;977.7529245283018;Line 358;0;176.967205904622
-22.953762311;-46.683846357;835.6;67140;96.90962264150944;977.7096226415094;Line 358;0;176.967205904622
-22.954032983;-46.68383423;835.7;67110;96.86632075471701;977.6663207547169;Line 358;0;176.967205904622
-22.954303655;-46.683822103;838.3;67080;96.82301886792455;977.6230188679245;Line 358;0;176.967205904622
-22.954574328;-46.683809976;843.5;67050;96.77971698113208;977.579716981132;Line 358;0;176.967205904622
-22.954845;-46.683797849;848.7;67020;96.73641509433965;977.5364150943396;Line 358;0;176.967205904622
-22.955115672;-46.683785722;851.8;66990;96.69311320754719;977.4931132075471;Line 358;0;176.967205904622
-22.955386344;-46.683773594;852.1;66960;96.64981132075474;977.4498113207546;Line 358;0;176.967205904622
-22.955657017;-46.683761467;852.4;66930;96.60650943396229;977.4065094339622;Line 358;0;176.967205904622
-22.955927689;-46.68374934;850.6;66900;96.56320754716982;977.3632075471697;Line 358;0;176.967205904622
-22.956198361;-46.683737213;845.0;66870;96.51990566037738;977.3199056603773;Line 358;0;176.967205904622
-22.956469033;-46.683725086;839.4;66840;96.47660377358493;977.2766037735848;Line 358;0;176.967205904622
-22.956739706;-46.683712958;834.6;66810;96.43330188679248;977.2333018867924;Line 358;0;176.967205904622
-22.957010378;-46.683700831;832.2;66780;96.39000000000001;977.1899999999999;Line 358;0;176.967205904622
-22.95728105;-46.683688704;829.9;66750;96.34669811320757;977.1466981132075;Line 358;0;176.967205904622
-22.957551722;-46.683676576;827.6;66720;96.30339622641512;977.103396226415;Line 358;0;176.967205904622
-22.957822395;-46.683664449;824.7;66690;96.26009433962265;977.0600943396227;Line 358;0;176.967205904622
-22.958093067;-46.683652322;821.8;66660;96.21679245283022;977.0167924528301;Line 358;0;176.967205904622
-22.958363739;-46.683640195;819.0;66630;96.17349056603776;976.9734905660378;Line 358;0;176.967205904622
-22.958634411;-46.683628067;814.7;66600;96.1301886792453;976.9301886792452;Line 358;0;176.967205904622
-22.958905083;-46.68361594;810.5;66570;96.08688679245284;976.8868867924527;Line 358;0;176.967205904622
-22.959175756;-46.683603813;806.3;66540;96.0435849056604;976.8435849056604;Line 358;0;176.967205904622
-22.959446428;-46.683591685;802.0;66510;96.00028301886793;976.8002830188678;Line 358;0;176.967205904622
-22.9597171;-46.683579558;797.5;66480;95.95698113207548;976.7569811320755;Line 358;0;176.967205904622
-22.959987772;-46.68356743;792.8;66450;95.91367924528303;976.713679245283;Line 358;0;176.967205904622
-22.960258444;-46.683555303;789.0;66420;95.87037735849059;976.6703773584906;Line 358;0;176.967205904622
-22.960529116;-46.683543176;785.1;66390;95.82707547169812;976.627075471698;Line 358;0;176.967205904622
-22.960799788;-46.683531048;781.0;66360;95.78377358490567;976.5837735849057;Line 358;0;176.967205904622
-22.961070461;-46.683518921;777.7;66330;95.74047169811323;976.5404716981132;Line 358;0;176.967205904622
-22.961341133;-46.683506793;774.4;66300;95.69716981132076;976.4971698113208;Line 358;0;176.967205904622
-22.961611805;-46.683494666;771.1;66270;95.65386792452833;976.4538679245283;Line 358;0;176.967205904622
-22.961882477;-46.683482538;769.6;66240;95.61056603773586;976.4105660377359;Line 358;0;176.967205904622
-22.962153149;-46.683470411;768.5;66210;95.5672641509434;976.3672641509434;Line 358;0;176.967205904622
-22.962423821;-46.683458283;767.5;66180;95.52396226415097;976.323962264151;Line 358;0;176.967205904622
-22.962694493;-46.683446156;768.0;66150;95.4806603773585;976.2806603773585;Line 358;0;176.967205904622
-22.962965165;-46.683434028;769.1;66120;95.43735849056606;976.2373584905661;Line 358;0;176.967205904622
-22.963235837;-46.683421901;770.2;66090;95.3940566037736;976.1940566037736;Line 358;0;176.967205904622
-22.963506509;-46.683409773;770.9;66060;95.35075471698114;976.150754716981;Line 358;0;176.967205904622
-22.963777182;-46.683397646;771.4;66030;95.3074528301887;976.1074528301887;Line 358;0;176.967205904622
-22.964047854;-46.683385518;771.9;66000;95.26415094339625;976.0641509433962;Line 358;0;176.967205904622
-22.964318526;-46.683373391;772.3;65970;95.2208490566038;976.0208490566038;Line 358;0;176.967205904622
-22.964589198;-46.683361263;772.7;65940;95.17754716981133;975.9775471698113;Line 358;0;176.967205904622
-22.96485987;-46.683349136;773.0;65910;95.13424528301888;975.9342452830189;Line 358;0;176.967205904622
-22.965130542;-46.683337008;773.8;65880;95.09094339622644;975.8909433962264;Line 358;0;176.967205904622
-22.965401214;-46.68332488;775.4;65850;95.04764150943397;975.847641509434;Line 358;0;176.967205904622
-22.965671886;-46.683312753;776.9;65820;95.00433962264152;975.8043396226415;Line 358;0;176.967205904622
-22.965942558;-46.683300625;778.2;65790;94.96103773584908;975.7610377358491;Line 358;0;176.967205904622
