latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-24.124340037;-46.966130588;14.9;69960;965.88;981.78;Line 207;0;26.0221348702499
-24.124098353;-46.965997418;15.4;69930;965.4658147512865;981.3658147512865;Line 207;0;26.0221348702499
-24.123856669;-46.965864249;15.7;69900;965.051629502573;980.9516295025729;Line 207;0;26.0221348702499
-24.123614984;-46.965731081;16.0;69870;964.6374442538593;980.5374442538592;Line 207;0;26.0221348702499
-24.123373299;-46.965597913;16.1;69840;964.2232590051458;980.1232590051458;Line 207;0;26.0221348702499
-24.123131615;-46.965464745;16.8;69810;963.8090737564322;979.7090737564322;Line 207;0;26.0221348702499
-24.12288993;-46.965331578;17.6;69780;963.3948885077187;979.2948885077187;Line 207;0;26.0221348702499
-24.122648244;-46.965198412;18.4;69750;962.9807032590052;978.8807032590051;Line 207;0;26.0221348702499
-24.122406559;-46.965065246;20.7;69720;962.5665180102915;978.4665180102915;Line 207;0;26.0221348702499
-24.122164874;-46.964932081;25.6;69690;962.1523327615781;978.0523327615781;Line 207;0;26.0221348702499
-24.121923188;-46.964798916;30.6;69660;961.7381475128644;977.6381475128644;Line 207;0;26.0221348702499
-24.121681502;-46.964665752;35.6;69630;961.3239622641511;977.223962264151;Line 207;0;26.0221348702499
-24.121439816;-46.964532588;43.5;69600;960.9097770154374;976.8097770154374;Line 207;0;26.0221348702499
-24.12119813;-46.964399425;51.7;69570;960.4955917667238;976.3955917667238;Line 207;0;26.0221348702499
-24.120956444;-46.964266262;59.9;69540;960.0814065180103;975.9814065180103;Line 207;0;26.0221348702499
-24.120714757;-46.9641331;66.0;69510;959.6672212692966;975.5672212692966;Line 207;0;26.0221348702499
-24.120473071;-46.963999938;67.8;69480;959.2530360205833;975.1530360205833;Line 207;0;26.0221348702499
-24.120231384;-46.963866777;69.7;69450;958.8388507718696;974.7388507718696;Line 207;0;26.0221348702499
-24.119989697;-46.963733616;71.6;69420;958.4246655231561;974.3246655231561;Line 207;0;26.0221348702499
-24.11974801;-46.963600456;71.4;69390;958.0104802744426;973.9104802744425;Line 207;0;26.0221348702499
-24.119506323;-46.963467297;71.2;69360;957.596295025729;973.496295025729;Line 207;0;26.0221348702499
-24.119264636;-46.963334138;71.1;69330;957.1821097770154;973.0821097770154;Line 207;0;26.0221348702499
-24.119022948;-46.963200979;71.8;69300;956.7679245283019;972.6679245283019;Line 207;0;26.0221348702499
-24.118781261;-46.963067821;74.0;69270;956.3537392795884;972.2537392795883;Line 207;0;26.0221348702499
-24.118539573;-46.962934664;77.6;69240;955.9395540308748;971.8395540308748;Line 207;0;26.0221348702499
-24.118297885;-46.962801507;82.4;69210;955.5253687821612;971.4253687821612;Line 207;0;26.0221348702499
-24.118056197;-46.962668351;86.0;69180;955.1111835334476;971.0111835334476;Line 207;0;26.0221348702499
-24.117814508;-46.962535195;89.2;69150;954.6969982847341;970.5969982847341;Line 207;0;26.0221348702499
-24.11757282;-46.96240204;90.7;69120;954.2828130360206;970.1828130360205;Line 207;0;26.0221348702499
-24.117331131;-46.962268885;86.8;69090;953.8686277873071;969.7686277873071;Line 207;0;26.0221348702499
-24.117089443;-46.96213573;82.5;69060;953.4544425385934;969.3544425385934;Line 207;0;26.0221348702499
-24.116847754;-46.962002577;79.7;69030;953.04025728988;968.9402572898799;Line 207;0;26.0221348702499
-24.116606065;-46.961869424;75.5;69000;952.6260720411664;968.5260720411663;Line 207;0;26.0221348702499
-24.116364375;-46.961736271;63.6;68970;952.2118867924529;968.1118867924529;Line 207;0;26.0221348702499
-24.116122686;-46.961603119;51.6;68940;951.7977015437393;967.6977015437393;Line 207;0;26.0221348702499
-24.115880997;-46.961469967;40.5;68910;951.3835162950257;967.2835162950257;Line 207;0;26.0221348702499
