latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-24.184660657;-46.76091676;0.0;69960;980.78;981.78;Line 189;0;8.02960384703207
-24.184392956;-46.760871838;0.0;69930;980.3594253859347;981.3594253859347;Line 189;0;8.02960384703207
-24.184125254;-46.760826916;0.0;69900;979.9388507718696;980.9388507718696;Line 189;0;8.02960384703207
-24.183857552;-46.760781995;0.0;69870;979.5182761578044;980.5182761578044;Line 189;0;8.02960384703207
-24.18358985;-46.760737074;0.0;69840;979.0977015437393;980.0977015437393;Line 189;0;8.02960384703207
-24.183322148;-46.760692153;0.0;69810;978.677126929674;979.677126929674;Line 189;0;8.02960384703207
-24.183054446;-46.760647232;0.0;69780;978.2565523156088;979.2565523156088;Line 189;0;8.02960384703207
-24.182786744;-46.760602311;0.0;69750;977.8359777015437;978.8359777015437;Line 189;0;8.02960384703207
-24.182519042;-46.760557391;0.0;69720;977.4154030874785;978.4154030874785;Line 189;0;8.02960384703207
-24.18225134;-46.760512471;0.0;69690;976.9948284734135;977.9948284734135;Line 189;0;8.02960384703207
-24.181983638;-46.760467551;0.0;69660;976.5742538593481;977.5742538593481;Line 189;0;8.02960384703207
-24.181715935;-46.760422631;0.0;69630;976.1536792452829;977.1536792452829;Line 189;0;8.02960384703207
-24.181448233;-46.760377712;0.0;69600;975.7331046312179;976.7331046312179;Line 189;0;8.02960384703207
-24.181180531;-46.760332793;0.0;69570;975.3125300171525;976.3125300171525;Line 189;0;8.02960384703207
-24.180912829;-46.760287874;0.0;69540;974.8919554030875;975.8919554030875;Line 189;0;8.02960384703207
-24.180645126;-46.760242955;0.0;69510;974.4713807890223;975.4713807890223;Line 189;0;8.02960384703207
-24.180377424;-46.760198036;0.0;69480;974.050806174957;975.050806174957;Line 189;0;8.02960384703207
-24.180109722;-46.760153118;0.0;69450;973.630231560892;974.630231560892;Line 189;0;8.02960384703207
-24.179842019;-46.7601082;0.0;69420;973.2096569468267;974.2096569468267;Line 189;0;8.02960384703207
-24.179574317;-46.760063282;0.0;69390;972.7890823327616;973.7890823327616;Line 189;0;8.02960384703207
-24.179306614;-46.760018365;0.0;69360;972.3685077186964;973.3685077186964;Line 189;0;8.02960384703207
-24.179038912;-46.759973447;0.0;69330;971.947933104631;972.947933104631;Line 189;0;8.02960384703207
-24.178771209;-46.75992853;0.0;69300;971.527358490566;972.527358490566;Line 189;0;8.02960384703207
-24.178503507;-46.759883613;0.0;69270;971.1067838765008;972.1067838765008;Line 189;0;8.02960384703207
-24.178235804;-46.759838696;0.0;69240;970.6862092624357;971.6862092624357;Line 189;0;8.02960384703207
-24.177968102;-46.75979378;0.0;69210;970.2656346483705;971.2656346483705;Line 189;0;8.02960384703207
-24.177700399;-46.759748864;0.0;69180;969.8450600343052;970.8450600343052;Line 189;0;8.02960384703207
-24.177432696;-46.759703948;0.0;69150;969.4244854202401;970.4244854202401;Line 189;0;8.02960384703207
-24.177164994;-46.759659032;0.0;69120;969.0039108061749;970.0039108061749;Line 189;0;8.02960384703207
-24.176897291;-46.759614116;0.0;69090;968.5833361921099;969.5833361921099;Line 189;0;8.02960384703207
-24.176629588;-46.759569201;0.0;69060;968.1627615780445;969.1627615780445;Line 189;0;8.02960384703207
-24.176361885;-46.759524286;0.0;69030;967.7421869639793;968.7421869639793;Line 189;0;8.02960384703207
-24.176094182;-46.759479371;0.0;69000;967.3216123499143;968.3216123499143;Line 189;0;8.02960384703207
-24.17582648;-46.759434456;0.0;68970;966.901037735849;967.901037735849;Line 189;0;8.02960384703207
-24.175558777;-46.759389542;0.0;68940;966.4804631217839;967.4804631217839;Line 189;0;8.02960384703207
-24.175291074;-46.759344627;0.0;68910;966.0598885077187;967.0598885077187;Line 189;0;8.02960384703207
-24.175023371;-46.759299713;0.0;68880;965.6393138936534;966.6393138936534;Line 189;0;8.02960384703207
-24.174755668;-46.759254799;0.0;68850;965.2187392795884;966.2187392795884;Line 189;0;8.02960384703207
-24.174487965;-46.759209886;0.0;68820;964.798164665523;965.798164665523;Line 189;0;8.02960384703207
-24.174220261;-46.759164973;0.0;68790;964.377590051458;965.377590051458;Line 189;0;8.02960384703207
-24.173952558;-46.759120059;0.0;68760;963.9570154373928;964.9570154373928;Line 189;0;8.02960384703207
-24.173684855;-46.759075147;0.0;68730;963.5364408233274;964.5364408233274;Line 189;0;8.02960384703207
-24.173417152;-46.759030234;0.0;68700;963.1158662092624;964.1158662092624;Line 189;0;8.02960384703207
-24.173149449;-46.758985321;0.0;68670;962.6952915951972;963.6952915951972;Line 189;0;8.02960384703207
