latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.686231962;-45.984812386;770.9;69960;209.88;981.78;Line 102;0;281.021011945003
-23.68617833;-45.985100772;775.4;69930;209.79;981.6899999999999;Line 102;0;281.021011945003
-23.686124697;-45.985389158;779.5;69900;209.7;981.5999999999999;Line 102;0;281.021011945003
-23.686071064;-45.985677543;783.2;69870;209.60999999999999;981.51;Line 102;0;281.021011945003
-23.68601743;-45.985965928;787.2;69840;209.51999999999998;981.42;Line 102;0;281.021011945003
-23.685963796;-45.986254313;792.0;69810;209.42999999999998;981.3299999999999;Line 102;0;281.021011945003
-23.685910162;-45.986542698;796.7;69780;209.34;981.24;Line 102;0;281.021011945003
-23.685856526;-45.986831083;801.2;69750;209.25;981.15;Line 102;0;281.021011945003
-23.685802891;-45.987119467;805.8;69720;209.16;981.06;Line 102;0;281.021011945003
-23.685749255;-45.987407851;810.2;69690;209.07;980.97;Line 102;0;281.021011945003
-23.685695618;-45.987696235;811.5;69660;208.98;980.88;Line 102;0;281.021011945003
-23.68564198;-45.987984618;811.6;69630;208.89000000000001;980.79;Line 102;0;281.021011945003
-23.685588343;-45.988273001;811.9;69600;208.8;980.7;Line 102;0;281.021011945003
-23.685534704;-45.988561384;815.7;69570;208.71;980.61;Line 102;0;281.021011945003
-23.685481065;-45.988849767;820.6;69540;208.61999999999998;980.52;Line 102;0;281.021011945003
-23.685427426;-45.98913815;825.8;69510;208.52999999999997;980.43;Line 102;0;281.021011945003
-23.685373786;-45.989426532;833.3;69480;208.44;980.3399999999999;Line 102;0;281.021011945003
-23.685320146;-45.989714914;840.8;69450;208.35;980.25;Line 102;0;281.021011945003
-23.685266505;-45.990003295;848.0;69420;208.26;980.16;Line 102;0;281.021011945003
-23.685212863;-45.990291677;853.1;69390;208.17;980.0699999999999;Line 102;0;281.021011945003
-23.685159221;-45.990580058;857.5;69360;208.07999999999998;979.98;Line 102;0;281.021011945003
-23.685105578;-45.990868439;860.8;69330;207.99;979.89;Line 102;0;281.021011945003
-23.685051935;-45.99115682;860.5;69300;207.9;979.8;Line 102;0;281.021011945003
-23.684998292;-45.9914452;859.8;69270;207.81;979.71;Line 102;0;281.021011945003
-23.684944647;-45.99173358;860.7;69240;207.72;979.62;Line 102;0;281.021011945003
-23.684891003;-45.99202196;864.2;69210;207.63;979.53;Line 102;0;281.021011945003
-23.684837358;-45.99231034;867.4;69180;207.54;979.4399999999999;Line 102;0;281.021011945003
-23.684783712;-45.992598719;869.2;69150;207.45;979.3499999999999;Line 102;0;281.021011945003
-23.684730065;-45.992887098;868.6;69120;207.35999999999999;979.26;Line 102;0;281.021011945003
-23.684676419;-45.993175477;867.6;69090;207.26999999999998;979.17;Line 102;0;281.021011945003
-23.684622771;-45.993463856;864.8;69060;207.17999999999998;979.0799999999999;Line 102;0;281.021011945003
-23.684569123;-45.993752234;859.9;69030;207.09;978.99;Line 102;0;281.021011945003
-23.684515475;-45.994040612;854.6;69000;207.0;978.9;Line 102;0;281.021011945003
-23.684461826;-45.99432899;850.6;68970;206.91;978.81;Line 102;0;281.021011945003
-23.684408177;-45.994617368;847.8;68940;206.82;978.72;Line 102;0;281.021011945003
-23.684354527;-45.994905745;845.0;68910;206.73;978.63;Line 102;0;281.021011945003
-23.684300876;-45.995194122;841.6;68880;206.64000000000001;978.54;Line 102;0;281.021011945003
-23.684247225;-45.995482499;838.3;68850;206.55;978.45;Line 102;0;281.021011945003
-23.684193573;-45.995770876;835.5;68820;206.46;978.36;Line 102;0;281.021011945003
-23.684139921;-45.996059252;833.5;68790;206.36999999999998;978.27;Line 102;0;281.021011945003
-23.684086269;-45.996347628;831.5;68760;206.27999999999997;978.18;Line 102;0;281.021011945003
-23.684032615;-45.996636004;829.0;68730;206.19;978.0899999999999;Line 102;0;281.021011945003
-23.683978962;-45.996924379;825.8;68700;206.1;978.0;Line 102;0;281.021011945003
-23.683925307;-45.997212755;822.6;68670;206.01;977.91;Line 102;0;281.021011945003
-23.683871653;-45.99750113;819.4;68640;205.92;977.8199999999999;Line 102;0;281.021011945003
-23.683817997;-45.997789504;819.7;68610;205.82999999999998;977.73;Line 102;0;281.021011945003
-23.683764342;-45.998077879;820.0;68580;205.74;977.64;Line 102;0;281.021011945003
-23.683710685;-45.998366253;820.8;68550;205.65;977.55;Line 102;0;281.021011945003
-23.683657028;-45.998654627;827.1;68520;205.56;977.46;Line 102;0;281.021011945003
-23.683603371;-45.998943001;833.3;68490;205.47;977.37;Line 102;0;281.021011945003
-23.683549713;-45.999231374;839.7;68460;205.38;977.28;Line 102;0;281.021011945003
-23.683496054;-45.999519748;846.7;68430;205.29;977.1899999999999;Line 102;0;281.021011945003
-23.683442395;-45.999808121;853.2;68400;205.2;977.0999999999999;Line 102;0;281.021011945003
-23.683388736;-46.000096493;856.5;68370;205.10999999999999;977.01;Line 102;0;281.021011945003
-23.683335076;-46.000384866;854.2;68340;205.01999999999998;976.92;Line 102;0;281.021011945003
-23.683281415;-46.000673238;853.6;68310;204.92999999999998;976.8299999999999;Line 102;0;281.021011945003
-23.683227754;-46.00096161;852.5;68280;204.84;976.74;Line 102;0;281.021011945003
-23.683174093;-46.001249982;850.6;68250;204.75;976.65;Line 102;0;281.021011945003
-23.68312043;-46.001538353;848.3;68220;204.66;976.56;Line 102;0;281.021011945003
-23.683066768;-46.001826724;846.3;68190;204.57;976.47;Line 102;0;281.021011945003
-23.683013104;-46.002115095;844.8;68160;204.48;976.38;Line 102;0;281.021011945003
-23.682959441;-46.002403466;843.4;68130;204.39000000000001;976.29;Line 102;0;281.021011945003
-23.682905776;-46.002691836;842.1;68100;204.3;976.2;Line 102;0;281.021011945003
-23.682852111;-46.002980207;840.6;68070;204.21;976.11;Line 102;0;281.021011945003
-23.682798446;-46.003268577;838.6;68040;204.11999999999998;976.02;Line 102;0;281.021011945003
-23.68274478;-46.003556946;838.2;68010;204.02999999999997;975.93;Line 102;0;281.021011945003
-23.682691114;-46.003845316;838.7;67980;203.94;975.8399999999999;Line 102;0;281.021011945003
-23.682637447;-46.004133685;839.6;67950;203.85;975.75;Line 102;0;281.021011945003
-23.682583779;-46.004422054;841.5;67920;203.76;975.66;Line 102;0;281.021011945003
-23.682530111;-46.004710422;843.7;67890;203.67;975.5699999999999;Line 102;0;281.021011945003
-23.682476443;-46.004998791;846.0;67860;203.57999999999998;975.48;Line 102;0;281.021011945003
-23.682422774;-46.005287159;846.2;67830;203.49;975.39;Line 102;0;281.021011945003
-23.682369104;-46.005575527;846.3;67800;203.4;975.3;Line 102;0;281.021011945003
-23.682315434;-46.005863894;846.5;67770;203.31;975.21;Line 102;0;281.021011945003
-23.682261763;-46.006152262;846.8;67740;203.22;975.12;Line 102;0;281.021011945003
-23.682208092;-46.006440629;846.6;67710;203.13;975.03;Line 102;0;281.021011945003
-23.682154421;-46.006728996;844.7;67680;203.04;974.9399999999999;Line 102;0;281.021011945003
-23.682100748;-46.007017362;838.7;67650;202.95;974.8499999999999;Line 102;0;281.021011945003
-23.682047076;-46.007305728;832.6;67620;202.85999999999999;974.76;Line 102;0;281.021011945003
-23.681993402;-46.007594095;828.0;67590;202.76999999999998;974.67;Line 102;0;281.021011945003
-23.681939728;-46.00788246;826.8;67560;202.67999999999998;974.5799999999999;Line 102;0;281.021011945003
