latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-24.133940131;-46.944491656;8.4;69960;972.38;981.78;Line 205;0;24.0230870087248
-24.133694311;-46.944367783;8.7;69930;971.963027444254;981.3630274442539;Line 205;0;24.0230870087248
-24.133448491;-46.94424391;8.9;69900;971.5460548885077;980.9460548885077;Line 205;0;24.0230870087248
-24.13320267;-46.944120038;9.5;69870;971.1290823327615;980.5290823327615;Line 205;0;24.0230870087248
-24.13295685;-46.943996166;10.4;69840;970.7121097770155;980.1121097770155;Line 205;0;24.0230870087248
-24.13271103;-46.943872295;11.1;69810;970.2951372212692;979.6951372212692;Line 205;0;24.0230870087248
-24.132465209;-46.943748424;11.4;69780;969.8781646655233;979.2781646655233;Line 205;0;24.0230870087248
-24.132219388;-46.943624554;10.7;69750;969.461192109777;978.861192109777;Line 205;0;24.0230870087248
-24.131973567;-46.943500684;9.9;69720;969.0442195540307;978.4442195540307;Line 205;0;24.0230870087248
-24.131727746;-46.943376815;9.2;69690;968.6272469982848;978.0272469982848;Line 205;0;24.0230870087248
-24.131481925;-46.943252946;8.9;69660;968.2102744425385;977.6102744425385;Line 205;0;24.0230870087248
-24.131236104;-46.943129078;8.8;69630;967.7933018867925;977.1933018867925;Line 205;0;24.0230870087248
-24.130990283;-46.94300521;8.7;69600;967.3763293310463;976.7763293310463;Line 205;0;24.0230870087248
-24.130744461;-46.942881343;8.5;69570;966.9593567753001;976.3593567753001;Line 205;0;24.0230870087248
-24.130498639;-46.942757476;8.7;69540;966.542384219554;975.942384219554;Line 205;0;24.0230870087248
-24.130252817;-46.94263361;8.8;69510;966.1254116638079;975.5254116638079;Line 205;0;24.0230870087248
-24.130006995;-46.942509744;9.0;69480;965.7084391080618;975.1084391080618;Line 205;0;24.0230870087248
-24.129761173;-46.942385879;9.3;69450;965.2914665523156;974.6914665523155;Line 205;0;24.0230870087248
-24.129515351;-46.942262015;9.5;69420;964.8744939965694;974.2744939965694;Line 205;0;24.0230870087248
-24.129269529;-46.94213815;9.6;69390;964.4575214408234;973.8575214408233;Line 205;0;24.0230870087248
-24.129023706;-46.942014287;9.5;69360;964.0405488850771;973.4405488850771;Line 205;0;24.0230870087248
-24.128777884;-46.941890423;9.6;69330;963.6235763293312;973.0235763293311;Line 205;0;24.0230870087248
-24.128532061;-46.941766561;9.8;69300;963.2066037735849;972.6066037735849;Line 205;0;24.0230870087248
-24.128286238;-46.941642699;10.1;69270;962.7896312178386;972.1896312178386;Line 205;0;24.0230870087248
-24.128040415;-46.941518837;10.8;69240;962.3726586620927;971.7726586620927;Line 205;0;24.0230870087248
-24.127794591;-46.941394976;11.2;69210;961.9556861063464;971.3556861063464;Line 205;0;24.0230870087248
-24.127548768;-46.941271115;11.5;69180;961.5387135506004;970.9387135506004;Line 205;0;24.0230870087248
-24.127302945;-46.941147255;11.8;69150;961.1217409948542;970.5217409948542;Line 205;0;24.0230870087248
-24.127057121;-46.941023395;12.3;69120;960.704768439108;970.1047684391079;Line 205;0;24.0230870087248
-24.126811297;-46.940899536;12.7;69090;960.2877958833619;969.6877958833619;Line 205;0;24.0230870087248
-24.126565473;-46.940775677;12.9;69060;959.8708233276158;969.2708233276157;Line 205;0;24.0230870087248
-24.126319649;-46.940651819;12.8;69030;959.4538507718697;968.8538507718697;Line 205;0;24.0230870087248
-24.126073825;-46.940527961;12.6;69000;959.0368782161235;968.4368782161234;Line 205;0;24.0230870087248
-24.125828001;-46.940404104;12.5;68970;958.6199056603774;968.0199056603774;Line 205;0;24.0230870087248
-24.125582176;-46.940280248;12.5;68940;958.2029331046313;967.6029331046312;Line 205;0;24.0230870087248
-24.125336352;-46.940156391;12.4;68910;957.785960548885;967.185960548885;Line 205;0;24.0230870087248
-24.125090527;-46.940032536;12.1;68880;957.368987993139;966.7689879931389;Line 205;0;24.0230870087248
-24.124844702;-46.93990868;12.3;68850;956.9520154373928;966.3520154373928;Line 205;0;24.0230870087248
-24.124598877;-46.939784826;12.5;68820;956.5350428816466;965.9350428816466;Line 205;0;24.0230870087248
-24.124353052;-46.939660972;12.6;68790;956.1180703259006;965.5180703259006;Line 205;0;24.0230870087248
-24.124107227;-46.939537118;12.4;68760;955.7010977701543;965.1010977701543;Line 205;0;24.0230870087248
-24.123861401;-46.939413265;12.2;68730;955.2841252144082;964.6841252144081;Line 205;0;24.0230870087248
-24.123615576;-46.939289412;12.1;68700;954.8671526586621;964.2671526586621;Line 205;0;24.0230870087248
-24.12336975;-46.93916556;12.0;68670;954.450180102916;963.8501801029159;Line 205;0;24.0230870087248
-24.123123924;-46.939041708;12.2;68640;954.0332075471698;963.4332075471698;Line 205;0;24.0230870087248
