latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.540043063;-47.342218739;851.4;69960;129.38;981.78;Line 272;0;90.984284528513
-23.540052137;-47.341925193;857.5;69930;129.32451972555748;981.7245197255575;Line 272;0;90.984284528513
-23.540061209;-47.341631647;863.0;69900;129.26903945111493;981.6690394511149;Line 272;0;90.984284528513
-23.540070282;-47.341338102;863.4;69870;129.2135591766724;981.6135591766724;Line 272;0;90.984284528513
-23.540079353;-47.341044556;863.7;69840;129.15807890222985;981.5580789022298;Line 272;0;90.984284528513
-23.540088424;-47.34075101;863.8;69810;129.1025986277873;981.5025986277873;Line 272;0;90.984284528513
-23.540097495;-47.340457464;863.4;69780;129.04711835334479;981.4471183533448;Line 272;0;90.984284528513
-23.540106565;-47.340163918;862.8;69750;128.99163807890224;981.3916380789022;Line 272;0;90.984284528513
-23.540115634;-47.339870372;860.8;69720;128.9361578044597;981.3361578044596;Line 272;0;90.984284528513
-23.540124703;-47.339576826;856.8;69690;128.88067753001715;981.2806775300171;Line 272;0;90.984284528513
-23.540133772;-47.339283279;852.7;69660;128.8251972555746;981.2251972555746;Line 272;0;90.984284528513
-23.540142839;-47.338989733;849.6;69630;128.7697169811321;981.1697169811321;Line 272;0;90.984284528513
-23.540151907;-47.338696186;847.2;69600;128.71423670668955;981.1142367066896;Line 272;0;90.984284528513
-23.540160973;-47.33840264;844.8;69570;128.658756432247;981.058756432247;Line 272;0;90.984284528513
-23.540170039;-47.338109093;843.9;69540;128.60327615780446;981.0032761578044;Line 272;0;90.984284528513
-23.540179105;-47.337815546;843.4;69510;128.5477958833619;980.9477958833619;Line 272;0;90.984284528513
-23.54018817;-47.337521999;842.9;69480;128.4923156089194;980.8923156089194;Line 272;0;90.984284528513
-23.540197234;-47.337228452;845.9;69450;128.43683533447685;980.8368353344769;Line 272;0;90.984284528513
-23.540206298;-47.336934905;849.1;69420;128.3813550600343;980.7813550600342;Line 272;0;90.984284528513
-23.540215362;-47.336641358;852.0;69390;128.32587478559176;980.7258747855917;Line 272;0;90.984284528513
-23.540224425;-47.336347811;849.7;69360;128.27039451114922;980.6703945111492;Line 272;0;90.984284528513
-23.540233487;-47.336054263;847.4;69330;128.2149142367067;980.6149142367067;Line 272;0;90.984284528513
-23.540242548;-47.335760716;845.6;69300;128.15943396226416;980.5594339622642;Line 272;0;90.984284528513
-23.54025161;-47.335467168;844.9;69270;128.10395368782162;980.5039536878216;Line 272;0;90.984284528513
-23.54026067;-47.33517362;844.1;69240;128.04847341337907;980.448473413379;Line 272;0;90.984284528513
-23.54026973;-47.334880073;842.6;69210;127.99299313893651;980.3929931389365;Line 272;0;90.984284528513
-23.54027879;-47.334586525;840.0;69180;127.937512864494;980.337512864494;Line 272;0;90.984284528513
-23.540287849;-47.334292977;837.3;69150;127.88203259005145;980.2820325900515;Line 272;0;90.984284528513
-23.540296907;-47.333999429;834.9;69120;127.82655231560891;980.2265523156088;Line 272;0;90.984284528513
-23.540305965;-47.333705881;832.8;69090;127.77107204116638;980.1710720411663;Line 272;0;90.984284528513
-23.540315022;-47.333412333;830.6;69060;127.71559176672383;980.1155917667238;Line 272;0;90.984284528513
-23.540324079;-47.333118784;830.9;69030;127.6601114922813;980.0601114922813;Line 272;0;90.984284528513
-23.540333135;-47.332825236;832.1;69000;127.60463121783876;980.0046312178388;Line 272;0;90.984284528513
-23.540342191;-47.332531687;833.3;68970;127.54915094339623;979.9491509433963;Line 272;0;90.984284528513
-23.540351246;-47.332238139;831.7;68940;127.49367066895368;979.8936706689536;Line 272;0;90.984284528513
-23.540360301;-47.33194459;829.7;68910;127.43819039451114;979.8381903945111;Line 272;0;90.984284528513
-23.540369355;-47.331651042;827.8;68880;127.38271012006862;979.7827101200686;Line 272;0;90.984284528513
-23.540378408;-47.331357493;824.1;68850;127.32722984562608;979.7272298456261;Line 272;0;90.984284528513
-23.540387461;-47.331063944;820.3;68820;127.27174957118353;979.6717495711835;Line 272;0;90.984284528513
-23.540396513;-47.330770395;817.7;68790;127.21626929674099;979.6162692967409;Line 272;0;90.984284528513
-23.540405565;-47.330476846;818.9;68760;127.16078902229845;979.5607890222984;Line 272;0;90.984284528513
-23.540414616;-47.330183296;820.1;68730;127.10530874785593;979.5053087478559;Line 272;0;90.984284528513
-23.540423667;-47.329889747;822.4;68700;127.04982847341338;979.4498284734134;Line 272;0;90.984284528513
-23.540432717;-47.329596198;826.5;68670;126.99434819897084;979.3943481989709;Line 272;0;90.984284528513
-23.540441767;-47.329302648;830.7;68640;126.9388679245283;979.3388679245282;Line 272;0;90.984284528513
-23.540450816;-47.329009099;835.0;68610;126.88338765008575;979.2833876500857;Line 272;0;90.984284528513
-23.540459864;-47.328715549;839.3;68580;126.82790737564324;979.2279073756432;Line 272;0;90.984284528513
-23.540468912;-47.328421999;843.7;68550;126.77242710120069;979.1724271012007;Line 272;0;90.984284528513
-23.540477959;-47.328128449;846.6;68520;126.71694682675815;979.1169468267581;Line 272;0;90.984284528513
-23.540487006;-47.327834899;848.8;68490;126.6614665523156;979.0614665523156;Line 272;0;90.984284528513
-23.540496053;-47.327541349;851.2;68460;126.60598627787306;979.005986277873;Line 272;0;90.984284528513
-23.540505098;-47.327247799;851.2;68430;126.55050600343054;978.9505060034305;Line 272;0;90.984284528513
-23.540514143;-47.326954249;851.0;68400;126.495025728988;978.895025728988;Line 272;0;90.984284528513
-23.540523188;-47.326660699;850.8;68370;126.43954545454545;978.8395454545455;Line 272;0;90.984284528513
-23.540532232;-47.326367148;849.0;68340;126.38406518010291;978.7840651801029;Line 272;0;90.984284528513
-23.540541276;-47.326073598;847.2;68310;126.32858490566036;978.7285849056603;Line 272;0;90.984284528513
-23.540550319;-47.325780047;845.2;68280;126.27310463121785;978.6731046312178;Line 272;0;90.984284528513
-23.540559361;-47.325486496;842.2;68250;126.2176243567753;978.6176243567753;Line 272;0;90.984284528513
-23.540568403;-47.325192946;839.2;68220;126.16214408233276;978.5621440823327;Line 272;0;90.984284528513
-23.540577444;-47.324899395;836.4;68190;126.10666380789021;978.5066638078902;Line 272;0;90.984284528513
-23.540586485;-47.324605844;834.3;68160;126.05118353344767;978.4511835334476;Line 272;0;90.984284528513
-23.540595525;-47.324312293;832.2;68130;125.99570325900515;978.3957032590051;Line 272;0;90.984284528513
-23.540604565;-47.324018742;829.3;68100;125.94022298456261;978.3402229845626;Line 272;0;90.984284528513
-23.540613604;-47.32372519;825.8;68070;125.88474271012007;978.2847427101201;Line 272;0;90.984284528513
-23.540622643;-47.323431639;822.2;68040;125.82926243567752;978.2292624356775;Line 272;0;90.984284528513
-23.540631681;-47.323138088;819.1;68010;125.77378216123498;978.173782161235;Line 272;0;90.984284528513
-23.540640718;-47.322844536;816.1;67980;125.71830188679246;978.1183018867924;Line 272;0;90.984284528513
-23.540649755;-47.322550985;813.1;67950;125.66282161234992;978.0628216123499;Line 272;0;90.984284528513
-23.540658791;-47.322257433;810.4;67920;125.60734133790737;978.0073413379073;Line 272;0;90.984284528513
-23.540667827;-47.321963881;807.8;67890;125.55186106346483;977.9518610634648;Line 272;0;90.984284528513
-23.540676862;-47.321670329;805.1;67860;125.49638078902228;977.8963807890223;Line 272;0;90.984284528513
-23.540685897;-47.321376777;804.5;67830;125.44090051457977;977.8409005145797;Line 272;0;90.984284528513
-23.540694931;-47.321083225;803.9;67800;125.38542024013722;977.7854202401372;Line 272;0;90.984284528513
-23.540703965;-47.320789673;803.2;67770;125.32993996569468;977.7299399656947;Line 272;0;90.984284528513
-23.540712998;-47.320496121;801.4;67740;125.27445969125213;977.6744596912521;Line 272;0;90.984284528513
-23.54072203;-47.320202569;799.6;67710;125.21897941680959;977.6189794168096;Line 272;0;90.984284528513
-23.540731062;-47.319909016;797.7;67680;125.16349914236707;977.563499142367;Line 272;0;90.984284528513
-23.540740094;-47.319615464;795.5;67650;125.10801886792453;977.5080188679245;Line 272;0;90.984284528513
-23.540749124;-47.319321911;793.2;67620;125.05253859348198;977.4525385934819;Line 272;0;90.984284528513
-23.540758155;-47.319028358;791.5;67590;124.99705831903944;977.3970583190394;Line 272;0;90.984284528513
-23.540767184;-47.318734805;790.3;67560;124.9415780445969;977.3415780445969;Line 272;0;90.984284528513
-23.540776214;-47.318441253;789.1;67530;124.88609777015438;977.2860977701544;Line 272;0;90.984284528513
-23.540785242;-47.3181477;786.8;67500;124.83061749571183;977.2306174957118;Line 272;0;90.984284528513
-23.54079427;-47.317854147;783.9;67470;124.77513722126929;977.1751372212693;Line 272;0;90.984284528513
-23.540803298;-47.317560593;781.0;67440;124.71965694682675;977.1196569468267;Line 272;0;90.984284528513
-23.540812325;-47.31726704;779.6;67410;124.6641766723842;977.0641766723842;Line 272;0;90.984284528513
-23.540821351;-47.316973487;778.8;67380;124.60869639794169;977.0086963979417;Line 272;0;90.984284528513
-23.540830377;-47.316679933;778.0;67350;124.55321612349914;976.9532161234991;Line 272;0;90.984284528513
-23.540839402;-47.31638638;781.7;67320;124.4977358490566;976.8977358490565;Line 272;0;90.984284528513
-23.540848427;-47.316092826;785.5;67290;124.44225557461405;976.842255574614;Line 272;0;90.984284528513
-23.540857451;-47.315799273;789.5;67260;124.38677530017151;976.7867753001715;Line 272;0;90.984284528513
