latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.466730366;-45.979022304;694.9;69960;285.88;981.78;Line 82;0;261.009974217915
-23.466770883;-45.979312721;696.1;69930;285.757409948542;981.657409948542;Line 82;0;261.009974217915
-23.4668114;-45.979603137;698.8;69900;285.63481989708407;981.534819897084;Line 82;0;261.009974217915
-23.466851916;-45.979893554;701.7;69870;285.5122298456261;981.4122298456261;Line 82;0;261.009974217915
-23.466892432;-45.980183971;705.1;69840;285.3896397941681;981.2896397941681;Line 82;0;261.009974217915
-23.466932948;-45.980474389;709.0;69810;285.2670497427101;981.1670497427101;Line 82;0;261.009974217915
-23.466973462;-45.980764806;713.0;69780;285.1444596912521;981.0444596912521;Line 82;0;261.009974217915
-23.467013977;-45.981055224;715.1;69750;285.02186963979415;980.9218696397941;Line 82;0;261.009974217915
-23.46705449;-45.981345641;716.3;69720;284.8992795883362;980.7992795883362;Line 82;0;261.009974217915
-23.467095003;-45.981636059;717.4;69690;284.7766895368782;980.6766895368783;Line 82;0;261.009974217915
-23.467135516;-45.981926477;716.7;69660;284.65409948542026;980.5540994854202;Line 82;0;261.009974217915
-23.467176028;-45.982216895;715.7;69630;284.53150943396224;980.4315094339622;Line 82;0;261.009974217915
-23.46721654;-45.982507314;714.4;69600;284.4089193825043;980.3089193825042;Line 82;0;261.009974217915
-23.467257051;-45.982797732;711.5;69570;284.2863293310463;980.1863293310463;Line 82;0;261.009974217915
-23.467297561;-45.983088151;708.4;69540;284.1637392795883;980.0637392795883;Line 82;0;261.009974217915
-23.467338071;-45.983378569;704.8;69510;284.0411492281304;979.9411492281304;Line 82;0;261.009974217915
-23.46737858;-45.983668988;698.2;69480;283.9185591766724;979.8185591766724;Line 82;0;261.009974217915
-23.467419089;-45.983959407;691.4;69450;283.7959691252144;979.6959691252143;Line 82;0;261.009974217915
-23.467459597;-45.984249827;685.6;69420;283.67337907375645;979.5733790737564;Line 82;0;261.009974217915
-23.467500105;-45.984540246;682.5;69390;283.55078902229843;979.4507890222984;Line 82;0;261.009974217915
-23.467540612;-45.984830666;679.2;69360;283.42819897084047;979.3281989708405;Line 82;0;261.009974217915
-23.467581118;-45.985121085;677.4;69330;283.3056089193825;979.2056089193825;Line 82;0;261.009974217915
-23.467621624;-45.985411505;678.0;69300;283.18301886792455;979.0830188679245;Line 82;0;261.009974217915
-23.46766213;-45.985701925;678.6;69270;283.0604288164666;978.9604288164666;Line 82;0;261.009974217915
-23.467702635;-45.985992345;681.7;69240;282.93783876500856;978.8378387650085;Line 82;0;261.009974217915
-23.467743139;-45.986282766;686.9;69210;282.8152487135506;978.7152487135506;Line 82;0;261.009974217915
-23.467783643;-45.986573186;692.0;69180;282.6926586620926;978.5926586620926;Line 82;0;261.009974217915
-23.467824146;-45.986863607;694.7;69150;282.5700686106346;978.4700686106346;Line 82;0;261.009974217915
-23.467864649;-45.987154028;696.4;69120;282.4474785591767;978.3474785591767;Line 82;0;261.009974217915
-23.467905151;-45.987444449;698.1;69090;282.3248885077187;978.2248885077187;Line 82;0;261.009974217915
-23.467945653;-45.98773487;699.3;69060;282.20229845626073;978.1022984562608;Line 82;0;261.009974217915
-23.467986154;-45.988025291;700.1;69030;282.0797084048027;977.9797084048028;Line 82;0;261.009974217915
-23.468026655;-45.988315713;700.8;69000;281.95711835334475;977.8571183533447;Line 82;0;261.009974217915
-23.468067155;-45.988606134;700.5;68970;281.8345283018868;977.7345283018867;Line 82;0;261.009974217915
-23.468107654;-45.988896556;699.8;68940;281.71193825042883;977.6119382504288;Line 82;0;261.009974217915
-23.468148153;-45.989186978;699.0;68910;281.58934819897087;977.4893481989709;Line 82;0;261.009974217915
-23.468188651;-45.9894774;701.3;68880;281.46675814751285;977.3667581475129;Line 82;0;261.009974217915
-23.468229149;-45.989767822;703.4;68850;281.3441680960549;977.2441680960549;Line 82;0;261.009974217915
-23.468269646;-45.990058245;706.2;68820;281.2215780445969;977.1215780445968;Line 82;0;261.009974217915
-23.468310143;-45.990348667;712.7;68790;281.0989879931389;976.9989879931388;Line 82;0;261.009974217915
-23.468350639;-45.99063909;719.9;68760;280.97639794168094;976.8763979416809;Line 82;0;261.009974217915
-23.468391135;-45.990929513;727.5;68730;280.853807890223;976.753807890223;Line 82;0;261.009974217915
-23.46843163;-45.991219936;734.5;68700;280.731217838765;976.631217838765;Line 82;0;261.009974217915
-23.468472125;-45.991510359;741.6;68670;280.60862778730706;976.508627787307;Line 82;0;261.009974217915
-23.468512619;-45.991800782;745.2;68640;280.48603773584904;976.386037735849;Line 82;0;261.009974217915
-23.468553112;-45.992091206;744.8;68610;280.3634476843911;976.263447684391;Line 82;0;261.009974217915
-23.468593605;-45.992381629;744.8;68580;280.24085763293306;976.140857632933;Line 82;0;261.009974217915
-23.468634097;-45.992672053;746.6;68550;280.11826758147515;976.0182675814751;Line 82;0;261.009974217915
-23.468674589;-45.992962477;749.4;68520;279.9956775300172;975.8956775300171;Line 82;0;261.009974217915
-23.46871508;-45.993252901;752.1;68490;279.87308747855917;975.7730874785591;Line 82;0;261.009974217915
-23.468755571;-45.993543325;751.4;68460;279.7504974271012;975.6504974271012;Line 82;0;261.009974217915
-23.468796061;-45.99383375;749.1;68430;279.6279073756432;975.5279073756432;Line 82;0;261.009974217915
