latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.606168533;-47.340887453;892.2;69960;88.57999999999993;981.78;Line 266;0;84.9876900081174
-23.606149292;-47.340594337;890.5;69930;88.54201543739272;981.7420154373928;Line 266;0;84.9876900081174
-23.60613005;-47.340301222;888.1;69900;88.50403087478553;981.7040308747855;Line 266;0;84.9876900081174
-23.606110808;-47.340008107;885.7;69870;88.46604631217832;981.6660463121784;Line 266;0;84.9876900081174
-23.606091566;-47.339714992;883.9;69840;88.4280617495711;981.6280617495711;Line 266;0;84.9876900081174
-23.606072323;-47.339421877;882.2;69810;88.39007718696391;981.590077186964;Line 266;0;84.9876900081174
-23.606053079;-47.339128762;880.7;69780;88.3520926243567;981.5520926243568;Line 266;0;84.9876900081174
-23.606033835;-47.338835647;880.8;69750;88.31410806174951;981.5141080617495;Line 266;0;84.9876900081174
-23.606014591;-47.338542532;880.8;69720;88.2761234991423;981.4761234991423;Line 266;0;84.9876900081174
-23.605995345;-47.338249417;880.4;69690;88.23813893653508;981.4381389365351;Line 266;0;84.9876900081174
-23.605976099;-47.337956302;879.0;69660;88.20015437392789;981.400154373928;Line 266;0;84.9876900081174
-23.605956853;-47.337663187;877.6;69630;88.16216981132068;981.3621698113208;Line 266;0;84.9876900081174
-23.605937606;-47.337370072;875.0;69600;88.12418524871349;981.3241852487135;Line 266;0;84.9876900081174
-23.605918359;-47.337076957;870.9;69570;88.08620068610628;981.2862006861063;Line 266;0;84.9876900081174
-23.60589911;-47.336783842;866.8;69540;88.04821612349906;981.2482161234991;Line 266;0;84.9876900081174
-23.605879862;-47.336490728;863.4;69510;88.01023156089187;981.2102315608919;Line 266;0;84.9876900081174
-23.605860613;-47.336197613;860.6;69480;87.97224699828466;981.1722469982847;Line 266;0;84.9876900081174
-23.605841363;-47.335904498;857.7;69450;87.93426243567747;981.1342624356776;Line 266;0;84.9876900081174
-23.605822112;-47.335611383;853.9;69420;87.89627787307026;981.0962778730703;Line 266;0;84.9876900081174
-23.605802862;-47.335318269;849.8;69390;87.85829331046304;981.0582933104631;Line 266;0;84.9876900081174
-23.60578361;-47.335025154;845.8;69360;87.82030874785585;981.0203087478559;Line 266;0;84.9876900081174
-23.605764358;-47.33473204;844.5;69330;87.78232418524864;980.9823241852487;Line 266;0;84.9876900081174
-23.605745106;-47.334438925;843.3;69300;87.74433962264145;980.9443396226415;Line 266;0;84.9876900081174
