latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.387899773;-47.316310266;623.4;69960;357.38;981.78;Line 286;0;104.977068828279
-23.387973948;-47.316028108;622.8;69930;357.2267495711835;981.6267495711835;Line 286;0;104.977068828279
-23.388048122;-47.315745949;622.3;69900;357.07349914236704;981.473499142367;Line 286;0;104.977068828279
-23.388122296;-47.31546379;621.8;69870;356.9202487135506;981.3202487135507;Line 286;0;104.977068828279
-23.38819647;-47.315181631;621.1;69840;356.76699828473414;981.1669982847341;Line 286;0;104.977068828279
-23.388270642;-47.314899471;620.4;69810;356.61374785591767;981.0137478559177;Line 286;0;104.977068828279
-23.388344815;-47.314617311;620.3;69780;356.4604974271012;980.8604974271011;Line 286;0;104.977068828279
-23.388418987;-47.314335151;621.0;69750;356.3072469982847;980.7072469982847;Line 286;0;104.977068828279
-23.388493158;-47.31405299;622.4;69720;356.1539965694683;980.5539965694683;Line 286;0;104.977068828279
-23.388567329;-47.313770829;624.8;69690;356.0007461406518;980.4007461406518;Line 286;0;104.977068828279
-23.388641499;-47.313488668;626.9;69660;355.84749571183534;980.2474957118353;Line 286;0;104.977068828279
-23.388715669;-47.313206506;629.3;69630;355.69424528301886;980.0942452830188;Line 286;0;104.977068828279
-23.388789839;-47.312924344;632.2;69600;355.5409948542024;979.9409948542024;Line 286;0;104.977068828279
-23.388864008;-47.312642181;635.3;69570;355.38774442538596;979.7877444253859;Line 286;0;104.977068828279
-23.388938176;-47.312360018;637.0;69540;355.2344939965695;979.6344939965695;Line 286;0;104.977068828279
-23.389012344;-47.312077855;636.9;69510;355.081243567753;979.4812435677529;Line 286;0;104.977068828279
-23.389086512;-47.311795691;636.6;69480;354.92799313893653;979.3279931389366;Line 286;0;104.977068828279
-23.389160679;-47.311513527;635.5;69450;354.77474271012005;979.17474271012;Line 286;0;104.977068828279
-23.389234846;-47.311231363;635.0;69420;354.62149228130363;979.0214922813036;Line 286;0;104.977068828279
-23.389309012;-47.310949198;634.6;69390;354.4682418524871;978.868241852487;Line 286;0;104.977068828279
-23.389383177;-47.310667033;636.3;69360;354.3149914236707;978.7149914236707;Line 286;0;104.977068828279
-23.389457342;-47.310384868;639.2;69330;354.1617409948542;978.5617409948542;Line 286;0;104.977068828279
-23.389531507;-47.310102702;641.9;69300;354.0084905660377;978.4084905660377;Line 286;0;104.977068828279
-23.389605671;-47.309820536;644.4;69270;353.8552401372213;978.2552401372213;Line 286;0;104.977068828279
-23.389679835;-47.30953837;646.7;69240;353.70198970840477;978.1019897084047;Line 286;0;104.977068828279
-23.389753998;-47.309256203;648.8;69210;353.54873927958835;977.9487392795884;Line 286;0;104.977068828279
-23.38982816;-47.308974036;650.4;69180;353.39548885077187;977.7954888507718;Line 286;0;104.977068828279
-23.389902323;-47.308691868;651.4;69150;353.2422384219554;977.6422384219554;Line 286;0;104.977068828279
-23.389976484;-47.3084097;651.9;69120;353.08898799313897;977.488987993139;Line 286;0;104.977068828279
-23.390050646;-47.308127532;652.4;69090;352.93573756432244;977.3357375643225;Line 286;0;104.977068828279
-23.390124806;-47.307845363;652.6;69060;352.782487135506;977.182487135506;Line 286;0;104.977068828279
-23.390198967;-47.307563194;652.5;69030;352.62923670668954;977.0292367066895;Line 286;0;104.977068828279
-23.390273126;-47.307281025;653.6;69000;352.47598627787306;976.875986277873;Line 286;0;104.977068828279
-23.390347286;-47.306998855;654.7;68970;352.32273584905664;976.7227358490566;Line 286;0;104.977068828279
-23.390421444;-47.306716685;655.5;68940;352.1694854202401;976.5694854202401;Line 286;0;104.977068828279
-23.390495603;-47.306434515;658.0;68910;352.0162349914237;976.4162349914236;Line 286;0;104.977068828279
