latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-22.979339804;-46.927570639;954.3;69960;26.480000000000018;981.78;Line 337;0;155.964563691892
-22.979588619;-46.927455004;957.0;69930;26.468644939965714;981.7686449399657;Line 337;0;155.964563691892
-22.979837434;-46.927339367;959.6;69900;26.457289879931405;981.7572898799314;Line 337;0;155.964563691892
-22.980086249;-46.927223731;961.6;69870;26.4459348198971;981.745934819897;Line 337;0;155.964563691892
-22.980335064;-46.927108094;962.6;69840;26.4345797598628;981.7345797598628;Line 337;0;155.964563691892
-22.980583879;-46.926992457;963.4;69810;26.42322469982849;981.7232246998284;Line 337;0;155.964563691892
-22.980832693;-46.926876819;964.2;69780;26.411869639794187;981.7118696397941;Line 337;0;155.964563691892
-22.981081508;-46.926761181;964.4;69750;26.40051457975988;981.7005145797598;Line 337;0;155.964563691892
-22.981330323;-46.926645542;964.0;69720;26.389159519725574;981.6891595197255;Line 337;0;155.964563691892
-22.981579137;-46.926529903;961.8;69690;26.377804459691273;981.6778044596912;Line 337;0;155.964563691892
-22.981827952;-46.926414264;959.9;69660;26.366449399656965;981.6664493996569;Line 337;0;155.964563691892
-22.982076766;-46.926298624;958.4;69630;26.35509433962266;981.6550943396226;Line 337;0;155.964563691892
-22.98232558;-46.926182984;957.2;69600;26.343739279588352;981.6437392795883;Line 337;0;155.964563691892
-22.982574395;-46.926067344;956.5;69570;26.332384219554047;981.632384219554;Line 337;0;155.964563691892
-22.982823209;-46.925951703;956.2;69540;26.321029159519746;981.6210291595197;Line 337;0;155.964563691892
-22.983072023;-46.925836062;955.7;69510;26.309674099485438;981.6096740994853;Line 337;0;155.964563691892
-22.983320837;-46.92572042;955.2;69480;26.298319039451133;981.5983190394511;Line 337;0;155.964563691892
-22.983569651;-46.925604778;955.6;69450;26.286963979416825;981.5869639794167;Line 337;0;155.964563691892
-22.983818465;-46.925489135;956.3;69420;26.275608919382524;981.5756089193825;Line 337;0;155.964563691892
-22.984067279;-46.925373493;957.2;69390;26.26425385934822;981.5642538593481;Line 337;0;155.964563691892
-22.984316093;-46.925257849;956.5;69360;26.25289879931391;981.5528987993139;Line 337;0;155.964563691892
-22.984564907;-46.925142206;954.8;69330;26.241543739279606;981.5415437392795;Line 337;0;155.964563691892
-22.984813721;-46.925026562;953.0;69300;26.2301886792453;981.5301886792453;Line 337;0;155.964563691892
-22.985062534;-46.924910917;950.9;69270;26.218833619210997;981.5188336192109;Line 337;0;155.964563691892
-22.985311348;-46.924795272;947.6;69240;26.207478559176693;981.5074785591767;Line 337;0;155.964563691892
-22.985560162;-46.924679627;944.7;69210;26.196123499142384;981.4961234991423;Line 337;0;155.964563691892
-22.985808975;-46.924563982;942.3;69180;26.18476843910808;981.484768439108;Line 337;0;155.964563691892
-22.986057789;-46.924448336;937.3;69150;26.17341337907377;981.4734133790737;Line 337;0;155.964563691892
-22.986306602;-46.924332689;932.2;69120;26.16205831903947;981.4620583190394;Line 337;0;155.964563691892
-22.986555415;-46.924217042;927.2;69090;26.150703259005166;981.4507032590051;Line 337;0;155.964563691892
-22.986804228;-46.924101395;921.0;69060;26.139348198970858;981.4393481989708;Line 337;0;155.964563691892
-22.987053042;-46.923985748;913.7;69030;26.127993138936553;981.4279931389365;Line 337;0;155.964563691892
-22.987301855;-46.9238701;906.5;69000;26.116638078902245;981.4166380789022;Line 337;0;155.964563691892
-22.987550668;-46.923754451;900.7;68970;26.105283018867944;981.4052830188679;Line 337;0;155.964563691892
-22.987799481;-46.923638802;900.7;68940;26.09392795883364;981.3939279588336;Line 337;0;155.964563691892
-22.988048294;-46.923523153;900.4;68910;26.08257289879933;981.3825728987993;Line 337;0;155.964563691892
-22.988297107;-46.923407504;899.7;68880;26.071217838765026;981.371217838765;Line 337;0;155.964563691892
-22.988545919;-46.923291854;902.1;68850;26.05986277873072;981.3598627787306;Line 337;0;155.964563691892
-22.988794732;-46.923176203;905.7;68820;26.048507718696417;981.3485077186964;Line 337;0;155.964563691892
-22.989043545;-46.923060553;909.8;68790;26.037152658662112;981.337152658662;Line 337;0;155.964563691892
-22.989292357;-46.922944902;912.6;68760;26.025797598627804;981.3257975986278;Line 337;0;155.964563691892
-22.98954117;-46.92282925;913.9;68730;26.0144425385935;981.3144425385934;Line 337;0;155.964563691892
-22.989789982;-46.922713598;915.4;68700;26.003087478559195;981.3030874785592;Line 337;0;155.964563691892
-22.990038795;-46.922597946;916.7;68670;25.99173241852489;981.2917324185248;Line 337;0;155.964563691892
-22.990287607;-46.922482293;916.6;68640;25.980377358490585;981.2803773584906;Line 337;0;155.964563691892
-22.990536419;-46.92236664;917.6;68610;25.969022298456277;981.2690222984562;Line 337;0;155.964563691892
-22.990785232;-46.922250986;918.7;68580;25.957667238421973;981.257667238422;Line 337;0;155.964563691892
-22.991034044;-46.922135333;920.9;68550;25.946312178387668;981.2463121783876;Line 337;0;155.964563691892
-22.991282856;-46.922019678;923.2;68520;25.934957118353363;981.2349571183533;Line 337;0;155.964563691892
-22.991531668;-46.921904024;925.5;68490;25.92360205831906;981.223602058319;Line 337;0;155.964563691892
-22.99178048;-46.921788368;927.9;68460;25.91224699828475;981.2122469982847;Line 337;0;155.964563691892
-22.992029292;-46.921672713;930.2;68430;25.900891938250446;981.2008919382504;Line 337;0;155.964563691892
-22.992278104;-46.921557057;930.6;68400;25.88953687821614;981.1895368782161;Line 337;0;155.964563691892
-22.992526916;-46.921441401;930.2;68370;25.878181818181837;981.1781818181818;Line 337;0;155.964563691892
-22.992775727;-46.921325744;929.6;68340;25.866826758147532;981.1668267581475;Line 337;0;155.964563691892
-22.993024539;-46.921210087;928.6;68310;25.855471698113224;981.1554716981132;Line 337;0;155.964563691892
