latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.642696122;-45.976992922;938.3;69960;42.48000000000002;981.78;Line 98;0;277.018968113659
-23.642661174;-45.977284575;936.8;69930;42.461783876500874;981.7617838765009;Line 98;0;277.018968113659
-23.642626226;-45.977576229;936.5;69900;42.44356775300174;981.7435677530017;Line 98;0;277.018968113659
-23.642591277;-45.977867882;940.1;69870;42.42535162950259;981.7253516295026;Line 98;0;277.018968113659
-23.642556327;-45.978159536;944.0;69840;42.40713550600345;981.7071355060034;Line 98;0;277.018968113659
-23.642521377;-45.978451189;947.1;69810;42.388919382504305;981.6889193825043;Line 98;0;277.018968113659
-23.642486427;-45.978742842;948.6;69780;42.37070325900516;981.6707032590051;Line 98;0;277.018968113659
-23.642451475;-45.979034494;950.1;69750;42.352487135506024;981.652487135506;Line 98;0;277.018968113659
-23.642416524;-45.979326147;953.7;69720;42.33427101200688;981.6342710120068;Line 98;0;277.018968113659
-23.642381572;-45.979617799;958.5;69690;42.316054888507736;981.6160548885077;Line 98;0;277.018968113659
-23.642346619;-45.979909452;962.8;69660;42.29783876500859;981.5978387650085;Line 98;0;277.018968113659
-23.642311666;-45.980201104;964.4;69630;42.279622641509455;981.5796226415094;Line 98;0;277.018968113659
-23.642276712;-45.980492755;965.0;69600;42.26140651801031;981.5614065180102;Line 98;0;277.018968113659
-23.642241757;-45.980784407;965.9;69570;42.24319039451117;981.5431903945112;Line 98;0;277.018968113659
-23.642206803;-45.981076059;969.8;69540;42.22497427101202;981.524974271012;Line 98;0;277.018968113659
-23.642171847;-45.98136771;974.7;69510;42.20675814751288;981.5067581475129;Line 98;0;277.018968113659
-23.642136891;-45.981659361;980.0;69480;42.18854202401374;981.4885420240137;Line 98;0;277.018968113659
-23.642101934;-45.981951012;986.5;69450;42.1703259005146;981.4703259005146;Line 98;1;277.018968113659
-23.642066977;-45.982242663;993.1;69420;42.15210977701546;981.4521097770154;Line 98;1;277.018968113659
-23.64203202;-45.982534313;999.5;69390;42.13389365351631;981.4338936535163;Line 98;1;277.018968113659
-23.641997062;-45.982825964;1003.8;69360;42.11567753001717;981.4156775300171;Line 98;1;277.018968113659
-23.641962103;-45.983117614;1007.7;69330;42.09746140651803;981.397461406518;Line 98;1;277.018968113659
-23.641927144;-45.983409264;1010.3;69300;42.079245283018885;981.3792452830188;Line 98;1;277.018968113659
-23.641892184;-45.983700914;1009.8;69270;42.06102915951975;981.3610291595197;Line 98;1;277.018968113659
-23.641857223;-45.983992564;1009.0;69240;42.0428130360206;981.3428130360205;Line 98;1;277.018968113659
-23.641822263;-45.984284213;1004.9;69210;42.02459691252146;981.3245969125214;Line 98;1;277.018968113659
-23.641787301;-45.984575863;996.0;69180;42.006380789022316;981.3063807890222;Line 98;1;277.018968113659
-23.641752339;-45.984867512;986.6;69150;41.98816466552318;981.2881646655231;Line 98;1;277.018968113659
-23.641717377;-45.985159161;976.2;69120;41.969948542024035;981.2699485420239;Line 98;0;277.018968113659
-23.641682414;-45.98545081;965.1;69090;41.951732418524884;981.2517324185249;Line 98;0;277.018968113659
-23.64164745;-45.985742459;954.3;69060;41.93351629502575;981.2335162950257;Line 98;0;277.018968113659
-23.641612486;-45.986034107;945.5;69030;41.9153001715266;981.2153001715266;Line 98;0;277.018968113659
-23.641577521;-45.986325755;937.5;69000;41.897084048027466;981.1970840480274;Line 98;0;277.018968113659
-23.641542556;-45.986617404;929.6;68970;41.878867924528315;981.1788679245283;Line 98;0;277.018968113659
-23.64150759;-45.986909052;924.7;68940;41.86065180102918;981.1606518010292;Line 98;0;277.018968113659
-23.641472624;-45.987200699;920.2;68910;41.842435677530034;981.14243567753;Line 98;0;277.018968113659
-23.641437657;-45.987492347;915.5;68880;41.8242195540309;981.1242195540309;Line 98;0;277.018968113659
-23.641402689;-45.987783994;913.4;68850;41.80600343053175;981.1060034305317;Line 98;0;277.018968113659
-23.641367721;-45.988075642;911.3;68820;41.7877873070326;981.0877873070326;Line 98;0;277.018968113659
-23.641332753;-45.988367289;909.6;68790;41.769571183533465;981.0695711835334;Line 98;0;277.018968113659
-23.641297784;-45.988658936;910.4;68760;41.75135506003432;981.0513550600343;Line 98;0;277.018968113659
-23.641262814;-45.988950583;911.0;68730;41.733138936535184;981.0331389365351;Line 98;0;277.018968113659
-23.641227844;-45.989242229;911.3;68700;41.71492281303604;981.014922813036;Line 98;0;277.018968113659
-23.641192873;-45.989533875;911.8;68670;41.696706689536896;980.9967066895368;Line 98;0;277.018968113659
-23.641157902;-45.989825522;912.3;68640;41.67849056603775;980.9784905660377;Line 98;0;277.018968113659
-23.64112293;-45.990117168;913.2;68610;41.66027444253861;980.9602744425385;Line 98;0;277.018968113659
-23.641087958;-45.990408814;914.9;68580;41.64205831903947;980.9420583190395;Line 98;0;277.018968113659
-23.641052985;-45.990700459;916.6;68550;41.62384219554033;980.9238421955403;Line 98;0;277.018968113659
-23.641018012;-45.990992105;916.9;68520;41.60562607204118;980.9056260720412;Line 98;0;277.018968113659
-23.640983038;-45.99128375;916.2;68490;41.58740994854204;980.887409948542;Line 98;0;277.018968113659
-23.640948063;-45.991575395;915.6;68460;41.5691938250429;980.8691938250429;Line 98;0;277.018968113659
-23.640913088;-45.99186704;913.0;68430;41.55097770154376;980.8509777015437;Line 98;0;277.018968113659
-23.640878113;-45.992158685;909.6;68400;41.532761578044614;980.8327615780446;Line 98;0;277.018968113659
-23.640843137;-45.99245033;906.5;68370;41.51454545454547;980.8145454545454;Line 98;0;277.018968113659
-23.64080816;-45.992741974;901.9;68340;41.496329331046326;980.7963293310463;Line 98;0;277.018968113659
-23.640773183;-45.993033618;896.9;68310;41.47811320754719;980.7781132075471;Line 98;0;277.018968113659
-23.640738205;-45.993325263;892.0;68280;41.459897084048045;980.759897084048;Line 98;0;277.018968113659
-23.640703227;-45.993616906;887.5;68250;41.44168096054891;980.7416809605488;Line 98;0;277.018968113659
-23.640668248;-45.99390855;883.0;68220;41.42346483704976;980.7234648370497;Line 98;0;277.018968113659
-23.640633269;-45.994200194;878.5;68190;41.40524871355062;980.7052487135505;Line 98;0;277.018968113659
-23.640598289;-45.994491837;874.3;68160;41.387032590051476;980.6870325900514;Line 98;0;277.018968113659
-23.640563308;-45.99478348;869.9;68130;41.36881646655233;980.6688164665522;Line 98;0;277.018968113659
-23.640528327;-45.995075123;864.8;68100;41.350600343053195;980.6506003430532;Line 98;0;277.018968113659
-23.640493346;-45.995366766;857.9;68070;41.332384219554044;980.632384219554;Line 98;0;277.018968113659
-23.640458364;-45.995658409;851.0;68040;41.31416809605491;980.6141680960549;Line 98;0;277.018968113659
-23.640423381;-45.995950052;844.7;68010;41.29595197255576;980.5959519725557;Line 98;0;277.018968113659
-23.640388398;-45.996241694;839.4;67980;41.277735849056626;980.5777358490566;Line 98;0;277.018968113659
-23.640353414;-45.996533336;834.3;67950;41.25951972555748;980.5595197255575;Line 98;0;277.018968113659
-23.64031843;-45.996824978;829.4;67920;41.24130360205833;980.5413036020583;Line 98;0;277.018968113659
-23.640283445;-45.99711662;824.2;67890;41.223087478559194;980.5230874785591;Line 98;0;277.018968113659
-23.64024846;-45.997408261;818.9;67860;41.20487135506005;980.50487135506;Line 98;0;277.018968113659
-23.640213474;-45.997699903;812.9;67830;41.18665523156091;980.4866552315609;Line 98;0;277.018968113659
-23.640178487;-45.997991544;806.6;67800;41.16843910806177;980.4684391080617;Line 98;0;277.018968113659
-23.6401435;-45.998283185;800.1;67770;41.150222984562625;980.4502229845626;Line 98;0;277.018968113659
-23.640108513;-45.998574826;795.5;67740;41.13200686106348;980.4320068610634;Line 98;0;277.018968113659
-23.640073525;-45.998866467;791.4;67710;41.11379073756434;980.4137907375643;Line 98;0;277.018968113659
-23.640038536;-45.999158107;787.2;67680;41.0955746140652;980.3955746140651;Line 98;0;277.018968113659
