latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.211386111;-46.085675885;621.0;69960;359.78;981.78;Line 57;0;235.994656330842
-23.211535966;-46.085920119;621.1;69930;359.6257204116638;981.6257204116638;Line 57;0;235.994656330842
-23.211685821;-46.086164355;621.4;69900;359.47144082332755;981.4714408233276;Line 57;0;235.994656330842
-23.211835675;-46.08640859;622.0;69870;359.3171612349914;981.3171612349913;Line 57;0;235.994656330842
-23.211985529;-46.086652827;622.7;69840;359.1628816466552;981.1628816466553;Line 57;0;235.994656330842
-23.212135382;-46.086897063;624.8;69810;359.008602058319;981.008602058319;Line 57;0;235.994656330842
-23.212285235;-46.087141301;626.5;69780;358.85432246998283;980.8543224699829;Line 57;0;235.994656330842
-23.212435087;-46.087385539;627.6;69750;358.7000428816466;980.7000428816466;Line 57;0;235.994656330842
-23.212584939;-46.087629777;629.2;69720;358.5457632933104;980.5457632933104;Line 57;0;235.994656330842
-23.212734791;-46.087874016;631.0;69690;358.39148370497423;980.3914837049742;Line 57;0;235.994656330842
-23.212884642;-46.088118255;632.1;69660;358.23720411663805;980.237204116638;Line 57;0;235.994656330842
-23.213034493;-46.088362495;633.3;69630;358.0829245283019;980.0829245283019;Line 57;0;235.994656330842
-23.213184344;-46.088606736;640.6;69600;357.92864493996564;979.9286449399656;Line 57;0;235.994656330842
-23.213334194;-46.088850977;647.6;69570;357.77436535162946;979.7743653516295;Line 57;0;235.994656330842
-23.213484043;-46.089095219;656.9;69540;357.6200857632933;979.6200857632932;Line 57;0;235.994656330842
-23.213633893;-46.089339461;663.5;69510;357.4658061749571;979.4658061749572;Line 57;0;235.994656330842
-23.213783742;-46.089583704;669.0;69480;357.3115265866209;979.3115265866209;Line 57;0;235.994656330842
-23.21393359;-46.089827947;674.4;69450;357.1572469982847;979.1572469982847;Line 57;0;235.994656330842
-23.214083438;-46.090072191;676.1;69420;357.0029674099485;979.0029674099485;Line 57;0;235.994656330842
-23.214233286;-46.090316435;669.8;69390;356.8486878216123;978.8486878216123;Line 57;0;235.994656330842
-23.214383133;-46.09056068;662.9;69360;356.69440823327614;978.6944082332761;Line 57;0;235.994656330842
-23.21453298;-46.090804925;655.6;69330;356.54012864493995;978.54012864494;Line 57;0;235.994656330842
-23.214682826;-46.091049171;647.1;69300;356.3858490566037;978.3858490566038;Line 57;0;235.994656330842
-23.214832672;-46.091293418;639.3;69270;356.23156946826754;978.2315694682675;Line 57;0;235.994656330842
-23.214982518;-46.091537665;632.5;69240;356.07728987993136;978.0772898799314;Line 57;0;235.994656330842
-23.215132363;-46.091781912;627.2;69210;355.9230102915952;977.9230102915951;Line 57;0;235.994656330842
