latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.025483641;-47.022399077;694.8;69960;285.98;981.78;Line 328;0;146.96487434052
-23.02571273;-47.022242949;694.8;69930;285.8573670668954;981.6573670668954;Line 328;0;146.96487434052
-23.025941818;-47.022086821;694.9;69900;285.7347341337907;981.5347341337906;Line 328;0;146.96487434052
-23.026170906;-47.021930692;696.3;69870;285.61210120068614;981.412101200686;Line 328;0;146.96487434052
-23.026399994;-47.021774562;697.8;69840;285.4894682675815;981.2894682675815;Line 328;0;146.96487434052
-23.026629082;-47.021618432;699.4;69810;285.36683533447683;981.1668353344768;Line 328;0;146.96487434052
-23.02685817;-47.021462302;700.7;69780;285.24420240137226;981.0442024013722;Line 328;0;146.96487434052
-23.027087257;-47.021306171;701.7;69750;285.1215694682676;980.9215694682675;Line 328;0;146.96487434052
-23.027316345;-47.021150039;702.3;69720;284.99893653516295;980.798936535163;Line 328;0;146.96487434052
-23.027545432;-47.020993907;702.8;69690;284.8763036020584;980.6763036020584;Line 328;0;146.96487434052
-23.027774519;-47.020837775;703.7;69660;284.7536706689537;980.5536706689536;Line 328;0;146.96487434052
-23.028003606;-47.020681642;706.5;69630;284.6310377358491;980.431037735849;Line 328;0;146.96487434052
-23.028232693;-47.020525508;709.0;69600;284.50840480274445;980.3084048027445;Line 328;0;146.96487434052
-23.02846178;-47.020369374;712.0;69570;284.3857718696398;980.1857718696398;Line 328;0;146.96487434052
-23.028690867;-47.02021324;715.6;69540;284.2631389365352;980.0631389365351;Line 328;0;146.96487434052
-23.028919954;-47.020057105;719.3;69510;284.1405060034305;979.9405060034305;Line 328;0;146.96487434052
-23.02914904;-47.019900969;723.2;69480;284.01787307032595;979.817873070326;Line 328;0;146.96487434052
-23.029378127;-47.019744833;726.6;69450;283.89524013722126;979.6952401372212;Line 328;0;146.96487434052
-23.029607213;-47.019588697;729.5;69420;283.77260720411664;979.5726072041166;Line 328;0;146.96487434052
-23.029836299;-47.019432559;731.8;69390;283.64997427101207;979.449974271012;Line 328;0;146.96487434052
-23.030065385;-47.019276422;733.2;69360;283.5273413379074;979.3273413379073;Line 328;0;146.96487434052
-23.030294471;-47.019120284;732.1;69330;283.40470840480276;979.2047084048027;Line 328;0;146.96487434052
-23.030523557;-47.018964145;729.9;69300;283.28207547169814;979.0820754716981;Line 328;0;146.96487434052
-23.030752642;-47.018808006;727.8;69270;283.1594425385935;978.9594425385935;Line 328;0;146.96487434052
-23.030981728;-47.018651866;728.0;69240;283.0368096054889;978.8368096054888;Line 328;0;146.96487434052
-23.031210813;-47.018495726;729.9;69210;282.91417667238426;978.7141766723842;Line 328;0;146.96487434052
-23.031439899;-47.018339586;732.2;69180;282.79154373927963;978.5915437392796;Line 328;0;146.96487434052
-23.031668984;-47.018183444;733.9;69150;282.66891080617495;978.4689108061749;Line 328;0;146.96487434052
-23.031898069;-47.018027303;735.8;69120;282.5462778730703;978.3462778730702;Line 328;0;146.96487434052
-23.032127154;-47.017871161;736.8;69090;282.42364493996575;978.2236449399657;Line 328;0;146.96487434052
-23.032356239;-47.017715018;737.1;69060;282.3010120068611;978.1010120068611;Line 328;0;146.96487434052
-23.032585323;-47.017558875;735.9;69030;282.17837907375645;977.9783790737564;Line 328;0;146.96487434052
-23.032814408;-47.017402731;733.7;69000;282.0557461406518;977.8557461406517;Line 328;0;146.96487434052
-23.033043492;-47.017246587;731.8;68970;281.9331132075472;977.7331132075471;Line 328;0;146.96487434052
-23.033272577;-47.017090442;730.2;68940;281.81048027444257;977.6104802744426;Line 328;0;146.96487434052
-23.033501661;-47.016934297;728.1;68910;281.68784734133794;977.4878473413379;Line 328;0;146.96487434052
-23.033730745;-47.016778151;726.3;68880;281.5652144082333;977.3652144082332;Line 328;0;146.96487434052
-23.033959829;-47.016622005;725.3;68850;281.44258147512863;977.2425814751286;Line 328;0;146.96487434052
-23.034188913;-47.016465858;724.4;68820;281.319948542024;977.119948542024;Line 328;0;146.96487434052
-23.034417996;-47.016309711;720.6;68790;281.19731560891944;976.9973156089194;Line 328;0;146.96487434052
-23.03464708;-47.016153563;716.9;68760;281.07468267581476;976.8746826758147;Line 328;0;146.96487434052
-23.034876163;-47.015997415;713.5;68730;280.95204974271013;976.7520497427101;Line 328;0;146.96487434052
-23.035105247;-47.015841266;711.8;68700;280.8294168096055;976.6294168096055;Line 328;0;146.96487434052
-23.03533433;-47.015685116;711.2;68670;280.7067838765009;976.5067838765008;Line 328;0;146.96487434052
-23.035563413;-47.015528967;709.8;68640;280.58415094339625;976.3841509433962;Line 328;0;146.96487434052
-23.035792496;-47.015372816;707.5;68610;280.4615180102916;976.2615180102916;Line 328;0;146.96487434052
-23.036021579;-47.015216665;704.5;68580;280.338885077187;976.138885077187;Line 328;0;146.96487434052
-23.036250661;-47.015060514;702.0;68550;280.2162521440823;976.0162521440823;Line 328;0;146.96487434052
-23.036479744;-47.014904362;700.3;68520;280.09361921097775;975.8936192109777;Line 328;0;146.96487434052
-23.036708826;-47.01474821;698.7;68490;279.9709862778731;975.7709862778731;Line 328;0;146.96487434052
-23.036937909;-47.014592057;697.4;68460;279.84835334476844;975.6483533447683;Line 328;0;146.96487434052
-23.037166991;-47.014435904;696.8;68430;279.7257204116638;975.5257204116638;Line 328;0;146.96487434052
-23.037396073;-47.01427975;696.9;68400;279.6030874785592;975.4030874785592;Line 328;0;146.96487434052
-23.037625155;-47.014123595;695.2;68370;279.48045454545456;975.2804545454545;Line 328;0;146.96487434052
-23.037854237;-47.01396744;691.7;68340;279.35782161234994;975.1578216123498;Line 328;0;146.96487434052
