latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.13897381;-47.167667274;632.8;69960;347.98;981.78;Line 312;0;130.967543512564
-23.139154399;-47.167449022;633.5;69930;347.83078044596914;981.6307804459691;Line 312;0;130.967543512564
-23.139334988;-47.167230769;636.5;69900;347.68156089193826;981.4815608919382;Line 312;0;130.967543512564
-23.139515576;-47.167012516;639.8;69870;347.5323413379074;981.3323413379073;Line 312;0;130.967543512564
-23.139696164;-47.166794262;643.4;69840;347.38312178387656;981.1831217838765;Line 312;0;130.967543512564
-23.139876752;-47.166576008;646.8;69810;347.2339022298456;981.0339022298456;Line 312;0;130.967543512564
-23.140057339;-47.166357753;649.3;69780;347.0846826758148;980.8846826758147;Line 312;0;130.967543512564
-23.140237926;-47.166139498;651.2;69750;346.93546312178387;980.7354631217838;Line 312;0;130.967543512564
-23.140418513;-47.165921242;653.3;69720;346.78624356775305;980.586243567753;Line 312;0;130.967543512564
-23.1405991;-47.165702985;655.1;69690;346.63702401372217;980.4370240137221;Line 312;0;130.967543512564
-23.140779686;-47.165484728;656.6;69660;346.4878044596913;980.2878044596912;Line 312;0;130.967543512564
-23.140960273;-47.16526647;656.5;69630;346.3385849056604;980.1385849056603;Line 312;0;130.967543512564
-23.141140858;-47.165048212;655.8;69600;346.1893653516295;979.9893653516294;Line 312;0;130.967543512564
-23.141321444;-47.164829953;655.5;69570;346.04014579759865;979.8401457975986;Line 312;0;130.967543512564
-23.141502029;-47.164611693;655.6;69540;345.8909262435678;979.6909262435677;Line 312;0;130.967543512564
-23.141682615;-47.164393433;655.9;69510;345.7417066895369;979.5417066895368;Line 312;0;130.967543512564
-23.141863199;-47.164175172;655.3;69480;345.592487135506;979.3924871355059;Line 312;0;130.967543512564
-23.142043784;-47.163956911;654.2;69450;345.44326758147514;979.243267581475;Line 312;0;130.967543512564
-23.142224368;-47.163738649;652.9;69420;345.29404802744426;979.0940480274442;Line 312;0;130.967543512564
-23.142404952;-47.163520386;651.4;69390;345.14482847341344;978.9448284734134;Line 312;0;130.967543512564
-23.142585536;-47.163302123;651.6;69360;344.9956089193825;978.7956089193824;Line 312;0;130.967543512564
-23.14276612;-47.163083859;653.3;69330;344.8463893653517;978.6463893653516;Line 312;0;130.967543512564
-23.142946703;-47.162865595;654.4;69300;344.69716981132075;978.4971698113206;Line 312;0;130.967543512564
-23.143127286;-47.16264733;655.0;69270;344.5479502572899;978.3479502572899;Line 312;0;130.967543512564
-23.143307869;-47.162429064;655.3;69240;344.39873070325905;978.198730703259;Line 312;0;130.967543512564
-23.143488451;-47.162210798;657.8;69210;344.24951114922817;978.0495111492281;Line 312;0;130.967543512564
-23.143669034;-47.161992532;660.7;69180;344.1002915951973;977.9002915951972;Line 312;0;130.967543512564
-23.143849616;-47.161774264;663.7;69150;343.95107204116636;977.7510720411663;Line 312;0;130.967543512564
-23.144030197;-47.161555996;666.6;69120;343.80185248713553;977.6018524871355;Line 312;0;130.967543512564
-23.144210779;-47.161337728;668.8;69090;343.65263293310466;977.4526329331046;Line 312;0;130.967543512564
-23.14439136;-47.161119459;670.7;69060;343.5034133790738;977.3034133790737;Line 312;0;130.967543512564
-23.144571941;-47.160901189;672.8;69030;343.3541938250429;977.1541938250429;Line 312;0;130.967543512564
-23.144752521;-47.160682919;675.0;69000;343.204974271012;977.004974271012;Line 312;0;130.967543512564
-23.144933102;-47.160464648;676.9;68970;343.05575471698114;976.8557547169811;Line 312;0;130.967543512564
-23.145113682;-47.160246377;677.1;68940;342.9065351629503;976.7065351629503;Line 312;0;130.967543512564
-23.145294262;-47.160028105;676.2;68910;342.7573156089194;976.5573156089193;Line 312;0;130.967543512564
-23.145474841;-47.159809832;675.5;68880;342.60809605488856;976.4080960548886;Line 312;0;130.967543512564
-23.145655421;-47.159591559;674.7;68850;342.4588765008576;976.2588765008576;Line 312;0;130.967543512564
-23.145836;-47.159373285;673.7;68820;342.3096569468268;976.1096569468268;Line 312;0;130.967543512564
-23.146016579;-47.159155011;673.0;68790;342.1604373927959;975.9604373927959;Line 312;0;130.967543512564
-23.146197157;-47.158936736;673.9;68760;342.011217838765;975.811217838765;Line 312;0;130.967543512564
-23.146377736;-47.15871846;674.9;68730;341.86199828473417;975.6619982847342;Line 312;0;130.967543512564
-23.146558314;-47.158500184;675.9;68700;341.71277873070323;975.5127787307032;Line 312;0;130.967543512564
-23.146738891;-47.158281907;677.6;68670;341.5635591766724;975.3635591766724;Line 312;0;130.967543512564
-23.146919469;-47.15806363;679.7;68640;341.41433962264153;975.2143396226415;Line 312;0;130.967543512564
-23.147100046;-47.157845352;681.5;68610;341.26512006861066;975.0651200686107;Line 312;0;130.967543512564
-23.147280623;-47.157627074;683.2;68580;341.1159005145798;974.9159005145798;Line 312;0;130.967543512564
-23.1474612;-47.157408795;684.6;68550;340.9666809605489;974.7666809605489;Line 312;0;130.967543512564
-23.147641776;-47.157190515;685.5;68520;340.817461406518;974.617461406518;Line 312;0;130.967543512564
-23.147822353;-47.156972235;686.4;68490;340.6682418524872;974.4682418524872;Line 312;0;130.967543512564
-23.148002928;-47.156753954;687.3;68460;340.51902229845626;974.3190222984563;Line 312;0;130.967543512564
-23.148183504;-47.156535672;688.4;68430;340.36980274442544;974.1698027444254;Line 312;0;130.967543512564
-23.14836408;-47.15631739;689.8;68400;340.2205831903945;974.0205831903945;Line 312;0;130.967543512564
-23.148544655;-47.156099107;691.0;68370;340.0713636363637;973.8713636363636;Line 312;0;130.967543512564
-23.14872523;-47.155880824;692.2;68340;339.9221440823328;973.7221440823328;Line 312;0;130.967543512564
-23.148905804;-47.15566254;693.5;68310;339.77292452830187;973.5729245283019;Line 312;0;130.967543512564
-23.149086379;-47.155444256;694.9;68280;339.62370497427105;973.423704974271;Line 312;0;130.967543512564
-23.149266953;-47.155225971;696.5;68250;339.4744854202401;973.2744854202401;Line 312;0;130.967543512564
-23.149447526;-47.155007685;697.9;68220;339.3252658662093;973.1252658662092;Line 312;0;130.967543512564
-23.1496281;-47.154789399;699.0;68190;339.1760463121784;972.9760463121784;Line 312;0;130.967543512564
-23.149808673;-47.154571112;700.5;68160;339.02682675814754;972.8268267581475;Line 312;0;130.967543512564
-23.149989246;-47.154352825;702.2;68130;338.87760720411666;972.6776072041166;Line 312;0;130.967543512564
-23.150169819;-47.154134537;703.5;68100;338.7283876500858;972.5283876500857;Line 312;0;130.967543512564
-23.150350392;-47.153916248;703.7;68070;338.5791680960549;972.3791680960549;Line 312;0;130.967543512564
-23.150530964;-47.153697959;704.3;68040;338.4299485420241;972.229948542024;Line 312;0;130.967543512564
-23.150711536;-47.15347967;705.2;68010;338.28072898799314;972.0807289879931;Line 312;0;130.967543512564
-23.150892108;-47.153261379;706.4;67980;338.1315094339623;971.9315094339622;Line 312;0;130.967543512564
-23.151072679;-47.153043088;707.5;67950;337.9822898799314;971.7822898799313;Line 312;0;130.967543512564
-23.15125325;-47.152824797;708.7;67920;337.8330703259005;971.6330703259005;Line 312;0;130.967543512564
-23.151433821;-47.152606505;709.8;67890;337.6838507718697;971.4838507718696;Line 312;0;130.967543512564
-23.151614392;-47.152388212;710.9;67860;337.53463121783875;971.3346312178387;Line 312;0;130.967543512564
-23.151794962;-47.152169919;712.1;67830;337.38541166380793;971.1854116638078;Line 312;0;130.967543512564
-23.151975533;-47.151951625;713.6;67800;337.236192109777;971.036192109777;Line 312;0;130.967543512564
-23.152156103;-47.15173333;715.4;67770;337.0869725557462;970.8869725557461;Line 312;0;130.967543512564
-23.152336672;-47.151515035;717.1;67740;336.9377530017153;970.7377530017152;Line 312;0;130.967543512564
-23.152517242;-47.15129674;718.6;67710;336.7885334476844;970.5885334476843;Line 312;0;130.967543512564
-23.152697811;-47.151078443;719.5;67680;336.63931389365354;970.4393138936534;Line 312;0;130.967543512564
-23.152878379;-47.150860147;720.4;67650;336.49009433962266;970.2900943396226;Line 312;0;130.967543512564
-23.153058948;-47.150641849;721.1;67620;336.3408747855918;970.1408747855917;Line 312;0;130.967543512564
-23.153239516;-47.150423551;722.1;67590;336.19165523156096;969.9916552315609;Line 312;0;130.967543512564
-23.153420084;-47.150205253;722.9;67560;336.04243567753;969.8424356775299;Line 312;0;130.967543512564
-23.153600652;-47.149986953;723.2;67530;335.8932161234992;969.6932161234992;Line 312;0;130.967543512564
-23.15378122;-47.149768654;723.5;67500;335.74399656946827;969.5439965694682;Line 312;0;130.967543512564
