latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-24.108650073;-46.997864971;315.8;69960;664.98;981.78;Line 210;0;29.0206564670741
-24.108415146;-46.997718173;311.7;69930;664.694845626072;981.494845626072;Line 210;0;29.0206564670741
-24.108180218;-46.997571376;308.9;69900;664.4096912521441;981.209691252144;Line 210;0;29.0206564670741
-24.107945291;-46.997424579;309.4;69870;664.1245368782162;980.9245368782163;Line 210;0;29.0206564670741
-24.107710363;-46.997277783;311.7;69840;663.8393825042882;980.6393825042883;Line 210;0;29.0206564670741
-24.107475435;-46.997130987;314.0;69810;663.5542281303602;980.3542281303603;Line 210;0;29.0206564670741
-24.107240507;-46.996984192;315.7;69780;663.2690737564322;980.0690737564323;Line 210;0;29.0206564670741
-24.107005578;-46.996837398;315.5;69750;662.9839193825043;979.7839193825043;Line 210;0;29.0206564670741
-24.10677065;-46.996690604;313.5;69720;662.6987650085764;979.4987650085764;Line 210;0;29.0206564670741
-24.106535721;-46.996543811;320.2;69690;662.4136106346484;979.2136106346484;Line 210;0;29.0206564670741
-24.106300792;-46.996397018;327.4;69660;662.1284562607204;978.9284562607204;Line 210;0;29.0206564670741
-24.106065863;-46.996250226;332.6;69630;661.8433018867925;978.6433018867924;Line 210;0;29.0206564670741
-24.105830934;-46.996103434;335.8;69600;661.5581475128645;978.3581475128644;Line 210;0;29.0206564670741
-24.105596004;-46.995956643;343.5;69570;661.2729931389366;978.0729931389367;Line 210;0;29.0206564670741
-24.105361075;-46.995809853;352.9;69540;660.9878387650086;977.7878387650087;Line 210;0;29.0206564670741
-24.105126145;-46.995663063;367.6;69510;660.7026843910807;977.5026843910807;Line 210;0;29.0206564670741
-24.104891215;-46.995516273;382.2;69480;660.4175300171527;977.2175300171527;Line 210;0;29.0206564670741
-24.104656285;-46.995369484;395.5;69450;660.1323756432247;976.9323756432248;Line 210;0;29.0206564670741
-24.104421354;-46.995222696;407.5;69420;659.8472212692967;976.6472212692968;Line 210;0;29.0206564670741
-24.104186424;-46.995075908;418.0;69390;659.5620668953688;976.3620668953688;Line 210;0;29.0206564670741
-24.103951493;-46.994929121;419.6;69360;659.2769125214409;976.0769125214408;Line 210;0;29.0206564670741
-24.103716562;-46.994782335;415.3;69330;658.9917581475129;975.7917581475128;Line 210;0;29.0206564670741
-24.103481631;-46.994635549;410.3;69300;658.7066037735849;975.5066037735849;Line 210;0;29.0206564670741
-24.1032467;-46.994488763;404.0;69270;658.4214493996569;975.2214493996569;Line 210;0;29.0206564670741
-24.103011768;-46.994341978;395.3;69240;658.136295025729;974.9362950257291;Line 210;0;29.0206564670741
-24.102776836;-46.994195194;385.4;69210;657.8511406518011;974.6511406518011;Line 210;0;29.0206564670741
-24.102541905;-46.99404841;379.7;69180;657.5659862778731;974.3659862778732;Line 210;0;29.0206564670741
-24.102306973;-46.993901627;383.8;69150;657.2808319039451;974.0808319039452;Line 210;0;29.0206564670741
-24.10207204;-46.993754844;389.8;69120;656.9956775300171;973.7956775300172;Line 210;0;29.0206564670741
-24.101837108;-46.993608062;396.3;69090;656.7105231560893;973.5105231560892;Line 210;0;29.0206564670741
-24.101602175;-46.99346128;403.2;69060;656.4253687821613;973.2253687821612;Line 210;0;29.0206564670741
-24.101367243;-46.993314499;411.7;69030;656.1402144082333;972.9402144082333;Line 210;0;29.0206564670741
-24.10113231;-46.993167719;424.8;69000;655.8550600343053;972.6550600343053;Line 210;0;29.0206564670741
-24.100897376;-46.993020939;438.0;68970;655.5699056603773;972.3699056603773;Line 210;0;29.0206564670741
-24.100662443;-46.99287416;450.7;68940;655.2847512864495;972.0847512864495;Line 210;0;29.0206564670741
-24.10042751;-46.992727381;461.4;68910;654.9995969125215;971.7995969125216;Line 210;0;29.0206564670741
-24.100192576;-46.992580602;470.0;68880;654.7144425385935;971.5144425385936;Line 210;0;29.0206564670741
-24.099957642;-46.992433825;473.0;68850;654.4292881646655;971.2292881646656;Line 210;0;29.0206564670741
-24.099722708;-46.992287048;469.1;68820;654.1441337907376;970.9441337907376;Line 210;0;29.0206564670741
-24.099487774;-46.992140271;463.6;68790;653.8589794168097;970.6589794168096;Line 210;0;29.0206564670741
-24.099252839;-46.991993495;456.7;68760;653.5738250428817;970.3738250428817;Line 210;0;29.0206564670741
-24.099017905;-46.99184672;454.4;68730;653.2886706689536;970.0886706689537;Line 210;0;29.0206564670741
-24.09878297;-46.991699945;456.6;68700;653.0035162950257;969.8035162950257;Line 210;0;29.0206564670741
-24.098548035;-46.99155317;460.7;68670;652.7183619210978;969.5183619210977;Line 210;0;29.0206564670741
-24.0983131;-46.991406397;465.0;68640;652.4332075471699;969.23320754717;Line 210;0;29.0206564670741
-24.098078165;-46.991259623;467.0;68610;652.1480531732419;968.948053173242;Line 210;0;29.0206564670741
-24.097843229;-46.991112851;467.7;68580;651.8628987993138;968.6628987993138;Line 210;0;29.0206564670741
-24.097608293;-46.990966079;467.1;68550;651.577744425386;968.377744425386;Line 210;0;29.0206564670741
-24.097373358;-46.990819307;467.0;68520;651.292590051458;968.092590051458;Line 210;0;29.0206564670741
-24.097138422;-46.990672536;470.7;68490;651.0074356775301;967.8074356775301;Line 210;0;29.0206564670741
-24.096903485;-46.990525766;474.3;68460;650.7222813036021;967.5222813036021;Line 210;0;29.0206564670741
-24.096668549;-46.990378996;477.8;68430;650.437126929674;967.2371269296741;Line 210;0;29.0206564670741
-24.096433612;-46.990232227;480.8;68400;650.1519725557462;966.9519725557461;Line 210;0;29.0206564670741
-24.096198676;-46.990085458;483.5;68370;649.8668181818182;966.6668181818181;Line 210;0;29.0206564670741
-24.095963739;-46.98993869;487.2;68340;649.5816638078902;966.3816638078902;Line 210;0;29.0206564670741
-24.095728801;-46.989791922;494.4;68310;649.2965094339623;966.0965094339624;Line 210;0;29.0206564670741
-24.095493864;-46.989645155;503.2;68280;649.0113550600342;965.8113550600342;Line 210;0;29.0206564670741
-24.095258927;-46.989498389;511.3;68250;648.7262006861064;965.5262006861064;Line 210;0;29.0206564670741
-24.095023989;-46.989351623;518.8;68220;648.4410463121784;965.2410463121785;Line 210;0;29.0206564670741
-24.094789051;-46.989204857;525.9;68190;648.1558919382504;964.9558919382505;Line 210;0;29.0206564670741
-24.094554113;-46.989058092;535.4;68160;647.8707375643226;964.6707375643225;Line 210;0;29.0206564670741
-24.094319175;-46.988911328;545.6;68130;647.5855831903945;964.3855831903945;Line 210;0;29.0206564670741
-24.094084236;-46.988764564;556.1;68100;647.3004288164666;964.1004288164665;Line 210;0;29.0206564670741
-24.093849298;-46.988617801;568.6;68070;647.0152744425386;963.8152744425386;Line 210;0;29.0206564670741
-24.093614359;-46.988471039;582.1;68040;646.7301200686106;963.5301200686106;Line 210;0;29.0206564670741
-24.09337942;-46.988324277;596.4;68010;646.4449656946828;963.2449656946828;Line 210;0;29.0206564670741
-24.093144481;-46.988177515;607.0;67980;646.1598113207547;962.9598113207546;Line 210;0;29.0206564670741
-24.092909541;-46.988030754;618.1;67950;645.8746569468268;962.6746569468269;Line 210;0;29.0206564670741
-24.092674602;-46.987883994;630.5;67920;645.5895025728988;962.3895025728989;Line 210;0;29.0206564670741
-24.092439662;-46.987737234;641.3;67890;645.3043481989708;962.1043481989709;Line 210;0;29.0206564670741
-24.092204722;-46.987590475;645.1;67860;645.019193825043;961.8191938250429;Line 210;0;29.0206564670741
-24.091969782;-46.987443716;649.5;67830;644.7340394511149;961.534039451115;Line 210;0;29.0206564670741
-24.091734842;-46.987296958;652.0;67800;644.448885077187;961.248885077187;Line 210;0;29.0206564670741
-24.091499901;-46.9871502;651.0;67770;644.163730703259;960.963730703259;Line 210;0;29.0206564670741
-24.091264961;-46.987003443;649.3;67740;643.878576329331;960.678576329331;Line 210;0;29.0206564670741
-24.09103002;-46.986856687;648.5;67710;643.5934219554032;960.3934219554033;Line 210;0;29.0206564670741
-24.090795079;-46.986709931;646.5;67680;643.3082675814751;960.108267581475;Line 210;0;29.0206564670741
-24.090560138;-46.986563175;632.5;67650;643.0231132075472;959.8231132075473;Line 210;0;29.0206564670741
-24.090325196;-46.986416421;621.2;67620;642.7379588336192;959.5379588336193;Line 210;0;29.0206564670741
-24.090090255;-46.986269666;612.9;67590;642.4528044596913;959.2528044596913;Line 210;0;29.0206564670741
-24.089855313;-46.986122913;610.5;67560;642.1676500857634;958.9676500857634;Line 210;0;29.0206564670741
-24.089620371;-46.98597616;610.1;67530;641.8824957118353;958.6824957118354;Line 210;0;29.0206564670741
-24.089385429;-46.985829407;609.4;67500;641.5973413379073;958.3973413379074;Line 210;0;29.0206564670741
-24.089150487;-46.985682655;606.5;67470;641.3121869639795;958.1121869639794;Line 210;0;29.0206564670741
-24.088915544;-46.985535904;600.7;67440;641.0270325900515;957.8270325900514;Line 210;0;29.0206564670741
-24.088680602;-46.985389153;595.5;67410;640.7418782161236;957.5418782161237;Line 210;0;29.0206564670741
-24.088445659;-46.985242402;591.0;67380;640.4567238421955;957.2567238421955;Line 210;0;29.0206564670741
-24.088210716;-46.985095653;587.1;67350;640.1715694682675;956.9715694682675;Line 210;0;29.0206564670741
-24.087975773;-46.984948903;582.2;67320;639.8864150943397;956.6864150943397;Line 210;0;29.0206564670741
-24.087740829;-46.984802155;576.5;67290;639.6012607204117;956.4012607204118;Line 210;0;29.0206564670741
-24.087505886;-46.984655407;571.9;67260;639.3161063464838;956.1161063464838;Line 210;0;29.0206564670741
-24.087270942;-46.984508659;565.8;67230;639.0309519725557;955.8309519725558;Line 210;0;29.0206564670741
-24.087035998;-46.984361912;560.3;67200;638.7457975986277;955.5457975986278;Line 210;0;29.0206564670741
-24.086801054;-46.984215166;555.6;67170;638.4606432246999;955.2606432246998;Line 210;0;29.0206564670741
-24.08656611;-46.98406842;552.8;67140;638.1754888507719;954.9754888507719;Line 210;0;29.0206564670741
-24.086331165;-46.983921675;554.5;67110;637.8903344768439;954.6903344768439;Line 210;0;29.0206564670741
-24.086096221;-46.98377493;559.0;67080;637.6051801029159;954.4051801029159;Line 210;0;29.0206564670741
-24.085861276;-46.983628186;566.3;67050;637.320025728988;954.1200257289879;Line 210;0;29.0206564670741
-24.085626331;-46.983481442;570.2;67020;637.0348713550601;953.8348713550602;Line 210;0;29.0206564670741
-24.085391386;-46.983334699;571.2;66990;636.7497169811321;953.5497169811322;Line 210;0;29.0206564670741
-24.08515644;-46.983187956;567.6;66960;636.4645626072041;953.2645626072042;Line 210;0;29.0206564670741
-24.084921495;-46.983041214;563.9;66930;636.1794082332761;952.9794082332762;Line 210;0;29.0206564670741
-24.084686549;-46.982894473;562.6;66900;635.8942538593482;952.6942538593482;Line 210;0;29.0206564670741
-24.084451603;-46.982747732;561.3;66870;635.6090994854203;952.4090994854203;Line 210;0;29.0206564670741
-24.084216657;-46.982600992;560.0;66840;635.3239451114923;952.1239451114923;Line 210;0;29.0206564670741
-24.083981711;-46.982454252;567.5;66810;635.0387907375643;951.8387907375643;Line 210;0;29.0206564670741
-24.083746764;-46.982307513;574.5;66780;634.7536363636364;951.5536363636363;Line 210;0;29.0206564670741
-24.083511818;-46.982160774;578.4;66750;634.4684819897084;951.2684819897083;Line 210;0;29.0206564670741
-24.083276871;-46.982014036;579.8;66720;634.1833276157805;950.9833276157806;Line 210;0;29.0206564670741
-24.083041924;-46.981867299;581.6;66690;633.8981732418525;950.6981732418526;Line 210;0;29.0206564670741
-24.082806977;-46.981720562;583.1;66660;633.6130188679246;950.4130188679246;Line 210;0;29.0206564670741
-24.082572029;-46.981573826;586.7;66630;633.3278644939966;950.1278644939966;Line 210;0;29.0206564670741
-24.082337082;-46.98142709;592.8;66600;633.0427101200686;949.8427101200687;Line 210;0;29.0206564670741
-24.082102134;-46.981280354;600.3;66570;632.7575557461407;949.5575557461407;Line 210;0;29.0206564670741
-24.081867186;-46.98113362;608.5;66540;632.4724013722127;949.2724013722127;Line 210;0;29.0206564670741
-24.081632238;-46.980986886;617.2;66510;632.1872469982848;948.9872469982847;Line 210;0;29.0206564670741
-24.08139729;-46.980840152;625.6;66480;631.9020926243568;948.7020926243567;Line 210;0;29.0206564670741
-24.081162341;-46.980693419;630.4;66450;631.6169382504288;948.4169382504288;Line 210;0;29.0206564670741
-24.080927392;-46.980546686;633.9;66420;631.3317838765009;948.131783876501;Line 210;0;29.0206564670741
-24.080692444;-46.980399955;630.0;66390;631.046629502573;947.846629502573;Line 210;0;29.0206564670741
-24.080457495;-46.980253223;620.3;66360;630.761475128645;947.561475128645;Line 210;0;29.0206564670741
-24.080222545;-46.980106492;608.5;66330;630.476320754717;947.2763207547171;Line 210;0;29.0206564670741
-24.079987596;-46.979959762;595.4;66300;630.191166380789;946.9911663807891;Line 210;0;29.0206564670741
-24.079752646;-46.979813032;583.3;66270;629.906012006861;946.7060120068611;Line 210;0;29.0206564670741
-24.079517697;-46.979666303;570.5;66240;629.6208576329332;946.4208576329331;Line 210;0;29.0206564670741
-24.079282747;-46.979519575;557.0;66210;629.3357032590052;946.1357032590051;Line 210;0;29.0206564670741
-24.079047796;-46.979372847;550.6;66180;629.0505488850772;945.8505488850772;Line 210;0;29.0206564670741
-24.078812846;-46.979226119;551.6;66150;628.7653945111492;945.5653945111492;Line 210;0;29.0206564670741
-24.078577896;-46.979079392;552.3;66120;628.4802401372212;945.2802401372212;Line 210;0;29.0206564670741
-24.078342945;-46.978932666;552.6;66090;628.1950857632934;944.9950857632934;Line 210;0;29.0206564670741
-24.078107994;-46.97878594;544.2;66060;627.9099313893654;944.7099313893655;Line 210;0;29.0206564670741
-24.077873043;-46.978639215;535.6;66030;627.6247770154374;944.4247770154375;Line 210;0;29.0206564670741
-24.077638092;-46.97849249;527.0;66000;627.3396226415094;944.1396226415095;Line 210;0;29.0206564670741
-24.077403141;-46.978345766;521.0;65970;627.0544682675815;943.8544682675815;Line 210;0;29.0206564670741
-24.077168189;-46.978199043;524.2;65940;626.7693138936536;943.5693138936535;Line 210;0;29.0206564670741
-24.076933237;-46.97805232;529.5;65910;626.4841595197256;943.2841595197256;Line 210;0;29.0206564670741
-24.076698285;-46.977905597;536.3;65880;626.1990051457976;942.9990051457976;Line 210;0;29.0206564670741
-24.076463333;-46.977758875;551.0;65850;625.9138507718696;942.7138507718696;Line 210;0;29.0206564670741
-24.076228381;-46.977612154;565.6;65820;625.6286963979417;942.4286963979416;Line 210;0;29.0206564670741
-24.075993428;-46.977465433;579.7;65790;625.3435420240138;942.1435420240139;Line 210;0;29.0206564670741
-24.075758476;-46.977318713;595.5;65760;625.0583876500858;941.8583876500859;Line 210;0;29.0206564670741
-24.075523523;-46.977171993;613.4;65730;624.7732332761578;941.5732332761579;Line 210;0;29.0206564670741
