latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.043843316;-47.052140728;623.9;69960;356.88;981.78;Line 325;0;143.965171116095
-23.044064558;-47.051971893;624.0;69930;356.7269639794168;981.6269639794168;Line 325;0;143.965171116095
-23.044285799;-47.051803057;624.0;69900;356.5739279588336;981.4739279588337;Line 325;0;143.965171116095
-23.04450704;-47.05163422;624.2;69870;356.42089193825046;981.3208919382505;Line 325;0;143.965171116095
-23.044728282;-47.051465383;625.0;69840;356.26785591766725;981.1678559176672;Line 325;0;143.965171116095
-23.044949523;-47.051296546;626.5;69810;356.11481989708403;981.014819897084;Line 325;0;143.965171116095
-23.045170763;-47.051127708;627.8;69780;355.9617838765008;980.8617838765008;Line 325;0;143.965171116095
-23.045392004;-47.050958869;628.8;69750;355.80874785591766;980.7087478559176;Line 325;0;143.965171116095
-23.045613245;-47.05079003;629.5;69720;355.6557118353345;980.5557118353345;Line 325;0;143.965171116095
-23.045834485;-47.05062119;630.2;69690;355.5026758147513;980.4026758147513;Line 325;0;143.965171116095
-23.046055726;-47.05045235;629.2;69660;355.3496397941681;980.2496397941682;Line 325;0;143.965171116095
-23.046276966;-47.050283509;627.7;69630;355.1966037735849;980.0966037735849;Line 325;0;143.965171116095
-23.046498206;-47.050114668;625.7;69600;355.0435677530017;979.9435677530016;Line 325;0;143.965171116095
-23.046719446;-47.049945826;623.9;69570;354.89053173241854;979.7905317324185;Line 325;0;143.965171116095
-23.046940685;-47.049776984;623.6;69540;354.7374957118353;979.6374957118353;Line 325;0;143.965171116095
-23.047161925;-47.049608141;623.3;69510;354.58445969125216;979.4844596912521;Line 325;0;143.965171116095
-23.047383164;-47.049439298;623.2;69480;354.43142367066895;979.331423670669;Line 325;0;143.965171116095
-23.047604404;-47.049270454;623.2;69450;354.2783876500858;979.1783876500858;Line 325;0;143.965171116095
-23.047825643;-47.049101609;623.0;69420;354.1253516295026;979.0253516295026;Line 325;0;143.965171116095
-23.048046882;-47.048932764;622.9;69390;353.97231560891936;978.8723156089193;Line 325;0;143.965171116095
-23.048268121;-47.048763919;622.6;69360;353.8192795883362;978.7192795883361;Line 325;0;143.965171116095
-23.048489359;-47.048595072;622.3;69330;353.666243567753;978.566243567753;Line 325;0;143.965171116095
-23.048710598;-47.048426226;622.1;69300;353.5132075471698;978.4132075471698;Line 325;0;143.965171116095
-23.048931836;-47.048257379;622.4;69270;353.36017152658667;978.2601715265866;Line 325;0;143.965171116095
-23.049153074;-47.048088531;623.2;69240;353.2071355060034;978.1071355060034;Line 325;0;143.965171116095
-23.049374313;-47.047919683;624.2;69210;353.05409948542024;977.9540994854202;Line 325;0;143.965171116095
-23.049595551;-47.047750834;624.9;69180;352.901063464837;977.801063464837;Line 325;0;143.965171116095
-23.049816788;-47.047581985;625.1;69150;352.74802744425386;977.6480274442538;Line 325;0;143.965171116095
-23.050038026;-47.047413135;626.3;69120;352.5949914236707;977.4949914236706;Line 325;0;143.965171116095
-23.050259264;-47.047244284;628.0;69090;352.4419554030875;977.3419554030875;Line 325;0;143.965171116095
-23.050480501;-47.047075433;628.7;69060;352.2889193825043;977.1889193825043;Line 325;0;143.965171116095
-23.050701738;-47.046906582;628.3;69030;352.13588336192106;977.035883361921;Line 325;0;143.965171116095
