latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.370106517;-46.003399136;685.6;69960;295.17999999999995;981.78;Line 73;0;252.004527315087
-23.370188434;-46.003678906;676.6;69930;295.053421955403;981.653421955403;Line 73;0;252.004527315087
-23.37027035;-46.003958675;667.8;69900;294.9268439108061;981.5268439108061;Line 73;0;252.004527315087
-23.370352266;-46.004238445;658.3;69870;294.80026586620926;981.4002658662093;Line 73;0;252.004527315087
-23.370434182;-46.004518216;646.6;69840;294.6736878216123;981.2736878216124;Line 73;0;252.004527315087
-23.370516096;-46.004797986;635.4;69810;294.5471097770154;981.1471097770154;Line 73;0;252.004527315087
-23.370598011;-46.005077757;627.2;69780;294.42053173241845;981.0205317324185;Line 73;0;252.004527315087
-23.370679925;-46.005357529;626.0;69750;294.29395368782156;980.8939536878215;Line 73;0;252.004527315087
-23.370761838;-46.0056373;624.7;69720;294.16737564322466;980.7673756432247;Line 73;0;252.004527315087
-23.370843751;-46.005917072;626.3;69690;294.0407975986277;980.6407975986277;Line 73;0;252.004527315087
-23.370925663;-46.006196845;634.5;69660;293.9142195540308;980.5142195540309;Line 73;0;252.004527315087
-23.371007575;-46.006476617;642.3;69630;293.7876415094339;980.3876415094339;Line 73;0;252.004527315087
-23.371089486;-46.00675639;648.7;69600;293.661063464837;980.261063464837;Line 73;0;252.004527315087
-23.371171397;-46.007036164;653.2;69570;293.5344854202401;980.1344854202401;Line 73;0;252.004527315087
-23.371253307;-46.007315937;657.9;69540;293.40790737564316;980.0079073756432;Line 73;0;252.004527315087
-23.371335217;-46.007595711;659.4;69510;293.28132933104627;979.8813293310463;Line 73;0;252.004527315087
-23.371417126;-46.007875485;654.6;69480;293.1547512864493;979.7547512864494;Line 73;0;252.004527315087
-23.371499034;-46.00815526;650.0;69450;293.0281732418524;979.6281732418524;Line 73;0;252.004527315087
-23.371580943;-46.008435035;646.5;69420;292.9015951972555;979.5015951972555;Line 73;0;252.004527315087
-23.37166285;-46.00871481;644.4;69390;292.7750171526586;979.3750171526586;Line 73;0;252.004527315087
-23.371744757;-46.008994586;642.0;69360;292.6484391080617;979.2484391080618;Line 73;0;252.004527315087
-23.371826664;-46.009274362;640.8;69330;292.52186106346477;979.1218610634648;Line 73;0;252.004527315087
-23.37190857;-46.009554138;641.8;69300;292.3952830188679;978.9952830188679;Line 73;0;252.004527315087
-23.371990476;-46.009833914;641.8;69270;292.268704974271;978.8687049742709;Line 73;0;252.004527315087
