latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-24.103082546;-47.008237002;326.2;69960;654.5799999999999;981.78;Line 211;0;30.0201507940782
-24.102850016;-47.008085751;341.2;69930;654.2993053173242;981.4993053173241;Line 211;0;30.0201507940782
-24.102617485;-47.007934501;355.9;69900;654.0186106346482;981.2186106346483;Line 211;0;30.0201507940782
-24.102384955;-47.007783252;369.5;69870;653.7379159519725;980.9379159519724;Line 211;0;30.0201507940782
-24.102152424;-47.007632003;382.6;69840;653.4572212692967;980.6572212692968;Line 211;0;30.0201507940782
-24.101919893;-47.007480755;396.2;69810;653.1765265866209;980.3765265866209;Line 211;0;30.0201507940782
-24.101687362;-47.007329507;409.4;69780;652.8958319039451;980.095831903945;Line 211;0;30.0201507940782
-24.101454831;-47.00717826;418.6;69750;652.6151372212692;979.8151372212692;Line 211;0;30.0201507940782
-24.101222299;-47.007027013;427.3;69720;652.3344425385934;979.5344425385933;Line 211;0;30.0201507940782
-24.100989767;-47.006875767;436.1;69690;652.0537478559175;979.2537478559175;Line 211;0;30.0201507940782
-24.100757235;-47.006724522;443.9;69660;651.7730531732418;978.9730531732419;Line 211;0;30.0201507940782
-24.100524703;-47.006573277;447.9;69630;651.4923584905661;978.692358490566;Line 211;0;30.0201507940782
-24.100292171;-47.006422033;450.4;69600;651.2116638078901;978.4116638078901;Line 211;0;30.0201507940782
-24.100059639;-47.006270789;452.5;69570;650.9309691252143;978.1309691252143;Line 211;0;30.0201507940782
-24.099827106;-47.006119546;457.0;69540;650.6502744425385;977.8502744425384;Line 211;0;30.0201507940782
-24.099594573;-47.005968303;463.3;69510;650.3695797598627;977.5695797598628;Line 211;0;30.0201507940782
-24.09936204;-47.005817061;470.0;69480;650.0888850771869;977.2888850771869;Line 211;0;30.0201507940782
-24.099129507;-47.005665819;471.8;69450;649.808190394511;977.0081903945111;Line 211;0;30.0201507940782
-24.098896973;-47.005514579;466.2;69420;649.5274957118353;976.7274957118352;Line 211;0;30.0201507940782
-24.09866444;-47.005363338;464.5;69390;649.2468010291594;976.4468010291594;Line 211;0;30.0201507940782
-24.098431906;-47.005212098;466.8;69360;648.9661063464837;976.1661063464837;Line 211;0;30.0201507940782
-24.098199372;-47.005060859;471.3;69330;648.6854116638078;975.8854116638079;Line 211;0;30.0201507940782
-24.097966838;-47.004909621;474.9;69300;648.404716981132;975.604716981132;Line 211;0;30.0201507940782
-24.097734303;-47.004758382;479.3;69270;648.1240222984562;975.3240222984562;Line 211;0;30.0201507940782
-24.097501769;-47.004607145;485.6;69240;647.8433276157804;975.0433276157803;Line 211;0;30.0201507940782
-24.097269234;-47.004455908;488.4;69210;647.5626329331046;974.7626329331047;Line 211;0;30.0201507940782
-24.097036699;-47.004304672;486.6;69180;647.2819382504288;974.4819382504288;Line 211;0;30.0201507940782
-24.096804164;-47.004153436;480.0;69150;647.0012435677529;974.201243567753;Line 211;0;30.0201507940782
-24.096571628;-47.004002201;465.1;69120;646.720548885077;973.9205488850771;Line 211;0;30.0201507940782
-24.096339093;-47.003850966;447.7;69090;646.4398542024013;973.6398542024012;Line 211;0;30.0201507940782
-24.096106557;-47.003699732;431.8;69060;646.1591595197256;973.3591595197256;Line 211;0;30.0201507940782
-24.095874021;-47.003548498;417.5;69030;645.8784648370497;973.0784648370498;Line 211;0;30.0201507940782
-24.095641485;-47.003397265;421.4;69000;645.5977701543738;972.7977701543739;Line 211;0;30.0201507940782
-24.095408949;-47.003246033;431.3;68970;645.317075471698;972.517075471698;Line 211;0;30.0201507940782
-24.095176412;-47.003094801;441.4;68940;645.0363807890222;972.2363807890222;Line 211;0;30.0201507940782
-24.094943875;-47.00294357;452.2;68910;644.7556861063464;971.9556861063463;Line 211;0;30.0201507940782
-24.094711339;-47.002792339;465.1;68880;644.4749914236706;971.6749914236707;Line 211;0;30.0201507940782
-24.094478801;-47.002641109;476.6;68850;644.1942967409948;971.3942967409948;Line 211;0;30.0201507940782
-24.094246264;-47.002489879;486.5;68820;643.9136020583189;971.113602058319;Line 211;0;30.0201507940782
-24.094013727;-47.00233865;491.7;68790;643.6329073756432;970.8329073756431;Line 211;0;30.0201507940782
-24.093781189;-47.002187422;498.4;68760;643.3522126929673;970.5522126929673;Line 211;0;30.0201507940782
-24.093548651;-47.002036194;505.6;68730;643.0715180102916;970.2715180102916;Line 211;0;30.0201507940782
-24.093316113;-47.001884967;513.6;68700;642.7908233276157;969.9908233276158;Line 211;0;30.0201507940782
-24.093083575;-47.00173374;523.7;68670;642.5101286449399;969.7101286449399;Line 211;0;30.0201507940782
-24.092851036;-47.001582514;534.8;68640;642.2294339622641;969.429433962264;Line 211;0;30.0201507940782
-24.092618498;-47.001431288;546.7;68610;641.9487392795883;969.1487392795882;Line 211;0;30.0201507940782
-24.092385959;-47.001280063;558.0;68580;641.6680445969125;968.8680445969126;Line 211;0;30.0201507940782
-24.09215342;-47.001128839;569.7;68550;641.3873499142366;968.5873499142365;Line 211;0;30.0201507940782
-24.091920881;-47.000977615;583.5;68520;641.1066552315608;968.3066552315609;Line 211;0;30.0201507940782
-24.091688341;-47.000826391;599.3;68490;640.8259605488851;968.025960548885;Line 211;0;30.0201507940782
-24.091455802;-47.000675169;601.5;68460;640.5452658662092;967.7452658662091;Line 211;0;30.0201507940782
-24.091223262;-47.000523947;602.3;68430;640.2645711835335;967.4645711835335;Line 211;0;30.0201507940782
-24.090990722;-47.000372725;602.5;68400;639.9838765008575;967.1838765008574;Line 211;0;30.0201507940782
-24.090758182;-47.000221504;603.2;68370;639.7031818181817;966.9031818181818;Line 211;0;30.0201507940782
-24.090525641;-47.000070283;607.2;68340;639.4224871355059;966.6224871355059;Line 211;0;30.0201507940782
-24.090293101;-46.999919063;614.1;68310;639.1417924528301;966.3417924528301;Line 211;0;30.0201507940782
-24.09006056;-46.999767844;622.9;68280;638.8610977701544;966.0610977701544;Line 211;0;30.0201507940782
-24.089828019;-46.999616625;629.4;68250;638.5804030874784;965.7804030874784;Line 211;0;30.0201507940782
-24.089595478;-46.999465407;636.1;68220;638.2997084048027;965.4997084048027;Line 211;0;30.0201507940782
-24.089362937;-46.999314189;644.1;68190;638.0190137221268;965.2190137221269;Line 211;0;30.0201507940782
-24.089130395;-46.999162972;652.5;68160;637.7383190394511;964.938319039451;Line 211;0;30.0201507940782
-24.088897854;-46.999011756;653.5;68130;637.4576243567752;964.6576243567752;Line 211;0;30.0201507940782
-24.088665312;-46.99886054;654.1;68100;637.1769296740994;964.3769296740993;Line 211;0;30.0201507940782
-24.08843277;-46.998709324;654.5;68070;636.8962349914236;964.0962349914237;Line 211;0;30.0201507940782
-24.088200227;-46.99855811;651.5;68040;636.6155403087478;963.8155403087478;Line 211;0;30.0201507940782
