latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-24.038588517;-47.105489268;639.8;69960;340.98;981.78;Line 221;0;40.0147839472819
-24.038383737;-47.105296308;647.2;69930;340.83378216123504;981.633782161235;Line 221;0;40.0147839472819
-24.038178957;-47.105103349;659.7;69900;340.68756432247;981.48756432247;Line 221;0;40.0147839472819
-24.037974176;-47.10491039;672.7;69870;340.541346483705;981.3413464837049;Line 221;0;40.0147839472819
-24.037769396;-47.104717432;685.4;69840;340.39512864494003;981.19512864494;Line 221;0;40.0147839472819
-24.037564614;-47.104524475;698.5;69810;340.248910806175;981.048910806175;Line 221;0;40.0147839472819
-24.037359833;-47.104331518;706.3;69780;340.10269296741;980.90269296741;Line 221;0;40.0147839472819
-24.037155051;-47.104138562;709.9;69750;339.95647512864497;980.756475128645;Line 221;0;40.0147839472819
-24.036950269;-47.103945606;708.3;69720;339.8102572898799;980.6102572898799;Line 221;0;40.0147839472819
-24.036745487;-47.103752651;706.2;69690;339.66403945111495;980.4640394511149;Line 221;0;40.0147839472819
-24.036540705;-47.103559697;698.5;69660;339.5178216123499;980.3178216123499;Line 221;0;40.0147839472819
-24.036335922;-47.103366743;685.8;69630;339.3716037735849;980.1716037735848;Line 221;0;40.0147839472819
-24.036131139;-47.10317379;669.9;69600;339.2253859348199;980.0253859348198;Line 221;0;40.0147839472819
-24.035926355;-47.102980838;655.2;69570;339.0791680960549;979.8791680960549;Line 221;0;40.0147839472819
-24.035721571;-47.102787886;647.5;69540;338.9329502572899;979.7329502572899;Line 221;0;40.0147839472819
-24.035516787;-47.102594934;646.8;69510;338.7867324185249;979.5867324185249;Line 221;0;40.0147839472819
-24.035312003;-47.102401984;648.9;69480;338.6405145797599;979.4405145797598;Line 221;0;40.0147839472819
-24.035107219;-47.102209034;651.6;69450;338.49429674099486;979.2942967409948;Line 221;0;40.0147839472819
-24.034902434;-47.102016084;655.8;69420;338.3480789022299;979.1480789022298;Line 221;0;40.0147839472819
-24.034697649;-47.101823136;662.3;69390;338.2018610634649;979.0018610634648;Line 221;0;40.0147839472819
-24.034492863;-47.101630187;670.0;69360;338.05564322469985;978.8556432246999;Line 221;0;40.0147839472819
-24.034288077;-47.10143724;679.1;69330;337.90942538593487;978.7094253859348;Line 221;0;40.0147839472819
-24.034083291;-47.101244293;685.5;69300;337.7632075471698;978.5632075471698;Line 221;0;40.0147839472819
-24.033878505;-47.101051347;690.2;69270;337.61698970840484;978.4169897084048;Line 221;0;40.0147839472819
-24.033673718;-47.100858401;696.5;69240;337.47077186963986;978.2707718696398;Line 221;0;40.0147839472819
-24.033468931;-47.100665456;706.9;69210;337.3245540308748;978.1245540308748;Line 221;0;40.0147839472819
-24.033264144;-47.100472511;718.2;69180;337.1783361921098;977.9783361921097;Line 221;0;40.0147839472819
-24.033059357;-47.100279568;730.4;69150;337.03211835334474;977.8321183533446;Line 221;0;40.0147839472819
-24.032854569;-47.100086624;742.7;69120;336.88590051457976;977.6859005145798;Line 221;0;40.0147839472819
-24.032649781;-47.099893682;750.4;69090;336.7396826758148;977.5396826758147;Line 221;0;40.0147839472819
-24.032444993;-47.09970074;751.7;69060;336.59346483704974;977.3934648370497;Line 221;0;40.0147839472819
-24.032240204;-47.099507798;750.3;69030;336.44724699828475;977.2472469982847;Line 221;0;40.0147839472819
-24.032035415;-47.099314858;747.9;69000;336.3010291595197;977.1010291595196;Line 221;0;40.0147839472819
-24.031830626;-47.099121918;745.1;68970;336.15481132075473;976.9548113207547;Line 221;0;40.0147839472819
-24.031625836;-47.098928978;744.5;68940;336.00859348198975;976.8085934819896;Line 221;0;40.0147839472819
-24.031421046;-47.098736039;741.3;68910;335.8623756432247;976.6623756432247;Line 221;0;40.0147839472819
-24.031216256;-47.098543101;737.3;68880;335.7161578044597;976.5161578044597;Line 221;0;40.0147839472819
-24.031011466;-47.098350163;732.5;68850;335.5699399656947;976.3699399656946;Line 221;0;40.0147839472819
-24.030806675;-47.098157226;727.3;68820;335.4237221269297;976.2237221269297;Line 221;0;40.0147839472819
-24.030601884;-47.09796429;721.7;68790;335.2775042881647;976.0775042881646;Line 221;0;40.0147839472819
-24.030397093;-47.097771354;716.9;68760;335.1312864493997;975.9312864493996;Line 221;0;40.0147839472819
-24.030192301;-47.097578419;713.1;68730;334.9850686106347;975.7850686106347;Line 221;0;40.0147839472819
-24.029987509;-47.097385484;711.9;68700;334.83885077186966;975.6388507718696;Line 221;0;40.0147839472819
-24.029782717;-47.097192551;716.7;68670;334.6926329331047;975.4926329331047;Line 221;0;40.0147839472819
-24.029577925;-47.096999617;720.7;68640;334.5464150943397;975.3464150943396;Line 221;0;40.0147839472819
-24.029373132;-47.096806685;724.0;68610;334.4001972555746;975.2001972555745;Line 221;0;40.0147839472819
