latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.328534232;-46.019430929;641.2;69960;339.5799999999999;981.78;Line 69;0;248.002062432159
-23.328633951;-46.019703747;637.3;69930;339.43438250428807;981.6343825042882;Line 69;0;248.002062432159
-23.328733671;-46.019976565;632.9;69900;339.28876500857626;981.4887650085764;Line 69;0;248.002062432159
-23.328833389;-46.020249384;631.3;69870;339.1431475128644;981.3431475128644;Line 69;0;248.002062432159
-23.328933108;-46.020522203;630.1;69840;338.9975300171526;981.1975300171526;Line 69;0;248.002062432159
-23.329032825;-46.020795023;629.1;69810;338.85191252144074;981.0519125214407;Line 69;0;248.002062432159
-23.329132543;-46.021067843;629.5;69780;338.70629502572893;980.9062950257289;Line 69;0;248.002062432159
-23.329232259;-46.021340663;629.5;69750;338.5606775300171;980.7606775300171;Line 69;0;248.002062432159
-23.329331976;-46.021613484;629.5;69720;338.4150600343052;980.6150600343053;Line 69;0;248.002062432159
-23.329431691;-46.021886305;630.3;69690;338.2694425385934;980.4694425385935;Line 69;0;248.002062432159
-23.329531407;-46.022159127;630.2;69660;338.12382504288155;980.3238250428816;Line 69;0;248.002062432159
-23.329631122;-46.022431949;628.8;69630;337.97820754716975;980.1782075471698;Line 69;0;248.002062432159
-23.329730836;-46.022704771;628.2;69600;337.83259005145794;980.032590051458;Line 69;0;248.002062432159
-23.32983055;-46.022977594;628.4;69570;337.6869725557461;979.8869725557461;Line 69;0;248.002062432159
-23.329930263;-46.023250417;628.6;69540;337.5413550600342;979.7413550600343;Line 69;0;248.002062432159
-23.330029976;-46.02352324;629.2;69510;337.39573756432236;979.5957375643225;Line 69;0;248.002062432159
-23.330129688;-46.023796064;630.9;69480;337.25012006861056;979.4501200686107;Line 69;0;248.002062432159
-23.3302294;-46.024068889;633.3;69450;337.10450257289875;979.3045025728989;Line 69;0;248.002062432159
-23.330329112;-46.024341713;634.0;69420;336.9588850771869;979.1588850771869;Line 69;0;248.002062432159
-23.330428822;-46.024614538;633.4;69390;336.8132675814751;979.0132675814751;Line 69;0;248.002062432159
-23.330528533;-46.024887364;632.9;69360;336.66765008576317;978.8676500857632;Line 69;0;248.002062432159
-23.330628243;-46.02516019;631.6;69330;336.52203259005137;978.7220325900514;Line 69;0;248.002062432159
-23.330727952;-46.025433016;629.9;69300;336.37641509433956;978.5764150943396;Line 69;0;248.002062432159
-23.330827661;-46.025705843;628.7;69270;336.2307975986277;978.4307975986278;Line 69;0;248.002062432159
-23.33092737;-46.02597867;628.5;69240;336.0851801029159;978.285180102916;Line 69;0;248.002062432159
-23.331027078;-46.026251497;627.8;69210;335.93956260720404;978.1395626072041;Line 69;0;248.002062432159
-23.331126785;-46.026524325;626.4;69180;335.79394511149223;977.9939451114923;Line 69;0;248.002062432159
-23.331226492;-46.026797153;624.5;69150;335.6483276157804;977.8483276157804;Line 69;0;248.002062432159
-23.331326198;-46.027069982;622.3;69120;335.5027101200685;977.7027101200686;Line 69;0;248.002062432159
-23.331425904;-46.027342811;619.9;69090;335.3570926243567;977.5570926243568;Line 69;0;248.002062432159
-23.33152561;-46.02761564;617.5;69060;335.21147512864485;977.411475128645;Line 69;0;248.002062432159
-23.331625315;-46.02788847;615.6;69030;335.06585763293305;977.2658576329331;Line 69;0;248.002062432159
-23.331725019;-46.0281613;613.3;69000;334.92024013722124;977.1202401372213;Line 69;0;248.002062432159
-23.331824723;-46.02843413;610.8;68970;334.7746226415093;976.9746226415093;Line 69;0;248.002062432159
-23.331924427;-46.028706961;608.5;68940;334.6290051457975;976.8290051457975;Line 69;0;248.002062432159
-23.33202413;-46.028979793;606.6;68910;334.48338765008566;976.6833876500857;Line 69;0;248.002062432159
-23.332123833;-46.029252624;605.1;68880;334.33777015437386;976.5377701543739;Line 69;0;248.002062432159
-23.332223535;-46.029525456;603.9;68850;334.19215265866205;976.3921526586621;Line 69;0;248.002062432159
-23.332323236;-46.029798289;602.6;68820;334.0465351629502;976.2465351629503;Line 69;0;248.002062432159
-23.332422937;-46.030071122;601.5;68790;333.90091766723833;976.1009176672384;Line 69;0;248.002062432159
-23.332522638;-46.030343955;600.4;68760;333.75530017152647;975.9553001715265;Line 69;0;248.002062432159
-23.332622338;-46.030616789;598.9;68730;333.60968267581467;975.8096826758147;Line 69;0;248.002062432159
-23.332722038;-46.030889623;597.2;68700;333.46406518010286;975.6640651801029;Line 69;0;248.002062432159
-23.332821737;-46.031162457;596.6;68670;333.318447684391;975.518447684391;Line 69;0;248.002062432159
-23.332921435;-46.031435292;595.7;68640;333.1728301886792;975.3728301886792;Line 69;0;248.002062432159
-23.333021133;-46.031708127;594.7;68610;333.02721269296734;975.2272126929674;Line 69;0;248.002062432159
-23.333120831;-46.031980963;594.4;68580;332.8815951972555;975.0815951972555;Line 69;0;248.002062432159
-23.333220528;-46.032253799;594.6;68550;332.7359777015437;974.9359777015437;Line 69;0;248.002062432159
-23.333320225;-46.032526635;595.2;68520;332.5903602058318;974.7903602058318;Line 69;0;248.002062432159
-23.333419921;-46.032799472;596.0;68490;332.44474271012;974.64474271012;Line 69;0;248.002062432159
-23.333519617;-46.033072309;596.6;68460;332.29912521440815;974.4991252144082;Line 69;0;248.002062432159
-23.333619312;-46.033345147;597.0;68430;332.15350771869635;974.3535077186964;Line 69;0;248.002062432159
-23.333719007;-46.033617985;596.6;68400;332.0078902229845;974.2078902229846;Line 69;0;248.002062432159
-23.333818701;-46.033890823;596.2;68370;331.8622727272726;974.0622727272727;Line 69;0;248.002062432159
-23.333918395;-46.034163662;595.8;68340;331.7166552315608;973.9166552315609;Line 69;0;248.002062432159
-23.334018088;-46.034436501;596.1;68310;331.57103773584896;973.771037735849;Line 69;0;248.002062432159
-23.33411778;-46.034709341;596.8;68280;331.42542024013716;973.6254202401371;Line 69;0;248.002062432159
-23.334217473;-46.034982181;598.2;68250;331.27980274442535;973.4798027444253;Line 69;0;248.002062432159
-23.334317164;-46.035255021;598.9;68220;331.1341852487135;973.3341852487135;Line 69;0;248.002062432159
-23.334416856;-46.035527862;600.0;68190;330.98856775300163;973.1885677530017;Line 69;0;248.002062432159
-23.334516546;-46.035800703;601.3;68160;330.8429502572898;973.0429502572898;Line 69;0;248.002062432159
-23.334616237;-46.036073544;602.3;68130;330.69733276157797;972.897332761578;Line 69;0;248.002062432159
-23.334715927;-46.036346386;603.1;68100;330.55171526586616;972.7517152658662;Line 69;0;248.002062432159
-23.334815616;-46.036619228;603.7;68070;330.4060977701543;972.6060977701543;Line 69;0;248.002062432159
-23.334915305;-46.036892071;604.1;68040;330.2604802744425;972.4604802744425;Line 69;0;248.002062432159
-23.335014993;-46.037164914;604.6;68010;330.1148627787306;972.3148627787307;Line 69;0;248.002062432159
-23.335114681;-46.037437758;605.2;67980;329.9692452830188;972.1692452830189;Line 69;0;248.002062432159
-23.335214368;-46.037710601;606.0;67950;329.823627787307;972.0236277873071;Line 69;0;248.002062432159
-23.335314055;-46.037983446;607.1;67920;329.6780102915951;971.8780102915952;Line 69;0;248.002062432159
-23.335413741;-46.03825629;608.4;67890;329.5323927958833;971.7323927958834;Line 69;0;248.002062432159
-23.335513427;-46.038529135;609.2;67860;329.38677530017145;971.5867753001714;Line 69;0;248.002062432159
-23.335613112;-46.038801981;609.4;67830;329.2411578044596;971.4411578044596;Line 69;0;248.002062432159
-23.335712797;-46.039074826;609.4;67800;329.0955403087478;971.2955403087478;Line 69;0;248.002062432159
-23.335812482;-46.039347673;608.5;67770;328.9499228130359;971.149922813036;Line 69;0;248.002062432159
-23.335912166;-46.039620519;607.3;67740;328.8043053173241;971.0043053173242;Line 69;0;248.002062432159
-23.336011849;-46.039893366;605.7;67710;328.65868782161226;970.8586878216123;Line 69;0;248.002062432159
-23.336111532;-46.040166213;605.1;67680;328.51307032590046;970.7130703259005;Line 69;0;248.002062432159
-23.336211214;-46.040439061;605.1;67650;328.36745283018865;970.5674528301887;Line 69;0;248.002062432159
-23.336310896;-46.040711909;604.8;67620;328.22183533447674;970.4218353344768;Line 69;0;248.002062432159
-23.336410578;-46.040984758;605.0;67590;328.07621783876493;970.276217838765;Line 69;0;248.002062432159
-23.336510259;-46.041257607;606.0;67560;327.9306003430531;970.1306003430532;Line 69;0;248.002062432159
-23.336609939;-46.041530456;607.2;67530;327.78498284734127;969.9849828473414;Line 69;0;248.002062432159
-23.336709619;-46.041803306;608.1;67500;327.63936535162946;969.8393653516296;Line 69;0;248.002062432159
-23.336809298;-46.042076156;608.3;67470;327.4937478559176;969.6937478559176;Line 69;0;248.002062432159
-23.336908977;-46.042349006;608.3;67440;327.34813036020574;969.5481303602057;Line 69;0;248.002062432159
-23.337008656;-46.042621857;608.6;67410;327.2025128644939;969.4025128644939;Line 69;0;248.002062432159
-23.337108334;-46.042894708;609.3;67380;327.0568953687821;969.2568953687821;Line 69;0;248.002062432159
-23.337208011;-46.04316756;609.7;67350;326.9112778730703;969.1112778730703;Line 69;0;248.002062432159
-23.337307688;-46.043440412;610.6;67320;326.7656603773584;968.9656603773585;Line 69;0;248.002062432159
-23.337407365;-46.043713264;613.0;67290;326.6200428816466;968.8200428816467;Line 69;0;248.002062432159
-23.337507041;-46.043986117;615.5;67260;326.47442538593475;968.6744253859348;Line 69;0;248.002062432159
-23.337606716;-46.04425897;618.6;67230;326.3288078902229;968.5288078902229;Line 69;0;248.002062432159
-23.337706392;-46.044531824;621.4;67200;326.1831903945111;968.3831903945111;Line 69;0;248.002062432159
-23.337806066;-46.044804678;623.9;67170;326.0375728987992;968.2375728987993;Line 69;0;248.002062432159
-23.33790574;-46.045077532;625.9;67140;325.8919554030874;968.0919554030875;Line 69;0;248.002062432159
-23.338005414;-46.045350387;627.5;67110;325.74633790737556;967.9463379073757;Line 69;0;248.002062432159
-23.338105087;-46.045623242;629.3;67080;325.60072041166376;967.8007204116639;Line 69;0;248.002062432159
-23.338204759;-46.045896098;631.6;67050;325.4551029159519;967.6551029159519;Line 69;0;248.002062432159
-23.338304431;-46.046168954;635.7;67020;325.30948542024004;967.50948542024;Line 69;0;248.002062432159
-23.338404103;-46.04644181;639.7;66990;325.16386792452823;967.3638679245282;Line 69;0;248.002062432159
-23.338503774;-46.046714667;642.7;66960;325.0182504288164;967.2182504288164;Line 69;0;248.002062432159
-23.338603445;-46.046987524;643.3;66930;324.87263293310457;967.0726329331046;Line 69;0;248.002062432159
-23.338703115;-46.047260381;644.9;66900;324.72701543739277;966.9270154373928;Line 69;0;248.002062432159
-23.338802785;-46.047533239;647.2;66870;324.58139794168085;966.7813979416809;Line 69;0;248.002062432159
-23.338902454;-46.047806098;649.7;66840;324.43578044596904;966.6357804459691;Line 69;0;248.002062432159
-23.339002122;-46.048078956;652.6;66810;324.2901629502572;966.4901629502572;Line 69;0;248.002062432159
-23.339101791;-46.048351815;655.8;66780;324.1445454545454;966.3445454545454;Line 69;0;248.002062432159
-23.339201458;-46.048624675;656.6;66750;323.9989279588336;966.1989279588336;Line 69;0;248.002062432159
-23.339301125;-46.048897535;656.3;66720;323.8533104631217;966.0533104631218;Line 69;0;248.002062432159
-23.339400792;-46.049170395;655.5;66690;323.7076929674099;965.90769296741;Line 69;0;248.002062432159
-23.339500458;-46.049443255;652.3;66660;323.562075471698;965.762075471698;Line 69;0;248.002062432159
-23.339600124;-46.049716116;648.7;66630;323.4164579759862;965.6164579759862;Line 69;0;248.002062432159
-23.339699789;-46.049988978;644.9;66600;323.2708404802744;965.4708404802744;Line 69;0;248.002062432159
-23.339799454;-46.05026184;642.4;66570;323.1252229845625;965.3252229845625;Line 69;0;248.002062432159
-23.339899118;-46.050534702;640.2;66540;322.9796054888507;965.1796054888507;Line 69;0;248.002062432159
-23.339998782;-46.050807564;638.2;66510;322.8339879931389;965.0339879931389;Line 69;0;248.002062432159
