latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.639092396;-47.337407588;884.9;69960;95.88;981.78;Line 263;0;81.9894455017224
-23.639059053;-47.337115893;883.3;69930;95.83888507718696;981.738885077187;Line 263;0;81.9894455017224
-23.639025709;-47.336824198;881.8;69900;95.79777015437392;981.6977701543739;Line 263;0;81.9894455017224
-23.638992365;-47.336532502;879.7;69870;95.75665523156088;981.6566552315609;Line 263;0;81.9894455017224
-23.63895902;-47.336240807;877.2;69840;95.71554030874785;981.6155403087478;Line 263;0;81.9894455017224
-23.638925674;-47.335949112;874.9;69810;95.67442538593481;981.5744253859348;Line 263;0;81.9894455017224
-23.638892328;-47.335657418;874.2;69780;95.63331046312177;981.5333104631218;Line 263;0;81.9894455017224
-23.638858982;-47.335365723;874.6;69750;95.59219554030875;981.4921955403088;Line 263;0;81.9894455017224
-23.638825635;-47.335074028;875.1;69720;95.5510806174957;981.4510806174957;Line 263;0;81.9894455017224
-23.638792287;-47.334782334;873.7;69690;95.50996569468266;981.4099656946827;Line 263;0;81.9894455017224
-23.638758939;-47.334490639;871.5;69660;95.46885077186964;981.3688507718696;Line 263;0;81.9894455017224
-23.63872559;-47.334198945;869.1;69630;95.42773584905659;981.3277358490566;Line 263;0;81.9894455017224
-23.63869224;-47.33390725;865.8;69600;95.38662092624357;981.2866209262436;Line 263;0;81.9894455017224
-23.63865889;-47.333615556;862.0;69570;95.34550600343053;981.2455060034305;Line 263;0;81.9894455017224
-23.63862554;-47.333323862;857.9;69540;95.30439108061749;981.2043910806175;Line 263;0;81.9894455017224
-23.638592189;-47.333032168;854.8;69510;95.26327615780446;981.1632761578044;Line 263;0;81.9894455017224
-23.638558837;-47.332740474;851.7;69480;95.22216123499142;981.1221612349914;Line 263;0;81.9894455017224
-23.638525485;-47.33244878;848.6;69450;95.18104631217838;981.0810463121784;Line 263;0;81.9894455017224
-23.638492132;-47.332157087;846.6;69420;95.13993138936534;981.0399313893653;Line 263;0;81.9894455017224
-23.638458779;-47.331865393;844.7;69390;95.09881646655231;980.9988164665523;Line 263;0;81.9894455017224
-23.638425425;-47.3315737;843.2;69360;95.05770154373927;980.9577015437393;Line 263;0;81.9894455017224
-23.638392071;-47.331282006;842.7;69330;95.01658662092623;980.9165866209262;Line 263;0;81.9894455017224
-23.638358716;-47.330990313;842.2;69300;94.97547169811321;980.8754716981132;Line 263;0;81.9894455017224
-23.63832536;-47.33069862;842.0;69270;94.93435677530016;980.8343567753002;Line 263;0;81.9894455017224
-23.638292004;-47.330406927;842.0;69240;94.89324185248712;980.7932418524871;Line 263;0;81.9894455017224
-23.638258647;-47.330115234;842.0;69210;94.8521269296741;980.7521269296741;Line 263;0;81.9894455017224
-23.63822529;-47.329823541;842.0;69180;94.81101200686105;980.711012006861;Line 263;0;81.9894455017224
-23.638191932;-47.329531848;842.0;69150;94.76989708404803;980.669897084048;Line 263;0;81.9894455017224
-23.638158574;-47.329240155;842.0;69120;94.72878216123499;980.628782161235;Line 263;0;81.9894455017224
-23.638125215;-47.328948462;842.6;69090;94.68766723842195;980.5876672384219;Line 263;0;81.9894455017224
-23.638091855;-47.32865677;843.3;69060;94.64655231560891;980.5465523156089;Line 263;0;81.9894455017224
-23.638058495;-47.328365077;843.9;69030;94.60543739279588;980.5054373927959;Line 263;0;81.9894455017224
-23.638025135;-47.328073385;846.8;69000;94.56432246998284;980.4643224699828;Line 263;0;81.9894455017224
-23.637991774;-47.327781693;849.8;68970;94.5232075471698;980.4232075471698;Line 263;0;81.9894455017224
-23.637958412;-47.327490001;852.9;68940;94.48209262435677;980.3820926243568;Line 263;0;81.9894455017224
-23.63792505;-47.327198309;857.1;68910;94.44097770154373;980.3409777015437;Line 263;0;81.9894455017224
-23.637891687;-47.326906617;861.3;68880;94.3998627787307;980.2998627787307;Line 263;0;81.9894455017224
-23.637858323;-47.326614925;865.2;68850;94.35874785591767;980.2587478559176;Line 263;0;81.9894455017224
-23.637824959;-47.326323233;867.7;68820;94.31763293310462;980.2176329331046;Line 263;0;81.9894455017224
-23.637791595;-47.326031542;870.1;68790;94.27651801029158;980.1765180102916;Line 263;0;81.9894455017224
-23.63775823;-47.32573985;871.7;68760;94.23540308747856;980.1354030874785;Line 263;0;81.9894455017224
-23.637724864;-47.325448159;872.2;68730;94.19428816466551;980.0942881646655;Line 263;0;81.9894455017224
-23.637691498;-47.325156467;872.8;68700;94.15317324185249;980.0531732418525;Line 263;0;81.9894455017224
-23.637658131;-47.324864776;874.5;68670;94.11205831903945;980.0120583190394;Line 263;0;81.9894455017224
-23.637624764;-47.324573085;877.5;68640;94.07094339622641;979.9709433962264;Line 263;0;81.9894455017224
-23.637591396;-47.324281394;880.5;68610;94.02982847341337;979.9298284734134;Line 263;0;81.9894455017224
-23.637558027;-47.323989703;883.4;68580;93.98871355060034;979.8887135506003;Line 263;0;81.9894455017224
-23.637524658;-47.323698012;886.2;68550;93.9475986277873;979.8475986277873;Line 263;0;81.9894455017224
-23.637491289;-47.323406321;889.1;68520;93.90648370497426;979.8064837049742;Line 263;0;81.9894455017224
-23.637457919;-47.32311463;887.6;68490;93.86536878216123;979.7653687821612;Line 263;0;81.9894455017224
-23.637424548;-47.32282294;884.7;68460;93.82425385934819;979.7242538593482;Line 263;0;81.9894455017224
-23.637391177;-47.322531249;881.7;68430;93.78313893653515;979.6831389365351;Line 263;0;81.9894455017224
-23.637357805;-47.322239559;878.0;68400;93.74202401372213;979.6420240137221;Line 263;0;81.9894455017224
-23.637324432;-47.321947869;874.4;68370;93.70090909090908;979.600909090909;Line 263;0;81.9894455017224
-23.637291059;-47.321656179;870.9;68340;93.65979416809604;979.559794168096;Line 263;0;81.9894455017224
-23.637257686;-47.321364489;867.6;68310;93.61867924528302;979.518679245283;Line 263;0;81.9894455017224
-23.637224312;-47.321072799;864.4;68280;93.57756432246997;979.4775643224699;Line 263;0;81.9894455017224
-23.637190937;-47.320781109;861.8;68250;93.53644939965695;979.4364493996569;Line 263;0;81.9894455017224
-23.637157562;-47.320489419;861.7;68220;93.49533447684391;979.3953344768439;Line 263;0;81.9894455017224
-23.637124186;-47.320197729;861.8;68190;93.45421955403087;979.3542195540308;Line 263;0;81.9894455017224
-23.63709081;-47.31990604;863.0;68160;93.41310463121783;979.3131046312178;Line 263;0;81.9894455017224
-23.637057433;-47.31961435;866.3;68130;93.3719897084048;979.2719897084048;Line 263;0;81.9894455017224
-23.637024056;-47.319322661;869.7;68100;93.33087478559176;979.2308747855917;Line 263;0;81.9894455017224
-23.636990678;-47.319030971;873.7;68070;93.28975986277872;979.1897598627787;Line 263;0;81.9894455017224
-23.636957299;-47.318739282;878.2;68040;93.24864493996569;979.1486449399656;Line 263;0;81.9894455017224
-23.63692392;-47.318447593;882.8;68010;93.20753001715265;979.1075300171526;Line 263;0;81.9894455017224
-23.63689054;-47.318155904;887.1;67980;93.16641509433961;979.0664150943396;Line 263;0;81.9894455017224
-23.63685716;-47.317864215;891.2;67950;93.12530017152659;979.0253001715266;Line 263;0;81.9894455017224
-23.636823779;-47.317572526;895.3;67920;93.08418524871354;978.9841852487135;Line 263;0;81.9894455017224
-23.636790398;-47.317280838;899.8;67890;93.0430703259005;978.9430703259005;Line 263;0;81.9894455017224
-23.636757016;-47.316989149;904.5;67860;93.00195540308748;978.9019554030874;Line 263;0;81.9894455017224
-23.636723633;-47.316697461;909.2;67830;92.96084048027443;978.8608404802744;Line 263;0;81.9894455017224
-23.63669025;-47.316405772;913.3;67800;92.9197255574614;978.8197255574614;Line 263;0;81.9894455017224
-23.636656867;-47.316114084;917.2;67770;92.87861063464837;978.7786106346483;Line 263;0;81.9894455017224
-23.636623482;-47.315822396;920.5;67740;92.83749571183533;978.7374957118353;Line 263;0;81.9894455017224
-23.636590098;-47.315530708;917.7;67710;92.7963807890223;978.6963807890222;Line 263;0;81.9894455017224
-23.636556712;-47.31523902;915.0;67680;92.75526586620926;978.6552658662092;Line 263;0;81.9894455017224
-23.636523327;-47.314947332;911.9;67650;92.71415094339622;978.6141509433962;Line 263;0;81.9894455017224
-23.63648994;-47.314655644;907.3;67620;92.67303602058318;978.5730360205831;Line 263;0;81.9894455017224
-23.636456553;-47.314363956;902.8;67590;92.63192109777015;978.5319210977701;Line 263;0;81.9894455017224
-23.636423166;-47.314072268;899.1;67560;92.59080617495711;978.4908061749571;Line 263;0;81.9894455017224
-23.636389778;-47.313780581;897.0;67530;92.54969125214407;978.449691252144;Line 263;0;81.9894455017224
-23.636356389;-47.313488894;895.0;67500;92.50857632933105;978.408576329331;Line 263;0;81.9894455017224
-23.636323;-47.313197206;893.6;67470;92.467461406518;978.367461406518;Line 263;0;81.9894455017224
-23.63628961;-47.312905519;892.9;67440;92.42634648370496;978.3263464837049;Line 263;0;81.9894455017224
-23.63625622;-47.312613832;892.2;67410;92.38523156089194;978.2852315608919;Line 263;0;81.9894455017224
-23.636222829;-47.312322145;891.0;67380;92.34411663807889;978.2441166380788;Line 263;0;81.9894455017224
-23.636189437;-47.312030458;889.4;67350;92.30300171526586;978.2030017152658;Line 263;0;81.9894455017224
-23.636156045;-47.311738771;888.0;67320;92.26188679245283;978.1618867924528;Line 263;0;81.9894455017224
-23.636122653;-47.311447084;885.7;67290;92.22077186963979;978.1207718696397;Line 263;0;81.9894455017224
-23.636089259;-47.311155398;883.2;67260;92.17965694682675;978.0796569468267;Line 263;0;81.9894455017224
-23.636055866;-47.310863711;880.7;67230;92.13854202401372;978.0385420240137;Line 263;0;81.9894455017224
-23.636022471;-47.310572025;878.4;67200;92.09742710120068;977.9974271012006;Line 263;0;81.9894455017224
-23.635989077;-47.310280338;876.3;67170;92.05631217838764;977.9563121783876;Line 263;0;81.9894455017224
-23.635955681;-47.309988652;874.4;67140;92.0151972555746;977.9151972555746;Line 263;0;81.9894455017224
-23.635922285;-47.309696966;870.6;67110;91.97408233276157;977.8740823327615;Line 263;0;81.9894455017224
