latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.85863649;-47.261869749;866.2;69960;114.57999999999993;981.78;Line 242;0;61.0022651492698
-23.858509015;-47.261609974;868.9;69930;114.53086620926236;981.7308662092624;Line 242;0;61.0022651492698
-23.858381539;-47.2613502;872.9;69900;114.4817324185248;981.6817324185248;Line 242;0;61.0022651492698
-23.858254063;-47.261090426;877.9;69870;114.43259862778723;981.6325986277873;Line 242;0;61.0022651492698
-23.858126586;-47.260830652;885.0;69840;114.38346483704967;981.5834648370497;Line 242;0;61.0022651492698
-23.857999109;-47.260570879;889.9;69810;114.33433104631212;981.5343310463122;Line 242;0;61.0022651492698
-23.857871632;-47.260311107;892.3;69780;114.28519725557454;981.4851972555746;Line 242;0;61.0022651492698
-23.857744153;-47.260051335;892.1;69750;114.23606346483699;981.436063464837;Line 242;0;61.0022651492698
-23.857616675;-47.259791563;885.4;69720;114.18692967409942;981.3869296740995;Line 242;0;61.0022651492698
-23.857489196;-47.259531792;876.6;69690;114.13779588336185;981.3377958833619;Line 242;0;61.0022651492698
-23.857361716;-47.259272022;870.6;69660;114.08866209262429;981.2886620926243;Line 242;0;61.0022651492698
-23.857234236;-47.259012251;868.0;69630;114.03952830188672;981.2395283018868;Line 242;0;61.0022651492698
-23.857106756;-47.258752482;867.7;69600;113.99039451114916;981.1903945111492;Line 242;0;61.0022651492698
-23.856979275;-47.258492713;866.9;69570;113.94126072041159;981.1412607204117;Line 242;0;61.0022651492698
-23.856851793;-47.258232944;867.9;69540;113.89212692967402;981.0921269296741;Line 242;0;61.0022651492698
-23.856724312;-47.257973176;872.1;69510;113.84299313893646;981.0429931389365;Line 242;0;61.0022651492698
-23.856596829;-47.257713408;878.1;69480;113.7938593481989;980.993859348199;Line 242;0;61.0022651492698
-23.856469346;-47.257453641;885.9;69450;113.74472555746134;980.9447255574614;Line 242;0;61.0022651492698
-23.856341863;-47.257193874;894.9;69420;113.69559176672377;980.8955917667238;Line 242;0;61.0022651492698
-23.856214379;-47.256934108;903.3;69390;113.6464579759862;980.8464579759863;Line 242;0;61.0022651492698
-23.856086895;-47.256674342;911.3;69360;113.59732418524864;980.7973241852487;Line 242;0;61.0022651492698
-23.85595941;-47.256414577;915.9;69330;113.54819039451108;980.7481903945111;Line 242;0;61.0022651492698
-23.855831925;-47.256154812;919.0;69300;113.49905660377352;980.6990566037736;Line 242;0;61.0022651492698
-23.855704439;-47.255895048;916.8;69270;113.44992281303595;980.649922813036;Line 242;0;61.0022651492698
-23.855576953;-47.255635284;914.2;69240;113.40078902229838;980.6007890222984;Line 242;0;61.0022651492698
-23.855449466;-47.255375521;912.4;69210;113.35165523156083;980.5516552315609;Line 242;0;61.0022651492698
-23.855321979;-47.255115758;911.6;69180;113.30252144082326;980.5025214408233;Line 242;0;61.0022651492698
-23.855194491;-47.254855996;907.6;69150;113.2533876500857;980.4533876500857;Line 242;0;61.0022651492698
-23.855067003;-47.254596234;899.6;69120;113.20425385934813;980.4042538593482;Line 242;0;61.0022651492698
-23.854939514;-47.254336472;891.3;69090;113.15512006861056;980.3551200686106;Line 242;0;61.0022651492698
-23.854812025;-47.254076711;884.0;69060;113.105986277873;980.305986277873;Line 242;0;61.0022651492698
-23.854684536;-47.253816951;877.3;69030;113.05685248713543;980.2568524871355;Line 242;0;61.0022651492698
-23.854557046;-47.253557191;869.9;69000;113.00771869639787;980.2077186963979;Line 242;0;61.0022651492698
-23.854429555;-47.253297431;862.6;68970;112.9585849056603;980.1585849056603;Line 242;0;61.0022651492698
-23.854302064;-47.253037672;858.6;68940;112.90945111492273;980.1094511149228;Line 242;0;61.0022651492698
-23.854174573;-47.252777914;853.8;68910;112.86031732418517;980.0603173241852;Line 242;0;61.0022651492698
