latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.915273709;-47.224725657;701.6;69960;279.17999999999995;981.78;Line 236;0;55.0059473754277
-23.915121919;-47.224481709;702.2;69930;279.06028301886784;981.6602830188679;Line 236;0;55.0059473754277
-23.91497013;-47.224237762;701.4;69900;278.9405660377358;981.5405660377357;Line 236;0;55.0059473754277
-23.91481834;-47.223993814;698.5;69870;278.8208490566037;981.4208490566037;Line 236;0;55.0059473754277
-23.914666549;-47.223749868;692.9;69840;278.70113207547166;981.3011320754717;Line 236;0;55.0059473754277
-23.914514758;-47.223505922;685.3;69810;278.5814150943396;981.1814150943396;Line 236;0;55.0059473754277
-23.914362967;-47.223261976;677.3;69780;278.4616981132075;981.0616981132075;Line 236;0;55.0059473754277
-23.914211175;-47.223018031;672.0;69750;278.34198113207543;980.9419811320754;Line 236;0;55.0059473754277
-23.914059383;-47.222774087;666.7;69720;278.2222641509434;980.8222641509434;Line 236;0;55.0059473754277
-23.913907591;-47.222530143;661.3;69690;278.10254716981126;980.7025471698113;Line 236;0;55.0059473754277
-23.913755798;-47.2222862;659.8;69660;277.9828301886792;980.5828301886793;Line 236;0;55.0059473754277
-23.913604004;-47.222042257;659.1;69630;277.8631132075471;980.4631132075472;Line 236;0;55.0059473754277
-23.91345221;-47.221798315;658.7;69600;277.74339622641503;980.343396226415;Line 236;0;55.0059473754277
-23.913300416;-47.221554374;659.3;69570;277.623679245283;980.2236792452829;Line 236;0;55.0059473754277
-23.913148621;-47.221310433;664.7;69540;277.50396226415086;980.1039622641508;Line 236;0;55.0059473754277
-23.912996826;-47.221066492;670.2;69510;277.3842452830188;979.9842452830188;Line 236;0;55.0059473754277
-23.91284503;-47.220822552;675.9;69480;277.26452830188674;979.8645283018868;Line 236;0;55.0059473754277
-23.912693234;-47.220578613;682.9;69450;277.1448113207547;979.7448113207547;Line 236;0;55.0059473754277
-23.912541438;-47.220334674;691.7;69420;277.0250943396226;979.6250943396226;Line 236;0;55.0059473754277
-23.912389641;-47.220090736;697.6;69390;276.9053773584905;979.5053773584905;Line 236;0;55.0059473754277
-23.912237843;-47.219846798;699.3;69360;276.78566037735845;979.3856603773585;Line 236;0;55.0059473754277
-23.912086045;-47.219602861;699.5;69330;276.66594339622634;979.2659433962264;Line 236;0;55.0059473754277
-23.911934247;-47.219358924;699.6;69300;276.5462264150943;979.1462264150944;Line 236;0;55.0059473754277
-23.911782449;-47.219114988;697.8;69270;276.4265094339622;979.0265094339622;Line 236;0;55.0059473754277
-23.91163065;-47.218871052;688.9;69240;276.3067924528301;978.9067924528301;Line 236;0;55.0059473754277
-23.91147885;-47.218627117;678.7;69210;276.18707547169805;978.787075471698;Line 236;0;55.0059473754277
-23.91132705;-47.218383183;671.0;69180;276.06735849056594;978.6673584905659;Line 236;0;55.0059473754277
-23.91117525;-47.218139249;672.5;69150;275.94764150943394;978.547641509434;Line 236;0;55.0059473754277
-23.911023449;-47.217895316;675.8;69120;275.8279245283019;978.4279245283019;Line 236;0;55.0059473754277
-23.910871648;-47.217651383;678.9;69090;275.70820754716976;978.3082075471698;Line 236;0;55.0059473754277
-23.910719846;-47.217407451;682.7;69060;275.5884905660377;978.1884905660377;Line 236;0;55.0059473754277
-23.910568044;-47.217163519;687.4;69030;275.4687735849056;978.0687735849056;Line 236;0;55.0059473754277
-23.910416241;-47.216919588;691.8;69000;275.34905660377353;977.9490566037736;Line 236;0;55.0059473754277
-23.910264438;-47.216675658;696.1;68970;275.2293396226415;977.8293396226416;Line 236;0;55.0059473754277
