latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.82243224;-46.032624103;0.0;69960;980.78;981.78;Line 115;0;294.026897024637
-23.822320125;-46.032892215;0.0;69930;980.3594253859347;981.3594253859347;Line 115;0;294.026897024637
-23.822208009;-46.033160326;0.0;69900;979.9388507718696;980.9388507718696;Line 115;0;294.026897024637
-23.822095893;-46.033428437;0.0;69870;979.5182761578044;980.5182761578044;Line 115;0;294.026897024637
-23.821983776;-46.033696548;0.0;69840;979.0977015437393;980.0977015437393;Line 115;0;294.026897024637
-23.821871659;-46.033964657;0.0;69810;978.677126929674;979.677126929674;Line 115;0;294.026897024637
-23.821759541;-46.034232767;0.1;69780;978.2565523156088;979.2565523156088;Line 115;0;294.026897024637
-23.821647423;-46.034500876;0.8;69750;977.8359777015437;978.8359777015437;Line 115;0;294.026897024637
-23.821535304;-46.034768984;1.4;69720;977.4154030874785;978.4154030874785;Line 115;0;294.026897024637
-23.821423185;-46.035037092;2.1;69690;976.9948284734135;977.9948284734135;Line 115;0;294.026897024637
-23.821311066;-46.0353052;3.5;69660;976.5742538593481;977.5742538593481;Line 115;0;294.026897024637
-23.821198946;-46.035573307;5.4;69630;976.1536792452829;977.1536792452829;Line 115;0;294.026897024637
-23.821086826;-46.035841413;7.8;69600;975.7331046312179;976.7331046312179;Line 115;0;294.026897024637
-23.820974705;-46.036109519;7.0;69570;975.3125300171525;976.3125300171525;Line 115;0;294.026897024637
-23.820862584;-46.036377625;5.9;69540;974.8919554030875;975.8919554030875;Line 115;0;294.026897024637
-23.820750462;-46.03664573;3.7;69510;974.4713807890223;975.4713807890223;Line 115;0;294.026897024637
-23.82063834;-46.036913835;6.1;69480;974.050806174957;975.050806174957;Line 115;0;294.026897024637
-23.820526217;-46.037181939;7.8;69450;973.630231560892;974.630231560892;Line 115;0;294.026897024637
-23.820414094;-46.037450043;8.5;69420;973.2096569468267;974.2096569468267;Line 115;0;294.026897024637
-23.820301971;-46.037718146;10.3;69390;972.7890823327616;973.7890823327616;Line 115;0;294.026897024637
-23.820189847;-46.037986249;10.8;69360;972.3685077186964;973.3685077186964;Line 115;0;294.026897024637
-23.820077722;-46.038254351;9.6;69330;971.947933104631;972.947933104631;Line 115;0;294.026897024637
-23.819965597;-46.038522453;7.8;69300;971.527358490566;972.527358490566;Line 115;0;294.026897024637
-23.819853472;-46.038790554;8.0;69270;971.1067838765008;972.1067838765008;Line 115;0;294.026897024637
-23.819741346;-46.039058655;7.8;69240;970.6862092624357;971.6862092624357;Line 115;0;294.026897024637
-23.81962922;-46.039326755;10.2;69210;970.2656346483705;971.2656346483705;Line 115;0;294.026897024637
-23.819517093;-46.039594855;15.2;69180;969.8450600343052;970.8450600343052;Line 115;0;294.026897024637
-23.819404966;-46.039862954;21.1;69150;969.4244854202401;970.4244854202401;Line 115;0;294.026897024637
-23.819292839;-46.040131053;25.8;69120;969.0039108061749;970.0039108061749;Line 115;0;294.026897024637
-23.819180711;-46.040399152;29.6;69090;968.5833361921099;969.5833361921099;Line 115;0;294.026897024637
-23.819068582;-46.04066725;33.6;69060;968.1627615780445;969.1627615780445;Line 115;0;294.026897024637
-23.818956453;-46.040935347;35.0;69030;967.7421869639793;968.7421869639793;Line 115;0;294.026897024637
-23.818844324;-46.041203444;32.3;69000;967.3216123499143;968.3216123499143;Line 115;0;294.026897024637
-23.818732194;-46.041471541;29.5;68970;966.901037735849;967.901037735849;Line 115;0;294.026897024637
-23.818620064;-46.041739637;26.0;68940;966.4804631217839;967.4804631217839;Line 115;0;294.026897024637
-23.818507933;-46.042007733;20.9;68910;966.0598885077187;967.0598885077187;Line 115;0;294.026897024637
-23.818395802;-46.042275828;16.0;68880;965.6393138936534;966.6393138936534;Line 115;0;294.026897024637
-23.81828367;-46.042543922;11.7;68850;965.2187392795884;966.2187392795884;Line 115;0;294.026897024637
-23.818171538;-46.042812016;10.9;68820;964.798164665523;965.798164665523;Line 115;0;294.026897024637
-23.818059406;-46.04308011;10.3;68790;964.377590051458;965.377590051458;Line 115;0;294.026897024637
-23.817947273;-46.043348203;10.0;68760;963.9570154373928;964.9570154373928;Line 115;0;294.026897024637
-23.817835139;-46.043616296;9.9;68730;963.5364408233274;964.5364408233274;Line 115;0;294.026897024637
-23.817723005;-46.043884388;9.8;68700;963.1158662092624;964.1158662092624;Line 115;0;294.026897024637
-23.817610871;-46.04415248;9.9;68670;962.6952915951972;963.6952915951972;Line 115;0;294.026897024637
-23.817498736;-46.044420572;9.4;68640;962.2747169811321;963.2747169811321;Line 115;0;294.026897024637
-23.817386601;-46.044688662;8.8;68610;961.8541423670669;962.8541423670669;Line 115;0;294.026897024637
-23.817274465;-46.044956753;8.3;68580;961.4335677530016;962.4335677530016;Line 115;0;294.026897024637
-23.817162329;-46.045224843;8.4;68550;961.0129931389365;962.0129931389365;Line 115;0;294.026897024637
-23.817050192;-46.045492932;8.5;68520;960.5924185248713;961.5924185248713;Line 115;0;294.026897024637
-23.816938055;-46.045761021;8.7;68490;960.1718439108063;961.1718439108063;Line 115;0;294.026897024637
