latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-24.079170901;-47.048610024;751.6;69960;229.17999999999995;981.78;Line 215;0;34.0180685901062
-24.078948663;-47.048441448;751.6;69930;229.0817238421955;981.6817238421955;Line 215;0;34.0180685901062
-24.078726425;-47.048272873;752.0;69900;228.98344768439102;981.5834476843911;Line 215;0;34.0180685901062
-24.078504187;-47.048104299;751.6;69870;228.88517152658656;981.4851715265866;Line 215;0;34.0180685901062
-24.078281948;-47.047935725;751.4;69840;228.78689536878213;981.3868953687821;Line 215;0;34.0180685901062
-24.078059709;-47.047767152;750.6;69810;228.68861921097766;981.2886192109777;Line 215;0;34.0180685901062
-24.07783747;-47.04759858;751.8;69780;228.5903430531732;981.1903430531733;Line 215;0;34.0180685901062
-24.077615231;-47.047430008;754.1;69750;228.49206689536874;981.0920668953688;Line 215;0;34.0180685901062
-24.077392991;-47.047261437;753.8;69720;228.39379073756427;980.9937907375643;Line 215;0;34.0180685901062
-24.077170751;-47.047092866;752.6;69690;228.29551457975984;980.8955145797598;Line 215;0;34.0180685901062
-24.076948511;-47.046924296;752.2;69660;228.19723842195535;980.7972384219554;Line 215;0;34.0180685901062
-24.076726271;-47.046755726;752.5;69630;228.09896226415088;980.6989622641509;Line 215;0;34.0180685901062
-24.07650403;-47.046587157;749.6;69600;228.00068610634642;980.6006861063464;Line 215;0;34.0180685901062
-24.076281789;-47.046418589;744.5;69570;227.90240994854196;980.502409948542;Line 215;0;34.0180685901062
-24.076059548;-47.046250021;738.4;69540;227.80413379073752;980.4041337907375;Line 215;0;34.0180685901062
-24.075837307;-47.046081454;731.3;69510;227.70585763293306;980.3058576329331;Line 215;0;34.0180685901062
-24.075615066;-47.045912888;728.9;69480;227.6075814751286;980.2075814751286;Line 215;0;34.0180685901062
-24.075392824;-47.045744322;726.5;69450;227.50930531732413;980.1093053173241;Line 215;0;34.0180685901062
-24.075170582;-47.045575756;725.2;69420;227.41102915951967;980.0110291595197;Line 215;0;34.0180685901062
-24.07494834;-47.045407192;725.2;69390;227.31275300171524;979.9127530017153;Line 215;0;34.0180685901062
-24.074726098;-47.045238628;728.9;69360;227.21447684391077;979.8144768439108;Line 215;0;34.0180685901062
-24.074503855;-47.045070064;732.8;69330;227.1162006861063;979.7162006861063;Line 215;0;34.0180685901062
-24.074281612;-47.044901501;737.0;69300;227.01792452830185;979.6179245283018;Line 215;0;34.0180685901062
-24.074059369;-47.044732939;740.0;69270;226.91964837049736;979.5196483704974;Line 215;0;34.0180685901062
-24.073837126;-47.044564377;742.9;69240;226.82137221269292;979.421372212693;Line 215;0;34.0180685901062
-24.073614882;-47.044395816;746.4;69210;226.72309605488846;979.3230960548885;Line 215;0;34.0180685901062
-24.073392638;-47.044227255;750.6;69180;226.624819897084;979.224819897084;Line 215;0;34.0180685901062
-24.073170394;-47.044058695;747.7;69150;226.52654373927953;979.1265437392796;Line 215;0;34.0180685901062
-24.07294815;-47.043890136;742.1;69120;226.42826758147507;979.0282675814751;Line 215;0;34.0180685901062
-24.072725906;-47.043721577;737.2;69090;226.32999142367063;978.9299914236707;Line 215;0;34.0180685901062
-24.072503661;-47.043553019;733.1;69060;226.23171526586617;978.8317152658663;Line 215;0;34.0180685901062
-24.072281416;-47.043384461;727.8;69030;226.1334391080617;978.7334391080617;Line 215;0;34.0180685901062
-24.072059171;-47.043215905;723.3;69000;226.03516295025725;978.6351629502573;Line 215;0;34.0180685901062
-24.071836926;-47.043047348;719.4;68970;225.93688679245278;978.5368867924528;Line 215;0;34.0180685901062
-24.07161468;-47.042878792;716.7;68940;225.83861063464835;978.4386106346484;Line 215;0;34.0180685901062
