latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.620765991;-45.974326732;782.7;69960;198.07999999999993;981.78;Line 96;0;275.017911030242
-23.620740453;-45.974619485;783.8;69930;197.99506003430525;981.6950600343052;Line 96;0;275.017911030242
-23.620714914;-45.974912237;784.8;69900;197.91012006861055;981.6101200686106;Line 96;0;275.017911030242
-23.620689375;-45.97520499;783.4;69870;197.82518010291588;981.5251801029159;Line 96;0;275.017911030242
-23.620663835;-45.975497742;780.9;69840;197.7402401372212;981.4402401372213;Line 96;0;275.017911030242
-23.620638295;-45.975790494;778.5;69810;197.6553001715265;981.3553001715266;Line 96;0;275.017911030242
-23.620612754;-45.976083246;774.5;69780;197.57036020583183;981.2703602058318;Line 96;0;275.017911030242
-23.620587213;-45.976375998;770.3;69750;197.48542024013713;981.1854202401372;Line 96;0;275.017911030242
-23.620561671;-45.97666875;766.4;69720;197.40048027444246;981.1004802744425;Line 96;0;275.017911030242
-23.620536129;-45.976961501;763.6;69690;197.31554030874779;981.0155403087479;Line 96;0;275.017911030242
-23.620510586;-45.977254253;761.0;69660;197.2306003430531;980.9306003430531;Line 96;0;275.017911030242
-23.620485042;-45.977547004;759.1;69630;197.1456603773584;980.8456603773584;Line 96;0;275.017911030242
-23.620459498;-45.977839755;759.6;69600;197.06072041166374;980.7607204116638;Line 96;0;275.017911030242
-23.620433953;-45.978132506;760.1;69570;196.97578044596904;980.675780445969;Line 96;0;275.017911030242
-23.620408408;-45.978425257;760.3;69540;196.8908404802744;980.5908404802744;Line 96;0;275.017911030242
-23.620382862;-45.978718008;759.8;69510;196.8059005145797;980.5059005145797;Line 96;0;275.017911030242
-23.620357316;-45.979010759;759.1;69480;196.720960548885;980.420960548885;Line 96;0;275.017911030242
-23.620331769;-45.979303509;758.6;69450;196.63602058319032;980.3360205831904;Line 96;0;275.017911030242
-23.620306222;-45.97959626;758.6;69420;196.55108061749561;980.2510806174956;Line 96;0;275.017911030242
-23.620280674;-45.97988901;758.6;69390;196.46614065180097;980.166140651801;Line 96;0;275.017911030242
-23.620255125;-45.98018176;759.5;69360;196.38120068610627;980.0812006861063;Line 96;0;275.017911030242
-23.620229576;-45.98047451;760.8;69330;196.2962607204116;979.9962607204117;Line 96;0;275.017911030242
-23.620204027;-45.98076726;762.2;69300;196.2113207547169;979.9113207547169;Line 96;0;275.017911030242
-23.620178476;-45.98106001;767.4;69270;196.12638078902222;979.8263807890223;Line 96;0;275.017911030242
-23.620152926;-45.981352759;773.7;69240;196.04144082332755;979.7414408233276;Line 96;0;275.017911030242
-23.620127375;-45.981645509;780.3;69210;195.95650085763288;979.6565008576329;Line 96;0;275.017911030242
-23.620101823;-45.981938258;789.0;69180;195.87156089193817;979.5715608919382;Line 96;0;275.017911030242
-23.62007627;-45.982231007;798.3;69150;195.7866209262435;979.4866209262435;Line 96;0;275.017911030242
-23.620050718;-45.982523756;807.1;69120;195.7016809605488;979.4016809605489;Line 96;0;275.017911030242
-23.620025164;-45.982816505;807.0;69090;195.61674099485413;979.3167409948542;Line 96;0;275.017911030242
-23.61999961;-45.983109254;806.8;69060;195.53180102915945;979.2318010291594;Line 96;0;275.017911030242
-23.619974056;-45.983402002;805.4;69030;195.44686106346475;979.1468610634648;Line 96;0;275.017911030242
-23.619948501;-45.983694751;800.5;69000;195.36192109777008;979.0619210977701;Line 96;0;275.017911030242
-23.619922945;-45.983987499;795.9;68970;195.2769811320754;978.9769811320755;Line 96;0;275.017911030242
-23.619897389;-45.984280248;794.1;68940;195.19204116638073;978.8920411663807;Line 96;0;275.017911030242
