latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-24.115922846;-46.3302545;0.0;69960;980.78;981.78;Line 152;0;331.035374098807
-24.115684593;-46.330394977;0.0;69930;980.3594253859347;981.3594253859347;Line 152;0;331.035374098807
-24.115446341;-46.330535452;0.0;69900;979.9388507718696;980.9388507718696;Line 152;0;331.035374098807
-24.115208088;-46.330675928;0.0;69870;979.5182761578044;980.5182761578044;Line 152;0;331.035374098807
-24.114969835;-46.330816402;0.0;69840;979.0977015437393;980.0977015437393;Line 152;0;331.035374098807
-24.114731582;-46.330956876;0.0;69810;978.677126929674;979.677126929674;Line 152;0;331.035374098807
-24.114493329;-46.33109735;0.0;69780;978.2565523156088;979.2565523156088;Line 152;0;331.035374098807
-24.114255076;-46.331237823;0.0;69750;977.8359777015437;978.8359777015437;Line 152;0;331.035374098807
-24.114016822;-46.331378296;0.0;69720;977.4154030874785;978.4154030874785;Line 152;0;331.035374098807
-24.113778569;-46.331518768;0.0;69690;976.9948284734135;977.9948284734135;Line 152;0;331.035374098807
-24.113540315;-46.33165924;0.0;69660;976.5742538593481;977.5742538593481;Line 152;0;331.035374098807
-24.113302062;-46.331799711;0.0;69630;976.1536792452829;977.1536792452829;Line 152;0;331.035374098807
-24.113063808;-46.331940182;0.0;69600;975.7331046312179;976.7331046312179;Line 152;0;331.035374098807
-24.112825554;-46.332080652;0.0;69570;975.3125300171525;976.3125300171525;Line 152;0;331.035374098807
-24.1125873;-46.332221122;0.0;69540;974.8919554030875;975.8919554030875;Line 152;0;331.035374098807
-24.112349046;-46.332361591;0.0;69510;974.4713807890223;975.4713807890223;Line 152;0;331.035374098807
-24.112110792;-46.332502059;0.0;69480;974.050806174957;975.050806174957;Line 152;0;331.035374098807
-24.111872537;-46.332642527;0.0;69450;973.630231560892;974.630231560892;Line 152;0;331.035374098807
-24.111634283;-46.332782995;0.0;69420;973.2096569468267;974.2096569468267;Line 152;0;331.035374098807
-24.111396028;-46.332923462;0.0;69390;972.7890823327616;973.7890823327616;Line 152;0;331.035374098807
