latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-24.190624243;-46.701165023;0.0;69960;980.78;981.78;Line 184;0;3.03118966852829
-24.190353954;-46.701145822;0.0;69930;980.3594253859347;981.3594253859347;Line 184;0;3.03118966852829
-24.190083665;-46.701126621;0.0;69900;979.9388507718696;980.9388507718696;Line 184;0;3.03118966852829
-24.189813377;-46.701107419;0.0;69870;979.5182761578044;980.5182761578044;Line 184;0;3.03118966852829
-24.189543088;-46.701088218;0.0;69840;979.0977015437393;980.0977015437393;Line 184;0;3.03118966852829
-24.189272799;-46.701069017;0.0;69810;978.677126929674;979.677126929674;Line 184;0;3.03118966852829
-24.18900251;-46.701049816;0.0;69780;978.2565523156088;979.2565523156088;Line 184;0;3.03118966852829
-24.188732222;-46.701030616;0.0;69750;977.8359777015437;978.8359777015437;Line 184;0;3.03118966852829
-24.188461933;-46.701011415;0.0;69720;977.4154030874785;978.4154030874785;Line 184;0;3.03118966852829
-24.188191644;-46.700992215;0.0;69690;976.9948284734135;977.9948284734135;Line 184;0;3.03118966852829
-24.187921355;-46.700973014;0.0;69660;976.5742538593481;977.5742538593481;Line 184;0;3.03118966852829
-24.187651066;-46.700953814;0.0;69630;976.1536792452829;977.1536792452829;Line 184;0;3.03118966852829
-24.187380778;-46.700934614;0.0;69600;975.7331046312179;976.7331046312179;Line 184;0;3.03118966852829
-24.187110489;-46.700915414;0.0;69570;975.3125300171525;976.3125300171525;Line 184;0;3.03118966852829
-24.1868402;-46.700896214;0.0;69540;974.8919554030875;975.8919554030875;Line 184;0;3.03118966852829
-24.186569911;-46.700877014;0.0;69510;974.4713807890223;975.4713807890223;Line 184;0;3.03118966852829
-24.186299622;-46.700857814;0.0;69480;974.050806174957;975.050806174957;Line 184;0;3.03118966852829
-24.186029333;-46.700838615;0.0;69450;973.630231560892;974.630231560892;Line 184;0;3.03118966852829
-24.185759044;-46.700819415;0.0;69420;973.2096569468267;974.2096569468267;Line 184;0;3.03118966852829
-24.185488755;-46.700800216;0.0;69390;972.7890823327616;973.7890823327616;Line 184;0;3.03118966852829
-24.185218466;-46.700781017;0.0;69360;972.3685077186964;973.3685077186964;Line 184;0;3.03118966852829
-24.184948177;-46.700761818;0.0;69330;971.947933104631;972.947933104631;Line 184;0;3.03118966852829
-24.184677888;-46.700742619;0.0;69300;971.527358490566;972.527358490566;Line 184;0;3.03118966852829
-24.184407599;-46.70072342;0.0;69270;971.1067838765008;972.1067838765008;Line 184;0;3.03118966852829
-24.18413731;-46.700704221;0.0;69240;970.6862092624357;971.6862092624357;Line 184;0;3.03118966852829
-24.183867021;-46.700685023;0.0;69210;970.2656346483705;971.2656346483705;Line 184;0;3.03118966852829
-24.183596732;-46.700665824;0.0;69180;969.8450600343052;970.8450600343052;Line 184;0;3.03118966852829
-24.183326443;-46.700646626;0.0;69150;969.4244854202401;970.4244854202401;Line 184;0;3.03118966852829
-24.183056154;-46.700627428;0.0;69120;969.0039108061749;970.0039108061749;Line 184;0;3.03118966852829
-24.182785864;-46.70060823;0.0;69090;968.5833361921099;969.5833361921099;Line 184;0;3.03118966852829
-24.182515575;-46.700589032;0.0;69060;968.1627615780445;969.1627615780445;Line 184;0;3.03118966852829
-24.182245286;-46.700569834;0.0;69030;967.7421869639793;968.7421869639793;Line 184;0;3.03118966852829
-24.181974997;-46.700550636;0.0;69000;967.3216123499143;968.3216123499143;Line 184;0;3.03118966852829
-24.181704708;-46.700531438;0.0;68970;966.901037735849;967.901037735849;Line 184;0;3.03118966852829
-24.181434419;-46.700512241;0.0;68940;966.4804631217839;967.4804631217839;Line 184;0;3.03118966852829
-24.181164129;-46.700493043;0.0;68910;966.0598885077187;967.0598885077187;Line 184;0;3.03118966852829
-24.18089384;-46.700473846;0.0;68880;965.6393138936534;966.6393138936534;Line 184;0;3.03118966852829
-24.180623551;-46.700454649;0.0;68850;965.2187392795884;966.2187392795884;Line 184;0;3.03118966852829
-24.180353262;-46.700435452;0.0;68820;964.798164665523;965.798164665523;Line 184;0;3.03118966852829
-24.180082972;-46.700416255;0.0;68790;964.377590051458;965.377590051458;Line 184;0;3.03118966852829
-24.179812683;-46.700397058;0.0;68760;963.9570154373928;964.9570154373928;Line 184;0;3.03118966852829
-24.179542394;-46.700377861;0.0;68730;963.5364408233274;964.5364408233274;Line 184;0;3.03118966852829
-24.179272104;-46.700358665;0.0;68700;963.1158662092624;964.1158662092624;Line 184;0;3.03118966852829
-24.179001815;-46.700339468;0.0;68670;962.6952915951972;963.6952915951972;Line 184;0;3.03118966852829
-24.178731526;-46.700320272;0.0;68640;962.2747169811321;963.2747169811321;Line 184;0;3.03118966852829
-24.178461236;-46.700301076;0.0;68610;961.8541423670669;962.8541423670669;Line 184;0;3.03118966852829
-24.178190947;-46.700281879;0.0;68580;961.4335677530016;962.4335677530016;Line 184;0;3.03118966852829
-24.177920657;-46.700262683;0.0;68550;961.0129931389365;962.0129931389365;Line 184;0;3.03118966852829
-24.177650368;-46.700243488;0.0;68520;960.5924185248713;961.5924185248713;Line 184;0;3.03118966852829
-24.177380078;-46.700224292;0.0;68490;960.1718439108063;961.1718439108063;Line 184;0;3.03118966852829
-24.177109789;-46.700205096;0.0;68460;959.7512692967409;960.7512692967409;Line 184;0;3.03118966852829
-24.1768395;-46.700185901;0.0;68430;959.3306946826757;960.3306946826757;Line 184;0;3.03118966852829
-24.17656921;-46.700166705;0.0;68400;958.9101200686106;959.9101200686106;Line 184;0;3.03118966852829
-24.17629892;-46.70014751;0.0;68370;958.4895454545455;959.4895454545455;Line 184;0;3.03118966852829
-24.176028631;-46.700128315;0.0;68340;958.0689708404802;959.0689708404802;Line 184;0;3.03118966852829
-24.175758341;-46.70010912;0.0;68310;957.648396226415;958.648396226415;Line 184;0;3.03118966852829
-24.175488052;-46.700089925;0.0;68280;957.2278216123499;958.2278216123499;Line 184;0;3.03118966852829
-24.175217762;-46.70007073;0.0;68250;956.8072469982848;957.8072469982848;Line 184;0;3.03118966852829
-24.174947473;-46.700051535;0.0;68220;956.3866723842195;957.3866723842195;Line 184;0;3.03118966852829
-24.174677183;-46.700032341;0.0;68190;955.9660977701543;956.9660977701543;Line 184;0;3.03118966852829
-24.174406893;-46.700013146;0.0;68160;955.5455231560892;956.5455231560892;Line 184;0;3.03118966852829
-24.174136604;-46.699993952;0.0;68130;955.124948542024;956.124948542024;Line 184;0;3.03118966852829
-24.173866314;-46.699974758;0.0;68100;954.7043739279588;955.7043739279588;Line 184;0;3.03118966852829
-24.173596024;-46.699955564;0.0;68070;954.2837993138937;955.2837993138937;Line 184;0;3.03118966852829
-24.173325735;-46.69993637;0.0;68040;953.8632246998284;954.8632246998284;Line 184;0;3.03118966852829
-24.173055445;-46.699917176;0.0;68010;953.4426500857633;954.4426500857633;Line 184;0;3.03118966852829
-24.172785155;-46.699897982;0.0;67980;953.0220754716981;954.0220754716981;Line 184;0;3.03118966852829
-24.172514866;-46.699878788;0.0;67950;952.6015008576329;953.6015008576329;Line 184;0;3.03118966852829
-24.172244576;-46.699859595;0.0;67920;952.1809262435678;953.1809262435678;Line 184;0;3.03118966852829
-24.171974286;-46.699840402;0.0;67890;951.7603516295026;952.7603516295026;Line 184;0;3.03118966852829
-24.171703996;-46.699821208;0.0;67860;951.3397770154373;952.3397770154373;Line 184;0;3.03118966852829
-24.171433706;-46.699802015;0.0;67830;950.9192024013722;951.9192024013722;Line 184;0;3.03118966852829
-24.171163417;-46.699782822;0.0;67800;950.498627787307;951.498627787307;Line 184;0;3.03118966852829
-24.170893127;-46.699763629;0.0;67770;950.0780531732419;951.0780531732419;Line 184;0;3.03118966852829
-24.170622837;-46.699744436;0.0;67740;949.6574785591766;950.6574785591766;Line 184;0;3.03118966852829
-24.170352547;-46.699725244;0.0;67710;949.2369039451114;950.2369039451114;Line 184;0;3.03118966852829
-24.170082257;-46.699706051;0.0;67680;948.8163293310463;949.8163293310463;Line 184;0;3.03118966852829
-24.169811967;-46.699686859;0.0;67650;948.3957547169812;949.3957547169812;Line 184;0;3.03118966852829
-24.169541677;-46.699667666;0.0;67620;947.9751801029159;948.9751801029159;Line 184;0;3.03118966852829
-24.169271387;-46.699648474;0.0;67590;947.5546054888507;948.5546054888507;Line 184;0;3.03118966852829
-24.169001097;-46.699629282;0.0;67560;947.1340308747856;948.1340308747856;Line 184;0;3.03118966852829
