latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-22.954158864;-46.461418855;822.1;69960;158.67999999999995;981.78;Line 17;0;195.973374163147
-22.954418579;-46.461502158;824.6;69930;158.61195540308742;981.7119554030875;Line 17;0;195.973374163147
-22.954678293;-46.461585461;827.4;69900;158.5439108061749;981.643910806175;Line 17;0;195.973374163147
-22.954938007;-46.461668765;830.5;69870;158.47586620926236;981.5758662092624;Line 17;0;195.973374163147
-22.955197722;-46.461752069;833.4;69840;158.40782161234986;981.5078216123499;Line 17;0;195.973374163147
-22.955457436;-46.461835374;836.4;69810;158.33977701543736;981.4397770154374;Line 17;0;195.973374163147
-22.95571715;-46.461918678;839.4;69780;158.27173241852483;981.3717324185249;Line 17;0;195.973374163147
-22.955976864;-46.462001984;843.0;69750;158.2036878216123;981.3036878216124;Line 17;0;195.973374163147
-22.956236578;-46.462085289;847.1;69720;158.13564322469978;981.2356432246997;Line 17;0;195.973374163147
-22.956496292;-46.462168595;851.4;69690;158.06759862778728;981.1675986277874;Line 17;0;195.973374163147
-22.956756005;-46.462251901;855.6;69660;157.99955403087475;981.0995540308747;Line 17;0;195.973374163147
-22.957015719;-46.462335208;859.1;69630;157.93150943396222;981.0315094339622;Line 17;0;195.973374163147
-22.957275433;-46.462418515;862.3;69600;157.8634648370497;980.9634648370497;Line 17;0;195.973374163147
-22.957535146;-46.462501822;865.3;69570;157.79542024013716;980.8954202401371;Line 17;0;195.973374163147
-22.95779486;-46.462585129;867.6;69540;157.72737564322466;980.8273756432247;Line 17;0;195.973374163147
-22.958054573;-46.462668437;869.7;69510;157.65933104631213;980.7593310463121;Line 17;0;195.973374163147
-22.958314287;-46.462751746;871.6;69480;157.5912864493996;980.6912864493996;Line 17;0;195.973374163147
-22.958574;-46.462835054;874.0;69450;157.52324185248708;980.6232418524871;Line 17;0;195.973374163147
-22.958833713;-46.462918363;876.0;69420;157.45519725557455;980.5551972555745;Line 17;0;195.973374163147
-22.959093427;-46.463001672;877.6;69390;157.38715265866205;980.4871526586621;Line 17;0;195.973374163147
-22.95935314;-46.463084982;878.6;69360;157.31910806174952;980.4191080617495;Line 17;0;195.973374163147
-22.959612853;-46.463168292;879.4;69330;157.251063464837;980.351063464837;Line 17;0;195.973374163147
-22.959872566;-46.463251602;880.1;69300;157.1830188679245;980.2830188679245;Line 17;0;195.973374163147
-22.960132279;-46.463334913;881.7;69270;157.11497427101196;980.214974271012;Line 17;0;195.973374163147
-22.960391992;-46.463418224;884.1;69240;157.04692967409946;980.1469296740995;Line 17;0;195.973374163147
-22.960651704;-46.463501536;887.3;69210;156.97888507718693;980.0788850771869;Line 17;0;195.973374163147
-22.960911417;-46.463584847;890.2;69180;156.9108404802744;980.0108404802744;Line 17;0;195.973374163147
-22.96117113;-46.463668159;892.2;69150;156.84279588336187;979.9427958833619;Line 17;0;195.973374163147
-22.961430842;-46.463751472;895.5;69120;156.77475128644934;979.8747512864494;Line 17;0;195.973374163147
-22.961690555;-46.463834785;899.9;69090;156.70670668953684;979.8067066895369;Line 17;0;195.973374163147
-22.961950267;-46.463918098;902.1;69060;156.63866209262432;979.7386620926243;Line 17;0;195.973374163147
-22.96220998;-46.464001411;904.2;69030;156.5706174957118;979.6706174957118;Line 17;0;195.973374163147
-22.962469692;-46.464084725;906.3;69000;156.50257289879926;979.6025728987993;Line 17;0;195.973374163147
-22.962729404;-46.464168039;909.4;68970;156.43452830188673;979.5345283018868;Line 17;0;195.973374163147
-22.962989116;-46.464251354;909.6;68940;156.36648370497423;979.4664837049743;Line 17;0;195.973374163147
-22.963248828;-46.464334668;908.9;68910;156.2984391080617;979.3984391080617;Line 17;0;195.973374163147
-22.96350854;-46.464417984;905.3;68880;156.23039451114917;979.3303945111492;Line 17;0;195.973374163147
-22.963768252;-46.464501299;900.9;68850;156.16234991423664;979.2623499142367;Line 17;0;195.973374163147
-22.964027964;-46.464584615;896.8;68820;156.0943053173241;979.1943053173242;Line 17;0;195.973374163147
-22.964287676;-46.464667931;891.8;68790;156.0262607204116;979.1262607204117;Line 17;0;195.973374163147
-22.964547388;-46.464751248;885.7;68760;155.9582161234991;979.0582161234992;Line 17;0;195.973374163147
-22.9648071;-46.464834565;880.2;68730;155.89017152658658;978.9901715265867;Line 17;0;195.973374163147
-22.965066811;-46.464917882;875.0;68700;155.82212692967406;978.922126929674;Line 17;0;195.973374163147
-22.965326523;-46.4650012;868.9;68670;155.75408233276153;978.8540823327615;Line 17;0;195.973374163147
-22.965586234;-46.465084517;863.6;68640;155.68603773584903;978.786037735849;Line 17;0;195.973374163147
-22.965845946;-46.465167836;858.2;68610;155.6179931389365;978.7179931389365;Line 17;0;195.973374163147
-22.966105657;-46.465251154;850.9;68580;155.54994854202397;978.649948542024;Line 17;0;195.973374163147
-22.966365368;-46.465334473;843.4;68550;155.48190394511144;978.5819039451114;Line 17;0;195.973374163147
-22.966625079;-46.465417793;835.7;68520;155.4138593481989;978.5138593481989;Line 17;0;195.973374163147
-22.966884791;-46.465501112;832.6;68490;155.3458147512864;978.4458147512864;Line 17;0;195.973374163147
-22.967144502;-46.465584432;830.3;68460;155.27777015437388;978.3777701543739;Line 17;0;195.973374163147
-22.967404213;-46.465667753;828.3;68430;155.20972555746135;978.3097255574614;Line 17;0;195.973374163147
-22.967663924;-46.465751074;831.0;68400;155.14168096054883;978.2416809605488;Line 17;0;195.973374163147
-22.967923634;-46.465834395;837.2;68370;155.0736363636363;978.1736363636363;Line 17;0;195.973374163147
-22.968183345;-46.465917716;843.0;68340;155.0055917667238;978.1055917667238;Line 17;0;195.973374163147
-22.968443056;-46.466001038;848.6;68310;154.93754716981127;978.0375471698113;Line 17;0;195.973374163147
-22.968702767;-46.46608436;854.1;68280;154.86950257289874;977.9695025728988;Line 17;0;195.973374163147
-22.968962477;-46.466167682;859.6;68250;154.80145797598624;977.9014579759862;Line 17;0;195.973374163147
-22.969222188;-46.466251005;864.8;68220;154.7334133790737;977.8334133790737;Line 17;0;195.973374163147
-22.969481898;-46.466334328;868.7;68190;154.6653687821612;977.7653687821612;Line 17;0;195.973374163147
-22.969741609;-46.466417652;873.0;68160;154.59732418524868;977.6973241852487;Line 17;0;195.973374163147
-22.970001319;-46.466500976;877.6;68130;154.52927958833615;977.6292795883362;Line 17;0;195.973374163147
-22.970261029;-46.4665843;878.7;68100;154.46123499142362;977.5612349914236;Line 17;0;195.973374163147
-22.970520739;-46.466667624;879.6;68070;154.3931903945111;977.4931903945111;Line 17;0;195.973374163147
-22.970780449;-46.466750949;879.7;68040;154.3251457975986;977.4251457975986;Line 17;0;195.973374163147
-22.971040159;-46.466834274;878.4;68010;154.25710120068607;977.3571012006861;Line 17;0;195.973374163147
-22.971299869;-46.4669176;876.5;67980;154.18905660377354;977.2890566037736;Line 17;0;195.973374163147
-22.971559579;-46.467000926;874.3;67950;154.121012006861;977.221012006861;Line 17;0;195.973374163147
-22.971819289;-46.467084252;870.3;67920;154.05296740994848;977.1529674099485;Line 17;0;195.973374163147
-22.972078999;-46.467167579;864.7;67890;153.98492281303598;977.084922813036;Line 17;0;195.973374163147
-22.972338709;-46.467250906;858.3;67860;153.91687821612345;977.0168782161235;Line 17;0;195.973374163147
-22.972598418;-46.467334233;850.7;67830;153.84883361921092;976.948833619211;Line 17;0;195.973374163147
-22.972858128;-46.46741756;842.6;67800;153.7807890222984;976.8807890222984;Line 17;0;195.973374163147
-22.973117837;-46.467500888;835.2;67770;153.71274442538586;976.8127444253859;Line 17;0;195.973374163147
-22.973377547;-46.467584217;829.3;67740;153.64469982847336;976.7446998284734;Line 17;0;195.973374163147
-22.973637256;-46.467667545;827.9;67710;153.57665523156086;976.6766552315609;Line 17;0;195.973374163147
-22.973896965;-46.467750874;827.1;67680;153.50861063464833;976.6086106346484;Line 17;0;195.973374163147
-22.974156675;-46.467834204;827.0;67650;153.4405660377358;976.5405660377359;Line 17;0;195.973374163147
-22.974416384;-46.467917533;833.5;67620;153.37252144082328;976.4725214408234;Line 17;0;195.973374163147
-22.974676093;-46.468000864;840.0;67590;153.30447684391078;976.4044768439107;Line 17;0;195.973374163147
-22.974935802;-46.468084194;846.2;67560;153.23643224699825;976.3364322469982;Line 17;0;195.973374163147
-22.975195511;-46.468167525;852.7;67530;153.16838765008572;976.2683876500857;Line 17;0;195.973374163147
-22.97545522;-46.468250856;859.3;67500;153.1003430531732;976.2003430531732;Line 17;0;195.973374163147
-22.975714928;-46.468334187;866.0;67470;153.03229845626066;976.1322984562607;Line 17;0;195.973374163147
-22.975974637;-46.468417519;868.9;67440;152.96425385934816;976.0642538593481;Line 17;0;195.973374163147
-22.976234346;-46.468500851;869.2;67410;152.89620926243563;975.9962092624356;Line 17;0;195.973374163147
-22.976494054;-46.468584184;869.6;67380;152.8281646655231;975.9281646655231;Line 17;0;195.973374163147
-22.976753763;-46.468667516;870.0;67350;152.76012006861058;975.8601200686106;Line 17;0;195.973374163147
-22.977013471;-46.46875085;870.2;67320;152.69207547169805;975.7920754716981;Line 17;0;195.973374163147
-22.97727318;-46.468834183;870.9;67290;152.62403087478555;975.7240308747855;Line 17;0;195.973374163147
-22.977532888;-46.468917517;871.6;67260;152.55598627787302;975.655986277873;Line 17;0;195.973374163147
-22.977792596;-46.469000851;868.8;67230;152.4879416809605;975.5879416809605;Line 17;0;195.973374163147
-22.978052305;-46.469084186;864.7;67200;152.41989708404796;975.519897084048;Line 17;0;195.973374163147
-22.978312013;-46.469167521;859.4;67170;152.35185248713546;975.4518524871355;Line 17;0;195.973374163147
-22.978571721;-46.469250856;856.8;67140;152.28380789022296;975.383807890223;Line 17;0;195.973374163147
-22.978831429;-46.469334191;853.7;67110;152.21576329331043;975.3157632933105;Line 17;0;195.973374163147
-22.979091137;-46.469417527;849.9;67080;152.1477186963979;975.2477186963979;Line 17;0;195.973374163147
-22.979350844;-46.469500864;847.5;67050;152.07967409948537;975.1796740994854;Line 17;0;195.973374163147
-22.979610552;-46.4695842;845.4;67020;152.01162950257284;975.1116295025729;Line 17;0;195.973374163147
-22.97987026;-46.469667537;842.6;66990;151.94358490566034;975.0435849056604;Line 17;0;195.973374163147
-22.980129968;-46.469750875;838.7;66960;151.87554030874782;974.9755403087479;Line 17;0;195.973374163147
-22.980389675;-46.469834212;834.3;66930;151.8074957118353;974.9074957118353;Line 17;0;195.973374163147
-22.980649383;-46.46991755;830.2;66900;151.73945111492276;974.8394511149228;Line 17;0;195.973374163147
-22.98090909;-46.470000889;826.5;66870;151.67140651801023;974.7714065180103;Line 17;0;195.973374163147
-22.981168797;-46.470084227;824.2;66840;151.60336192109773;974.7033619210978;Line 17;0;195.973374163147
-22.981428505;-46.470167566;821.8;66810;151.5353173241852;974.6353173241853;Line 17;0;195.973374163147
-22.981688212;-46.470250906;819.4;66780;151.46727272727267;974.5672727272727;Line 17;0;195.973374163147
-22.981947919;-46.470334246;817.6;66750;151.39922813036014;974.4992281303602;Line 17;0;195.973374163147
-22.982207626;-46.470417586;816.2;66720;151.33118353344761;974.4311835334477;Line 17;0;195.973374163147
-22.982467333;-46.470500926;815.3;66690;151.2631389365351;974.3631389365352;Line 17;0;195.973374163147
-22.98272704;-46.470584267;819.4;66660;151.19509433962259;974.2950943396227;Line 17;0;195.973374163147
-22.982986747;-46.470667608;824.2;66630;151.12704974271008;974.22704974271;Line 17;0;195.973374163147
-22.983246454;-46.470750949;829.1;66600;151.05900514579756;974.1590051457976;Line 17;0;195.973374163147
-22.983506161;-46.470834291;835.2;66570;150.99096054888503;974.090960548885;Line 17;0;195.973374163147
-22.983765867;-46.470917633;841.8;66540;150.92291595197253;974.0229159519725;Line 17;0;195.973374163147
-22.984025574;-46.471000976;848.7;66510;150.85487135506;973.95487135506;Line 17;0;195.973374163147
-22.984285281;-46.471084319;855.0;66480;150.78682675814747;973.8868267581474;Line 17;0;195.973374163147
-22.984544987;-46.471167662;860.1;66450;150.71878216123494;973.8187821612349;Line 17;0;195.973374163147
-22.984804693;-46.471251006;865.1;66420;150.6507375643224;973.7507375643224;Line 17;0;195.973374163147
-22.9850644;-46.471334349;869.5;66390;150.5826929674099;973.6826929674099;Line 17;0;195.973374163147
-22.985324106;-46.471417694;872.3;66360;150.51464837049738;973.6146483704974;Line 17;0;195.973374163147
-22.985583812;-46.471501038;875.1;66330;150.44660377358485;973.5466037735848;Line 17;0;195.973374163147
-22.985843518;-46.471584383;877.9;66300;150.37855917667233;973.4785591766723;Line 17;0;195.973374163147
-22.986103224;-46.471667729;881.9;66270;150.3105145797598;973.4105145797598;Line 17;0;195.973374163147
-22.98636293;-46.471751074;885.7;66240;150.2424699828473;973.3424699828473;Line 17;0;195.973374163147
-22.986622636;-46.47183442;889.4;66210;150.17442538593477;973.2744253859348;Line 17;0;195.973374163147
-22.986882342;-46.471917766;890.9;66180;150.10638078902224;973.2063807890222;Line 17;0;195.973374163147
-22.987142048;-46.472001113;891.8;66150;150.0383361921097;973.1383361921097;Line 17;0;195.973374163147
-22.987401754;-46.47208446;892.6;66120;149.9702915951972;973.0702915951972;Line 17;0;195.973374163147
-22.987661459;-46.472167807;891.0;66090;149.9022469982847;973.0022469982847;Line 17;0;195.973374163147
-22.987921165;-46.472251155;887.3;66060;149.83420240137218;972.9342024013722;Line 17;0;195.973374163147
-22.98818087;-46.472334503;882.9;66030;149.76615780445965;972.8661578044597;Line 17;0;195.973374163147
-22.988440576;-46.472417852;876.3;66000;149.69811320754712;972.7981132075472;Line 17;0;195.973374163147
-22.988700281;-46.4725012;867.0;65970;149.6300686106346;972.7300686106346;Line 17;0;195.973374163147
-22.988959987;-46.472584549;857.8;65940;149.5620240137221;972.6620240137221;Line 17;0;195.973374163147
-22.989219692;-46.472667899;850.3;65910;149.49397941680957;972.5939794168096;Line 17;0;195.973374163147
-22.989479397;-46.472751249;848.4;65880;149.42593481989704;972.5259348198971;Line 17;0;195.973374163147
-22.989739102;-46.472834599;846.7;65850;149.3578902229845;972.4578902229846;Line 17;0;195.973374163147
-22.989998807;-46.472917949;845.0;65820;149.28984562607198;972.389845626072;Line 17;0;195.973374163147
-22.990258512;-46.4730013;844.9;65790;149.22180102915948;972.3218010291595;Line 17;0;195.973374163147
-22.990518217;-46.473084651;844.3;65760;149.15375643224695;972.253756432247;Line 17;0;195.973374163147
-22.990777922;-46.473168003;843.0;65730;149.08571183533442;972.1857118353345;Line 17;0;195.973374163147
-22.991037627;-46.473251355;842.3;65700;149.0176672384219;972.117667238422;Line 17;0;195.973374163147
-22.991297331;-46.473334707;841.8;65670;148.94962264150936;972.0496226415094;Line 17;0;195.973374163147
-22.991557036;-46.473418059;843.5;65640;148.88157804459686;971.9815780445969;Line 17;0;195.973374163147
-22.99181674;-46.473501412;847.6;65610;148.81353344768434;971.9135334476844;Line 17;0;195.973374163147
-22.992076445;-46.473584766;853.2;65580;148.74548885077184;971.8454888507719;Line 17;0;195.973374163147
-22.992336149;-46.473668119;858.5;65550;148.6774442538593;971.7774442538594;Line 17;0;195.973374163147
-22.992595854;-46.473751473;863.4;65520;148.60939965694678;971.7093996569467;Line 17;0;195.973374163147
-22.992855558;-46.473834827;867.9;65490;148.54135506003428;971.6413550600344;Line 17;0;195.973374163147
-22.993115262;-46.473918182;872.0;65460;148.47331046312175;971.5733104631217;Line 17;0;195.973374163147
-22.993374966;-46.474001537;875.5;65430;148.40526586620922;971.5052658662092;Line 17;0;195.973374163147
-22.99363467;-46.474084892;877.1;65400;148.3372212692967;971.4372212692967;Line 17;0;195.973374163147
-22.993894374;-46.474168248;878.4;65370;148.26917667238416;971.3691766723841;Line 17;0;195.973374163147
-22.994154078;-46.474251604;879.8;65340;148.20113207547166;971.3011320754717;Line 17;0;195.973374163147
-22.994413782;-46.47433496;884.2;65310;148.13308747855913;971.2330874785591;Line 17;0;195.973374163147
-22.994673486;-46.474418317;888.4;65280;148.0650428816466;971.1650428816466;Line 17;0;195.973374163147
-22.99493319;-46.474501674;892.0;65250;147.99699828473408;971.0969982847341;Line 17;0;195.973374163147
-22.995192893;-46.474585032;895.9;65220;147.92895368782155;971.0289536878215;Line 17;0;195.973374163147
-22.995452597;-46.474668389;899.7;65190;147.86090909090905;970.9609090909091;Line 17;0;195.973374163147
-22.9957123;-46.474751747;903.2;65160;147.79286449399652;970.8928644939965;Line 17;0;195.973374163147
-22.995972004;-46.474835106;909.0;65130;147.724819897084;970.824819897084;Line 17;0;195.973374163147
-22.996231707;-46.474918465;917.0;65100;147.65677530017146;970.7567753001715;Line 17;0;195.973374163147
-22.996491411;-46.475001824;925.0;65070;147.58873070325896;970.688730703259;Line 17;0;195.973374163147
-22.996751114;-46.475085183;933.1;65040;147.52068610634646;970.6206861063465;Line 17;0;195.973374163147
-22.997010817;-46.475168543;939.9;65010;147.45264150943393;970.5526415094339;Line 17;0;195.973374163147
-22.99727052;-46.475251903;946.4;64980;147.3845969125214;970.4845969125214;Line 17;0;195.973374163147
-22.997530223;-46.475335264;952.0;64950;147.31655231560887;970.4165523156089;Line 17;0;195.973374163147
-22.997789926;-46.475418625;954.7;64920;147.24850771869635;970.3485077186964;Line 17;0;195.973374163147
-22.998049629;-46.475501986;958.9;64890;147.18046312178384;970.2804631217839;Line 17;0;195.973374163147
-22.998309332;-46.475585348;964.5;64860;147.11241852487132;970.2124185248713;Line 17;0;195.973374163147
-22.998569035;-46.475668709;961.6;64830;147.0443739279588;970.1443739279588;Line 17;0;195.973374163147
-22.998828737;-46.475752072;958.8;64800;146.97632933104626;970.0763293310463;Line 17;0;195.973374163147
-22.99908844;-46.475835434;957.0;64770;146.90828473413373;970.0082847341338;Line 17;0;195.973374163147
-22.999348143;-46.475918797;949.8;64740;146.84024013722123;969.9402401372213;Line 17;0;195.973374163147
-22.999607845;-46.476002161;941.4;64710;146.7721955403087;969.8721955403087;Line 17;0;195.973374163147
-22.999867547;-46.476085524;934.2;64680;146.70415094339617;969.8041509433962;Line 17;0;195.973374163147
-23.00012725;-46.476168888;929.2;64650;146.63610634648364;969.7361063464837;Line 17;0;195.973374163147
-23.000386952;-46.476252253;925.8;64620;146.56806174957111;969.6680617495712;Line 17;0;195.973374163147
-23.000646654;-46.476335617;922.7;64590;146.50001715265861;969.6000171526587;Line 17;0;195.973374163147
-23.000906356;-46.476418982;920.6;64560;146.43197255574609;969.531972555746;Line 17;0;195.973374163147
-23.001166059;-46.476502348;920.2;64530;146.36392795883359;969.4639279588337;Line 17;0;195.973374163147
-23.001425761;-46.476585713;919.3;64500;146.29588336192106;969.395883361921;Line 17;0;195.973374163147
-23.001685463;-46.476669079;917.6;64470;146.22783876500853;969.3278387650086;Line 17;0;195.973374163147
-23.001945164;-46.476752446;911.8;64440;146.15979416809603;969.259794168096;Line 17;0;195.973374163147
-23.002204866;-46.476835813;905.8;64410;146.0917495711835;969.1917495711835;Line 17;0;195.973374163147
-23.002464568;-46.47691918;899.5;64380;146.02370497427097;969.123704974271;Line 17;0;195.973374163147
-23.00272427;-46.477002547;895.9;64350;145.95566037735844;969.0556603773584;Line 17;0;195.973374163147
-23.002983971;-46.477085915;892.6;64320;145.8876157804459;968.9876157804459;Line 17;0;195.973374163147
-23.003243673;-46.477169283;889.2;64290;145.8195711835334;968.9195711835334;Line 17;0;195.973374163147
-23.003503374;-46.477252652;885.4;64260;145.75152658662088;968.8515265866209;Line 17;0;195.973374163147
-23.003763076;-46.47733602;881.1;64230;145.68348198970835;968.7834819897084;Line 17;0;195.973374163147
-23.004022777;-46.47741939;876.2;64200;145.61543739279583;968.7154373927958;Line 17;0;195.973374163147
-23.004282478;-46.477502759;871.3;64170;145.5473927958833;968.6473927958833;Line 17;0;195.973374163147
-23.004542179;-46.477586129;866.4;64140;145.4793481989708;968.5793481989708;Line 17;0;195.973374163147
-23.00480188;-46.477669499;861.7;64110;145.41130360205827;968.5113036020583;Line 17;0;195.973374163147
-23.005061582;-46.47775287;857.8;64080;145.34325900514574;968.4432590051458;Line 17;0;195.973374163147
-23.005321282;-46.477836241;856.4;64050;145.2752144082332;968.3752144082332;Line 17;0;195.973374163147
-23.005580983;-46.477919612;855.3;64020;145.20716981132068;968.3071698113207;Line 17;0;195.973374163147
-23.005840684;-46.478002984;854.4;63990;145.13912521440818;968.2391252144082;Line 17;0;195.973374163147
-23.006100385;-46.478086356;856.4;63960;145.07108061749568;968.1710806174957;Line 17;0;195.973374163147
-23.006360086;-46.478169728;858.5;63930;145.00303602058315;968.1030360205832;Line 17;0;195.973374163147
