latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.117277682;-46.16826318;736.6;69960;244.17999999999995;981.78;Line 46;0;224.988064325288
-23.117467774;-46.168471928;733.3;69930;244.07529159519717;981.6752915951972;Line 46;0;224.988064325288
-23.117657865;-46.168680676;738.1;69900;243.97058319039445;981.5705831903945;Line 46;0;224.988064325288
-23.117847956;-46.168889424;745.2;69870;243.86587478559173;981.4658747855917;Line 46;0;224.988064325288
-23.118038047;-46.169098173;753.3;69840;243.76116638078895;981.361166380789;Line 46;0;224.988064325288
-23.118228137;-46.169306923;762.2;69810;243.65645797598623;981.2564579759862;Line 46;0;224.988064325288
-23.118418227;-46.169515674;771.7;69780;243.55174957118345;981.1517495711835;Line 46;0;224.988064325288
-23.118608317;-46.169724425;780.4;69750;243.44704116638073;981.0470411663807;Line 46;0;224.988064325288
-23.118798407;-46.169933176;788.0;69720;243.342332761578;980.942332761578;Line 46;0;224.988064325288
-23.118988496;-46.170141928;791.8;69690;243.23762435677523;980.8376243567752;Line 46;0;224.988064325288
-23.119178585;-46.170350681;791.5;69660;243.1329159519725;980.7329159519725;Line 46;0;224.988064325288
-23.119368673;-46.170559434;785.9;69630;243.02820754716973;980.6282075471697;Line 46;0;224.988064325288
-23.119558762;-46.170768188;778.7;69600;242.923499142367;980.523499142367;Line 46;0;224.988064325288
-23.11974885;-46.170976943;773.8;69570;242.81879073756429;980.4187907375643;Line 46;0;224.988064325288
-23.119938937;-46.171185698;769.9;69540;242.7140823327615;980.3140823327615;Line 46;0;224.988064325288
-23.120129025;-46.171394453;767.8;69510;242.60937392795879;980.2093739279588;Line 46;0;224.988064325288
-23.120319112;-46.17160321;767.0;69480;242.504665523156;980.104665523156;Line 46;0;224.988064325288
-23.120509198;-46.171811966;771.4;69450;242.39995711835329;979.9999571183533;Line 46;0;224.988064325288
-23.120699285;-46.172020724;778.3;69420;242.29524871355056;979.8952487135506;Line 46;0;224.988064325288
-23.120889371;-46.172229482;785.4;69390;242.19054030874779;979.7905403087478;Line 46;0;224.988064325288
-23.121079457;-46.17243824;791.7;69360;242.08583190394506;979.6858319039451;Line 46;0;224.988064325288
-23.121269542;-46.172647;797.9;69330;241.98112349914229;979.5811234991423;Line 46;0;224.988064325288
-23.121459627;-46.172855759;804.4;69300;241.87641509433956;979.4764150943396;Line 46;0;224.988064325288
-23.121649712;-46.17306452;810.9;69270;241.77170668953684;979.3717066895368;Line 46;0;224.988064325288
-23.121839797;-46.173273281;818.1;69240;241.66699828473406;979.2669982847341;Line 46;0;224.988064325288
-23.122029881;-46.173482042;821.8;69210;241.56228987993134;979.1622898799313;Line 46;0;224.988064325288
-23.122219965;-46.173690804;824.2;69180;241.45758147512856;979.0575814751286;Line 46;0;224.988064325288
-23.122410049;-46.173899567;826.6;69150;241.35287307032584;978.9528730703258;Line 46;0;224.988064325288
-23.122600132;-46.17410833;828.7;69120;241.24816466552312;978.8481646655232;Line 46;0;224.988064325288
-23.122790215;-46.174317094;822.9;69090;241.14345626072034;978.7434562607203;Line 46;0;224.988064325288
-23.122980298;-46.174525859;813.6;69060;241.03874785591762;978.6387478559177;Line 46;0;224.988064325288
-23.123170381;-46.174734624;803.9;69030;240.93403945111484;978.5340394511148;Line 46;0;224.988064325288
-23.123360463;-46.174943389;794.1;69000;240.82933104631212;978.4293310463122;Line 46;0;224.988064325288
-23.123550545;-46.175152156;790.1;68970;240.7246226415094;978.3246226415094;Line 46;0;224.988064325288
-23.123740626;-46.175360922;787.5;68940;240.61991423670662;978.2199142367067;Line 46;0;224.988064325288
-23.123930708;-46.17556969;785.5;68910;240.5152058319039;978.115205831904;Line 46;0;224.988064325288
-23.124120789;-46.175778458;784.3;68880;240.41049742710112;978.0104974271012;Line 46;0;224.988064325288
-23.124310869;-46.175987226;786.7;68850;240.3057890222984;977.9057890222984;Line 46;0;224.988064325288
-23.124500949;-46.176195996;789.0;68820;240.20108061749568;977.8010806174957;Line 46;0;224.988064325288
-23.12469103;-46.176404765;790.0;68790;240.0963722126929;977.696372212693;Line 46;0;224.988064325288
-23.124881109;-46.176613536;789.6;68760;239.99166380789018;977.5916638078902;Line 46;0;224.988064325288
-23.125071189;-46.176822307;783.4;68730;239.8869554030874;977.4869554030874;Line 46;0;224.988064325288
-23.125261268;-46.177031078;771.5;68700;239.78224699828468;977.3822469982847;Line 46;0;224.988064325288
-23.125451347;-46.17723985;760.1;68670;239.67753859348193;977.277538593482;Line 46;0;224.988064325288
-23.125641425;-46.177448623;749.2;68640;239.5728301886792;977.1728301886792;Line 46;0;224.988064325288
-23.125831503;-46.177657396;740.9;68610;239.46812178387646;977.0681217838764;Line 46;0;224.988064325288
-23.126021581;-46.17786617;735.9;68580;239.3634133790737;976.9634133790737;Line 46;0;224.988064325288
-23.126211659;-46.178074945;731.4;68550;239.25870497427096;976.858704974271;Line 46;0;224.988064325288
-23.126401736;-46.17828372;727.3;68520;239.1539965694682;976.7539965694682;Line 46;0;224.988064325288
-23.126591813;-46.178492495;726.5;68490;239.04928816466548;976.6492881646654;Line 46;0;224.988064325288
-23.12678189;-46.178701272;728.8;68460;238.94457975986273;976.5445797598627;Line 46;0;224.988064325288
-23.126971966;-46.178910048;732.8;68430;238.83987135505998;976.43987135506;Line 46;0;224.988064325288
-23.127162042;-46.179118826;737.2;68400;238.73516295025723;976.3351629502572;Line 46;0;224.988064325288
-23.127352118;-46.179327604;742.4;68370;238.63045454545448;976.2304545454544;Line 46;0;224.988064325288
-23.127542193;-46.179536382;748.3;68340;238.52574614065176;976.1257461406518;Line 46;0;224.988064325288
-23.127732269;-46.179745162;753.6;68310;238.421037735849;976.0210377358491;Line 46;0;224.988064325288
-23.127922343;-46.179953941;757.8;68280;238.31632933104626;975.9163293310463;Line 46;0;224.988064325288
