latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-24.151023664;-46.900175358;17.4;69960;963.38;981.78;Line 201;0;20.0249062058549
-24.150770482;-46.900070532;17.1;69930;962.9668867924529;981.3668867924529;Line 201;0;20.0249062058549
-24.150517299;-46.899965705;17.0;69900;962.5537735849057;980.9537735849057;Line 201;0;20.0249062058549
-24.150264116;-46.89986088;16.7;69870;962.1406603773584;980.5406603773583;Line 201;0;20.0249062058549
-24.150010933;-46.899756054;16.1;69840;961.7275471698114;980.1275471698114;Line 201;0;20.0249062058549
-24.14975775;-46.89965123;15.5;69810;961.3144339622642;979.7144339622641;Line 201;0;20.0249062058549
-24.149504567;-46.899546405;14.8;69780;960.9013207547171;979.301320754717;Line 201;0;20.0249062058549
-24.149251384;-46.899441581;14.1;69750;960.4882075471698;978.8882075471698;Line 201;0;20.0249062058549
-24.148998201;-46.899336758;13.3;69720;960.0750943396225;978.4750943396225;Line 201;0;20.0249062058549
-24.148745018;-46.899231935;12.6;69690;959.6619811320755;978.0619811320755;Line 201;0;20.0249062058549
-24.148491834;-46.899127112;12.3;69660;959.2488679245282;977.6488679245282;Line 201;0;20.0249062058549
-24.148238651;-46.89902229;12.4;69630;958.8357547169811;977.2357547169811;Line 201;0;20.0249062058549
-24.147985467;-46.898917468;12.7;69600;958.422641509434;976.822641509434;Line 201;0;20.0249062058549
-24.147732283;-46.898812647;13.2;69570;958.0095283018868;976.4095283018868;Line 201;0;20.0249062058549
-24.147479099;-46.898707826;13.6;69540;957.5964150943397;975.9964150943397;Line 201;0;20.0249062058549
-24.147225915;-46.898603006;13.8;69510;957.1833018867924;975.5833018867924;Line 201;0;20.0249062058549
-24.146972731;-46.898498186;13.9;69480;956.7701886792453;975.1701886792453;Line 201;0;20.0249062058549
-24.146719547;-46.898393366;13.9;69450;956.3570754716981;974.757075471698;Line 201;0;20.0249062058549
-24.146466362;-46.898288547;13.6;69420;955.943962264151;974.343962264151;Line 201;0;20.0249062058549
-24.146213178;-46.898183728;13.3;69390;955.5308490566039;973.9308490566038;Line 201;0;20.0249062058549
-24.145959993;-46.89807891;12.9;69360;955.1177358490565;973.5177358490565;Line 201;0;20.0249062058549
-24.145706809;-46.897974093;13.0;69330;954.7046226415094;973.1046226415094;Line 201;0;20.0249062058549
-24.145453624;-46.897869275;13.6;69300;954.2915094339622;972.6915094339622;Line 201;0;20.0249062058549
-24.145200439;-46.897764458;14.1;69270;953.8783962264151;972.2783962264151;Line 201;0;20.0249062058549
-24.144947254;-46.897659642;14.6;69240;953.4652830188679;971.8652830188679;Line 201;0;20.0249062058549
-24.144694069;-46.897554826;14.6;69210;953.0521698113207;971.4521698113207;Line 201;0;20.0249062058549
-24.144440884;-46.897450011;14.3;69180;952.6390566037736;971.0390566037736;Line 201;0;20.0249062058549
-24.144187699;-46.897345195;14.0;69150;952.2259433962264;970.6259433962264;Line 201;0;20.0249062058549
