latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.398530847;-47.319487283;624.3;69960;356.48;981.78;Line 285;0;103.977544175196
-23.398600475;-47.319203746;626.1;69930;356.32713550600346;981.6271355060035;Line 285;0;103.977544175196
-23.398670102;-47.318920209;628.6;69900;356.17427101200684;981.4742710120067;Line 285;0;103.977544175196
-23.398739729;-47.318636671;631.1;69870;356.02140651801034;981.3214065180102;Line 285;0;103.977544175196
-23.398809355;-47.318353133;633.5;69840;355.8685420240138;981.1685420240137;Line 285;0;103.977544175196
-23.398878981;-47.318069594;635.6;69810;355.71567753001716;981.0156775300171;Line 285;0;103.977544175196
-23.398948606;-47.317786056;637.6;69780;355.5628130360206;980.8628130360205;Line 285;0;103.977544175196
-23.39901823;-47.317502517;639.7;69750;355.40994854202404;980.709948542024;Line 285;0;103.977544175196
-23.399087855;-47.317218977;642.3;69720;355.2570840480275;980.5570840480275;Line 285;0;103.977544175196
-23.399157478;-47.316935437;645.1;69690;355.1042195540309;980.4042195540309;Line 285;0;103.977544175196
-23.399227101;-47.316651897;648.3;69660;354.9513550600343;980.2513550600343;Line 285;0;103.977544175196
-23.399296724;-47.316368357;648.6;69630;354.79849056603774;980.0984905660378;Line 285;0;103.977544175196
-23.399366346;-47.316084816;649.0;69600;354.6456260720412;979.9456260720411;Line 285;0;103.977544175196
-23.399435968;-47.315801275;649.1;69570;354.4927615780446;979.7927615780445;Line 285;0;103.977544175196
-23.399505589;-47.315517734;648.0;69540;354.33989708404806;979.639897084048;Line 285;0;103.977544175196
-23.39957521;-47.315234192;646.7;69510;354.18703259005144;979.4870325900514;Line 285;0;103.977544175196
-23.39964483;-47.31495065;645.5;69480;354.03416809605494;979.3341680960549;Line 285;0;103.977544175196
-23.39971445;-47.314667107;644.6;69450;353.8813036020583;979.1813036020583;Line 285;0;103.977544175196
-23.399784069;-47.314383564;643.6;69420;353.72843910806176;979.0284391080618;Line 285;0;103.977544175196
-23.399853688;-47.314100021;643.5;69390;353.5755746140652;978.8755746140652;Line 285;0;103.977544175196
-23.399923306;-47.313816478;646.7;69360;353.42271012006864;978.7227101200685;Line 285;0;103.977544175196
-23.399992924;-47.313532934;649.8;69330;353.2698456260721;978.569845626072;Line 285;0;103.977544175196
-23.400062541;-47.31324939;652.5;69300;353.11698113207547;978.4169811320754;Line 285;0;103.977544175196
-23.400132158;-47.312965845;653.9;69270;352.9641166380789;978.2641166380788;Line 285;0;103.977544175196
-23.400201775;-47.3126823;655.2;69240;352.8112521440824;978.1112521440823;Line 285;0;103.977544175196
-23.40027139;-47.312398755;656.3;69210;352.6583876500858;977.9583876500858;Line 285;0;103.977544175196
-23.400341006;-47.312115209;657.2;69180;352.5055231560892;977.8055231560892;Line 285;0;103.977544175196
-23.400410621;-47.311831663;658.4;69150;352.3526586620926;977.6526586620926;Line 285;0;103.977544175196
-23.400480235;-47.311548117;659.7;69120;352.19979416809605;977.4997941680961;Line 285;0;103.977544175196
-23.400549849;-47.311264571;660.9;69090;352.04692967409954;977.3469296740996;Line 285;0;103.977544175196
-23.400619462;-47.310981024;662.0;69060;351.8940651801029;977.1940651801028;Line 285;0;103.977544175196
-23.400689075;-47.310697476;663.4;69030;351.74120068610637;977.0412006861063;Line 285;0;103.977544175196
-23.400758687;-47.310413929;665.2;69000;351.58833619210975;976.8883361921097;Line 285;0;103.977544175196
-23.400828299;-47.310130381;667.2;68970;351.43547169811325;976.7354716981132;Line 285;0;103.977544175196
-23.400897911;-47.309846833;668.3;68940;351.2826072041167;976.5826072041166;Line 285;0;103.977544175196
-23.400967521;-47.309563284;669.3;68910;351.12974271012007;976.4297427101201;Line 285;0;103.977544175196
-23.401037132;-47.309279735;670.3;68880;350.9768782161235;976.2768782161235;Line 285;0;103.977544175196
-23.401106742;-47.308996186;671.1;68850;350.82401372212695;976.1240137221268;Line 285;0;103.977544175196
-23.401176351;-47.308712636;671.9;68820;350.6711492281304;975.9711492281303;Line 285;0;103.977544175196
-23.40124596;-47.308429086;672.7;68790;350.51828473413383;975.8182847341338;Line 285;0;103.977544175196
-23.401315569;-47.308145536;672.6;68760;350.3654202401372;975.6654202401371;Line 285;0;103.977544175196
-23.401385177;-47.307861985;672.2;68730;350.2125557461407;975.5125557461406;Line 285;0;103.977544175196
-23.401454784;-47.307578434;672.1;68700;350.0596912521441;975.3596912521441;Line 285;0;103.977544175196
-23.401524391;-47.307294883;671.2;68670;349.90682675814753;975.2068267581475;Line 285;0;103.977544175196
-23.401593997;-47.307011331;670.1;68640;349.75396226415097;975.0539622641509;Line 285;0;103.977544175196
-23.401663603;-47.306727779;669.3;68610;349.6010977701544;974.9010977701544;Line 285;0;103.977544175196
-23.401733209;-47.306444226;668.5;68580;349.44823327615785;974.7482332761579;Line 285;0;103.977544175196
-23.401802814;-47.306160674;667.8;68550;349.29536878216123;974.5953687821611;Line 285;0;103.977544175196
-23.401872418;-47.305877121;666.9;68520;349.1425042881647;974.4425042881646;Line 285;0;103.977544175196
-23.401942022;-47.305593567;664.3;68490;348.9896397941681;974.2896397941681;Line 285;0;103.977544175196
-23.402011626;-47.305310013;661.4;68460;348.83677530017155;974.1367753001715;Line 285;0;103.977544175196
-23.402081229;-47.305026459;658.3;68430;348.683910806175;973.9839108061749;Line 285;0;103.977544175196
-23.402150831;-47.304742905;655.2;68400;348.5310463121784;973.8310463121784;Line 285;0;103.977544175196
-23.402220433;-47.30445935;652.4;68370;348.3781818181818;973.6781818181818;Line 285;0;103.977544175196
-23.402290035;-47.304175795;649.6;68340;348.2253173241853;973.5253173241853;Line 285;0;103.977544175196
-23.402359636;-47.30389224;646.2;68310;348.0724528301887;973.3724528301886;Line 285;0;103.977544175196
-23.402429237;-47.303608684;642.6;68280;347.91958833619213;973.2195883361921;Line 285;0;103.977544175196
-23.402498837;-47.303325128;639.0;68250;347.7667238421955;973.0667238421954;Line 285;0;103.977544175196
-23.402568436;-47.303041571;639.4;68220;347.613859348199;972.9138593481989;Line 285;0;103.977544175196
-23.402638035;-47.302758014;640.0;68190;347.46099485420245;972.7609948542024;Line 285;0;103.977544175196
-23.402707634;-47.302474457;641.0;68160;347.30813036020584;972.6081303602058;Line 285;0;103.977544175196
-23.402777232;-47.3021909;643.8;68130;347.1552658662093;972.4552658662092;Line 285;0;103.977544175196
-23.40284683;-47.301907342;646.6;68100;347.0024013722127;972.3024013722127;Line 285;0;103.977544175196
-23.402916427;-47.301623784;649.0;68070;346.84953687821616;972.1495368782162;Line 285;0;103.977544175196
-23.402986023;-47.301340225;649.1;68040;346.6966723842196;971.9966723842196;Line 285;0;103.977544175196
-23.40305562;-47.301056666;649.6;68010;346.543807890223;971.8438078902229;Line 285;0;103.977544175196
