latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.933318155;-47.210929367;694.3;69960;286.48;981.78;Line 234;0;53.0071625595228
-23.933158617;-47.210691306;692.9;69930;286.35715265866213;981.6571526586621;Line 234;0;53.0071625595228
-23.932999078;-47.210453246;692.9;69900;286.2343053173242;981.5343053173242;Line 234;0;53.0071625595228
-23.932839539;-47.210215186;693.6;69870;286.1114579759863;981.4114579759862;Line 234;0;53.0071625595228
-23.932679999;-47.209977127;695.4;69840;285.9886106346484;981.2886106346484;Line 234;0;53.0071625595228
-23.932520459;-47.209739069;702.3;69810;285.86576329331047;981.1657632933104;Line 234;0;53.0071625595228
-23.932360918;-47.209501011;707.5;69780;285.7429159519726;981.0429159519725;Line 234;0;53.0071625595228
-23.932201377;-47.209262953;711.4;69750;285.62006861063463;980.9200686106346;Line 234;0;53.0071625595228
-23.932041836;-47.209024896;711.8;69720;285.49722126929674;980.7972212692966;Line 234;0;53.0071625595228
-23.931882294;-47.20878684;710.9;69690;285.37437392795886;980.6743739279589;Line 234;0;53.0071625595228
-23.931722752;-47.208548785;710.7;69660;285.2515265866209;980.5515265866209;Line 234;0;53.0071625595228
-23.931563209;-47.208310729;709.1;69630;285.128679245283;980.428679245283;Line 234;0;53.0071625595228
-23.931403666;-47.208072675;705.3;69600;285.00583190394514;980.3058319039451;Line 234;0;53.0071625595228
-23.931244123;-47.207834621;701.8;69570;284.88298456260725;980.1829845626072;Line 234;0;53.0071625595228
-23.931084579;-47.207596568;698.6;69540;284.76013722126936;980.0601372212693;Line 234;0;53.0071625595228
-23.930925035;-47.207358515;696.1;69510;284.6372898799314;979.9372898799313;Line 234;0;53.0071625595228
-23.93076549;-47.207120462;692.0;69480;284.5144425385935;979.8144425385935;Line 234;0;53.0071625595228
-23.930605945;-47.206882411;685.0;69450;284.3915951972556;979.6915951972555;Line 234;0;53.0071625595228
-23.930446399;-47.20664436;677.4;69420;284.2687478559177;979.5687478559176;Line 234;0;53.0071625595228
-23.930286853;-47.206406309;672.1;69390;284.1459005145798;979.4459005145798;Line 234;0;53.0071625595228
-23.930127307;-47.206168259;667.6;69360;284.02305317324186;979.3230531732418;Line 234;0;53.0071625595228
-23.92996776;-47.20593021;664.4;69330;283.900205831904;979.200205831904;Line 234;0;53.0071625595228
-23.929808213;-47.205692161;661.5;69300;283.77735849056603;979.077358490566;Line 234;0;53.0071625595228
-23.929648666;-47.205454113;657.7;69270;283.65451114922814;978.9545111492281;Line 234;0;53.0071625595228
-23.929489118;-47.205216065;654.3;69240;283.53166380789025;978.8316638078902;Line 234;0;53.0071625595228
-23.929329569;-47.204978018;651.5;69210;283.4088164665523;978.7088164665522;Line 234;0;53.0071625595228
-23.92917002;-47.204739971;652.2;69180;283.2859691252144;978.5859691252144;Line 234;0;53.0071625595228
-23.929010471;-47.204501925;655.5;69150;283.1631217838765;978.4631217838764;Line 234;0;53.0071625595228
-23.928850921;-47.20426388;659.6;69120;283.0402744425386;978.3402744425385;Line 234;0;53.0071625595228
-23.928691371;-47.204025835;664.3;69090;282.9174271012007;978.2174271012007;Line 234;0;53.0071625595228
-23.928531821;-47.203787791;668.6;69060;282.7945797598628;978.0945797598628;Line 234;0;53.0071625595228
-23.92837227;-47.203549747;672.6;69030;282.6717324185249;977.9717324185249;Line 234;0;53.0071625595228
-23.928212718;-47.203311704;672.8;69000;282.548885077187;977.8488850771869;Line 234;0;53.0071625595228
-23.928053167;-47.203073661;668.7;68970;282.4260377358491;977.7260377358491;Line 234;0;53.0071625595228
-23.927893614;-47.202835619;666.0;68940;282.3031903945112;977.6031903945111;Line 234;0;53.0071625595228
-23.927734062;-47.202597578;664.6;68910;282.18034305317326;977.4803430531732;Line 234;0;53.0071625595228
-23.927574509;-47.202359537;661.4;68880;282.0574957118354;977.3574957118353;Line 234;0;53.0071625595228
-23.927414955;-47.202121497;655.1;68850;281.9346483704974;977.2346483704973;Line 234;0;53.0071625595228
-23.927255402;-47.201883457;650.1;68820;281.81180102915954;977.1118010291596;Line 234;0;53.0071625595228
-23.927095847;-47.201645418;647.8;68790;281.68895368782165;976.9889536878215;Line 234;0;53.0071625595228
-23.926936293;-47.201407379;647.0;68760;281.5661063464837;976.8661063464837;Line 234;0;53.0071625595228
-23.926776738;-47.201169341;646.6;68730;281.4432590051458;976.7432590051458;Line 234;0;53.0071625595228
-23.926617182;-47.200931304;647.4;68700;281.3204116638079;976.6204116638078;Line 234;0;53.0071625595228
-23.926457626;-47.200693267;649.0;68670;281.19756432247;976.49756432247;Line 234;0;53.0071625595228
-23.92629807;-47.200455231;649.0;68640;281.0747169811321;976.374716981132;Line 234;0;53.0071625595228
-23.926138513;-47.200217195;647.8;68610;280.95186963979415;976.2518696397941;Line 234;0;53.0071625595228
-23.925978956;-47.19997916;645.6;68580;280.82902229845627;976.1290222984562;Line 234;0;53.0071625595228
-23.925819398;-47.199741125;644.8;68550;280.7061749571184;976.0061749571183;Line 234;0;53.0071625595228
-23.92565984;-47.199503091;642.7;68520;280.5833276157805;975.8833276157804;Line 234;0;53.0071625595228
-23.925500282;-47.199265058;640.7;68490;280.4604802744426;975.7604802744426;Line 234;0;53.0071625595228
-23.925340723;-47.199027025;640.8;68460;280.33763293310466;975.6376329331047;Line 234;0;53.0071625595228
-23.925181164;-47.198788993;642.8;68430;280.21478559176677;975.5147855917667;Line 234;0;53.0071625595228
-23.925021604;-47.198550961;645.8;68400;280.0919382504288;975.3919382504288;Line 234;0;53.0071625595228
-23.924862044;-47.19831293;650.4;68370;279.96909090909094;975.2690909090909;Line 234;0;53.0071625595228
-23.924702484;-47.198074899;652.8;68340;279.84624356775305;975.146243567753;Line 234;0;53.0071625595228
-23.924542923;-47.197836869;655.8;68310;279.7233962264151;975.0233962264151;Line 234;0;53.0071625595228
-23.924383362;-47.19759884;659.5;68280;279.6005488850772;974.9005488850771;Line 234;0;53.0071625595228
-23.9242238;-47.197360811;662.9;68250;279.4777015437393;974.7777015437392;Line 234;0;53.0071625595228
-23.924064238;-47.197122783;665.6;68220;279.3548542024014;974.6548542024013;Line 234;0;53.0071625595228
-23.923904675;-47.196884755;667.4;68190;279.2320068610635;974.5320068610635;Line 234;0;53.0071625595228
-23.923745112;-47.196646728;668.4;68160;279.10915951972555;974.4091595197256;Line 234;0;53.0071625595228
-23.923585549;-47.196408701;669.5;68130;278.98631217838766;974.2863121783876;Line 234;0;53.0071625595228
-23.923425985;-47.196170675;670.7;68100;278.8634648370497;974.1634648370497;Line 234;0;53.0071625595228
-23.923266421;-47.19593265;671.0;68070;278.74061749571183;974.0406174957118;Line 234;0;53.0071625595228
-23.923106856;-47.195694625;672.4;68040;278.61777015437394;973.9177701543739;Line 234;0;53.0071625595228
-23.922947291;-47.195456601;675.2;68010;278.49492281303606;973.794922813036;Line 234;0;53.0071625595228
