latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-22.988398177;-46.949296663;875.8;69960;104.98000000000002;981.78;Line 335;0;153.964557135661
-22.988643119;-46.949171752;880.1;69930;104.93498284734136;981.7349828473414;Line 335;0;153.964557135661
-22.98888806;-46.949046842;884.8;69900;104.88996569468269;981.6899656946827;Line 335;0;153.964557135661
-22.989133002;-46.948921931;889.3;69870;104.84494854202404;981.6449485420239;Line 335;0;153.964557135661
-22.989377943;-46.948797019;894.0;69840;104.79993138936537;981.5999313893653;Line 335;0;153.964557135661
-22.989622885;-46.948672107;897.8;69810;104.75491423670671;981.5549142367066;Line 335;0;153.964557135661
-22.989867826;-46.948547195;900.9;69780;104.70989708404805;981.509897084048;Line 335;0;153.964557135661
-22.990112767;-46.948422282;902.9;69750;104.66487993138938;981.4648799313893;Line 335;0;153.964557135661
-22.990357708;-46.948297369;903.9;69720;104.61986277873072;981.4198627787307;Line 335;0;153.964557135661
-22.990602649;-46.948172455;904.8;69690;104.57484562607206;981.374845626072;Line 335;0;153.964557135661
-22.99084759;-46.948047541;905.2;69660;104.5298284734134;981.3298284734134;Line 335;0;153.964557135661
-22.991092531;-46.947922627;903.3;69630;104.48481132075473;981.2848113207547;Line 335;0;153.964557135661
-22.991337472;-46.947797712;901.6;69600;104.43979416809607;981.2397941680961;Line 335;0;153.964557135661
-22.991582413;-46.947672797;900.1;69570;104.39477701543741;981.1947770154374;Line 335;0;153.964557135661
-22.991827353;-46.947547881;900.2;69540;104.34975986277874;981.1497598627786;Line 335;0;153.964557135661
-22.992072294;-46.947422965;901.6;69510;104.3047427101201;981.10474271012;Line 335;0;153.964557135661
-22.992317234;-46.947298048;903.9;69480;104.25972555746142;981.0597255574614;Line 335;0;153.964557135661
-22.992562175;-46.947173131;907.4;69450;104.21470840480276;981.0147084048027;Line 335;0;153.964557135661
-22.992807115;-46.947048214;911.0;69420;104.1696912521441;980.969691252144;Line 335;0;153.964557135661
-22.993052056;-46.946923296;914.1;69390;104.12467409948543;980.9246740994854;Line 335;0;153.964557135661
-22.993296996;-46.946798377;916.9;69360;104.07965694682679;980.8796569468268;Line 335;0;153.964557135661
-22.993541936;-46.946673459;917.9;69330;104.03463979416811;980.8346397941681;Line 335;0;153.964557135661
-22.993786876;-46.94654854;918.7;69300;103.98962264150944;980.7896226415094;Line 335;0;153.964557135661
-22.994031816;-46.94642362;919.5;69270;103.9446054888508;980.7446054888508;Line 335;0;153.964557135661
-22.994276756;-46.9462987;920.8;69240;103.89958833619212;980.699588336192;Line 335;0;153.964557135661
-22.994521696;-46.94617378;922.8;69210;103.85457118353347;980.6545711835334;Line 335;0;153.964557135661
-22.994766636;-46.946048859;924.5;69180;103.8095540308748;980.6095540308747;Line 335;0;153.964557135661
-22.995011575;-46.945923938;926.0;69150;103.76453687821613;980.5645368782161;Line 335;0;153.964557135661
-22.995256515;-46.945799016;929.8;69120;103.71951972555749;980.5195197255574;Line 335;0;153.964557135661
-22.995501454;-46.945674094;933.3;69090;103.67450257289882;980.4745025728988;Line 335;0;153.964557135661
-22.995746394;-46.945549171;936.4;69060;103.62948542024016;980.4294854202401;Line 335;0;153.964557135661
-22.995991333;-46.945424248;939.4;69030;103.5844682675815;980.3844682675815;Line 335;0;153.964557135661
-22.996236273;-46.945299325;942.5;69000;103.53945111492283;980.3394511149228;Line 335;0;153.964557135661
-22.996481212;-46.945174401;945.8;68970;103.49443396226417;980.2944339622641;Line 335;0;153.964557135661
-22.996726151;-46.945049477;949.1;68940;103.44941680960551;980.2494168096055;Line 335;0;153.964557135661
-22.99697109;-46.944924552;951.8;68910;103.40439965694685;980.2043996569469;Line 335;0;153.964557135661
-22.997216029;-46.944799627;954.4;68880;103.35938250428818;980.1593825042881;Line 335;0;153.964557135661
-22.997460968;-46.944674702;957.2;68850;103.31436535162952;980.1143653516294;Line 335;0;153.964557135661
-22.997705907;-46.944549776;956.4;68820;103.26934819897086;980.0693481989708;Line 335;0;153.964557135661
-22.997950846;-46.94442485;955.0;68790;103.2243310463122;980.0243310463121;Line 335;0;153.964557135661
