latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-24.191238993;-46.689158682;0.0;69960;980.78;981.78;Line 183;0;2.03147876583097
-24.190968436;-46.689144649;0.0;69930;980.3594253859347;981.3594253859347;Line 183;0;2.03147876583097
-24.190697879;-46.689130617;0.0;69900;979.9388507718696;980.9388507718696;Line 183;0;2.03147876583097
-24.190427321;-46.689116585;0.0;69870;979.5182761578044;980.5182761578044;Line 183;0;2.03147876583097
-24.190156764;-46.689102552;0.0;69840;979.0977015437393;980.0977015437393;Line 183;0;2.03147876583097
-24.189886206;-46.68908852;0.0;69810;978.677126929674;979.677126929674;Line 183;0;2.03147876583097
-24.189615649;-46.689074488;0.0;69780;978.2565523156088;979.2565523156088;Line 183;0;2.03147876583097
-24.189345092;-46.689060457;0.0;69750;977.8359777015437;978.8359777015437;Line 183;0;2.03147876583097
-24.189074534;-46.689046425;0.0;69720;977.4154030874785;978.4154030874785;Line 183;0;2.03147876583097
-24.188803977;-46.689032393;0.0;69690;976.9948284734135;977.9948284734135;Line 183;0;2.03147876583097
-24.188533419;-46.689018362;0.0;69660;976.5742538593481;977.5742538593481;Line 183;0;2.03147876583097
-24.188262862;-46.68900433;0.0;69630;976.1536792452829;977.1536792452829;Line 183;0;2.03147876583097
-24.187992304;-46.688990299;0.0;69600;975.7331046312179;976.7331046312179;Line 183;0;2.03147876583097
-24.187721747;-46.688976267;0.0;69570;975.3125300171525;976.3125300171525;Line 183;0;2.03147876583097
-24.187451189;-46.688962236;0.0;69540;974.8919554030875;975.8919554030875;Line 183;0;2.03147876583097
-24.187180632;-46.688948205;0.0;69510;974.4713807890223;975.4713807890223;Line 183;0;2.03147876583097
-24.186910074;-46.688934174;0.0;69480;974.050806174957;975.050806174957;Line 183;0;2.03147876583097
-24.186639517;-46.688920143;0.0;69450;973.630231560892;974.630231560892;Line 183;0;2.03147876583097
-24.186368959;-46.688906112;0.0;69420;973.2096569468267;974.2096569468267;Line 183;0;2.03147876583097
-24.186098402;-46.688892082;0.0;69390;972.7890823327616;973.7890823327616;Line 183;0;2.03147876583097
-24.185827844;-46.688878051;0.0;69360;972.3685077186964;973.3685077186964;Line 183;0;2.03147876583097
-24.185557286;-46.688864021;0.0;69330;971.947933104631;972.947933104631;Line 183;0;2.03147876583097
-24.185286729;-46.68884999;0.0;69300;971.527358490566;972.527358490566;Line 183;0;2.03147876583097
-24.185016171;-46.68883596;0.0;69270;971.1067838765008;972.1067838765008;Line 183;0;2.03147876583097
-24.184745613;-46.68882193;0.0;69240;970.6862092624357;971.6862092624357;Line 183;0;2.03147876583097
-24.184475056;-46.6888079;0.0;69210;970.2656346483705;971.2656346483705;Line 183;0;2.03147876583097
-24.184204498;-46.68879387;0.0;69180;969.8450600343052;970.8450600343052;Line 183;0;2.03147876583097
-24.18393394;-46.68877984;0.0;69150;969.4244854202401;970.4244854202401;Line 183;0;2.03147876583097
-24.183663383;-46.68876581;0.0;69120;969.0039108061749;970.0039108061749;Line 183;0;2.03147876583097
-24.183392825;-46.68875178;0.0;69090;968.5833361921099;969.5833361921099;Line 183;0;2.03147876583097
-24.183122267;-46.68873775;0.0;69060;968.1627615780445;969.1627615780445;Line 183;0;2.03147876583097
-24.18285171;-46.688723721;0.0;69030;967.7421869639793;968.7421869639793;Line 183;0;2.03147876583097
-24.182581152;-46.688709691;0.0;69000;967.3216123499143;968.3216123499143;Line 183;0;2.03147876583097
-24.182310594;-46.688695662;0.0;68970;966.901037735849;967.901037735849;Line 183;0;2.03147876583097
-24.182040036;-46.688681633;0.0;68940;966.4804631217839;967.4804631217839;Line 183;0;2.03147876583097
-24.181769478;-46.688667604;0.0;68910;966.0598885077187;967.0598885077187;Line 183;0;2.03147876583097
-24.181498921;-46.688653575;0.0;68880;965.6393138936534;966.6393138936534;Line 183;0;2.03147876583097
-24.181228363;-46.688639546;0.0;68850;965.2187392795884;966.2187392795884;Line 183;0;2.03147876583097
-24.180957805;-46.688625517;0.0;68820;964.798164665523;965.798164665523;Line 183;0;2.03147876583097
-24.180687247;-46.688611488;0.0;68790;964.377590051458;965.377590051458;Line 183;0;2.03147876583097
-24.180416689;-46.688597459;0.0;68760;963.9570154373928;964.9570154373928;Line 183;0;2.03147876583097
-24.180146131;-46.688583431;0.0;68730;963.5364408233274;964.5364408233274;Line 183;0;2.03147876583097
-24.179875573;-46.688569402;0.0;68700;963.1158662092624;964.1158662092624;Line 183;0;2.03147876583097
-24.179605015;-46.688555374;0.0;68670;962.6952915951972;963.6952915951972;Line 183;0;2.03147876583097
-24.179334458;-46.688541346;0.0;68640;962.2747169811321;963.2747169811321;Line 183;0;2.03147876583097
-24.1790639;-46.688527317;0.0;68610;961.8541423670669;962.8541423670669;Line 183;0;2.03147876583097
-24.178793342;-46.688513289;0.0;68580;961.4335677530016;962.4335677530016;Line 183;0;2.03147876583097
-24.178522784;-46.688499261;0.0;68550;961.0129931389365;962.0129931389365;Line 183;0;2.03147876583097
-24.178252226;-46.688485233;0.0;68520;960.5924185248713;961.5924185248713;Line 183;0;2.03147876583097
-24.177981668;-46.688471206;0.0;68490;960.1718439108063;961.1718439108063;Line 183;0;2.03147876583097
-24.17771111;-46.688457178;0.0;68460;959.7512692967409;960.7512692967409;Line 183;0;2.03147876583097
-24.177440552;-46.68844315;0.0;68430;959.3306946826757;960.3306946826757;Line 183;0;2.03147876583097
-24.177169994;-46.688429123;0.0;68400;958.9101200686106;959.9101200686106;Line 183;0;2.03147876583097
-24.176899436;-46.688415095;0.0;68370;958.4895454545455;959.4895454545455;Line 183;0;2.03147876583097
-24.176628878;-46.688401068;0.0;68340;958.0689708404802;959.0689708404802;Line 183;0;2.03147876583097
-24.176358319;-46.688387041;0.0;68310;957.648396226415;958.648396226415;Line 183;0;2.03147876583097
-24.176087761;-46.688373014;0.0;68280;957.2278216123499;958.2278216123499;Line 183;0;2.03147876583097
-24.175817203;-46.688358987;0.0;68250;956.8072469982848;957.8072469982848;Line 183;0;2.03147876583097
-24.175546645;-46.68834496;0.0;68220;956.3866723842195;957.3866723842195;Line 183;0;2.03147876583097
-24.175276087;-46.688330933;0.0;68190;955.9660977701543;956.9660977701543;Line 183;0;2.03147876583097
-24.175005529;-46.688316906;0.0;68160;955.5455231560892;956.5455231560892;Line 183;0;2.03147876583097
-24.174734971;-46.688302879;0.0;68130;955.124948542024;956.124948542024;Line 183;0;2.03147876583097
-24.174464413;-46.688288853;0.0;68100;954.7043739279588;955.7043739279588;Line 183;0;2.03147876583097
-24.174193854;-46.688274826;0.0;68070;954.2837993138937;955.2837993138937;Line 183;0;2.03147876583097
-24.173923296;-46.6882608;0.0;68040;953.8632246998284;954.8632246998284;Line 183;0;2.03147876583097
-24.173652738;-46.688246774;0.0;68010;953.4426500857633;954.4426500857633;Line 183;0;2.03147876583097
-24.17338218;-46.688232748;0.0;67980;953.0220754716981;954.0220754716981;Line 183;0;2.03147876583097
-24.173111621;-46.688218722;0.0;67950;952.6015008576329;953.6015008576329;Line 183;0;2.03147876583097
-24.172841063;-46.688204696;0.0;67920;952.1809262435678;953.1809262435678;Line 183;0;2.03147876583097
-24.172570505;-46.68819067;0.0;67890;951.7603516295026;952.7603516295026;Line 183;0;2.03147876583097
-24.172299947;-46.688176644;0.0;67860;951.3397770154373;952.3397770154373;Line 183;0;2.03147876583097
-24.172029388;-46.688162618;0.0;67830;950.9192024013722;951.9192024013722;Line 183;0;2.03147876583097
-24.17175883;-46.688148593;0.0;67800;950.498627787307;951.498627787307;Line 183;0;2.03147876583097
-24.171488272;-46.688134567;0.0;67770;950.0780531732419;951.0780531732419;Line 183;0;2.03147876583097
-24.171217713;-46.688120542;0.0;67740;949.6574785591766;950.6574785591766;Line 183;0;2.03147876583097
-24.170947155;-46.688106516;0.0;67710;949.2369039451114;950.2369039451114;Line 183;0;2.03147876583097
-24.170676597;-46.688092491;0.0;67680;948.8163293310463;949.8163293310463;Line 183;0;2.03147876583097
-24.170406038;-46.688078466;0.0;67650;948.3957547169812;949.3957547169812;Line 183;0;2.03147876583097
-24.17013548;-46.688064441;0.0;67620;947.9751801029159;948.9751801029159;Line 183;0;2.03147876583097
-24.169864922;-46.688050416;0.0;67590;947.5546054888507;948.5546054888507;Line 183;0;2.03147876583097
-24.169594363;-46.688036391;0.0;67560;947.1340308747856;948.1340308747856;Line 183;0;2.03147876583097
-24.169323805;-46.688022367;0.0;67530;946.7134562607204;947.7134562607204;Line 183;0;2.03147876583097
-24.169053246;-46.688008342;0.0;67500;946.2928816466552;947.2928816466552;Line 183;0;2.03147876583097
-24.168782688;-46.687994318;0.0;67470;945.8723070325901;946.8723070325901;Line 183;0;2.03147876583097
-24.168512129;-46.687980293;0.0;67440;945.4517324185248;946.4517324185248;Line 183;0;2.03147876583097
-24.168241571;-46.687966269;0.0;67410;945.0311578044597;946.0311578044597;Line 183;0;2.03147876583097
-24.167971012;-46.687952245;0.0;67380;944.6105831903944;945.6105831903944;Line 183;0;2.03147876583097
-24.167700454;-46.68793822;0.0;67350;944.1900085763293;945.1900085763293;Line 183;0;2.03147876583097
-24.167429895;-46.687924196;0.0;67320;943.7694339622642;944.7694339622642;Line 183;0;2.03147876583097
-24.167159337;-46.687910172;0.0;67290;943.3488593481989;944.3488593481989;Line 183;0;2.03147876583097
-24.166888778;-46.687896149;0.0;67260;942.9282847341337;943.9282847341337;Line 183;0;2.03147876583097
-24.16661822;-46.687882125;0.0;67230;942.5077101200686;943.5077101200686;Line 183;0;2.03147876583097
-24.166347661;-46.687868101;0.0;67200;942.0871355060034;943.0871355060034;Line 183;0;2.03147876583097
-24.166077102;-46.687854078;0.0;67170;941.6665608919383;942.6665608919383;Line 183;0;2.03147876583097
-24.165806544;-46.687840054;0.0;67140;941.245986277873;942.245986277873;Line 183;0;2.03147876583097
-24.165535985;-46.687826031;0.0;67110;940.8254116638078;941.8254116638078;Line 183;0;2.03147876583097
-24.165265427;-46.687812007;0.0;67080;940.4048370497427;941.4048370497427;Line 183;0;2.03147876583097
-24.164994868;-46.687797984;0.0;67050;939.9842624356776;940.9842624356776;Line 183;0;2.03147876583097
-24.164724309;-46.687783961;0.0;67020;939.5636878216123;940.5636878216123;Line 183;0;2.03147876583097
-24.164453751;-46.687769938;0.0;66990;939.1431132075471;940.1431132075471;Line 183;0;2.03147876583097
-24.164183192;-46.687755915;0.0;66960;938.722538593482;939.722538593482;Line 183;0;2.03147876583097
-24.163912633;-46.687741893;0.0;66930;938.3019639794168;939.3019639794168;Line 183;0;2.03147876583097
-24.163642074;-46.68772787;0.0;66900;937.8813893653517;938.8813893653517;Line 183;0;2.03147876583097
-24.163371516;-46.687713847;0.0;66870;937.4608147512864;938.4608147512864;Line 183;0;2.03147876583097
-24.163100957;-46.687699825;0.0;66840;937.0402401372212;938.0402401372212;Line 183;0;2.03147876583097
-24.162830398;-46.687685802;0.0;66810;936.6196655231561;937.6196655231561;Line 183;0;2.03147876583097
-24.162559839;-46.68767178;0.0;66780;936.1990909090908;937.1990909090908;Line 183;0;2.03147876583097
-24.162289281;-46.687657758;0.0;66750;935.7785162950257;936.7785162950257;Line 183;0;2.03147876583097
-24.162018722;-46.687643736;0.0;66720;935.3579416809606;936.3579416809606;Line 183;0;2.03147876583097
-24.161748163;-46.687629714;0.0;66690;934.9373670668953;935.9373670668953;Line 183;0;2.03147876583097
-24.161477604;-46.687615692;0.0;66660;934.5167924528301;935.5167924528301;Line 183;0;2.03147876583097
-24.161207045;-46.68760167;0.0;66630;934.096217838765;935.096217838765;Line 183;0;2.03147876583097
-24.160936486;-46.687587648;0.0;66600;933.6756432246998;934.6756432246998;Line 183;0;2.03147876583097
-24.160665928;-46.687573627;0.0;66570;933.2550686106347;934.2550686106347;Line 183;0;2.03147876583097
