latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.992752785;-47.157400327;747.3;69960;233.48000000000002;981.78;Line 227;0;46.0113375074308
-23.992567711;-47.157185142;742.8;69930;233.37987993138938;981.6798799313893;Line 227;0;46.0113375074308
-23.992382636;-47.156969959;735.5;69900;233.27975986277875;981.5797598627787;Line 227;0;46.0113375074308
-23.992197561;-47.156754776;727.6;69870;233.1796397941681;981.4796397941681;Line 227;0;46.0113375074308
-23.992012486;-47.156539593;717.0;69840;233.07951972555747;981.3795197255574;Line 227;0;46.0113375074308
-23.991827411;-47.156324412;704.8;69810;232.97939965694684;981.2793996569468;Line 227;0;46.0113375074308
-23.991642335;-47.15610923;694.0;69780;232.8792795883362;981.1792795883362;Line 227;0;46.0113375074308
-23.991457259;-47.15589405;690.9;69750;232.7791595197256;981.0791595197255;Line 227;0;46.0113375074308
-23.991272182;-47.15567887;693.8;69720;232.67903945111493;980.9790394511149;Line 227;0;46.0113375074308
-23.991087105;-47.15546369;700.6;69690;232.5789193825043;980.8789193825043;Line 227;0;46.0113375074308
-23.990902028;-47.155248512;710.5;69660;232.47879931389366;980.7787993138936;Line 227;0;46.0113375074308
-23.99071695;-47.155033334;722.8;69630;232.37867924528302;980.678679245283;Line 227;0;46.0113375074308
-23.990531872;-47.154818156;731.9;69600;232.27855917667242;980.5785591766723;Line 227;0;46.0113375074308
-23.990346794;-47.154602979;740.0;69570;232.17843910806178;980.4784391080617;Line 227;0;46.0113375074308
-23.990161715;-47.154387803;747.6;69540;232.07831903945115;980.3783190394511;Line 227;0;46.0113375074308
-23.989976636;-47.154172627;753.5;69510;231.97819897084048;980.2781989708404;Line 227;0;46.0113375074308
-23.989791556;-47.153957452;754.2;69480;231.87807890222984;980.1780789022298;Line 227;0;46.0113375074308
-23.989606477;-47.153742278;755.8;69450;231.77795883361924;980.0779588336192;Line 227;0;46.0113375074308
-23.989421397;-47.153527104;758.2;69420;231.6778387650086;979.9778387650085;Line 227;0;46.0113375074308
-23.989236316;-47.15331193;761.0;69390;231.57771869639797;979.8777186963979;Line 227;0;46.0113375074308
-23.989051235;-47.153096758;763.3;69360;231.47759862778733;979.7775986277873;Line 227;0;46.0113375074308
-23.988866154;-47.152881586;767.7;69330;231.37747855917667;979.6774785591766;Line 227;0;46.0113375074308
-23.988681073;-47.152666414;772.7;69300;231.27735849056606;979.577358490566;Line 227;0;46.0113375074308
-23.988495991;-47.152451244;778.2;69270;231.17723842195542;979.4772384219553;Line 227;0;46.0113375074308
-23.988310908;-47.152236073;783.4;69240;231.0771183533448;979.3771183533447;Line 227;0;46.0113375074308
-23.988125826;-47.152020904;789.2;69210;230.97699828473415;979.2769982847341;Line 227;0;46.0113375074308
-23.987940743;-47.151805735;792.5;69180;230.87687821612352;979.1768782161234;Line 227;0;46.0113375074308
-23.98775566;-47.151590567;792.9;69150;230.77675814751288;979.0767581475128;Line 227;0;46.0113375074308
-23.987570576;-47.151375399;790.1;69120;230.67663807890224;978.9766380789022;Line 227;0;46.0113375074308
-23.987385492;-47.151160232;784.5;69090;230.5765180102916;978.8765180102915;Line 227;0;46.0113375074308
-23.987200408;-47.150945065;777.6;69060;230.47639794168097;978.7763979416809;Line 227;0;46.0113375074308
-23.987015323;-47.150729899;770.9;69030;230.37627787307034;978.6762778730703;Line 227;0;46.0113375074308
-23.986830238;-47.150514734;765.3;69000;230.27615780445973;978.5761578044596;Line 227;0;46.0113375074308
-23.986645153;-47.150299569;760.1;68970;230.17603773584906;978.476037735849;Line 227;0;46.0113375074308
-23.986460067;-47.150084405;756.4;68940;230.07591766723843;978.3759176672384;Line 227;0;46.0113375074308
-23.986274981;-47.149869242;757.0;68910;229.9757975986278;978.2757975986277;Line 227;0;46.0113375074308
-23.986089895;-47.149654079;760.4;68880;229.87567753001716;978.1756775300171;Line 227;0;46.0113375074308
-23.985904808;-47.149438917;764.5;68850;229.77555746140655;978.0755574614066;Line 227;0;46.0113375074308
-23.985719721;-47.149223755;772.0;68820;229.6754373927959;977.9754373927958;Line 227;0;46.0113375074308
-23.985534633;-47.149008594;778.8;68790;229.57531732418528;977.8753173241853;Line 227;0;46.0113375074308
-23.985349545;-47.148793434;782.6;68760;229.4751972555746;977.7751972555745;Line 227;0;46.0113375074308
-23.985164457;-47.148578274;784.2;68730;229.37507718696398;977.6750771869639;Line 227;0;46.0113375074308
-23.984979369;-47.148363115;783.7;68700;229.27495711835337;977.5749571183533;Line 227;0;46.0113375074308
