latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.918408461;-46.091502639;0.0;69960;980.78;981.78;Line 125;0;304.030498065689
-23.918255109;-46.091745606;0.0;69930;980.3594253859347;981.3594253859347;Line 125;0;304.030498065689
-23.918101757;-46.091988572;0.0;69900;979.9388507718696;980.9388507718696;Line 125;0;304.030498065689
-23.917948404;-46.092231537;0.0;69870;979.5182761578044;980.5182761578044;Line 125;0;304.030498065689
-23.917795051;-46.092474502;0.0;69840;979.0977015437393;980.0977015437393;Line 125;0;304.030498065689
-23.917641698;-46.092717467;0.0;69810;978.677126929674;979.677126929674;Line 125;0;304.030498065689
-23.917488344;-46.092960431;0.0;69780;978.2565523156088;979.2565523156088;Line 125;0;304.030498065689
-23.91733499;-46.093203394;0.0;69750;977.8359777015437;978.8359777015437;Line 125;0;304.030498065689
-23.917181636;-46.093446357;0.0;69720;977.4154030874785;978.4154030874785;Line 125;0;304.030498065689
-23.917028281;-46.093689319;0.0;69690;976.9948284734135;977.9948284734135;Line 125;0;304.030498065689
-23.916874926;-46.09393228;0.0;69660;976.5742538593481;977.5742538593481;Line 125;0;304.030498065689
-23.916721571;-46.094175241;0.0;69630;976.1536792452829;977.1536792452829;Line 125;0;304.030498065689
-23.916568215;-46.094418202;0.0;69600;975.7331046312179;976.7331046312179;Line 125;0;304.030498065689
-23.916414859;-46.094661161;0.0;69570;975.3125300171525;976.3125300171525;Line 125;0;304.030498065689
-23.916261502;-46.094904121;0.0;69540;974.8919554030875;975.8919554030875;Line 125;0;304.030498065689
-23.916108145;-46.095147079;0.0;69510;974.4713807890223;975.4713807890223;Line 125;0;304.030498065689
-23.915954788;-46.095390037;0.0;69480;974.050806174957;975.050806174957;Line 125;0;304.030498065689
-23.91580143;-46.095632995;0.0;69450;973.630231560892;974.630231560892;Line 125;0;304.030498065689
-23.915648072;-46.095875952;0.0;69420;973.2096569468267;974.2096569468267;Line 125;0;304.030498065689
-23.915494714;-46.096118908;0.0;69390;972.7890823327616;973.7890823327616;Line 125;0;304.030498065689
-23.915341355;-46.096361864;0.0;69360;972.3685077186964;973.3685077186964;Line 125;0;304.030498065689
-23.915187996;-46.096604819;0.0;69330;971.947933104631;972.947933104631;Line 125;0;304.030498065689
-23.915034636;-46.096847773;0.0;69300;971.527358490566;972.527358490566;Line 125;0;304.030498065689
-23.914881277;-46.097090727;0.0;69270;971.1067838765008;972.1067838765008;Line 125;0;304.030498065689
-23.914727916;-46.097333681;0.0;69240;970.6862092624357;971.6862092624357;Line 125;0;304.030498065689
-23.914574556;-46.097576633;0.0;69210;970.2656346483705;971.2656346483705;Line 125;0;304.030498065689
-23.914421195;-46.097819586;0.0;69180;969.8450600343052;970.8450600343052;Line 125;0;304.030498065689
-23.914267833;-46.098062537;0.0;69150;969.4244854202401;970.4244854202401;Line 125;0;304.030498065689
-23.914114472;-46.098305488;0.0;69120;969.0039108061749;970.0039108061749;Line 125;0;304.030498065689
-23.91396111;-46.098548439;0.0;69090;968.5833361921099;969.5833361921099;Line 125;0;304.030498065689
-23.913807747;-46.098791389;0.0;69060;968.1627615780445;969.1627615780445;Line 125;0;304.030498065689
-23.913654384;-46.099034338;0.0;69030;967.7421869639793;968.7421869639793;Line 125;0;304.030498065689
-23.913501021;-46.099277287;0.0;69000;967.3216123499143;968.3216123499143;Line 125;0;304.030498065689
-23.913347658;-46.099520235;0.0;68970;966.901037735849;967.901037735849;Line 125;0;304.030498065689
-23.913194294;-46.099763182;0.0;68940;966.4804631217839;967.4804631217839;Line 125;0;304.030498065689
-23.91304093;-46.100006129;0.0;68910;966.0598885077187;967.0598885077187;Line 125;0;304.030498065689
