latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-22.944800858;-46.814592042;824.1;69960;156.67999999999995;981.78;Line 347;0;165.965241667529
-22.945064452;-46.81452462;826.3;69930;156.61281303602053;981.7128130360205;Line 347;0;165.965241667529
-22.945328047;-46.814457197;828.8;69900;156.5456260720411;981.6456260720411;Line 347;0;165.965241667529
-22.945591641;-46.814389774;831.2;69870;156.47843910806168;981.5784391080617;Line 347;0;165.965241667529
-22.945855235;-46.81432235;833.0;69840;156.41125214408228;981.5112521440823;Line 347;0;165.965241667529
-22.946118829;-46.814254927;829.8;69810;156.34406518010286;981.4440651801028;Line 347;0;165.965241667529
-22.946382423;-46.814187503;826.3;69780;156.27687821612346;981.3768782161235;Line 347;0;165.965241667529
-22.946646018;-46.814120079;823.2;69750;156.20969125214404;981.309691252144;Line 347;0;165.965241667529
-22.946909612;-46.814052655;830.7;69720;156.14250428816462;981.2425042881646;Line 347;0;165.965241667529
-22.947173206;-46.813985231;838.9;69690;156.07531732418522;981.1753173241852;Line 347;0;165.965241667529
-22.9474368;-46.813917806;846.9;69660;156.0081303602058;981.1081303602058;Line 347;0;165.965241667529
-22.947700394;-46.813850381;853.2;69630;155.94094339622637;981.0409433962263;Line 347;0;165.965241667529
-22.947963988;-46.813782956;858.9;69600;155.87375643224695;980.973756432247;Line 347;0;165.965241667529
-22.948227582;-46.813715531;864.5;69570;155.80656946826753;980.9065694682675;Line 347;0;165.965241667529
-22.948491176;-46.813648105;868.5;69540;155.73938250428813;980.8393825042881;Line 347;0;165.965241667529
-22.94875477;-46.81358068;871.7;69510;155.6721955403087;980.7721955403088;Line 347;0;165.965241667529
-22.949018364;-46.813513254;875.5;69480;155.60500857632928;980.7050085763293;Line 347;0;165.965241667529
-22.949281958;-46.813445827;879.4;69450;155.53782161234986;980.6378216123499;Line 347;0;165.965241667529
-22.949545552;-46.813378401;883.5;69420;155.47063464837044;980.5706346483705;Line 347;0;165.965241667529
-22.949809146;-46.813310974;887.4;69390;155.40344768439104;980.5034476843911;Line 347;0;165.965241667529
-22.95007274;-46.813243547;889.7;69360;155.33626072041162;980.4362607204116;Line 347;0;165.965241667529
-22.950336334;-46.81317612;889.6;69330;155.2690737564322;980.3690737564323;Line 347;0;165.965241667529
-22.950599928;-46.813108693;889.3;69300;155.20188679245277;980.3018867924528;Line 347;0;165.965241667529
-22.950863521;-46.813041265;887.7;69270;155.13469982847334;980.2346998284734;Line 347;0;165.965241667529
-22.951127115;-46.812973838;878.9;69240;155.06751286449395;980.167512864494;Line 347;0;165.965241667529
-22.951390709;-46.81290641;869.9;69210;155.00032590051453;980.1003259005146;Line 347;0;165.965241667529
-22.951654303;-46.812838981;860.6;69180;154.9331389365351;980.0331389365351;Line 347;0;165.965241667529
-22.951917896;-46.812771553;852.7;69150;154.8659519725557;979.9659519725558;Line 347;0;165.965241667529
-22.95218149;-46.812704124;845.1;69120;154.79876500857628;979.8987650085763;Line 347;0;165.965241667529
-22.952445084;-46.812636695;837.5;69090;154.7315780445969;979.8315780445969;Line 347;0;165.965241667529
-22.952708678;-46.812569266;835.8;69060;154.66439108061746;979.7643910806175;Line 347;0;165.965241667529
-22.952972271;-46.812501837;836.0;69030;154.59720411663804;979.6972041166381;Line 347;0;165.965241667529
-22.953235865;-46.812434407;837.3;69000;154.53001715265862;979.6300171526586;Line 347;0;165.965241667529
-22.953499459;-46.812366977;837.3;68970;154.4628301886792;979.5628301886792;Line 347;0;165.965241667529
-22.953763052;-46.812299547;835.8;68940;154.3956432246998;979.4956432246998;Line 347;0;165.965241667529
-22.954026646;-46.812232117;833.6;68910;154.32845626072037;979.4284562607204;Line 347;0;165.965241667529
-22.954290239;-46.812164686;828.7;68880;154.26126929674095;979.3612692967409;Line 347;0;165.965241667529
-22.954553833;-46.812097256;821.5;68850;154.19408233276152;979.2940823327615;Line 347;0;165.965241667529
-22.954817426;-46.812029825;814.3;68820;154.1268953687821;979.2268953687822;Line 347;0;165.965241667529
-22.95508102;-46.811962394;807.1;68790;154.0597084048027;979.1597084048027;Line 347;0;165.965241667529
-22.955344613;-46.811894962;800.1;68760;153.99252144082328;979.0925214408232;Line 347;0;165.965241667529
-22.955608207;-46.811827531;793.0;68730;153.92533447684386;979.0253344768439;Line 347;0;165.965241667529
-22.9558718;-46.811760099;786.7;68700;153.85814751286443;978.9581475128645;Line 347;0;165.965241667529
-22.956135394;-46.811692667;785.5;68670;153.790960548885;978.890960548885;Line 347;0;165.965241667529
-22.956398987;-46.811625234;785.0;68640;153.72377358490562;978.8237735849057;Line 347;0;165.965241667529
-22.95666258;-46.811557802;784.8;68610;153.6565866209262;978.7565866209262;Line 347;0;165.965241667529
-22.956926174;-46.811490369;788.9;68580;153.58939965694677;978.6893996569468;Line 347;0;165.965241667529
-22.957189767;-46.811422936;792.4;68550;153.52221269296734;978.6222126929674;Line 347;0;165.965241667529
-22.957453361;-46.811355503;795.3;68520;153.45502572898795;978.555025728988;Line 347;0;165.965241667529
-22.957716954;-46.81128807;791.4;68490;153.38783876500855;978.4878387650085;Line 347;0;165.965241667529
-22.957980547;-46.811220636;785.8;68460;153.32065180102913;978.4206518010292;Line 347;0;165.965241667529
-22.95824414;-46.811153202;779.9;68430;153.2534648370497;978.3534648370497;Line 347;0;165.965241667529
-22.958507734;-46.811085768;776.5;68400;153.18627787307028;978.2862778730703;Line 347;0;165.965241667529
-22.958771327;-46.811018334;774.8;68370;153.11909090909086;978.2190909090909;Line 347;0;165.965241667529
-22.95903492;-46.810950899;773.5;68340;153.05190394511146;978.1519039451115;Line 347;0;165.965241667529
-22.959298513;-46.810883464;774.6;68310;152.98471698113204;978.084716981132;Line 347;0;165.965241667529
-22.959562106;-46.810816029;778.3;68280;152.91753001715261;978.0175300171527;Line 347;0;165.965241667529
-22.9598257;-46.810748594;782.1;68250;152.8503430531732;977.9503430531732;Line 347;0;165.965241667529
-22.960089293;-46.810681159;786.6;68220;152.78315608919377;977.8831560891938;Line 347;0;165.965241667529
-22.960352886;-46.810613723;792.3;68190;152.71596912521437;977.8159691252145;Line 347;0;165.965241667529
-22.960616479;-46.810546287;797.6;68160;152.64878216123495;977.748782161235;Line 347;0;165.965241667529
-22.960880072;-46.810478851;802.5;68130;152.58159519725552;977.6815951972555;Line 347;0;165.965241667529
-22.961143665;-46.810411414;806.5;68100;152.5144082332761;977.6144082332761;Line 347;0;165.965241667529
-22.961407258;-46.810343978;810.8;68070;152.44722126929668;977.5472212692966;Line 347;0;165.965241667529
-22.961670851;-46.810276541;815.4;68040;152.38003430531728;977.4800343053173;Line 347;0;165.965241667529
-22.961934444;-46.810209104;818.0;68010;152.31284734133786;977.4128473413379;Line 347;0;165.965241667529
-22.962198037;-46.810141667;820.7;67980;152.24566037735843;977.3456603773584;Line 347;0;165.965241667529
-22.96246163;-46.810074229;823.4;67950;152.178473413379;977.2784734133791;Line 347;0;165.965241667529
-22.962725223;-46.810006792;822.4;67920;152.11128644939959;977.2112864493996;Line 347;0;165.965241667529
-22.962988816;-46.809939354;819.7;67890;152.0440994854202;977.1440994854202;Line 347;0;165.965241667529
-22.963252409;-46.809871915;816.6;67860;151.97691252144077;977.0769125214408;Line 347;0;165.965241667529
-22.963516001;-46.809804477;813.4;67830;151.90972555746137;977.0097255574614;Line 347;0;165.965241667529
-22.963779594;-46.809737038;810.0;67800;151.84253859348195;976.9425385934819;Line 347;0;165.965241667529
-22.964043187;-46.8096696;806.4;67770;151.77535162950252;976.8753516295026;Line 347;0;165.965241667529
-22.96430678;-46.809602161;803.3;67740;151.70816466552313;976.8081646655231;Line 347;0;165.965241667529
-22.964570373;-46.809534721;800.8;67710;151.6409777015437;976.7409777015437;Line 347;0;165.965241667529
-22.964833965;-46.809467282;798.2;67680;151.57379073756428;976.6737907375643;Line 347;0;165.965241667529
-22.965097558;-46.809399842;796.3;67650;151.50660377358486;976.6066037735849;Line 347;0;165.965241667529
