latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-24.188072153;-46.58109672;0.0;69960;980.78;981.78;Line 174;0;353.033639643466
-24.187802923;-46.581129218;0.0;69930;980.3594253859347;981.3594253859347;Line 174;0;353.033639643466
-24.187533692;-46.581161715;0.0;69900;979.9388507718696;980.9388507718696;Line 174;0;353.033639643466
-24.187264462;-46.581194213;0.0;69870;979.5182761578044;980.5182761578044;Line 174;0;353.033639643466
-24.186995232;-46.58122671;0.0;69840;979.0977015437393;980.0977015437393;Line 174;0;353.033639643466
-24.186726001;-46.581259207;0.0;69810;978.677126929674;979.677126929674;Line 174;0;353.033639643466
-24.186456771;-46.581291704;0.0;69780;978.2565523156088;979.2565523156088;Line 174;0;353.033639643466
-24.186187541;-46.581324201;0.0;69750;977.8359777015437;978.8359777015437;Line 174;0;353.033639643466
-24.18591831;-46.581356698;0.0;69720;977.4154030874785;978.4154030874785;Line 174;0;353.033639643466
-24.18564908;-46.581389195;0.0;69690;976.9948284734135;977.9948284734135;Line 174;0;353.033639643466
-24.18537985;-46.581421692;0.0;69660;976.5742538593481;977.5742538593481;Line 174;0;353.033639643466
-24.185110619;-46.581454188;0.0;69630;976.1536792452829;977.1536792452829;Line 174;0;353.033639643466
-24.184841389;-46.581486685;0.0;69600;975.7331046312179;976.7331046312179;Line 174;0;353.033639643466
-24.184572159;-46.581519181;0.0;69570;975.3125300171525;976.3125300171525;Line 174;0;353.033639643466
-24.184302928;-46.581551677;0.0;69540;974.8919554030875;975.8919554030875;Line 174;0;353.033639643466
-24.184033698;-46.581584174;0.0;69510;974.4713807890223;975.4713807890223;Line 174;0;353.033639643466
-24.183764467;-46.58161667;0.0;69480;974.050806174957;975.050806174957;Line 174;0;353.033639643466
-24.183495237;-46.581649166;0.0;69450;973.630231560892;974.630231560892;Line 174;0;353.033639643466
-24.183226006;-46.581681662;0.0;69420;973.2096569468267;974.2096569468267;Line 174;0;353.033639643466
-24.182956776;-46.581714157;0.0;69390;972.7890823327616;973.7890823327616;Line 174;0;353.033639643466
-24.182687546;-46.581746653;0.0;69360;972.3685077186964;973.3685077186964;Line 174;0;353.033639643466
-24.182418315;-46.581779149;0.0;69330;971.947933104631;972.947933104631;Line 174;0;353.033639643466
-24.182149085;-46.581811644;0.0;69300;971.527358490566;972.527358490566;Line 174;0;353.033639643466
-24.181879854;-46.581844139;0.0;69270;971.1067838765008;972.1067838765008;Line 174;0;353.033639643466
-24.181610624;-46.581876635;0.0;69240;970.6862092624357;971.6862092624357;Line 174;0;353.033639643466
-24.181341393;-46.58190913;0.0;69210;970.2656346483705;971.2656346483705;Line 174;0;353.033639643466
-24.181072163;-46.581941625;0.0;69180;969.8450600343052;970.8450600343052;Line 174;0;353.033639643466
-24.180802932;-46.58197412;0.0;69150;969.4244854202401;970.4244854202401;Line 174;0;353.033639643466
-24.180533702;-46.582006615;0.0;69120;969.0039108061749;970.0039108061749;Line 174;0;353.033639643466
-24.180264471;-46.582039109;0.0;69090;968.5833361921099;969.5833361921099;Line 174;0;353.033639643466
-24.179995241;-46.582071604;0.0;69060;968.1627615780445;969.1627615780445;Line 174;0;353.033639643466
-24.17972601;-46.582104098;0.0;69030;967.7421869639793;968.7421869639793;Line 174;0;353.033639643466
-24.179456779;-46.582136593;0.0;69000;967.3216123499143;968.3216123499143;Line 174;0;353.033639643466
-24.179187549;-46.582169087;0.0;68970;966.901037735849;967.901037735849;Line 174;0;353.033639643466
-24.178918318;-46.582201581;0.0;68940;966.4804631217839;967.4804631217839;Line 174;0;353.033639643466
-24.178649088;-46.582234076;0.0;68910;966.0598885077187;967.0598885077187;Line 174;0;353.033639643466
-24.178379857;-46.58226657;0.0;68880;965.6393138936534;966.6393138936534;Line 174;0;353.033639643466
-24.178110627;-46.582299064;0.0;68850;965.2187392795884;966.2187392795884;Line 174;0;353.033639643466
-24.177841396;-46.582331557;0.0;68820;964.798164665523;965.798164665523;Line 174;0;353.033639643466
-24.177572165;-46.582364051;0.0;68790;964.377590051458;965.377590051458;Line 174;0;353.033639643466
-24.177302935;-46.582396545;0.0;68760;963.9570154373928;964.9570154373928;Line 174;0;353.033639643466
-24.177033704;-46.582429038;0.0;68730;963.5364408233274;964.5364408233274;Line 174;0;353.033639643466
-24.176764473;-46.582461532;0.0;68700;963.1158662092624;964.1158662092624;Line 174;0;353.033639643466
-24.176495243;-46.582494025;0.0;68670;962.6952915951972;963.6952915951972;Line 174;0;353.033639643466
-24.176226012;-46.582526518;0.0;68640;962.2747169811321;963.2747169811321;Line 174;0;353.033639643466
-24.175956781;-46.582559011;0.0;68610;961.8541423670669;962.8541423670669;Line 174;0;353.033639643466
-24.175687551;-46.582591504;0.0;68580;961.4335677530016;962.4335677530016;Line 174;0;353.033639643466
-24.17541832;-46.582623997;0.0;68550;961.0129931389365;962.0129931389365;Line 174;0;353.033639643466
-24.175149089;-46.58265649;0.0;68520;960.5924185248713;961.5924185248713;Line 174;0;353.033639643466
-24.174879859;-46.582688983;0.0;68490;960.1718439108063;961.1718439108063;Line 174;0;353.033639643466
-24.174610628;-46.582721475;0.0;68460;959.7512692967409;960.7512692967409;Line 174;0;353.033639643466
-24.174341397;-46.582753968;0.0;68430;959.3306946826757;960.3306946826757;Line 174;0;353.033639643466
-24.174072166;-46.58278646;0.0;68400;958.9101200686106;959.9101200686106;Line 174;0;353.033639643466
-24.173802936;-46.582818953;0.0;68370;958.4895454545455;959.4895454545455;Line 174;0;353.033639643466
-24.173533705;-46.582851445;0.0;68340;958.0689708404802;959.0689708404802;Line 174;0;353.033639643466
-24.173264474;-46.582883937;0.0;68310;957.648396226415;958.648396226415;Line 174;0;353.033639643466
-24.172995243;-46.582916429;0.0;68280;957.2278216123499;958.2278216123499;Line 174;0;353.033639643466
-24.172726013;-46.582948921;0.0;68250;956.8072469982848;957.8072469982848;Line 174;0;353.033639643466
-24.172456782;-46.582981412;0.0;68220;956.3866723842195;957.3866723842195;Line 174;0;353.033639643466
-24.172187551;-46.583013904;0.0;68190;955.9660977701543;956.9660977701543;Line 174;0;353.033639643466
-24.17191832;-46.583046396;0.0;68160;955.5455231560892;956.5455231560892;Line 174;0;353.033639643466
-24.171649089;-46.583078887;0.0;68130;955.124948542024;956.124948542024;Line 174;0;353.033639643466
-24.171379858;-46.583111379;0.0;68100;954.7043739279588;955.7043739279588;Line 174;0;353.033639643466
-24.171110628;-46.58314387;0.0;68070;954.2837993138937;955.2837993138937;Line 174;0;353.033639643466
-24.170841397;-46.583176361;0.0;68040;953.8632246998284;954.8632246998284;Line 174;0;353.033639643466
-24.170572166;-46.583208852;0.0;68010;953.4426500857633;954.4426500857633;Line 174;0;353.033639643466
-24.170302935;-46.583241343;0.0;67980;953.0220754716981;954.0220754716981;Line 174;0;353.033639643466
-24.170033704;-46.583273834;0.0;67950;952.6015008576329;953.6015008576329;Line 174;0;353.033639643466
-24.169764473;-46.583306325;0.0;67920;952.1809262435678;953.1809262435678;Line 174;0;353.033639643466
-24.169495242;-46.583338815;0.0;67890;951.7603516295026;952.7603516295026;Line 174;0;353.033639643466
-24.169226012;-46.583371306;0.0;67860;951.3397770154373;952.3397770154373;Line 174;0;353.033639643466
-24.168956781;-46.583403796;0.0;67830;950.9192024013722;951.9192024013722;Line 174;0;353.033639643466
-24.16868755;-46.583436287;0.0;67800;950.498627787307;951.498627787307;Line 174;0;353.033639643466
-24.168418319;-46.583468777;0.0;67770;950.0780531732419;951.0780531732419;Line 174;0;353.033639643466
-24.168149088;-46.583501267;0.0;67740;949.6574785591766;950.6574785591766;Line 174;0;353.033639643466
-24.167879857;-46.583533757;0.0;67710;949.2369039451114;950.2369039451114;Line 174;0;353.033639643466
-24.167610626;-46.583566247;0.0;67680;948.8163293310463;949.8163293310463;Line 174;0;353.033639643466
-24.167341395;-46.583598737;0.0;67650;948.3957547169812;949.3957547169812;Line 174;0;353.033639643466
-24.167072164;-46.583631227;0.0;67620;947.9751801029159;948.9751801029159;Line 174;0;353.033639643466
-24.166802933;-46.583663716;0.0;67590;947.5546054888507;948.5546054888507;Line 174;0;353.033639643466
-24.166533702;-46.583696206;0.0;67560;947.1340308747856;948.1340308747856;Line 174;0;353.033639643466
-24.166264471;-46.583728695;0.0;67530;946.7134562607204;947.7134562607204;Line 174;0;353.033639643466
-24.16599524;-46.583761185;0.0;67500;946.2928816466552;947.2928816466552;Line 174;0;353.033639643466
-24.165726009;-46.583793674;0.0;67470;945.8723070325901;946.8723070325901;Line 174;0;353.033639643466
-24.165456778;-46.583826163;0.0;67440;945.4517324185248;946.4517324185248;Line 174;0;353.033639643466
-24.165187547;-46.583858652;0.0;67410;945.0311578044597;946.0311578044597;Line 174;0;353.033639643466
-24.164918316;-46.583891141;0.0;67380;944.6105831903944;945.6105831903944;Line 174;0;353.033639643466
-24.164649085;-46.58392363;0.0;67350;944.1900085763293;945.1900085763293;Line 174;0;353.033639643466
-24.164379854;-46.583956118;0.0;67320;943.7694339622642;944.7694339622642;Line 174;0;353.033639643466
-24.164110623;-46.583988607;0.0;67290;943.3488593481989;944.3488593481989;Line 174;0;353.033639643466
-24.163841392;-46.584021096;0.0;67260;942.9282847341337;943.9282847341337;Line 174;0;353.033639643466
-24.163572161;-46.584053584;0.0;67230;942.5077101200686;943.5077101200686;Line 174;0;353.033639643466
-24.163302929;-46.584086072;0.0;67200;942.0871355060034;943.0871355060034;Line 174;0;353.033639643466
-24.163033698;-46.584118561;0.0;67170;941.6665608919383;942.6665608919383;Line 174;0;353.033639643466
-24.162764467;-46.584151049;0.0;67140;941.245986277873;942.245986277873;Line 174;0;353.033639643466
-24.162495236;-46.584183537;0.0;67110;940.8254116638078;941.8254116638078;Line 174;0;353.033639643466
-24.162226005;-46.584216025;0.0;67080;940.4048370497427;941.4048370497427;Line 174;0;353.033639643466
-24.161956774;-46.584248512;0.0;67050;939.9842624356776;940.9842624356776;Line 174;0;353.033639643466
-24.161687543;-46.584281;0.0;67020;939.5636878216123;940.5636878216123;Line 174;0;353.033639643466
-24.161418312;-46.584313488;0.0;66990;939.1431132075471;940.1431132075471;Line 174;0;353.033639643466
-24.16114908;-46.584345975;0.0;66960;938.722538593482;939.722538593482;Line 174;0;353.033639643466
-24.160879849;-46.584378463;0.0;66930;938.3019639794168;939.3019639794168;Line 174;0;353.033639643466
-24.160610618;-46.58441095;0.0;66900;937.8813893653517;938.8813893653517;Line 174;0;353.033639643466
-24.160341387;-46.584443437;0.0;66870;937.4608147512864;938.4608147512864;Line 174;0;353.033639643466
-24.160072156;-46.584475924;0.0;66840;937.0402401372212;938.0402401372212;Line 174;0;353.033639643466
-24.159802924;-46.584508411;0.0;66810;936.6196655231561;937.6196655231561;Line 174;0;353.033639643466
-24.159533693;-46.584540898;0.0;66780;936.1990909090908;937.1990909090908;Line 174;0;353.033639643466
-24.159264462;-46.584573385;0.0;66750;935.7785162950257;936.7785162950257;Line 174;0;353.033639643466
-24.158995231;-46.584605872;0.0;66720;935.3579416809606;936.3579416809606;Line 174;0;353.033639643466
-24.158725999;-46.584638358;0.0;66690;934.9373670668953;935.9373670668953;Line 174;0;353.033639643466
-24.158456768;-46.584670845;0.0;66660;934.5167924528301;935.5167924528301;Line 174;0;353.033639643466
-24.158187537;-46.584703331;0.0;66630;934.096217838765;935.096217838765;Line 174;0;353.033639643466
-24.157918306;-46.584735817;0.0;66600;933.6756432246998;934.6756432246998;Line 174;0;353.033639643466
-24.157649074;-46.584768303;0.0;66570;933.2550686106347;934.2550686106347;Line 174;0;353.033639643466
-24.157379843;-46.584800789;0.0;66540;932.8344939965694;933.8344939965694;Line 174;0;353.033639643466
-24.157110612;-46.584833275;0.0;66510;932.4139193825042;933.4139193825042;Line 174;0;353.033639643466
-24.15684138;-46.584865761;0.0;66480;931.9933447684391;932.9933447684391;Line 174;0;353.033639643466
-24.156572149;-46.584898247;0.0;66450;931.572770154374;932.572770154374;Line 174;0;353.033639643466
-24.156302918;-46.584930733;0.0;66420;931.1521955403088;932.1521955403088;Line 174;0;353.033639643466
-24.156033686;-46.584963218;0.0;66390;930.7316209262435;931.7316209262435;Line 174;0;353.033639643466
-24.155764455;-46.584995704;0.0;66360;930.3110463121783;931.3110463121783;Line 174;0;353.033639643466
-24.155495224;-46.585028189;0.0;66330;929.8904716981132;930.8904716981132;Line 174;0;353.033639643466
-24.155225992;-46.585060674;0.0;66300;929.4698970840481;930.4698970840481;Line 174;0;353.033639643466
-24.154956761;-46.58509316;0.0;66270;929.0493224699828;930.0493224699828;Line 174;0;353.033639643466
-24.15468753;-46.585125645;0.0;66240;928.6287478559176;929.6287478559176;Line 174;0;353.033639643466
-24.154418298;-46.58515813;0.0;66210;928.2081732418525;929.2081732418525;Line 174;0;353.033639643466
-24.154149067;-46.585190614;0.0;66180;927.7875986277872;928.7875986277872;Line 174;0;353.033639643466
-24.153879835;-46.585223099;0.0;66150;927.3670240137221;928.3670240137221;Line 174;0;353.033639643466
-24.153610604;-46.585255584;0.0;66120;926.946449399657;927.946449399657;Line 174;0;353.033639643466
-24.153341372;-46.585288068;0.0;66090;926.5258747855917;927.5258747855917;Line 174;0;353.033639643466
-24.153072141;-46.585320553;0.0;66060;926.1053001715266;927.1053001715266;Line 174;0;353.033639643466
-24.15280291;-46.585353037;0.0;66030;925.6847255574614;926.6847255574614;Line 174;0;353.033639643466
-24.152533678;-46.585385521;0.0;66000;925.2641509433962;926.2641509433962;Line 174;0;353.033639643466
-24.152264447;-46.585418005;0.0;65970;924.8435763293311;925.8435763293311;Line 174;0;353.033639643466
-24.151995215;-46.58545049;0.0;65940;924.4230017152659;925.4230017152659;Line 174;0;353.033639643466
-24.151725984;-46.585482973;0.0;65910;924.0024271012006;925.0024271012006;Line 174;0;353.033639643466
-24.151456752;-46.585515457;0.0;65880;923.5818524871355;924.5818524871355;Line 174;0;353.033639643466
-24.151187521;-46.585547941;0.0;65850;923.1612778730703;924.1612778730703;Line 174;0;353.033639643466
-24.150918289;-46.585580425;0.0;65820;922.7407032590052;923.7407032590052;Line 174;0;353.033639643466
-24.150649058;-46.585612908;0.0;65790;922.3201286449399;923.3201286449399;Line 174;0;353.033639643466
-24.150379826;-46.585645392;0.0;65760;921.8995540308747;922.8995540308747;Line 174;0;353.033639643466
