latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-22.980628103;-46.383116822;852.2;69960;128.57999999999993;981.78;Line 24;0;202.976425474188
-22.980876537;-46.383233582;855.7;69930;128.52486277873064;981.7248627787307;Line 24;0;202.976425474188
-22.981124971;-46.383350343;858.0;69900;128.46972555746132;981.6697255574613;Line 24;0;202.976425474188
-22.981373405;-46.383467104;860.9;69870;128.41458833619203;981.6145883361921;Line 24;0;202.976425474188
-22.981621839;-46.383583865;863.7;69840;128.35945111492276;981.5594511149228;Line 24;0;202.976425474188
-22.981870272;-46.383700627;866.4;69810;128.30431389365344;981.5043138936535;Line 24;0;202.976425474188
-22.982118706;-46.383817389;869.1;69780;128.24917667238415;981.4491766723842;Line 24;0;202.976425474188
-22.982367139;-46.383934152;871.6;69750;128.19403945111483;981.3940394511148;Line 24;0;202.976425474188
-22.982615573;-46.384050915;874.4;69720;128.13890222984554;981.3389022298456;Line 24;0;202.976425474188
-22.982864006;-46.384167678;877.3;69690;128.08376500857628;981.2837650085763;Line 24;0;202.976425474188
-22.983112439;-46.384284442;879.3;69660;128.02862778730696;981.228627787307;Line 24;0;202.976425474188
-22.983360872;-46.384401207;881.4;69630;127.97349056603767;981.1734905660377;Line 24;0;202.976425474188
-22.983609305;-46.384517972;884.4;69600;127.91835334476836;981.1183533447684;Line 24;0;202.976425474188
-22.983857737;-46.384634737;887.7;69570;127.86321612349906;981.0632161234992;Line 24;0;202.976425474188
-22.98410617;-46.384751503;891.2;69540;127.80807890222978;981.0080789022298;Line 24;0;202.976425474188
-22.984354602;-46.384868269;895.0;69510;127.75294168096048;980.9529416809605;Line 24;0;202.976425474188
-22.984603035;-46.384985036;898.5;69480;127.69780445969118;980.8978044596912;Line 24;0;202.976425474188
-22.984851467;-46.385101803;902.1;69450;127.64266723842188;980.8426672384219;Line 24;0;202.976425474188
-22.985099899;-46.385218571;906.0;69420;127.58753001715257;980.7875300171527;Line 24;0;202.976425474188
-22.985348331;-46.385335339;910.2;69390;127.5323927958833;980.7323927958834;Line 24;0;202.976425474188
-22.985596763;-46.385452107;913.9;69360;127.47725557461399;980.677255574614;Line 24;0;202.976425474188
-22.985845195;-46.385568876;917.2;69330;127.4221183533447;980.6221183533447;Line 24;0;202.976425474188
-22.986093627;-46.385685646;919.1;69300;127.3669811320754;980.5669811320754;Line 24;0;202.976425474188
-22.986342058;-46.385802416;920.7;69270;127.31184391080609;980.5118439108062;Line 24;0;202.976425474188
-22.98659049;-46.385919186;920.7;69240;127.25670668953681;980.4567066895369;Line 24;0;202.976425474188
-22.986838921;-46.386035957;918.4;69210;127.20156946826751;980.4015694682676;Line 24;0;202.976425474188
-22.987087352;-46.386152728;915.8;69180;127.14643224699822;980.3464322469982;Line 24;0;202.976425474188
-22.987335783;-46.3862695;913.5;69150;127.09129502572891;980.2912950257289;Line 24;0;202.976425474188
-22.987584214;-46.386386272;910.2;69120;127.0361578044596;980.2361578044597;Line 24;0;202.976425474188
-22.987832645;-46.386503044;905.1;69090;126.98102058319033;980.1810205831904;Line 24;0;202.976425474188
-22.988081076;-46.386619817;900.2;69060;126.92588336192102;980.1258833619211;Line 24;0;202.976425474188
-22.988329507;-46.386736591;895.6;69030;126.87074614065173;980.0707461406517;Line 24;0;202.976425474188
-22.988577937;-46.386853365;885.8;69000;126.81560891938243;980.0156089193824;Line 24;0;202.976425474188
-22.988826368;-46.386970139;876.6;68970;126.76047169811315;979.9604716981132;Line 24;0;202.976425474188
-22.989074798;-46.387086914;868.1;68940;126.70533447684384;979.9053344768439;Line 24;0;202.976425474188
-22.989323228;-46.387203689;861.6;68910;126.65019725557454;979.8501972555746;Line 24;0;202.976425474188
-22.989571658;-46.387320465;856.0;68880;126.59506003430525;979.7950600343053;Line 24;0;202.976425474188
-22.989820088;-46.387437241;850.2;68850;126.53992281303594;979.739922813036;Line 24;0;202.976425474188
