latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-22.927827925;-46.649261685;822.9;69960;157.88;981.78;Line 1;0;179.967954994711
-22.928098819;-46.649264802;821.3;69930;157.81229845626072;981.7122984562607;Line 1;0;179.967954994711
-22.928369714;-46.649267919;819.9;69900;157.74459691252144;981.6445969125214;Line 1;0;179.967954994711
-22.928640609;-46.649271036;819.9;69870;157.67689536878217;981.5768953687822;Line 1;0;179.967954994711
-22.928911503;-46.649274153;819.8;69840;157.60919382504287;981.5091938250429;Line 1;0;179.967954994711
-22.929182398;-46.64927727;819.8;69810;157.5414922813036;981.4414922813036;Line 1;0;179.967954994711
-22.929453293;-46.649280387;820.3;69780;157.47379073756431;981.3737907375643;Line 1;0;179.967954994711
-22.929724187;-46.649283505;820.9;69750;157.40608919382504;981.3060891938251;Line 1;0;179.967954994711
-22.929995082;-46.649286622;821.4;69720;157.33838765008576;981.2383876500858;Line 1;0;179.967954994711
-22.930265977;-46.649289739;819.0;69690;157.27068610634646;981.1706861063465;Line 1;0;179.967954994711
-22.930536871;-46.649292857;816.6;69660;157.20298456260718;981.1029845626072;Line 1;0;179.967954994711
-22.930807766;-46.649295974;814.2;69630;157.13528301886794;981.0352830188679;Line 1;0;179.967954994711
-22.931078661;-46.649299092;811.1;69600;157.06758147512863;980.9675814751286;Line 1;0;179.967954994711
-22.931349555;-46.649302209;808.0;69570;156.99987993138936;980.8998799313894;Line 1;0;179.967954994711
-22.93162045;-46.649305327;804.9;69540;156.93217838765008;980.8321783876501;Line 1;0;179.967954994711
-22.931891344;-46.649308444;803.0;69510;156.86447684391078;980.7644768439108;Line 1;0;179.967954994711
-22.932162239;-46.649311562;801.4;69480;156.79677530017153;980.6967753001716;Line 1;0;179.967954994711
-22.932433134;-46.64931468;799.8;69450;156.72907375643226;980.6290737564323;Line 1;0;179.967954994711
-22.932704028;-46.649317798;800.9;69420;156.66137221269295;980.561372212693;Line 1;0;179.967954994711
-22.932974923;-46.649320915;802.9;69390;156.59367066895368;980.4936706689537;Line 1;0;179.967954994711
-22.933245817;-46.649324033;804.8;69360;156.5259691252144;980.4259691252144;Line 1;0;179.967954994711
-22.933516712;-46.649327151;807.9;69330;156.45826758147513;980.358267581475;Line 1;0;179.967954994711
-22.933787606;-46.649330269;811.5;69300;156.39056603773585;980.2905660377359;Line 1;0;179.967954994711
-22.934058501;-46.649333387;815.1;69270;156.32286449399658;980.2228644939966;Line 1;0;179.967954994711
-22.934329395;-46.649336505;816.9;69240;156.25516295025727;980.1551629502572;Line 1;0;179.967954994711
-22.93460029;-46.649339624;817.3;69210;156.187461406518;980.087461406518;Line 1;0;179.967954994711
-22.934871184;-46.649342742;817.8;69180;156.11975986277875;980.0197598627788;Line 1;0;179.967954994711
-22.935142079;-46.64934586;818.8;69150;156.05205831903945;979.9520583190395;Line 1;0;179.967954994711
-22.935412973;-46.649348978;820.4;69120;155.98435677530017;979.8843567753001;Line 1;0;179.967954994711
-22.935683868;-46.649352097;822.0;69090;155.9166552315609;979.8166552315608;Line 1;0;179.967954994711
-22.935954762;-46.649355215;824.4;69060;155.8489536878216;979.7489536878215;Line 1;0;179.967954994711
-22.936225657;-46.649358333;827.7;69030;155.78125214408234;979.6812521440824;Line 1;0;179.967954994711
-22.936496551;-46.649361452;831.0;69000;155.71355060034304;979.613550600343;Line 1;0;179.967954994711
-22.936767445;-46.64936457;834.0;68970;155.64584905660377;979.5458490566037;Line 1;0;179.967954994711
-22.93703834;-46.649367689;836.4;68940;155.5781475128645;979.4781475128644;Line 1;0;179.967954994711
-22.937309234;-46.649370808;838.8;68910;155.5104459691252;979.4104459691251;Line 1;0;179.967954994711
-22.937580129;-46.649373926;841.2;68880;155.44274442538594;979.342744425386;Line 1;0;179.967954994711
-22.937851023;-46.649377045;843.3;68850;155.37504288164666;979.2750428816466;Line 1;0;179.967954994711
-22.938121917;-46.649380164;845.5;68820;155.30734133790736;979.2073413379073;Line 1;0;179.967954994711
-22.938392812;-46.649383283;847.6;68790;155.23963979416808;979.139639794168;Line 1;0;179.967954994711
-22.938663706;-46.649386401;849.7;68760;155.1719382504288;979.0719382504287;Line 1;0;179.967954994711
-22.9389346;-46.64938952;851.8;68730;155.10423670668953;979.0042367066895;Line 1;0;179.967954994711
-22.939205495;-46.649392639;853.7;68700;155.03653516295026;978.9365351629502;Line 1;0;179.967954994711
-22.939476389;-46.649395758;854.4;68670;154.96883361921098;978.8688336192109;Line 1;0;179.967954994711
-22.939747283;-46.649398877;855.1;68640;154.90113207547168;978.8011320754716;Line 1;0;179.967954994711
-22.940018178;-46.649401996;855.6;68610;154.8334305317324;978.7334305317324;Line 1;0;179.967954994711
-22.940289072;-46.649405116;853.5;68580;154.76572898799316;978.6657289879931;Line 1;0;179.967954994711
-22.940559966;-46.649408235;851.5;68550;154.69802744425385;978.5980274442538;Line 1;0;179.967954994711
-22.94083086;-46.649411354;849.4;68520;154.63032590051458;978.5303259005145;Line 1;0;179.967954994711
-22.941101755;-46.649414473;843.9;68490;154.5626243567753;978.4626243567752;Line 1;0;179.967954994711
-22.941372649;-46.649417593;838.3;68460;154.494922813036;978.3949228130359;Line 1;0;179.967954994711
-22.941643543;-46.649420712;832.7;68430;154.42722126929675;978.3272212692967;Line 1;0;179.967954994711
-22.941914437;-46.649423832;826.1;68400;154.35951972555745;978.2595197255574;Line 1;0;179.967954994711
-22.942185332;-46.649426951;819.4;68370;154.29181818181817;978.1918181818181;Line 1;0;179.967954994711
-22.942456226;-46.649430071;812.7;68340;154.2241166380789;978.1241166380789;Line 1;0;179.967954994711
-22.94272712;-46.64943319;805.5;68310;154.1564150943396;978.0564150943396;Line 1;0;179.967954994711
-22.942998014;-46.64943631;798.3;68280;154.08871355060035;977.9887135506003;Line 1;0;179.967954994711
-22.943268908;-46.64943943;791.0;68250;154.02101200686107;977.921012006861;Line 1;0;179.967954994711
-22.943539803;-46.649442549;788.7;68220;153.95331046312177;977.8533104631217;Line 1;0;179.967954994711
-22.943810697;-46.649445669;787.8;68190;153.8856089193825;977.7856089193824;Line 1;0;179.967954994711
-22.944081591;-46.649448789;786.9;68160;153.81790737564322;977.7179073756432;Line 1;0;179.967954994711
-22.944352485;-46.649451909;789.0;68130;153.75020583190394;977.6502058319039;Line 1;0;179.967954994711
-22.944623379;-46.649455029;792.5;68100;153.68250428816467;977.5825042881646;Line 1;0;179.967954994711
-22.944894273;-46.649458149;795.9;68070;153.6148027444254;977.5148027444254;Line 1;0;179.967954994711
