latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-24.144347138;-46.395355846;0.0;69960;980.78;981.78;Line 158;0;337.035415182324
-24.144096671;-46.395468312;0.0;69930;980.3594253859347;981.3594253859347;Line 158;0;337.035415182324
-24.143846203;-46.395580777;0.0;69900;979.9388507718696;980.9388507718696;Line 158;0;337.035415182324
-24.143595736;-46.395693242;0.0;69870;979.5182761578044;980.5182761578044;Line 158;0;337.035415182324
-24.143345268;-46.395805707;0.0;69840;979.0977015437393;980.0977015437393;Line 158;0;337.035415182324
-24.1430948;-46.395918171;0.0;69810;978.677126929674;979.677126929674;Line 158;0;337.035415182324
-24.142844333;-46.396030635;0.0;69780;978.2565523156088;979.2565523156088;Line 158;0;337.035415182324
-24.142593865;-46.396143098;0.0;69750;977.8359777015437;978.8359777015437;Line 158;0;337.035415182324
-24.142343397;-46.396255561;0.0;69720;977.4154030874785;978.4154030874785;Line 158;0;337.035415182324
-24.142092929;-46.396368023;0.0;69690;976.9948284734135;977.9948284734135;Line 158;0;337.035415182324
-24.141842461;-46.396480485;0.0;69660;976.5742538593481;977.5742538593481;Line 158;0;337.035415182324
-24.141591993;-46.396592947;0.0;69630;976.1536792452829;977.1536792452829;Line 158;0;337.035415182324
-24.141341525;-46.396705408;0.0;69600;975.7331046312179;976.7331046312179;Line 158;0;337.035415182324
-24.141091057;-46.396817869;0.0;69570;975.3125300171525;976.3125300171525;Line 158;0;337.035415182324
-24.140840588;-46.396930329;0.0;69540;974.8919554030875;975.8919554030875;Line 158;0;337.035415182324
-24.14059012;-46.397042789;0.0;69510;974.4713807890223;975.4713807890223;Line 158;0;337.035415182324
-24.140339652;-46.397155249;0.0;69480;974.050806174957;975.050806174957;Line 158;0;337.035415182324
-24.140089183;-46.397267708;0.0;69450;973.630231560892;974.630231560892;Line 158;0;337.035415182324
-24.139838714;-46.397380167;0.0;69420;973.2096569468267;974.2096569468267;Line 158;0;337.035415182324
-24.139588246;-46.397492625;0.0;69390;972.7890823327616;973.7890823327616;Line 158;0;337.035415182324
-24.139337777;-46.397605083;0.0;69360;972.3685077186964;973.3685077186964;Line 158;0;337.035415182324
-24.139087308;-46.39771754;0.0;69330;971.947933104631;972.947933104631;Line 158;0;337.035415182324
-24.138836839;-46.397829997;0.0;69300;971.527358490566;972.527358490566;Line 158;0;337.035415182324
-24.13858637;-46.397942454;0.0;69270;971.1067838765008;972.1067838765008;Line 158;0;337.035415182324
-24.138335901;-46.39805491;0.0;69240;970.6862092624357;971.6862092624357;Line 158;0;337.035415182324
-24.138085432;-46.398167366;0.0;69210;970.2656346483705;971.2656346483705;Line 158;0;337.035415182324
-24.137834963;-46.398279821;0.0;69180;969.8450600343052;970.8450600343052;Line 158;0;337.035415182324
-24.137584494;-46.398392276;0.0;69150;969.4244854202401;970.4244854202401;Line 158;0;337.035415182324
-24.137334025;-46.398504731;0.0;69120;969.0039108061749;970.0039108061749;Line 158;0;337.035415182324
-24.137083555;-46.398617185;0.0;69090;968.5833361921099;969.5833361921099;Line 158;0;337.035415182324
-24.136833086;-46.398729639;0.0;69060;968.1627615780445;969.1627615780445;Line 158;0;337.035415182324
-24.136582616;-46.398842092;0.0;69030;967.7421869639793;968.7421869639793;Line 158;0;337.035415182324
-24.136332147;-46.398954545;0.0;69000;967.3216123499143;968.3216123499143;Line 158;0;337.035415182324
-24.136081677;-46.399066997;0.0;68970;966.901037735849;967.901037735849;Line 158;0;337.035415182324
-24.135831208;-46.399179449;0.0;68940;966.4804631217839;967.4804631217839;Line 158;0;337.035415182324
-24.135580738;-46.399291901;0.0;68910;966.0598885077187;967.0598885077187;Line 158;0;337.035415182324
-24.135330268;-46.399404352;0.0;68880;965.6393138936534;966.6393138936534;Line 158;0;337.035415182324
-24.135079798;-46.399516803;0.0;68850;965.2187392795884;966.2187392795884;Line 158;0;337.035415182324
-24.134829328;-46.399629253;0.0;68820;964.798164665523;965.798164665523;Line 158;0;337.035415182324
-24.134578858;-46.399741703;0.0;68790;964.377590051458;965.377590051458;Line 158;0;337.035415182324
-24.134328388;-46.399854153;0.0;68760;963.9570154373928;964.9570154373928;Line 158;0;337.035415182324
-24.134077918;-46.399966602;0.0;68730;963.5364408233274;964.5364408233274;Line 158;0;337.035415182324
-24.133827447;-46.400079051;0.0;68700;963.1158662092624;964.1158662092624;Line 158;0;337.035415182324
-24.133576977;-46.400191499;0.0;68670;962.6952915951972;963.6952915951972;Line 158;0;337.035415182324
-24.133326507;-46.400303947;0.0;68640;962.2747169811321;963.2747169811321;Line 158;0;337.035415182324
-24.133076036;-46.400416394;0.0;68610;961.8541423670669;962.8541423670669;Line 158;0;337.035415182324
-24.132825565;-46.400528841;0.0;68580;961.4335677530016;962.4335677530016;Line 158;0;337.035415182324
-24.132575095;-46.400641288;0.0;68550;961.0129931389365;962.0129931389365;Line 158;0;337.035415182324
-24.132324624;-46.400753734;0.0;68520;960.5924185248713;961.5924185248713;Line 158;0;337.035415182324
-24.132074153;-46.40086618;0.0;68490;960.1718439108063;961.1718439108063;Line 158;0;337.035415182324
-24.131823683;-46.400978625;0.0;68460;959.7512692967409;960.7512692967409;Line 158;0;337.035415182324
-24.131573212;-46.40109107;0.0;68430;959.3306946826757;960.3306946826757;Line 158;0;337.035415182324
-24.131322741;-46.401203515;0.0;68400;958.9101200686106;959.9101200686106;Line 158;0;337.035415182324
-24.13107227;-46.401315959;0.0;68370;958.4895454545455;959.4895454545455;Line 158;0;337.035415182324
-24.130821798;-46.401428403;0.0;68340;958.0689708404802;959.0689708404802;Line 158;0;337.035415182324
-24.130571327;-46.401540846;0.0;68310;957.648396226415;958.648396226415;Line 158;0;337.035415182324
-24.130320856;-46.401653289;0.0;68280;957.2278216123499;958.2278216123499;Line 158;0;337.035415182324
-24.130070385;-46.401765731;0.0;68250;956.8072469982848;957.8072469982848;Line 158;0;337.035415182324
-24.129819913;-46.401878173;0.0;68220;956.3866723842195;957.3866723842195;Line 158;0;337.035415182324
-24.129569442;-46.401990615;0.0;68190;955.9660977701543;956.9660977701543;Line 158;0;337.035415182324
-24.12931897;-46.402103056;0.0;68160;955.5455231560892;956.5455231560892;Line 158;0;337.035415182324
-24.129068499;-46.402215497;0.0;68130;955.124948542024;956.124948542024;Line 158;0;337.035415182324
-24.128818027;-46.402327938;0.0;68100;954.7043739279588;955.7043739279588;Line 158;0;337.035415182324
-24.128567555;-46.402440377;0.0;68070;954.2837993138937;955.2837993138937;Line 158;0;337.035415182324
-24.128317083;-46.402552817;0.0;68040;953.8632246998284;954.8632246998284;Line 158;0;337.035415182324
-24.128066611;-46.402665256;0.0;68010;953.4426500857633;954.4426500857633;Line 158;0;337.035415182324
-24.127816139;-46.402777695;0.0;67980;953.0220754716981;954.0220754716981;Line 158;0;337.035415182324
-24.127565667;-46.402890133;0.0;67950;952.6015008576329;953.6015008576329;Line 158;0;337.035415182324
-24.127315195;-46.403002571;0.0;67920;952.1809262435678;953.1809262435678;Line 158;0;337.035415182324
-24.127064723;-46.403115009;0.0;67890;951.7603516295026;952.7603516295026;Line 158;0;337.035415182324
-24.126814251;-46.403227446;0.0;67860;951.3397770154373;952.3397770154373;Line 158;0;337.035415182324
-24.126563778;-46.403339882;0.0;67830;950.9192024013722;951.9192024013722;Line 158;0;337.035415182324
-24.126313306;-46.403452319;0.0;67800;950.498627787307;951.498627787307;Line 158;0;337.035415182324
-24.126062834;-46.403564754;0.0;67770;950.0780531732419;951.0780531732419;Line 158;0;337.035415182324
-24.125812361;-46.40367719;0.0;67740;949.6574785591766;950.6574785591766;Line 158;0;337.035415182324
-24.125561888;-46.403789625;0.0;67710;949.2369039451114;950.2369039451114;Line 158;0;337.035415182324
-24.125311416;-46.403902059;0.0;67680;948.8163293310463;949.8163293310463;Line 158;0;337.035415182324
-24.125060943;-46.404014494;0.0;67650;948.3957547169812;949.3957547169812;Line 158;0;337.035415182324
-24.12481047;-46.404126927;0.0;67620;947.9751801029159;948.9751801029159;Line 158;0;337.035415182324
-24.124559997;-46.404239361;0.0;67590;947.5546054888507;948.5546054888507;Line 158;0;337.035415182324
-24.124309524;-46.404351793;0.0;67560;947.1340308747856;948.1340308747856;Line 158;0;337.035415182324
-24.124059051;-46.404464226;0.0;67530;946.7134562607204;947.7134562607204;Line 158;0;337.035415182324
-24.123808578;-46.404576658;0.0;67500;946.2928816466552;947.2928816466552;Line 158;0;337.035415182324
-24.123558105;-46.40468909;0.0;67470;945.8723070325901;946.8723070325901;Line 158;0;337.035415182324
-24.123307632;-46.404801521;0.0;67440;945.4517324185248;946.4517324185248;Line 158;0;337.035415182324
-24.123057159;-46.404913952;0.0;67410;945.0311578044597;946.0311578044597;Line 158;0;337.035415182324
-24.122806685;-46.405026382;0.0;67380;944.6105831903944;945.6105831903944;Line 158;0;337.035415182324
-24.122556212;-46.405138812;0.0;67350;944.1900085763293;945.1900085763293;Line 158;0;337.035415182324
-24.122305738;-46.405251242;0.0;67320;943.7694339622642;944.7694339622642;Line 158;0;337.035415182324
-24.122055265;-46.405363671;0.0;67290;943.3488593481989;944.3488593481989;Line 158;0;337.035415182324
-24.121804791;-46.4054761;0.0;67260;942.9282847341337;943.9282847341337;Line 158;0;337.035415182324
-24.121554317;-46.405588528;0.0;67230;942.5077101200686;943.5077101200686;Line 158;0;337.035415182324
-24.121303843;-46.405700956;0.0;67200;942.0871355060034;943.0871355060034;Line 158;0;337.035415182324
-24.121053369;-46.405813383;0.0;67170;941.6665608919383;942.6665608919383;Line 158;0;337.035415182324
-24.120802896;-46.405925811;0.0;67140;941.245986277873;942.245986277873;Line 158;0;337.035415182324
-24.120552421;-46.406038237;0.0;67110;940.8254116638078;941.8254116638078;Line 158;0;337.035415182324
-24.120301947;-46.406150663;0.0;67080;940.4048370497427;941.4048370497427;Line 158;0;337.035415182324
-24.120051473;-46.406263089;0.0;67050;939.9842624356776;940.9842624356776;Line 158;0;337.035415182324
-24.119800999;-46.406375515;0.0;67020;939.5636878216123;940.5636878216123;Line 158;0;337.035415182324
-24.119550525;-46.40648794;0.0;66990;939.1431132075471;940.1431132075471;Line 158;0;337.035415182324
-24.11930005;-46.406600364;0.0;66960;938.722538593482;939.722538593482;Line 158;0;337.035415182324
-24.119049576;-46.406712789;0.0;66930;938.3019639794168;939.3019639794168;Line 158;0;337.035415182324
-24.118799101;-46.406825212;0.0;66900;937.8813893653517;938.8813893653517;Line 158;0;337.035415182324
-24.118548627;-46.406937636;0.0;66870;937.4608147512864;938.4608147512864;Line 158;0;337.035415182324
-24.118298152;-46.407050059;0.0;66840;937.0402401372212;938.0402401372212;Line 158;0;337.035415182324
-24.118047677;-46.407162481;0.0;66810;936.6196655231561;937.6196655231561;Line 158;0;337.035415182324
-24.117797203;-46.407274903;0.0;66780;936.1990909090908;937.1990909090908;Line 158;0;337.035415182324
-24.117546728;-46.407387325;0.0;66750;935.7785162950257;936.7785162950257;Line 158;0;337.035415182324
-24.117296253;-46.407499746;0.0;66720;935.3579416809606;936.3579416809606;Line 158;0;337.035415182324
-24.117045778;-46.407612167;0.0;66690;934.9373670668953;935.9373670668953;Line 158;0;337.035415182324
-24.116795303;-46.407724587;0.0;66660;934.5167924528301;935.5167924528301;Line 158;0;337.035415182324
-24.116544828;-46.407837007;0.0;66630;934.096217838765;935.096217838765;Line 158;0;337.035415182324
-24.116294352;-46.407949427;0.0;66600;933.6756432246998;934.6756432246998;Line 158;0;337.035415182324
-24.116043877;-46.408061846;0.0;66570;933.2550686106347;934.2550686106347;Line 158;0;337.035415182324
-24.115793402;-46.408174265;0.0;66540;932.8344939965694;933.8344939965694;Line 158;0;337.035415182324
-24.115542926;-46.408286683;0.0;66510;932.4139193825042;933.4139193825042;Line 158;0;337.035415182324
-24.115292451;-46.408399101;0.0;66480;931.9933447684391;932.9933447684391;Line 158;0;337.035415182324
-24.115041975;-46.408511519;0.0;66450;931.572770154374;932.572770154374;Line 158;0;337.035415182324
-24.1147915;-46.408623936;0.0;66420;931.1521955403088;932.1521955403088;Line 158;0;337.035415182324
-24.114541024;-46.408736353;0.0;66390;930.7316209262435;931.7316209262435;Line 158;0;337.035415182324
-24.114290548;-46.408848769;0.0;66360;930.3110463121783;931.3110463121783;Line 158;0;337.035415182324
-24.114040072;-46.408961185;0.0;66330;929.8904716981132;930.8904716981132;Line 158;0;337.035415182324
-24.113789596;-46.4090736;0.0;66300;929.4698970840481;930.4698970840481;Line 158;0;337.035415182324
