latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.164184982;-47.190835597;641.2;69960;339.5799999999999;981.78;Line 309;0;127.968333172303
-23.164354797;-47.190607419;642.7;69930;339.43438250428807;981.6343825042882;Line 309;0;127.968333172303
-23.164524612;-47.190379241;644.1;69900;339.28876500857626;981.4887650085764;Line 309;0;127.968333172303
-23.164694426;-47.190151062;645.4;69870;339.1431475128644;981.3431475128644;Line 309;0;127.968333172303
-23.16486424;-47.189922882;646.7;69840;338.9975300171526;981.1975300171526;Line 309;0;127.968333172303
-23.165034054;-47.189694702;648.3;69810;338.85191252144074;981.0519125214407;Line 309;0;127.968333172303
-23.165203867;-47.189466521;649.6;69780;338.70629502572893;980.9062950257289;Line 309;0;127.968333172303
-23.165373681;-47.18923834;651.1;69750;338.5606775300171;980.7606775300171;Line 309;0;127.968333172303
-23.165543494;-47.189010158;652.3;69720;338.4150600343052;980.6150600343053;Line 309;0;127.968333172303
-23.165713306;-47.188781975;653.1;69690;338.2694425385934;980.4694425385935;Line 309;0;127.968333172303
-23.165883118;-47.188553792;653.9;69660;338.12382504288155;980.3238250428816;Line 309;0;127.968333172303
-23.16605293;-47.188325608;654.8;69630;337.97820754716975;980.1782075471698;Line 309;0;127.968333172303
-23.166222742;-47.188097424;656.1;69600;337.83259005145794;980.032590051458;Line 309;0;127.968333172303
-23.166392554;-47.187869239;657.5;69570;337.6869725557461;979.8869725557461;Line 309;0;127.968333172303
-23.166562365;-47.187641053;659.0;69540;337.5413550600342;979.7413550600343;Line 309;0;127.968333172303
-23.166732176;-47.187412867;660.6;69510;337.39573756432236;979.5957375643225;Line 309;0;127.968333172303
-23.166901986;-47.187184681;662.1;69480;337.25012006861056;979.4501200686107;Line 309;0;127.968333172303
-23.167071796;-47.186956493;663.4;69450;337.10450257289875;979.3045025728989;Line 309;0;127.968333172303
-23.167241606;-47.186728306;664.7;69420;336.9588850771869;979.1588850771869;Line 309;0;127.968333172303
-23.167411416;-47.186500117;665.9;69390;336.8132675814751;979.0132675814751;Line 309;0;127.968333172303
-23.167581225;-47.186271928;667.1;69360;336.66765008576317;978.8676500857632;Line 309;0;127.968333172303
-23.167751035;-47.186043738;668.0;69330;336.52203259005137;978.7220325900514;Line 309;0;127.968333172303
-23.167920843;-47.185815548;669.1;69300;336.37641509433956;978.5764150943396;Line 309;0;127.968333172303
-23.168090652;-47.185587358;670.1;69270;336.2307975986277;978.4307975986278;Line 309;0;127.968333172303
-23.16826046;-47.185359166;671.4;69240;336.0851801029159;978.285180102916;Line 309;0;127.968333172303
-23.168430268;-47.185130974;673.0;69210;335.93956260720404;978.1395626072041;Line 309;0;127.968333172303
-23.168600076;-47.184902782;674.5;69180;335.79394511149223;977.9939451114923;Line 309;0;127.968333172303
-23.168769883;-47.184674589;675.9;69150;335.6483276157804;977.8483276157804;Line 309;0;127.968333172303
-23.16893969;-47.184446395;677.2;69120;335.5027101200685;977.7027101200686;Line 309;0;127.968333172303
-23.169109497;-47.184218201;678.6;69090;335.3570926243567;977.5570926243568;Line 309;0;127.968333172303
-23.169279303;-47.183990006;679.6;69060;335.21147512864485;977.411475128645;Line 309;0;127.968333172303
-23.16944911;-47.18376181;680.3;69030;335.06585763293305;977.2658576329331;Line 309;0;127.968333172303
-23.169618916;-47.183533614;681.1;69000;334.92024013722124;977.1202401372213;Line 309;0;127.968333172303
-23.169788721;-47.183305417;681.7;68970;334.7746226415093;976.9746226415093;Line 309;0;127.968333172303
-23.169958527;-47.18307722;681.9;68940;334.6290051457975;976.8290051457975;Line 309;0;127.968333172303
-23.170128332;-47.182849022;681.9;68910;334.48338765008566;976.6833876500857;Line 309;0;127.968333172303
-23.170298136;-47.182620824;681.9;68880;334.33777015437386;976.5377701543739;Line 309;0;127.968333172303
-23.170467941;-47.182392625;682.2;68850;334.19215265866205;976.3921526586621;Line 309;0;127.968333172303
-23.170637745;-47.182164425;682.7;68820;334.0465351629502;976.2465351629503;Line 309;0;127.968333172303
-23.170807549;-47.181936225;683.3;68790;333.90091766723833;976.1009176672384;Line 309;0;127.968333172303
-23.170977352;-47.181708025;683.6;68760;333.75530017152647;975.9553001715265;Line 309;0;127.968333172303
-23.171147156;-47.181479823;683.2;68730;333.60968267581467;975.8096826758147;Line 309;0;127.968333172303
-23.171316959;-47.181251621;682.8;68700;333.46406518010286;975.6640651801029;Line 309;0;127.968333172303
-23.171486761;-47.181023419;682.4;68670;333.318447684391;975.518447684391;Line 309;0;127.968333172303
-23.171656564;-47.180795216;681.9;68640;333.1728301886792;975.3728301886792;Line 309;0;127.968333172303
-23.171826366;-47.180567012;680.8;68610;333.02721269296734;975.2272126929674;Line 309;0;127.968333172303
-23.171996168;-47.180338808;679.9;68580;332.8815951972555;975.0815951972555;Line 309;0;127.968333172303
-23.172165969;-47.180110603;679.0;68550;332.7359777015437;974.9359777015437;Line 309;0;127.968333172303
-23.172335771;-47.179882397;678.3;68520;332.5903602058318;974.7903602058318;Line 309;0;127.968333172303
-23.172505572;-47.179654191;677.6;68490;332.44474271012;974.64474271012;Line 309;0;127.968333172303
-23.172675372;-47.179425985;676.3;68460;332.29912521440815;974.4991252144082;Line 309;0;127.968333172303
-23.172845173;-47.179197778;675.0;68430;332.15350771869635;974.3535077186964;Line 309;0;127.968333172303
-23.173014973;-47.17896957;673.9;68400;332.0078902229845;974.2078902229846;Line 309;0;127.968333172303
-23.173184773;-47.178741361;673.1;68370;331.8622727272726;974.0622727272727;Line 309;0;127.968333172303
-23.173354572;-47.178513152;672.7;68340;331.7166552315608;973.9166552315609;Line 309;0;127.968333172303
-23.173524371;-47.178284943;672.7;68310;331.57103773584896;973.771037735849;Line 309;0;127.968333172303
-23.17369417;-47.178056733;673.4;68280;331.42542024013716;973.6254202401371;Line 309;0;127.968333172303
-23.173863969;-47.177828522;674.3;68250;331.27980274442535;973.4798027444253;Line 309;0;127.968333172303
-23.174033767;-47.177600311;675.4;68220;331.1341852487135;973.3341852487135;Line 309;0;127.968333172303
-23.174203565;-47.177372099;676.5;68190;330.98856775300163;973.1885677530017;Line 309;0;127.968333172303
-23.174373363;-47.177143886;677.2;68160;330.8429502572898;973.0429502572898;Line 309;0;127.968333172303
-23.174543161;-47.176915673;677.9;68130;330.69733276157797;972.897332761578;Line 309;0;127.968333172303
-23.174712958;-47.17668746;678.6;68100;330.55171526586616;972.7517152658662;Line 309;0;127.968333172303
-23.174882755;-47.176459245;679.2;68070;330.4060977701543;972.6060977701543;Line 309;0;127.968333172303
-23.175052551;-47.17623103;679.8;68040;330.2604802744425;972.4604802744425;Line 309;0;127.968333172303
-23.175222348;-47.176002815;680.2;68010;330.1148627787306;972.3148627787307;Line 309;0;127.968333172303
-23.175392144;-47.175774599;680.8;67980;329.9692452830188;972.1692452830189;Line 309;0;127.968333172303
-23.175561939;-47.175546382;680.8;67950;329.823627787307;972.0236277873071;Line 309;0;127.968333172303
-23.175731735;-47.175318165;680.7;67920;329.6780102915951;971.8780102915952;Line 309;0;127.968333172303
-23.17590153;-47.175089948;680.1;67890;329.5323927958833;971.7323927958834;Line 309;0;127.968333172303
-23.176071325;-47.174861729;679.0;67860;329.38677530017145;971.5867753001714;Line 309;0;127.968333172303
-23.176241119;-47.17463351;678.2;67830;329.2411578044596;971.4411578044596;Line 309;0;127.968333172303
-23.176410914;-47.174405291;677.7;67800;329.0955403087478;971.2955403087478;Line 309;0;127.968333172303
-23.176580708;-47.174177071;677.5;67770;328.9499228130359;971.149922813036;Line 309;0;127.968333172303
-23.176750501;-47.17394885;675.7;67740;328.8043053173241;971.0043053173242;Line 309;0;127.968333172303
-23.176920295;-47.173720629;673.4;67710;328.65868782161226;970.8586878216123;Line 309;0;127.968333172303
-23.177090088;-47.173492407;671.4;67680;328.51307032590046;970.7130703259005;Line 309;0;127.968333172303
-23.177259881;-47.173264184;669.4;67650;328.36745283018865;970.5674528301887;Line 309;0;127.968333172303
-23.177429673;-47.173035961;666.7;67620;328.22183533447674;970.4218353344768;Line 309;0;127.968333172303
-23.177599465;-47.172807738;664.2;67590;328.07621783876493;970.276217838765;Line 309;0;127.968333172303
-23.177769257;-47.172579513;662.0;67560;327.9306003430531;970.1306003430532;Line 309;0;127.968333172303
-23.177939049;-47.172351289;659.9;67530;327.78498284734127;969.9849828473414;Line 309;0;127.968333172303
-23.17810884;-47.172123063;658.1;67500;327.63936535162946;969.8393653516296;Line 309;0;127.968333172303
-23.178278632;-47.171894837;656.6;67470;327.4937478559176;969.6937478559176;Line 309;0;127.968333172303
-23.178448422;-47.171666611;656.8;67440;327.34813036020574;969.5481303602057;Line 309;0;127.968333172303
