latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.229982498;-46.072820561;671.5;69960;309.28;981.78;Line 59;0;237.995883384485
-23.230124397;-46.073070331;667.1;69930;309.1473756432247;981.6473756432247;Line 59;0;237.995883384485
-23.230266297;-46.073320101;661.7;69900;309.0147512864493;981.5147512864494;Line 59;0;237.995883384485
-23.230408195;-46.073569873;652.1;69870;308.8821269296741;981.3821269296741;Line 59;0;237.995883384485
-23.230550094;-46.073819644;644.4;69840;308.7495025728988;981.2495025728988;Line 59;0;237.995883384485
-23.230691992;-46.074069417;638.8;69810;308.61687821612344;981.1168782161235;Line 59;0;237.995883384485
-23.230833889;-46.074319189;634.6;69780;308.4842538593482;980.9842538593482;Line 59;0;237.995883384485
-23.230975786;-46.074568963;629.2;69750;308.35162950257285;980.8516295025729;Line 59;0;237.995883384485
-23.231117683;-46.074818737;625.0;69720;308.21900514579755;980.7190051457976;Line 59;0;237.995883384485
-23.231259579;-46.075068511;622.3;69690;308.0863807890223;980.5863807890223;Line 59;0;237.995883384485
-23.231401475;-46.075318286;621.6;69660;307.95375643224696;980.453756432247;Line 59;0;237.995883384485
-23.231543371;-46.075568061;621.1;69630;307.82113207547167;980.3211320754717;Line 59;0;237.995883384485
-23.231685266;-46.075817837;621.0;69600;307.68850771869637;980.1885077186964;Line 59;0;237.995883384485
-23.231827161;-46.076067613;621.2;69570;307.5558833619211;980.0558833619211;Line 59;0;237.995883384485
-23.231969055;-46.07631739;621.4;69540;307.4232590051458;979.9232590051458;Line 59;0;237.995883384485
-23.232110949;-46.076567168;621.4;69510;307.2906346483704;979.7906346483704;Line 59;0;237.995883384485
-23.232252842;-46.076816946;623.1;69480;307.1580102915952;979.6580102915952;Line 59;0;237.995883384485
-23.232394735;-46.077066724;625.7;69450;307.02538593481984;979.5253859348198;Line 59;0;237.995883384485
-23.232536627;-46.077316503;627.9;69420;306.89276157804454;979.3927615780445;Line 59;0;237.995883384485
-23.23267852;-46.077566283;631.3;69390;306.7601372212693;979.2601372212694;Line 59;0;237.995883384485
-23.232820411;-46.077816063;638.8;69360;306.62751286449395;979.127512864494;Line 59;0;237.995883384485
-23.232962302;-46.078065843;646.0;69330;306.49488850771866;978.9948885077187;Line 59;0;237.995883384485
-23.233104193;-46.078315624;653.1;69300;306.36226415094336;978.8622641509434;Line 59;0;237.995883384485
-23.233246084;-46.078565406;660.9;69270;306.22963979416807;978.7296397941681;Line 59;0;237.995883384485
-23.233387974;-46.078815188;669.0;69240;306.09701543739277;978.5970154373928;Line 59;0;237.995883384485
-23.233529863;-46.079064971;675.6;69210;305.9643910806175;978.4643910806175;Line 59;0;237.995883384485
-23.233671753;-46.079314754;674.8;69180;305.8317667238422;978.3317667238422;Line 59;0;237.995883384485
-23.233813641;-46.079564537;668.2;69150;305.6991423670668;978.1991423670668;Line 59;0;237.995883384485
-23.23395553;-46.079814322;659.7;69120;305.5665180102916;978.0665180102916;Line 59;0;237.995883384485
-23.234097418;-46.080064106;649.5;69090;305.4338936535163;977.9338936535163;Line 59;0;237.995883384485
-23.234239305;-46.080313892;640.8;69060;305.30126929674094;977.8012692967409;Line 59;0;237.995883384485
-23.234381192;-46.080563677;634.0;69030;305.16864493996565;977.6686449399656;Line 59;0;237.995883384485
-23.234523079;-46.080813463;628.1;69000;305.03602058319035;977.5360205831903;Line 59;0;237.995883384485
-23.234664965;-46.08106325;624.5;68970;304.90339622641505;977.403396226415;Line 59;0;237.995883384485
-23.234806851;-46.081313037;622.2;68940;304.77077186963976;977.2707718696397;Line 59;0;237.995883384485
-23.234948736;-46.081562825;621.1;68910;304.63814751286446;977.1381475128644;Line 59;0;237.995883384485
-23.235090621;-46.081812614;621.4;68880;304.50552315608917;977.0055231560891;Line 59;0;237.995883384485
-23.235232506;-46.082062402;623.1;68850;304.3728987993138;976.8728987993138;Line 59;0;237.995883384485
-23.23537439;-46.082312192;626.1;68820;304.2402744425386;976.7402744425385;Line 59;0;237.995883384485
-23.235516274;-46.082561982;630.0;68790;304.1076500857633;976.6076500857632;Line 59;0;237.995883384485
-23.235658157;-46.082811772;633.9;68760;303.97502572898793;976.4750257289879;Line 59;0;237.995883384485
-23.23580004;-46.083061563;638.3;68730;303.8424013722127;976.3424013722126;Line 59;0;237.995883384485
-23.235941922;-46.083311354;644.2;68700;303.70977701543734;976.2097770154373;Line 59;0;237.995883384485
-23.236083804;-46.083561146;647.8;68670;303.57715265866204;976.077152658662;Line 59;0;237.995883384485
-23.236225686;-46.083810939;651.5;68640;303.4445283018868;975.9445283018867;Line 59;0;237.995883384485
-23.236367567;-46.084060732;655.5;68610;303.31190394511145;975.8119039451115;Line 59;0;237.995883384485
-23.236509448;-46.084310525;662.2;68580;303.17927958833616;975.6792795883362;Line 59;0;237.995883384485
-23.236651328;-46.084560319;669.8;68550;303.04665523156086;975.5466552315609;Line 59;0;237.995883384485
-23.236793208;-46.084810114;675.0;68520;302.91403087478557;975.4140308747856;Line 59;0;237.995883384485
-23.236935088;-46.085059909;677.1;68490;302.7814065180103;975.2814065180103;Line 59;0;237.995883384485
-23.237076967;-46.085309704;671.2;68460;302.648782161235;975.148782161235;Line 59;0;237.995883384485
-23.237218846;-46.0855595;662.9;68430;302.5161578044597;975.0161578044597;Line 59;0;237.995883384485
-23.237360724;-46.085809297;652.1;68400;302.38353344768433;974.8835334476844;Line 59;0;237.995883384485
-23.237502602;-46.086059094;642.0;68370;302.25090909090903;974.7509090909091;Line 59;0;237.995883384485
-23.237644479;-46.086308892;636.6;68340;302.1182847341338;974.6182847341338;Line 59;0;237.995883384485
-23.237786356;-46.08655869;632.4;68310;301.98566037735844;974.4856603773585;Line 59;0;237.995883384485
-23.237928233;-46.086808488;630.9;68280;301.85303602058315;974.3530360205832;Line 59;0;237.995883384485
-23.238070109;-46.087058288;629.6;68250;301.7204116638079;974.2204116638079;Line 59;0;237.995883384485
-23.238211985;-46.087308087;626.5;68220;301.58778730703256;974.0877873070326;Line 59;0;237.995883384485
-23.23835386;-46.087557887;622.8;68190;301.45516295025726;973.9551629502573;Line 59;0;237.995883384485
-23.238495735;-46.087807688;622.1;68160;301.32253859348197;973.822538593482;Line 59;0;237.995883384485
-23.23863761;-46.088057489;621.5;68130;301.18991423670667;973.6899142367067;Line 59;0;237.995883384485
-23.238779484;-46.088307291;621.0;68100;301.0572898799314;973.5572898799314;Line 59;0;237.995883384485
-23.238921357;-46.088557093;622.9;68070;300.9246655231561;973.4246655231561;Line 59;0;237.995883384485
-23.239063231;-46.088806896;625.6;68040;300.7920411663808;973.2920411663808;Line 59;0;237.995883384485
-23.239205103;-46.0890567;628.9;68010;300.65941680960543;973.1594168096054;Line 59;0;237.995883384485
-23.239346976;-46.089306503;633.8;67980;300.5267924528302;973.0267924528303;Line 59;0;237.995883384485
-23.239488848;-46.089556308;640.0;67950;300.3941680960549;972.894168096055;Line 59;0;237.995883384485
-23.239630719;-46.089806113;646.2;67920;300.26154373927955;972.7615437392795;Line 59;0;237.995883384485
-23.23977259;-46.090055918;651.8;67890;300.12891938250425;972.6289193825043;Line 59;0;237.995883384485
-23.239914461;-46.090305724;654.6;67860;299.99629502572895;972.496295025729;Line 59;0;237.995883384485
-23.240056331;-46.09055553;656.3;67830;299.86367066895366;972.3636706689537;Line 59;0;237.995883384485
-23.240198201;-46.090805337;658.4;67800;299.73104631217836;972.2310463121784;Line 59;0;237.995883384485
-23.240340071;-46.091055145;654.7;67770;299.59842195540307;972.0984219554031;Line 59;0;237.995883384485
-23.24048194;-46.091304953;650.3;67740;299.4657975986278;971.9657975986278;Line 59;0;237.995883384485
-23.240623808;-46.091554761;645.9;67710;299.3331732418524;971.8331732418524;Line 59;0;237.995883384485
-23.240765677;-46.09180457;643.8;67680;299.2005488850772;971.7005488850772;Line 59;0;237.995883384485
-23.240907544;-46.09205438;643.6;67650;299.0679245283019;971.5679245283019;Line 59;0;237.995883384485
-23.241049412;-46.09230419;642.7;67620;298.93530017152653;971.4353001715265;Line 59;0;237.995883384485
-23.241191279;-46.092554;642.6;67590;298.8026758147513;971.3026758147513;Line 59;0;237.995883384485
-23.241333145;-46.092803811;647.9;67560;298.67005145797594;971.1700514579759;Line 59;0;237.995883384485
-23.241475011;-46.093053623;653.2;67530;298.53742710120065;971.0374271012006;Line 59;0;237.995883384485
-23.241616877;-46.093303435;658.5;67500;298.4048027444254;970.9048027444254;Line 59;0;237.995883384485
-23.241758742;-46.093553248;663.8;67470;298.27217838765006;970.77217838765;Line 59;0;237.995883384485
-23.241900607;-46.093803061;668.8;67440;298.13955403087476;970.6395540308747;Line 59;0;237.995883384485
-23.242042472;-46.094052874;673.6;67410;298.00692967409947;970.5069296740994;Line 59;0;237.995883384485
-23.242184336;-46.094302689;678.1;67380;297.8743053173242;970.3743053173241;Line 59;0;237.995883384485
-23.242326199;-46.094552503;682.6;67350;297.7416809605489;970.2416809605488;Line 59;0;237.995883384485
