latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.682643995;-47.329865639;910.9;69960;69.88;981.78;Line 259;0;77.9918304046263
-23.682591992;-47.329577081;914.6;69930;69.85003430531732;981.7500343053173;Line 259;0;77.9918304046263
-23.682539988;-47.329288523;918.4;69900;69.82006861063465;981.7200686106346;Line 259;0;77.9918304046263
-23.682487984;-47.328999966;920.0;69870;69.79010291595196;981.6901029159519;Line 259;0;77.9918304046263
-23.682435979;-47.328711408;920.3;69840;69.76013722126929;981.6601372212692;Line 259;0;77.9918304046263
-23.682383974;-47.328422851;921.1;69810;69.73017152658662;981.6301715265865;Line 259;0;77.9918304046263
-23.682331968;-47.328134294;919.4;69780;69.70020583190394;981.600205831904;Line 259;0;77.9918304046263
-23.682279961;-47.327845737;916.4;69750;69.67024013722127;981.5702401372213;Line 259;0;77.9918304046263
-23.682227954;-47.32755718;913.3;69720;69.64027444253858;981.5402744425386;Line 259;0;77.9918304046263
-23.682175947;-47.327268623;909.2;69690;69.61030874785591;981.5103087478559;Line 259;0;77.9918304046263
-23.682123939;-47.326980067;904.7;69660;69.58034305317324;981.4803430531732;Line 259;0;77.9918304046263
-23.68207193;-47.326691511;900.0;69630;69.55037735849056;981.4503773584905;Line 259;0;77.9918304046263
-23.682019921;-47.326402955;896.6;69600;69.52041166380789;981.4204116638078;Line 259;0;77.9918304046263
-23.681967911;-47.326114399;893.5;69570;69.4904459691252;981.3904459691252;Line 259;0;77.9918304046263
-23.681915901;-47.325825843;890.6;69540;69.46048027444253;981.3604802744425;Line 259;0;77.9918304046263
-23.68186389;-47.325537287;889.5;69510;69.43051457975986;981.3305145797599;Line 259;0;77.9918304046263
-23.681811878;-47.325248732;888.3;69480;69.40054888507719;981.3005488850772;Line 259;0;77.9918304046263
-23.681759866;-47.324960177;888.0;69450;69.37058319039451;981.2705831903945;Line 259;0;77.9918304046263
-23.681707854;-47.324671622;893.2;69420;69.34061749571183;981.2406174957118;Line 259;0;77.9918304046263
-23.681655841;-47.324383067;898.3;69390;69.31065180102915;981.2106518010291;Line 259;0;77.9918304046263
-23.681603827;-47.324094512;902.6;69360;69.28068610634648;981.1806861063465;Line 259;0;77.9918304046263
-23.681551813;-47.323805958;905.7;69330;69.2507204116638;981.1507204116638;Line 259;0;77.9918304046263
-23.681499798;-47.323517404;909.0;69300;69.22075471698113;981.1207547169811;Line 259;0;77.9918304046263
-23.681447783;-47.32322885;913.1;69270;69.19078902229845;981.0907890222984;Line 259;0;77.9918304046263
-23.681395767;-47.322940296;918.1;69240;69.16082332761577;981.0608233276157;Line 259;0;77.9918304046263
-23.68134375;-47.322651742;923.0;69210;69.1308576329331;981.030857632933;Line 259;0;77.9918304046263
-23.681291733;-47.322363188;925.4;69180;69.10089193825043;981.0008919382504;Line 259;0;77.9918304046263
-23.681239716;-47.322074635;924.9;69150;69.07092624356775;980.9709262435678;Line 259;0;77.9918304046263
-23.681187698;-47.321786082;924.2;69120;69.04096054888507;980.9409605488851;Line 259;0;77.9918304046263
-23.681135679;-47.321497529;921.5;69090;69.0109948542024;980.9109948542024;Line 259;0;77.9918304046263
-23.68108366;-47.321208976;917.7;69060;68.98102915951972;980.8810291595197;Line 259;0;77.9918304046263
-23.68103164;-47.320920423;914.2;69030;68.95106346483705;980.851063464837;Line 259;0;77.9918304046263
-23.680979619;-47.320631871;912.1;69000;68.92109777015438;980.8210977701543;Line 259;0;77.9918304046263
-23.680927599;-47.320343319;910.8;68970;68.89113207547169;980.7911320754716;Line 259;0;77.9918304046263
