latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.008583291;-46.991667459;720.7;69960;260.0799999999999;981.78;Line 331;0;149.964673722721
-23.008819604;-46.991524457;719.2;69930;259.968473413379;981.668473413379;Line 331;0;149.964673722721
-23.009055916;-46.991381454;717.3;69900;259.8569468267581;981.5569468267581;Line 331;0;149.964673722721
-23.009292228;-46.991238452;715.5;69870;259.74542024013715;981.4454202401372;Line 331;0;149.964673722721
-23.00952854;-46.991095448;714.3;69840;259.6338936535162;981.3338936535163;Line 331;0;149.964673722721
-23.009764851;-46.990952445;713.0;69810;259.5223670668953;981.2223670668953;Line 331;0;149.964673722721
-23.010001163;-46.99080944;711.6;69780;259.4108404802744;981.1108404802744;Line 331;0;149.964673722721
-23.010237475;-46.990666436;707.5;69750;259.29931389365345;980.9993138936535;Line 331;0;149.964673722721
-23.010473786;-46.990523431;703.9;69720;259.1877873070325;980.8877873070326;Line 331;0;149.964673722721
-23.010710098;-46.990380425;700.7;69690;259.0762607204116;980.7762607204116;Line 331;0;149.964673722721
-23.010946409;-46.990237419;697.7;69660;258.9647341337906;980.6647341337907;Line 331;0;149.964673722721
-23.01118272;-46.990094412;694.7;69630;258.85320754716975;980.5532075471698;Line 331;0;149.964673722721
-23.011419031;-46.989951405;692.6;69600;258.7416809605488;980.4416809605489;Line 331;0;149.964673722721
-23.011655342;-46.989808398;692.0;69570;258.6301543739279;980.3301543739279;Line 331;0;149.964673722721
-23.011891653;-46.98966539;692.9;69540;258.51862778730697;980.218627787307;Line 331;0;149.964673722721
-23.012127964;-46.989522381;693.8;69510;258.407101200686;980.107101200686;Line 331;0;149.964673722721
-23.012364274;-46.989379372;694.4;69480;258.2955746140651;979.9955746140652;Line 331;0;149.964673722721
-23.012600585;-46.989236363;695.2;69450;258.1840480274442;979.8840480274442;Line 331;0;149.964673722721
-23.012836895;-46.989093353;697.4;69420;258.07252144082327;979.7725214408233;Line 331;0;149.964673722721
-23.013073206;-46.988950343;700.6;69390;257.96099485420234;979.6609948542024;Line 331;0;149.964673722721
-23.013309516;-46.988807332;703.9;69360;257.84946826758136;979.5494682675815;Line 331;0;149.964673722721
-23.013545826;-46.98866432;705.9;69330;257.7379416809605;979.4379416809605;Line 331;0;149.964673722721
-23.013782136;-46.988521309;707.5;69300;257.62641509433956;979.3264150943396;Line 331;0;149.964673722721
-23.014018446;-46.988378296;708.9;69270;257.51488850771864;979.2148885077187;Line 331;0;149.964673722721
-23.014254756;-46.988235283;710.9;69240;257.4033619210977;979.1033619210978;Line 331;0;149.964673722721
